timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 20:48:04.597, 145.75 W, 34, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:05.604, 133.63 W, 34, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:06.608, 159.37 W, 35, 38907 MiB, 87 %, 6 %
2023/05/07 20:48:07.614, 138.19 W, 35, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:08.620, 149.28 W, 36, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:09.625, 160.12 W, 36, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:10.629, 157.91 W, 36, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:11.633, 141.09 W, 36, 38907 MiB, 87 %, 6 %
2023/05/07 20:48:12.637, 148.05 W, 36, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:13.644, 164.38 W, 37, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:14.648, 140.64 W, 37, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:15.652, 159.40 W, 37, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:16.656, 132.13 W, 37, 38907 MiB, 87 %, 6 %
2023/05/07 20:48:17.660, 156.37 W, 37, 38907 MiB, 89 %, 6 %
2023/05/07 20:48:18.664, 147.32 W, 37, 38907 MiB, 89 %, 6 %
2023/05/07 20:48:19.670, 137.23 W, 37, 38907 MiB, 87 %, 6 %
2023/05/07 20:48:20.674, 159.53 W, 37, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:21.678, 133.56 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:22.682, 163.34 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:23.687, 138.20 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:24.691, 161.38 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:25.696, 139.85 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:26.702, 160.79 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:27.706, 136.53 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:28.710, 160.55 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:29.714, 134.86 W, 38, 38907 MiB, 87 %, 6 %
2023/05/07 20:48:30.718, 154.71 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:31.722, 57.15 W, 35, 38907 MiB, 0 %, 0 %
2023/05/07 20:48:32.726, 56.76 W, 34, 38907 MiB, 0 %, 0 %
2023/05/07 20:48:33.731, 91.92 W, 34, 38907 MiB, 33 %, 4 %
2023/05/07 20:48:34.738, 110.06 W, 36, 38907 MiB, 80 %, 3 %
2023/05/07 20:48:35.744, 174.75 W, 36, 38907 MiB, 75 %, 7 %
2023/05/07 20:48:36.751, 134.31 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:37.758, 160.01 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:38.762, 138.41 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:39.766, 143.09 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:40.770, 161.27 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:41.777, 139.58 W, 38, 38907 MiB, 87 %, 6 %
2023/05/07 20:48:42.781, 158.05 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:43.785, 142.73 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:44.789, 140.51 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:45.793, 162.81 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:46.798, 135.73 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 20:48:47.804, 156.57 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:48.811, 139.23 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:49.815, 143.13 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:50.819, 162.12 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:51.824, 134.60 W, 39, 38907 MiB, 86 %, 6 %
2023/05/07 20:48:52.828, 153.56 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:53.832, 156.75 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:54.844, 137.01 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:55.848, 161.38 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:56.852, 132.44 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:57.858, 142.43 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:58.868, 161.19 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 20:48:59.873, 140.35 W, 40, 38907 MiB, 87 %, 6 %
2023/05/07 20:49:00.880, 158.92 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:01.884, 143.62 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:02.889, 136.16 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:03.893, 136.04 W, 39, 38907 MiB, 78 %, 5 %
2023/05/07 20:49:04.897, 108.67 W, 38, 38907 MiB, 79 %, 3 %
2023/05/07 20:49:05.902, 111.71 W, 37, 38907 MiB, 55 %, 2 %
2023/05/07 20:49:06.905, 162.17 W, 40, 38907 MiB, 87 %, 6 %
2023/05/07 20:49:07.912, 133.73 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:08.919, 161.58 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:09.926, 136.03 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:10.933, 155.24 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:11.940, 143.62 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:12.947, 141.64 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:13.955, 163.79 W, 40, 38907 MiB, 87 %, 6 %
2023/05/07 20:49:14.961, 137.65 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:15.968, 158.53 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:16.972, 137.72 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:17.976, 147.95 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:18.981, 157.67 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:19.985, 135.88 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:20.989, 163.60 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:21.994, 137.86 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:22.998, 157.54 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:24.004, 134.32 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:25.008, 150.14 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:26.012, 162.50 W, 40, 38907 MiB, 87 %, 6 %
2023/05/07 20:49:27.016, 136.40 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:28.020, 160.80 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:29.024, 135.55 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:30.029, 157.15 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:31.035, 150.67 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:32.039, 139.58 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:33.043, 162.81 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:34.047, 115.28 W, 39, 38907 MiB, 53 %, 3 %
2023/05/07 20:49:35.051, 117.86 W, 39, 38907 MiB, 80 %, 3 %
2023/05/07 20:49:36.055, 135.06 W, 39, 38907 MiB, 39 %, 2 %
2023/05/07 20:49:37.059, 159.96 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:38.065, 138.74 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:39.072, 158.10 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:40.080, 136.23 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:41.086, 155.87 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:42.092, 142.39 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 20:49:43.099, 138.51 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:44.106, 163.60 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:45.112, 138.43 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:46.119, 146.63 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:47.125, 161.83 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:48.131, 138.04 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:49.138, 156.65 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:50.145, 137.86 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:51.152, 148.14 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:52.158, 163.94 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:53.164, 140.36 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:54.171, 159.87 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:55.175, 135.49 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:56.179, 153.90 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:57.183, 138.74 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 20:49:58.187, 147.11 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:49:59.191, 159.43 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:00.195, 138.29 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:01.202, 162.70 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:02.206, 137.33 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:03.210, 157.44 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 20:50:04.214, 114.28 W, 40, 38907 MiB, 80 %, 3 %
2023/05/07 20:50:05.218, 114.31 W, 39, 38907 MiB, 71 %, 3 %
2023/05/07 20:50:06.222, 157.79 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:07.226, 137.01 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:08.232, 154.48 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:09.239, 149.25 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:10.246, 131.57 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:11.250, 155.38 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:12.254, 136.53 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 20:50:13.259, 161.78 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:14.263, 140.37 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:15.267, 160.17 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:16.271, 135.16 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:17.277, 154.51 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 20:50:18.284, 151.36 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:19.288, 136.26 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:20.292, 163.95 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:21.296, 138.45 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:22.300, 153.96 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 20:50:23.304, 159.21 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:24.308, 134.12 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:25.313, 164.69 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:26.317, 134.49 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:27.321, 162.96 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:28.325, 136.13 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 20:50:29.329, 152.03 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 20:50:30.334, 155.18 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:31.338, 138.23 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:32.343, 162.33 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:33.349, 142.10 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:34.356, 112.97 W, 40, 38907 MiB, 80 %, 3 %
2023/05/07 20:50:35.362, 119.30 W, 39, 38907 MiB, 80 %, 3 %
2023/05/07 20:50:36.369, 161.79 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:37.373, 137.16 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:38.377, 153.63 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 20:50:39.382, 142.59 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:40.386, 147.14 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:41.390, 160.65 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:42.394, 140.43 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:43.399, 163.34 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:44.406, 139.21 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:45.412, 163.11 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:46.419, 139.15 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:47.426, 161.09 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 20:50:48.432, 140.17 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:49.439, 158.00 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 20:50:50.446, 136.47 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:51.454, 154.16 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:52.460, 143.97 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:53.464, 140.44 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:54.468, 161.91 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:55.473, 138.73 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:56.477, 156.17 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 20:50:57.481, 135.24 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:58.485, 155.45 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:50:59.489, 157.02 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:00.493, 136.35 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 20:51:01.500, 159.90 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 20:51:02.504, 139.99 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:03.508, 60.50 W, 39, 38907 MiB, 73 %, 5 %
2023/05/07 20:51:04.512, 115.62 W, 40, 38907 MiB, 79 %, 3 %
2023/05/07 20:51:05.516, 105.06 W, 38, 38907 MiB, 50 %, 2 %
2023/05/07 20:51:06.520, 140.41 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:07.525, 138.58 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:08.532, 161.14 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:09.539, 137.40 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:10.545, 154.54 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:11.552, 142.23 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:12.557, 148.48 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:13.561, 158.87 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:14.566, 162.81 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:15.570, 139.16 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 20:51:16.575, 159.53 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:17.578, 133.64 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:18.584, 151.12 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:19.590, 154.79 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:20.597, 135.76 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:21.604, 166.00 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:22.610, 138.92 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:23.614, 159.50 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:24.618, 136.09 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:25.622, 152.02 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:26.626, 146.19 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:27.630, 135.19 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:28.635, 163.50 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:29.641, 137.86 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:30.648, 155.88 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:31.652, 138.54 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:32.656, 151.38 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:33.660, 113.78 W, 40, 38907 MiB, 49 %, 2 %
2023/05/07 20:51:34.664, 113.11 W, 39, 38907 MiB, 79 %, 3 %
2023/05/07 20:51:35.669, 164.00 W, 40, 38907 MiB, 43 %, 3 %
2023/05/07 20:51:36.673, 149.64 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:37.677, 162.02 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:38.684, 138.40 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:39.691, 153.21 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 20:51:40.697, 160.71 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:41.702, 138.43 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:42.706, 163.84 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:43.709, 137.16 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:44.714, 154.93 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 20:51:45.718, 140.56 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:46.722, 148.61 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 20:51:47.728, 160.02 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:48.732, 136.94 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:49.736, 156.62 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:50.740, 136.77 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:51.744, 141.07 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 20:51:52.748, 159.98 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:53.752, 135.88 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:54.758, 152.21 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:55.764, 160.36 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:56.771, 139.14 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:57.778, 165.34 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:58.782, 138.92 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:51:59.786, 154.56 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:00.790, 155.64 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:01.794, 137.59 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:02.798, 164.39 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:03.807, 113.33 W, 40, 38907 MiB, 79 %, 3 %
2023/05/07 20:52:04.811, 116.04 W, 39, 38907 MiB, 79 %, 3 %
2023/05/07 20:52:05.815, 159.31 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 20:52:06.819, 137.47 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:07.825, 154.64 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 20:52:08.831, 144.11 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:09.837, 144.01 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:10.844, 163.67 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:11.851, 139.88 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:12.856, 162.17 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:13.861, 154.90 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:14.865, 135.30 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:15.869, 154.55 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:16.873, 141.44 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 20:52:17.877, 146.18 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:18.883, 159.08 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:19.890, 139.69 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:20.897, 163.93 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 20:52:21.904, 138.43 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:22.912, 162.92 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:23.919, 136.47 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:24.926, 154.24 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:25.933, 138.63 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 20:52:26.939, 144.22 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:27.946, 163.84 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:28.950, 137.73 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:29.955, 163.95 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:30.959, 139.13 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:31.963, 159.12 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 20:52:32.967, 134.85 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:33.971, 114.01 W, 40, 38907 MiB, 76 %, 3 %
2023/05/07 20:52:34.978, 112.39 W, 39, 38907 MiB, 80 %, 3 %
2023/05/07 20:52:35.984, 136.69 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:36.990, 162.66 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:37.994, 136.67 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:38.998, 158.99 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:40.002, 136.17 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 20:52:41.007, 150.91 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 20:52:42.010, 159.28 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:43.015, 140.51 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:44.020, 164.55 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:45.026, 138.99 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:46.030, 164.24 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:47.034, 138.05 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:48.038, 162.76 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:49.043, 134.70 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 20:52:50.047, 157.65 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:51.051, 134.81 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 20:52:52.057, 150.04 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:53.064, 150.52 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:54.068, 141.69 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:55.072, 161.83 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:56.076, 139.78 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:57.080, 161.73 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:52:58.084, 137.47 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 20:52:59.088, 157.46 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:53:00.094, 134.50 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 20:53:01.101, 154.30 W, 41, 38907 MiB, 88 %, 6 %
