timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 19:37:44.324, 162.22 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:37:45.328, 133.72 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 19:37:46.332, 165.77 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 19:37:47.336, 136.71 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 19:37:48.340, 167.19 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 19:37:49.346, 143.06 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 19:37:50.353, 163.01 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 19:37:51.360, 153.80 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:37:52.364, 129.67 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 19:37:53.368, 163.44 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:37:54.372, 133.43 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:37:55.376, 166.64 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 19:37:56.380, 137.75 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 19:37:57.384, 152.68 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:37:58.390, 154.46 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:37:59.397, 128.00 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:38:00.404, 165.27 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:38:01.408, 133.72 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 19:38:02.412, 164.37 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 19:38:03.416, 133.53 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 19:38:04.420, 168.32 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 19:38:05.424, 136.10 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 19:38:06.429, 159.73 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 19:38:07.435, 155.24 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 19:38:08.442, 151.91 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 19:38:09.449, 153.38 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:38:10.455, 132.38 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:38:11.462, 160.09 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:38:12.469, 131.68 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:38:13.475, 163.90 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:38:14.481, 135.13 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:38:15.488, 165.46 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:38:16.494, 137.88 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:38:17.501, 168.77 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 19:38:18.508, 140.99 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 19:38:19.516, 154.51 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:38:20.523, 114.62 W, 39, 38907 MiB, 80 %, 2 %
2023/05/07 19:38:21.530, 114.29 W, 39, 38907 MiB, 80 %, 2 %
2023/05/07 19:38:22.537, 93.58 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 19:38:23.543, 161.83 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:38:24.551, 134.62 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:38:25.557, 165.17 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:38:26.568, 137.38 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 19:38:27.572, 158.83 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 19:38:28.578, 155.77 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:38:29.585, 128.14 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:38:30.592, 165.46 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:38:31.599, 136.02 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:38:32.603, 161.38 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:38:33.607, 157.65 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 19:38:34.612, 139.54 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:38:35.616, 150.07 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:38:36.620, 159.21 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:38:37.624, 133.51 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 19:38:38.629, 165.96 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 19:38:39.636, 135.06 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:38:40.640, 156.37 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:38:41.644, 156.75 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:38:42.648, 126.37 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:38:43.652, 162.38 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 19:38:44.656, 133.32 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:38:45.660, 167.39 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:38:46.666, 150.15 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:38:47.673, 127.14 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:38:48.677, 160.94 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:38:49.682, 135.44 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 19:38:50.686, 168.02 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:38:51.690, 144.48 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:38:52.695, 141.80 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 19:38:53.698, 159.68 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:38:54.704, 134.41 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 19:38:55.711, 167.97 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 19:38:56.715, 144.05 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:38:57.719, 133.07 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:38:58.723, 161.92 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:38:59.727, 137.08 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 19:39:00.731, 167.63 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:39:01.736, 135.29 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 19:39:02.742, 110.32 W, 40, 38907 MiB, 75 %, 5 %
2023/05/07 19:39:03.748, 112.04 W, 39, 38907 MiB, 75 %, 2 %
2023/05/07 19:39:04.752, 114.99 W, 39, 38907 MiB, 81 %, 2 %
2023/05/07 19:39:05.756, 129.08 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 19:39:06.760, 164.73 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:39:07.764, 134.65 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 19:39:08.768, 163.10 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 19:39:09.773, 151.43 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:39:10.777, 127.25 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:39:11.783, 165.72 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:39:12.787, 134.23 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 19:39:13.791, 168.42 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 19:39:14.796, 143.67 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 19:39:15.800, 157.02 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:39:16.804, 156.96 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:39:17.808, 130.32 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:39:18.814, 166.00 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:39:19.820, 138.48 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 19:39:20.826, 161.48 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 19:39:21.832, 150.94 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:39:22.839, 129.72 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:39:23.846, 163.60 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:39:24.853, 136.85 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 19:39:25.860, 166.73 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:39:26.867, 143.65 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 19:39:27.874, 133.07 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:39:28.881, 164.13 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:39:29.886, 132.48 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:39:30.891, 130.21 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 19:39:31.895, 162.91 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 19:39:32.899, 136.72 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:39:33.903, 164.13 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:39:34.907, 151.12 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:39:35.914, 127.86 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 19:39:36.920, 161.23 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 19:39:37.927, 134.44 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 19:39:38.934, 168.45 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:39:39.942, 132.69 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:39:40.949, 157.57 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:39:41.953, 155.54 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:39:42.957, 126.95 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 19:39:43.961, 164.32 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 19:39:44.965, 136.61 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:39:45.969, 110.08 W, 40, 38907 MiB, 80 %, 2 %
2023/05/07 19:39:46.973, 116.54 W, 39, 38907 MiB, 81 %, 2 %
2023/05/07 19:39:47.979, 108.58 W, 39, 38907 MiB, 81 %, 2 %
2023/05/07 19:39:48.986, 131.26 W, 40, 38907 MiB, 85 %, 5 %
2023/05/07 19:39:49.990, 162.67 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 19:39:50.994, 133.33 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 19:39:51.998, 168.72 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:39:53.002, 143.95 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:39:54.006, 156.62 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:39:55.010, 157.94 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 19:39:56.015, 126.52 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 19:39:57.022, 163.90 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 19:39:58.028, 135.87 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 19:39:59.034, 167.48 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:40:00.038, 148.64 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:40:01.042, 140.96 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:40:02.046, 161.37 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 19:40:03.051, 130.56 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 19:40:04.055, 166.75 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:40:05.059, 138.23 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:40:06.065, 163.87 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:40:07.069, 150.85 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:40:08.073, 129.91 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:40:09.077, 160.69 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 19:40:10.081, 129.58 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 19:40:11.085, 165.81 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 19:40:12.089, 135.31 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 19:40:13.095, 166.22 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:40:14.102, 147.35 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:40:15.106, 130.01 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 19:40:16.110, 162.21 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 19:40:17.114, 132.86 W, 41, 38907 MiB, 86 %, 5 %
