timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 18:26:18.327, 128.59 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 18:26:19.331, 127.90 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 18:26:20.335, 129.51 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 18:26:21.339, 135.77 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 18:26:22.345, 139.20 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 18:26:23.351, 138.81 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 18:26:24.357, 141.31 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 18:26:25.364, 140.79 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 18:26:26.371, 139.95 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 18:26:27.375, 141.20 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 18:26:28.379, 140.70 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 18:26:29.383, 139.15 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 18:26:30.388, 137.03 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 18:26:31.392, 141.64 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 18:26:32.396, 138.22 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 18:26:33.403, 138.98 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 18:26:34.408, 138.61 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 18:26:35.414, 135.50 W, 39, 38907 MiB, 83 %, 5 %
2023/05/07 18:26:36.418, 139.81 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 18:26:37.422, 136.76 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 18:26:38.426, 136.22 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 18:26:39.430, 138.30 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 18:26:40.434, 137.27 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 18:26:41.439, 136.78 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 18:26:42.443, 143.57 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 18:26:43.449, 139.44 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 18:26:44.455, 135.24 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 18:26:45.461, 129.49 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 18:26:46.467, 133.57 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 18:26:47.474, 135.53 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 18:26:48.481, 112.28 W, 39, 38907 MiB, 50 %, 2 %
2023/05/07 18:26:49.487, 111.31 W, 39, 38907 MiB, 79 %, 3 %
2023/05/07 18:26:50.493, 141.18 W, 39, 38907 MiB, 41 %, 2 %
2023/05/07 18:26:51.499, 141.67 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 18:26:52.504, 144.87 W, 40, 38907 MiB, 84 %, 5 %
2023/05/07 18:26:53.508, 145.30 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 18:26:54.512, 148.75 W, 40, 38907 MiB, 85 %, 5 %
2023/05/07 18:26:55.516, 140.96 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 18:26:56.520, 143.52 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 18:26:57.524, 127.56 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 18:26:58.531, 122.46 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 18:26:59.535, 119.53 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 18:27:00.539, 120.52 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 18:27:01.543, 120.13 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 18:27:02.547, 119.24 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 18:27:03.551, 119.84 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 18:27:04.556, 120.72 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 18:27:05.561, 118.07 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 18:27:06.568, 124.74 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 18:27:07.574, 119.87 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:27:08.578, 126.56 W, 40, 38907 MiB, 85 %, 5 %
2023/05/07 18:27:09.584, 129.10 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:27:10.588, 133.81 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:27:11.593, 144.24 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:27:12.597, 141.84 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:27:13.601, 143.96 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:27:14.605, 147.94 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:27:15.611, 146.16 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:27:16.619, 145.82 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:27:17.625, 146.19 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:27:18.629, 148.95 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:27:19.633, 147.31 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:27:20.637, 146.68 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:27:21.642, 149.43 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:27:22.646, 145.25 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:27:23.650, 137.13 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:27:24.654, 124.33 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:27:25.660, 125.91 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:27:26.667, 123.48 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:27:27.674, 124.63 W, 41, 38907 MiB, 83 %, 5 %
2023/05/07 18:27:28.681, 126.02 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:27:29.685, 130.71 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:27:30.689, 134.71 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:27:31.693, 127.20 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:27:32.697, 121.51 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:27:33.701, 122.86 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:27:34.705, 121.46 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:27:35.711, 122.39 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:27:36.717, 120.52 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:27:37.724, 119.22 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:27:38.731, 119.81 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:27:39.735, 123.35 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:27:40.739, 123.26 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:27:41.743, 117.87 W, 41, 38907 MiB, 79 %, 3 %
2023/05/07 18:27:42.747, 64.96 W, 39, 38907 MiB, 77 %, 3 %
2023/05/07 18:27:43.751, 121.37 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:27:44.755, 123.67 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:27:45.760, 121.50 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:27:46.767, 120.91 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:27:47.774, 123.00 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:27:48.781, 121.67 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:27:49.787, 121.61 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:27:50.794, 122.69 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:27:51.801, 120.43 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:27:52.808, 121.13 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:27:53.815, 127.20 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:27:54.821, 135.50 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:27:55.828, 133.29 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:27:56.834, 139.25 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:27:57.840, 140.12 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:27:58.844, 136.40 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:27:59.848, 139.94 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:28:00.853, 143.13 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:28:01.857, 148.04 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:28:02.861, 147.02 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:28:03.865, 146.77 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:28:04.871, 128.77 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:28:05.875, 123.29 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:28:06.879, 121.31 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:28:07.883, 118.14 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:28:08.887, 118.63 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 18:28:09.891, 127.41 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 18:28:10.896, 139.04 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:28:11.902, 139.57 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:28:12.908, 143.43 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:28:13.915, 143.80 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 18:28:14.919, 144.07 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 18:28:15.924, 146.78 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 18:28:16.929, 145.61 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:28:17.934, 145.35 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 18:28:18.938, 129.53 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:28:19.942, 119.50 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:28:20.946, 120.63 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:28:21.951, 120.38 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:28:22.957, 121.21 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:28:23.964, 117.53 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:28:24.971, 123.09 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:28:25.975, 117.35 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:28:26.979, 126.18 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:28:27.983, 138.09 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:28:28.987, 140.10 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:28:29.991, 142.94 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:28:30.995, 141.22 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:28:32.000, 141.33 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:28:33.007, 145.59 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:28:34.014, 119.88 W, 40, 38907 MiB, 79 %, 3 %
2023/05/07 18:28:35.017, 117.76 W, 40, 38907 MiB, 76 %, 3 %
2023/05/07 18:28:36.022, 122.56 W, 41, 38907 MiB, 83 %, 5 %
2023/05/07 18:28:37.026, 138.65 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:28:38.030, 129.53 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:28:39.034, 125.39 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:28:40.038, 127.68 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:28:41.044, 122.89 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:28:42.051, 121.11 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:28:43.058, 121.43 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:28:44.062, 120.84 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:28:45.066, 121.96 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:28:46.070, 123.69 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:28:47.074, 136.93 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:28:48.078, 123.21 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:28:49.082, 140.99 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 18:28:50.088, 137.66 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:28:51.094, 142.19 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:28:52.101, 142.28 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:28:53.107, 141.36 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:28:54.114, 147.02 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:28:55.121, 145.34 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 18:28:56.128, 147.88 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 18:28:57.134, 146.43 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:28:58.141, 147.40 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:28:59.147, 145.49 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:29:00.153, 146.08 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 18:29:01.160, 146.93 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 18:29:02.166, 146.26 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 18:29:03.172, 145.06 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 18:29:04.178, 115.65 W, 41, 38907 MiB, 83 %, 5 %
2023/05/07 18:29:05.185, 140.81 W, 41, 38907 MiB, 83 %, 5 %
2023/05/07 18:29:06.191, 144.27 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:29:07.198, 143.53 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:29:08.202, 146.61 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 18:29:09.206, 148.44 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:29:10.210, 146.53 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:29:11.214, 147.12 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:29:12.218, 141.06 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:29:13.223, 135.73 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:29:14.229, 131.49 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:29:15.236, 121.42 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:29:16.240, 119.35 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:29:17.244, 118.63 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:29:18.248, 120.86 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:29:19.252, 121.63 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:29:20.257, 120.03 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:29:21.261, 117.87 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:29:22.266, 122.25 W, 41, 38907 MiB, 83 %, 5 %
2023/05/07 18:29:23.272, 121.50 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:29:24.279, 118.53 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:29:25.286, 123.23 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:29:26.290, 105.79 W, 40, 38907 MiB, 78 %, 3 %
2023/05/07 18:29:27.294, 110.31 W, 40, 38907 MiB, 79 %, 3 %
2023/05/07 18:29:28.298, 138.80 W, 40, 38907 MiB, 84 %, 5 %
2023/05/07 18:29:29.302, 146.08 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:29:30.306, 146.09 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:29:31.310, 146.68 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:29:32.316, 144.97 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:29:33.323, 142.49 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:29:34.329, 142.20 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:29:35.335, 144.99 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:29:36.342, 144.89 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:29:37.346, 143.03 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:29:38.350, 144.13 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:29:39.354, 149.28 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:29:40.359, 148.44 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:29:41.363, 146.26 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:29:42.367, 147.75 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:29:43.373, 146.73 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:29:44.380, 148.88 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:29:45.386, 146.63 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:29:46.390, 146.91 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:29:47.394, 146.01 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:29:48.398, 147.02 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:29:49.402, 142.63 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:29:50.406, 131.45 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:29:51.410, 123.11 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:29:52.415, 119.64 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 18:29:53.421, 119.61 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 18:29:54.428, 118.74 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 18:29:55.432, 119.96 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:29:56.436, 121.25 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 18:29:57.440, 134.00 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:29:58.444, 131.62 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 18:29:59.448, 137.66 W, 41, 38907 MiB, 84 %, 5 %
