timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 15:58:58.243, 35.94 W, 30, 38007 MiB, 0 %, 0 %
2023/05/07 15:58:59.248, 36.04 W, 30, 38007 MiB, 0 %, 0 %
2023/05/07 15:59:00.254, 35.93 W, 30, 38007 MiB, 0 %, 0 %
2023/05/07 15:59:01.260, 35.94 W, 30, 38441 MiB, 4 %, 0 %
2023/05/07 15:59:02.265, 36.03 W, 30, 38851 MiB, 5 %, 0 %
2023/05/07 15:59:03.271, 144.77 W, 35, 38907 MiB, 75 %, 7 %
2023/05/07 15:59:04.277, 174.65 W, 36, 38907 MiB, 84 %, 6 %
2023/05/07 15:59:05.284, 156.39 W, 37, 38907 MiB, 83 %, 6 %
2023/05/07 15:59:06.291, 148.94 W, 37, 38907 MiB, 85 %, 6 %
2023/05/07 15:59:07.297, 175.22 W, 38, 38907 MiB, 83 %, 6 %
2023/05/07 15:59:08.302, 172.99 W, 38, 38907 MiB, 83 %, 6 %
2023/05/07 15:59:09.306, 152.08 W, 38, 38907 MiB, 85 %, 7 %
2023/05/07 15:59:10.310, 171.57 W, 39, 38907 MiB, 82 %, 6 %
2023/05/07 15:59:11.314, 149.40 W, 39, 38907 MiB, 84 %, 6 %
2023/05/07 15:59:12.318, 174.19 W, 39, 38907 MiB, 83 %, 6 %
2023/05/07 15:59:13.323, 177.21 W, 39, 38907 MiB, 84 %, 6 %
2023/05/07 15:59:14.329, 157.44 W, 40, 38907 MiB, 82 %, 6 %
2023/05/07 15:59:15.333, 179.00 W, 40, 38907 MiB, 81 %, 6 %
2023/05/07 15:59:16.338, 157.52 W, 40, 38907 MiB, 83 %, 6 %
2023/05/07 15:59:17.342, 175.92 W, 40, 38907 MiB, 82 %, 6 %
2023/05/07 15:59:18.346, 169.39 W, 40, 38907 MiB, 83 %, 6 %
2023/05/07 15:59:19.350, 178.85 W, 41, 38907 MiB, 84 %, 6 %
2023/05/07 15:59:20.355, 151.75 W, 41, 38907 MiB, 82 %, 6 %
2023/05/07 15:59:21.361, 176.98 W, 41, 38907 MiB, 83 %, 6 %
2023/05/07 15:59:22.365, 158.05 W, 41, 38907 MiB, 81 %, 6 %
2023/05/07 15:59:23.369, 178.05 W, 41, 38907 MiB, 83 %, 6 %
2023/05/07 15:59:24.374, 177.26 W, 41, 38907 MiB, 85 %, 6 %
2023/05/07 15:59:25.378, 176.67 W, 42, 38907 MiB, 82 %, 6 %
2023/05/07 15:59:26.382, 178.11 W, 42, 38907 MiB, 85 %, 6 %
2023/05/07 15:59:27.386, 149.02 W, 42, 38907 MiB, 82 %, 6 %
2023/05/07 15:59:28.392, 182.97 W, 42, 38907 MiB, 84 %, 6 %
2023/05/07 15:59:29.398, 155.93 W, 42, 38907 MiB, 82 %, 6 %
2023/05/07 15:59:30.405, 178.57 W, 42, 38907 MiB, 83 %, 6 %
2023/05/07 15:59:31.412, 176.51 W, 42, 38907 MiB, 84 %, 6 %
2023/05/07 15:59:32.416, 156.03 W, 43, 38907 MiB, 82 %, 6 %
2023/05/07 15:59:33.420, 179.25 W, 43, 38907 MiB, 84 %, 6 %
2023/05/07 15:59:34.424, 59.13 W, 38, 38907 MiB, 3 %, 0 %
2023/05/07 15:59:35.428, 57.94 W, 37, 38907 MiB, 0 %, 0 %
2023/05/07 15:59:36.431, 37.12 W, 35, 38907 MiB, 0 %, 0 %
2023/05/07 15:59:37.436, 111.41 W, 38, 38907 MiB, 77 %, 3 %
2023/05/07 15:59:38.440, 113.68 W, 38, 38907 MiB, 77 %, 3 %
2023/05/07 15:59:39.446, 112.68 W, 38, 38907 MiB, 78 %, 3 %
2023/05/07 15:59:40.450, 176.42 W, 41, 38907 MiB, 83 %, 6 %
2023/05/07 15:59:41.455, 179.55 W, 42, 38907 MiB, 84 %, 6 %
2023/05/07 15:59:42.459, 149.48 W, 42, 38907 MiB, 83 %, 6 %
2023/05/07 15:59:43.462, 177.84 W, 42, 38907 MiB, 84 %, 6 %
2023/05/07 15:59:44.467, 179.07 W, 42, 38907 MiB, 83 %, 6 %
2023/05/07 15:59:45.471, 152.53 W, 42, 38907 MiB, 83 %, 6 %
2023/05/07 15:59:46.475, 179.32 W, 42, 38907 MiB, 84 %, 6 %
2023/05/07 15:59:47.479, 179.17 W, 43, 38907 MiB, 83 %, 6 %
2023/05/07 15:59:48.486, 152.98 W, 43, 38907 MiB, 83 %, 6 %
2023/05/07 15:59:49.492, 181.01 W, 43, 38907 MiB, 85 %, 6 %
2023/05/07 15:59:50.498, 153.57 W, 43, 38907 MiB, 82 %, 6 %
2023/05/07 15:59:51.504, 178.19 W, 43, 38907 MiB, 83 %, 6 %
2023/05/07 15:59:52.511, 171.12 W, 43, 38907 MiB, 83 %, 6 %
2023/05/07 15:59:53.517, 152.87 W, 43, 38907 MiB, 83 %, 6 %
2023/05/07 15:59:54.524, 180.32 W, 43, 38907 MiB, 84 %, 6 %
2023/05/07 15:59:55.530, 168.11 W, 43, 38907 MiB, 83 %, 6 %
2023/05/07 15:59:56.537, 179.53 W, 43, 38907 MiB, 83 %, 6 %
2023/05/07 15:59:57.541, 183.00 W, 43, 38907 MiB, 84 %, 6 %
2023/05/07 15:59:58.545, 156.48 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 15:59:59.549, 179.57 W, 44, 38907 MiB, 84 %, 6 %
2023/05/07 16:00:00.553, 177.85 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:00:01.557, 150.52 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:00:02.561, 176.08 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:00:03.568, 176.54 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:00:04.572, 151.44 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:00:05.576, 182.05 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:00:06.580, 157.78 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:00:07.584, 181.74 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:00:08.588, 181.32 W, 44, 38907 MiB, 85 %, 6 %
2023/05/07 16:00:09.593, 152.66 W, 43, 38907 MiB, 65 %, 5 %
2023/05/07 16:00:10.600, 163.17 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:00:11.604, 115.54 W, 41, 38907 MiB, 77 %, 3 %
2023/05/07 16:00:12.608, 114.26 W, 41, 38907 MiB, 77 %, 3 %
2023/05/07 16:00:13.612, 116.33 W, 41, 38907 MiB, 78 %, 3 %
2023/05/07 16:00:14.616, 150.98 W, 43, 38907 MiB, 84 %, 6 %
2023/05/07 16:00:15.620, 178.70 W, 43, 38907 MiB, 83 %, 6 %
2023/05/07 16:00:16.625, 172.88 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:00:17.631, 153.12 W, 44, 38907 MiB, 85 %, 6 %
2023/05/07 16:00:18.637, 179.85 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:00:19.644, 169.74 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:00:20.648, 155.88 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:00:21.652, 181.67 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:00:22.656, 170.03 W, 44, 38907 MiB, 85 %, 6 %
2023/05/07 16:00:23.660, 151.34 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:00:24.664, 181.48 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:00:25.669, 183.49 W, 44, 38907 MiB, 84 %, 6 %
2023/05/07 16:00:26.674, 165.95 W, 44, 38907 MiB, 85 %, 6 %
2023/05/07 16:00:27.680, 180.30 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:00:28.685, 177.88 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:00:29.689, 165.65 W, 44, 38907 MiB, 85 %, 6 %
2023/05/07 16:00:30.693, 154.26 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:00:31.697, 179.74 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:00:32.701, 184.30 W, 44, 38907 MiB, 85 %, 6 %
2023/05/07 16:00:33.705, 158.39 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:00:34.712, 179.21 W, 45, 38907 MiB, 84 %, 6 %
2023/05/07 16:00:35.719, 185.21 W, 44, 38907 MiB, 84 %, 6 %
2023/05/07 16:00:36.726, 163.36 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:00:37.732, 181.09 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:00:38.739, 180.95 W, 45, 38907 MiB, 84 %, 6 %
2023/05/07 16:00:39.746, 168.35 W, 45, 38907 MiB, 85 %, 6 %
2023/05/07 16:00:40.750, 154.79 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:00:41.755, 184.61 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:00:42.759, 167.42 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:00:43.763, 179.84 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:00:44.767, 181.84 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:00:45.771, 115.20 W, 42, 38907 MiB, 77 %, 3 %
2023/05/07 16:00:46.776, 115.15 W, 41, 38907 MiB, 77 %, 3 %
2023/05/07 16:00:47.782, 110.27 W, 41, 38907 MiB, 78 %, 3 %
2023/05/07 16:00:48.788, 161.12 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:00:49.794, 178.97 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:00:50.800, 180.51 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:00:51.807, 162.91 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:00:52.814, 180.00 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:00:53.821, 181.67 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:00:54.827, 170.52 W, 45, 38907 MiB, 85 %, 7 %
2023/05/07 16:00:55.834, 151.75 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:00:56.841, 180.69 W, 45, 38907 MiB, 84 %, 6 %
2023/05/07 16:00:57.848, 183.37 W, 45, 38907 MiB, 84 %, 6 %
2023/05/07 16:00:58.854, 163.49 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:00:59.861, 179.88 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:01:00.867, 180.61 W, 45, 38907 MiB, 85 %, 6 %
2023/05/07 16:01:01.873, 155.08 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:01:02.880, 181.15 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:01:03.887, 186.26 W, 45, 38907 MiB, 84 %, 6 %
2023/05/07 16:01:04.891, 161.38 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:01:05.895, 177.43 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:01:06.900, 184.07 W, 45, 38907 MiB, 84 %, 6 %
2023/05/07 16:01:07.904, 159.76 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:01:08.908, 182.86 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:01:09.914, 179.19 W, 45, 38907 MiB, 84 %, 6 %
2023/05/07 16:01:10.918, 162.91 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:01:11.924, 181.99 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:01:12.930, 169.22 W, 45, 38907 MiB, 84 %, 6 %
2023/05/07 16:01:13.937, 155.14 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:01:14.941, 179.01 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:01:15.945, 161.57 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:01:16.950, 181.67 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:01:17.954, 157.64 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:01:18.958, 180.28 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:01:19.961, 116.17 W, 42, 38907 MiB, 77 %, 3 %
2023/05/07 16:01:20.967, 115.35 W, 42, 38907 MiB, 74 %, 3 %
2023/05/07 16:01:21.974, 123.15 W, 40, 38907 MiB, 74 %, 3 %
2023/05/07 16:01:22.980, 159.22 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:01:23.987, 178.71 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:01:24.991, 159.63 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:01:25.995, 179.82 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:01:27.001, 155.94 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:01:28.005, 176.81 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:01:29.009, 179.46 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:01:30.013, 157.23 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:01:31.017, 177.76 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:01:32.023, 156.85 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:01:33.027, 180.47 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:01:34.032, 158.73 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:01:35.036, 180.36 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:01:36.040, 162.22 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:01:37.044, 177.46 W, 45, 38907 MiB, 84 %, 6 %
2023/05/07 16:01:38.048, 160.59 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:01:39.053, 179.49 W, 45, 38907 MiB, 84 %, 6 %
2023/05/07 16:01:40.060, 169.07 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:01:41.067, 180.09 W, 45, 38907 MiB, 84 %, 6 %
2023/05/07 16:01:42.074, 165.43 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:01:43.081, 178.42 W, 45, 38907 MiB, 84 %, 6 %
2023/05/07 16:01:44.087, 182.23 W, 45, 38907 MiB, 81 %, 6 %
2023/05/07 16:01:45.091, 181.40 W, 45, 38907 MiB, 84 %, 6 %
2023/05/07 16:01:46.095, 177.85 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:01:47.099, 178.00 W, 45, 38907 MiB, 84 %, 6 %
2023/05/07 16:01:48.104, 178.36 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:01:49.108, 153.36 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:01:50.112, 178.98 W, 45, 38907 MiB, 81 %, 6 %
2023/05/07 16:01:51.117, 163.67 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:01:52.123, 178.73 W, 45, 38907 MiB, 81 %, 6 %
2023/05/07 16:01:53.129, 167.13 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:01:54.136, 112.84 W, 42, 38907 MiB, 78 %, 3 %
2023/05/07 16:01:55.142, 111.60 W, 42, 38907 MiB, 78 %, 3 %
2023/05/07 16:01:56.148, 109.90 W, 41, 38907 MiB, 77 %, 3 %
2023/05/07 16:01:57.155, 177.46 W, 44, 38907 MiB, 84 %, 6 %
2023/05/07 16:01:58.161, 172.03 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:01:59.167, 181.04 W, 44, 38907 MiB, 84 %, 6 %
2023/05/07 16:02:00.174, 173.12 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:02:01.180, 181.15 W, 44, 38907 MiB, 84 %, 6 %
2023/05/07 16:02:02.187, 170.48 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:02:03.194, 176.62 W, 45, 38907 MiB, 84 %, 6 %
2023/05/07 16:02:04.200, 162.96 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:02:05.206, 181.30 W, 45, 38907 MiB, 84 %, 6 %
2023/05/07 16:02:06.212, 165.74 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:02:07.219, 178.42 W, 45, 38907 MiB, 84 %, 6 %
2023/05/07 16:02:08.226, 162.56 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:02:09.232, 180.47 W, 45, 38907 MiB, 84 %, 6 %
2023/05/07 16:02:10.239, 177.54 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:02:11.245, 180.09 W, 45, 38907 MiB, 84 %, 6 %
2023/05/07 16:02:12.249, 181.87 W, 45, 38907 MiB, 81 %, 6 %
2023/05/07 16:02:13.253, 152.33 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:02:14.257, 179.79 W, 45, 38907 MiB, 81 %, 6 %
2023/05/07 16:02:15.261, 179.51 W, 44, 38907 MiB, 81 %, 6 %
2023/05/07 16:02:16.265, 152.47 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:02:17.269, 180.85 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:02:18.275, 154.64 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:02:19.280, 182.13 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:02:20.284, 157.37 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:02:21.288, 182.23 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:02:22.292, 158.84 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:02:23.296, 177.79 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:02:24.300, 159.76 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:02:25.306, 178.13 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:02:26.313, 169.04 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:02:27.317, 179.40 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:02:28.321, 115.50 W, 42, 38907 MiB, 76 %, 3 %
2023/05/07 16:02:29.325, 112.59 W, 41, 38907 MiB, 71 %, 3 %
2023/05/07 16:02:30.329, 115.90 W, 41, 38907 MiB, 77 %, 3 %
2023/05/07 16:02:31.333, 164.03 W, 43, 38907 MiB, 82 %, 6 %
2023/05/07 16:02:32.338, 178.38 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:02:33.344, 160.95 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:02:34.351, 180.36 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:02:35.355, 161.29 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:02:36.359, 180.65 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:02:37.363, 165.10 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:02:38.367, 177.53 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:02:39.371, 178.61 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:02:40.375, 157.65 W, 44, 38907 MiB, 84 %, 6 %
2023/05/07 16:02:41.381, 177.53 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:02:42.387, 174.23 W, 44, 38907 MiB, 84 %, 6 %
2023/05/07 16:02:43.395, 178.57 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:02:44.401, 173.37 W, 45, 38907 MiB, 84 %, 6 %
2023/05/07 16:02:45.405, 178.53 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:02:46.409, 178.59 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:02:47.413, 151.99 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:02:48.417, 177.37 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:02:49.421, 157.51 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:02:50.426, 179.01 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:02:51.432, 157.43 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:02:52.439, 181.88 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:02:53.446, 165.74 W, 45, 38907 MiB, 84 %, 6 %
2023/05/07 16:02:54.450, 178.55 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:02:55.454, 179.84 W, 45, 38907 MiB, 84 %, 6 %
2023/05/07 16:02:56.458, 164.01 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:02:57.462, 181.62 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:02:58.466, 150.96 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:02:59.470, 178.75 W, 45, 38907 MiB, 84 %, 6 %
2023/05/07 16:03:00.474, 158.76 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:03:01.480, 178.46 W, 45, 38907 MiB, 84 %, 6 %
2023/05/07 16:03:02.487, 112.10 W, 42, 38907 MiB, 77 %, 3 %
2023/05/07 16:03:03.493, 114.61 W, 41, 38907 MiB, 77 %, 3 %
2023/05/07 16:03:04.500, 111.81 W, 41, 38907 MiB, 78 %, 3 %
2023/05/07 16:03:05.506, 157.51 W, 43, 38907 MiB, 84 %, 6 %
2023/05/07 16:03:06.512, 178.68 W, 44, 38907 MiB, 84 %, 6 %
2023/05/07 16:03:07.520, 154.58 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:03:08.526, 177.65 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:03:09.532, 150.36 W, 44, 38907 MiB, 81 %, 6 %
2023/05/07 16:03:10.539, 179.98 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:03:11.544, 150.06 W, 44, 38907 MiB, 81 %, 6 %
2023/05/07 16:03:12.550, 180.34 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:03:13.557, 153.03 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:03:14.563, 180.25 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:03:15.569, 150.35 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:03:16.575, 176.29 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:03:17.581, 151.54 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:03:18.585, 180.72 W, 44, 38907 MiB, 84 %, 6 %
2023/05/07 16:03:19.590, 148.99 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:03:20.594, 178.55 W, 44, 38907 MiB, 84 %, 6 %
2023/05/07 16:03:21.598, 154.58 W, 45, 38907 MiB, 81 %, 6 %
2023/05/07 16:03:22.603, 180.24 W, 44, 38907 MiB, 84 %, 6 %
2023/05/07 16:03:23.607, 155.75 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:03:24.613, 183.60 W, 44, 38907 MiB, 84 %, 6 %
2023/05/07 16:03:25.617, 159.52 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 16:03:26.621, 177.79 W, 44, 38907 MiB, 84 %, 6 %
2023/05/07 16:03:27.625, 155.59 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:03:28.630, 180.02 W, 44, 38907 MiB, 84 %, 6 %
2023/05/07 16:03:29.634, 157.92 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:03:30.638, 180.94 W, 44, 38907 MiB, 84 %, 6 %
2023/05/07 16:03:31.644, 157.48 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:03:32.651, 173.57 W, 44, 38907 MiB, 84 %, 6 %
2023/05/07 16:03:33.657, 163.65 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:03:34.664, 179.19 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:03:35.671, 160.86 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:03:36.678, 119.49 W, 42, 38907 MiB, 42 %, 2 %
2023/05/07 16:03:37.685, 112.18 W, 41, 38907 MiB, 77 %, 3 %
2023/05/07 16:03:38.692, 114.52 W, 41, 38907 MiB, 77 %, 3 %
2023/05/07 16:03:39.696, 155.08 W, 43, 38907 MiB, 82 %, 6 %
2023/05/07 16:03:40.700, 167.39 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:03:41.704, 178.10 W, 44, 38907 MiB, 84 %, 6 %
2023/05/07 16:03:42.708, 171.75 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:03:43.712, 175.35 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:03:44.716, 169.32 W, 44, 38907 MiB, 81 %, 6 %
2023/05/07 16:03:45.721, 180.34 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:03:46.727, 181.40 W, 44, 38907 MiB, 81 %, 6 %
2023/05/07 16:03:47.732, 174.53 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 16:03:48.736, 181.05 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:03:49.740, 155.53 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:03:50.744, 179.23 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:03:51.748, 150.80 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:03:52.753, 174.38 W, 44, 38907 MiB, 81 %, 6 %
2023/05/07 16:03:53.758, 179.15 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:03:54.766, 151.53 W, 44, 38907 MiB, 84 %, 6 %
2023/05/07 16:03:55.770, 178.32 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 16:03:56.774, 155.18 W, 44, 38907 MiB, 84 %, 6 %
2023/05/07 16:03:57.778, 182.34 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 16:03:58.782, 159.89 W, 44, 38907 MiB, 84 %, 6 %
