timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 18:40:30.179, 135.44 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:40:31.183, 149.82 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:40:32.187, 56.78 W, 36, 38907 MiB, 0 %, 0 %
2023/05/07 18:40:33.191, 56.29 W, 35, 38907 MiB, 0 %, 0 %
2023/05/07 18:40:34.195, 37.22 W, 34, 38907 MiB, 0 %, 0 %
2023/05/07 18:40:35.200, 107.06 W, 37, 38907 MiB, 77 %, 3 %
2023/05/07 18:40:36.204, 90.73 W, 37, 38907 MiB, 68 %, 3 %
2023/05/07 18:40:37.208, 150.81 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 18:40:38.214, 133.64 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 18:40:39.222, 145.63 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 18:40:40.227, 160.95 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 18:40:41.232, 132.78 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 18:40:42.236, 145.63 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 18:40:43.240, 158.64 W, 40, 38907 MiB, 87 %, 6 %
2023/05/07 18:40:44.244, 128.90 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:40:45.248, 136.18 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:40:46.257, 154.74 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:40:47.261, 143.51 W, 40, 38907 MiB, 87 %, 6 %
2023/05/07 18:40:48.266, 137.48 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:40:49.272, 159.13 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:40:50.279, 139.23 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:40:51.285, 137.01 W, 40, 38907 MiB, 87 %, 6 %
2023/05/07 18:40:52.291, 159.31 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:40:53.297, 159.97 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:40:54.301, 136.34 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 18:40:55.305, 134.18 W, 40, 38907 MiB, 86 %, 6 %
2023/05/07 18:40:56.309, 149.88 W, 40, 38907 MiB, 85 %, 6 %
2023/05/07 18:40:57.313, 136.70 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:40:58.318, 153.87 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:40:59.322, 154.08 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:00.326, 137.91 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 18:41:01.332, 151.81 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 18:41:02.336, 160.37 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:03.340, 137.24 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 18:41:04.344, 154.90 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:05.348, 113.11 W, 39, 38907 MiB, 79 %, 3 %
2023/05/07 18:41:06.352, 62.68 W, 38, 38907 MiB, 70 %, 3 %
2023/05/07 18:41:07.358, 156.62 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:08.365, 134.76 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:09.372, 157.51 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 18:41:10.376, 136.96 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:11.380, 147.95 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:12.384, 135.21 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:13.388, 162.32 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 18:41:14.392, 137.15 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:15.397, 151.48 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:16.403, 156.28 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:17.408, 138.61 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 18:41:18.412, 161.15 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:19.416, 134.63 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:20.420, 154.89 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:21.425, 161.58 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 18:41:22.429, 135.17 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:23.434, 156.86 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:24.441, 136.72 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:25.445, 138.30 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:26.449, 160.29 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:27.453, 134.80 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:28.457, 118.88 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:29.461, 158.28 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:30.465, 154.93 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 18:41:31.471, 140.50 W, 41, 38907 MiB, 86 %, 6 %
2023/05/07 18:41:32.477, 160.50 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:33.484, 141.06 W, 42, 38907 MiB, 87 %, 6 %
2023/05/07 18:41:34.491, 116.47 W, 40, 38907 MiB, 61 %, 4 %
2023/05/07 18:41:35.495, 114.68 W, 40, 38907 MiB, 79 %, 3 %
2023/05/07 18:41:36.499, 134.44 W, 40, 38907 MiB, 55 %, 3 %
2023/05/07 18:41:37.503, 152.54 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:38.508, 140.07 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 18:41:39.512, 142.83 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:40.516, 163.41 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:41.520, 135.33 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:42.526, 153.42 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:43.533, 148.01 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 18:41:44.539, 134.90 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:45.546, 156.02 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:46.553, 143.42 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 18:41:47.557, 138.25 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:48.561, 162.07 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:49.565, 136.72 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:50.569, 152.80 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:51.573, 149.33 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 18:41:52.577, 140.09 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:53.581, 162.62 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:54.588, 140.96 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:55.594, 154.05 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:56.600, 146.94 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 18:41:57.606, 140.91 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:58.612, 159.37 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 18:41:59.619, 135.98 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:00.627, 153.74 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:01.632, 155.03 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:02.638, 143.08 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:03.644, 155.83 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:04.650, 112.03 W, 40, 38907 MiB, 79 %, 3 %
2023/05/07 18:42:05.657, 114.42 W, 40, 38907 MiB, 79 %, 3 %
2023/05/07 18:42:06.664, 157.70 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:07.668, 136.86 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 18:42:08.672, 139.67 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:09.677, 161.09 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:10.681, 134.80 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 18:42:11.685, 149.04 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:12.690, 162.96 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:13.696, 138.18 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:14.704, 158.00 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:15.710, 142.65 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 18:42:16.714, 133.12 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:17.718, 161.14 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:18.723, 135.59 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 18:42:19.728, 153.37 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:20.732, 138.51 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:21.736, 155.24 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:22.741, 152.74 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:23.748, 137.55 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:24.752, 158.92 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 18:42:25.756, 138.14 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:26.760, 146.92 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:27.764, 160.76 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 18:42:28.768, 136.62 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:29.772, 154.75 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 18:42:30.777, 153.27 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:31.784, 137.33 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:32.791, 158.42 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:33.795, 138.15 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:34.799, 114.66 W, 40, 38907 MiB, 79 %, 3 %
2023/05/07 18:42:35.803, 112.94 W, 39, 38907 MiB, 79 %, 3 %
2023/05/07 18:42:36.807, 137.82 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:37.811, 159.56 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 18:42:38.815, 134.90 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 18:42:39.820, 147.79 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:40.826, 162.23 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:41.830, 139.39 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:42.835, 160.69 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 18:42:43.839, 134.01 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:44.843, 149.04 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:45.847, 161.69 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:46.851, 138.99 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:47.856, 159.02 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 18:42:48.863, 135.01 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 18:42:49.867, 144.55 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:50.871, 163.99 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:51.875, 136.71 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:52.879, 151.44 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:53.883, 159.60 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:54.887, 133.47 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:55.891, 160.35 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 18:42:56.896, 137.86 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 18:42:57.902, 144.94 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:42:58.909, 160.95 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 18:42:59.916, 140.13 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:00.922, 142.73 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:01.928, 163.49 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:02.935, 133.03 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:03.939, 59.91 W, 39, 38907 MiB, 71 %, 5 %
2023/05/07 18:43:04.943, 113.75 W, 39, 38907 MiB, 79 %, 3 %
2023/05/07 18:43:05.947, 139.33 W, 40, 38907 MiB, 59 %, 3 %
2023/05/07 18:43:06.951, 140.21 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:07.955, 146.31 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:08.959, 157.63 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:09.963, 132.67 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:10.967, 157.69 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 18:43:11.974, 137.15 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:12.980, 140.90 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:13.987, 160.99 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:14.994, 137.93 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:15.998, 161.29 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 18:43:17.002, 159.26 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:18.007, 160.01 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:19.011, 135.01 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:20.015, 148.56 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:21.020, 158.15 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:22.026, 134.36 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:23.030, 155.09 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:24.034, 137.51 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:25.038, 141.37 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:26.042, 164.00 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:27.046, 135.37 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 18:43:28.050, 154.74 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:29.056, 134.02 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:30.062, 153.32 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:31.066, 152.15 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:32.071, 141.40 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 18:43:33.075, 160.25 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:34.079, 113.73 W, 39, 38907 MiB, 47 %, 2 %
2023/05/07 18:43:35.083, 113.84 W, 39, 38907 MiB, 79 %, 3 %
2023/05/07 18:43:36.087, 137.67 W, 40, 38907 MiB, 78 %, 5 %
2023/05/07 18:43:37.093, 143.95 W, 40, 38907 MiB, 87 %, 6 %
2023/05/07 18:43:38.100, 163.69 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:39.104, 138.95 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:40.108, 161.93 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:41.112, 135.59 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:42.116, 146.37 W, 40, 38907 MiB, 87 %, 6 %
2023/05/07 18:43:43.120, 161.49 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:44.124, 138.84 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:45.130, 155.64 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:46.137, 158.54 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:47.141, 138.42 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:48.145, 162.27 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:49.150, 138.10 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:50.154, 147.27 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 18:43:51.158, 161.33 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:52.162, 136.83 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:53.167, 152.13 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:54.172, 158.00 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:55.179, 137.65 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:56.185, 159.28 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:57.189, 137.80 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:58.194, 143.02 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:43:59.198, 161.19 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:00.202, 136.77 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:01.206, 142.97 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 18:44:02.211, 163.60 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:03.215, 134.91 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:04.221, 114.87 W, 39, 38907 MiB, 79 %, 3 %
2023/05/07 18:44:05.227, 111.54 W, 39, 38907 MiB, 69 %, 3 %
2023/05/07 18:44:06.233, 158.04 W, 40, 38907 MiB, 84 %, 5 %
2023/05/07 18:44:07.239, 134.91 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:08.246, 138.30 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:09.253, 164.10 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:10.259, 136.68 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:11.266, 150.36 W, 40, 38907 MiB, 87 %, 6 %
2023/05/07 18:44:12.273, 154.71 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:13.279, 139.98 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:14.286, 158.73 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:15.292, 134.01 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:16.300, 150.36 W, 40, 38907 MiB, 87 %, 6 %
2023/05/07 18:44:17.306, 159.13 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:18.313, 131.66 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:19.320, 158.18 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:20.326, 140.31 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:21.334, 139.03 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:22.341, 164.69 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:23.348, 135.67 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:24.355, 150.94 W, 40, 38907 MiB, 87 %, 6 %
2023/05/07 18:44:25.363, 143.42 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:26.370, 146.18 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:27.374, 163.55 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:28.378, 139.58 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:29.382, 138.55 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:30.386, 154.74 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:31.390, 138.79 W, 40, 38907 MiB, 87 %, 6 %
2023/05/07 18:44:32.394, 146.57 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:33.401, 159.56 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:34.408, 115.98 W, 39, 38907 MiB, 80 %, 3 %
2023/05/07 18:44:35.412, 112.02 W, 38, 38907 MiB, 69 %, 3 %
2023/05/07 18:44:36.416, 161.87 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:37.420, 137.26 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:38.424, 156.02 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:39.428, 137.33 W, 40, 38907 MiB, 87 %, 6 %
2023/05/07 18:44:40.432, 145.55 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:41.437, 164.13 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:42.443, 137.46 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:43.447, 156.70 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:44.451, 138.24 W, 40, 38907 MiB, 87 %, 6 %
2023/05/07 18:44:45.455, 145.53 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:46.459, 162.71 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:47.464, 138.64 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:48.468, 156.75 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:49.473, 136.42 W, 40, 38907 MiB, 87 %, 6 %
2023/05/07 18:44:50.479, 148.98 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:51.483, 158.23 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:52.487, 136.50 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:53.492, 161.83 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:54.496, 135.44 W, 40, 38907 MiB, 87 %, 6 %
2023/05/07 18:44:55.500, 154.45 W, 40, 38907 MiB, 87 %, 6 %
2023/05/07 18:44:56.504, 150.48 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:57.508, 141.34 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:58.515, 163.84 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:44:59.523, 136.69 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 18:45:00.529, 159.02 W, 40, 38907 MiB, 88 %, 6 %
