timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 15:04:51.667, 168.55 W, 38, 38907 MiB, 87 %, 7 %
2023/05/07 15:04:52.671, 155.21 W, 38, 38907 MiB, 87 %, 7 %
2023/05/07 15:04:53.781, 156.53 W, 38, 38907 MiB, 87 %, 7 %
2023/05/07 15:04:54.785, 160.95 W, 38, 38907 MiB, 86 %, 7 %
2023/05/07 15:04:55.789, 176.83 W, 38, 38907 MiB, 87 %, 7 %
2023/05/07 15:04:56.793, 174.75 W, 38, 38907 MiB, 88 %, 7 %
2023/05/07 15:04:57.798, 170.04 W, 39, 38907 MiB, 87 %, 7 %
2023/05/07 15:04:58.802, 56.85 W, 34, 38907 MiB, 0 %, 0 %
2023/05/07 15:04:59.808, 113.64 W, 36, 38907 MiB, 84 %, 9 %
2023/05/07 15:05:00.815, 114.38 W, 36, 38907 MiB, 88 %, 5 %
2023/05/07 15:05:01.822, 164.80 W, 38, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:02.829, 177.88 W, 38, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:03.833, 145.11 W, 39, 38907 MiB, 86 %, 7 %
2023/05/07 15:05:04.837, 156.15 W, 39, 38907 MiB, 84 %, 7 %
2023/05/07 15:05:05.841, 148.52 W, 39, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:06.845, 148.13 W, 39, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:07.849, 152.05 W, 39, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:08.853, 159.49 W, 39, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:09.860, 155.93 W, 40, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:10.864, 157.69 W, 40, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:11.868, 158.54 W, 40, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:12.872, 158.81 W, 40, 38907 MiB, 86 %, 7 %
2023/05/07 15:05:13.876, 161.04 W, 40, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:14.880, 157.87 W, 40, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:15.884, 148.76 W, 40, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:16.890, 116.14 W, 38, 38907 MiB, 88 %, 5 %
2023/05/07 15:05:17.897, 149.71 W, 39, 38907 MiB, 41 %, 3 %
2023/05/07 15:05:18.903, 152.54 W, 40, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:19.910, 156.84 W, 40, 38907 MiB, 88 %, 7 %
2023/05/07 15:05:20.916, 173.98 W, 41, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:21.920, 152.68 W, 41, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:22.924, 159.66 W, 41, 38907 MiB, 86 %, 7 %
2023/05/07 15:05:23.929, 158.49 W, 41, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:24.933, 156.67 W, 41, 38907 MiB, 86 %, 7 %
2023/05/07 15:05:25.937, 157.65 W, 41, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:26.941, 157.84 W, 41, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:27.945, 159.39 W, 41, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:28.951, 148.03 W, 41, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:29.957, 160.50 W, 41, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:30.963, 156.79 W, 41, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:31.970, 162.41 W, 41, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:32.974, 115.18 W, 39, 38907 MiB, 88 %, 4 %
2023/05/07 15:05:33.978, 116.24 W, 39, 38907 MiB, 88 %, 5 %
2023/05/07 15:05:34.982, 151.91 W, 41, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:35.986, 150.75 W, 41, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:36.990, 148.54 W, 40, 38907 MiB, 7 %, 1 %
2023/05/07 15:05:37.995, 146.60 W, 41, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:39.001, 153.12 W, 41, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:40.007, 147.55 W, 41, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:41.014, 149.80 W, 42, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:42.020, 149.18 W, 42, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:43.027, 147.18 W, 42, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:44.031, 175.19 W, 42, 38907 MiB, 83 %, 7 %
2023/05/07 15:05:45.035, 166.37 W, 42, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:46.039, 148.44 W, 42, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:47.043, 176.93 W, 42, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:48.047, 180.38 W, 42, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:49.052, 170.93 W, 42, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:50.058, 118.89 W, 40, 38907 MiB, 83 %, 4 %
2023/05/07 15:05:51.065, 177.47 W, 41, 38907 MiB, 76 %, 6 %
2023/05/07 15:05:52.069, 177.94 W, 42, 38907 MiB, 86 %, 7 %
2023/05/07 15:05:53.073, 164.33 W, 42, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:54.077, 161.00 W, 42, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:55.082, 159.69 W, 42, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:56.086, 160.40 W, 42, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:57.090, 150.73 W, 42, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:58.096, 147.29 W, 42, 38907 MiB, 87 %, 7 %
2023/05/07 15:05:59.100, 148.48 W, 42, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:00.105, 153.31 W, 42, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:01.109, 153.02 W, 42, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:02.113, 149.00 W, 42, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:03.117, 146.73 W, 42, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:04.121, 152.13 W, 42, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:05.126, 148.65 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:06.133, 118.62 W, 40, 38907 MiB, 88 %, 5 %
2023/05/07 15:06:07.139, 119.74 W, 40, 38907 MiB, 88 %, 5 %
2023/05/07 15:06:08.143, 174.35 W, 42, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:09.147, 179.44 W, 42, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:10.151, 173.02 W, 42, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:11.156, 174.50 W, 42, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:12.160, 176.72 W, 42, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:13.164, 178.61 W, 43, 38907 MiB, 86 %, 7 %
2023/05/07 15:06:14.170, 179.75 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:15.176, 177.80 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:16.180, 162.52 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:17.184, 161.23 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:18.188, 161.88 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:19.192, 157.63 W, 42, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:20.196, 160.34 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:21.202, 157.04 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:22.209, 120.39 W, 41, 38907 MiB, 46 %, 2 %
2023/05/07 15:06:23.213, 116.75 W, 40, 38907 MiB, 86 %, 4 %
2023/05/07 15:06:24.217, 148.64 W, 42, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:25.221, 159.29 W, 42, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:26.226, 169.36 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:27.230, 163.28 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:28.234, 174.54 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:29.239, 179.58 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:30.246, 166.34 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:31.252, 172.01 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:32.258, 171.89 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:33.266, 172.88 W, 43, 38907 MiB, 86 %, 7 %
2023/05/07 15:06:34.275, 157.50 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:35.279, 156.82 W, 43, 38907 MiB, 86 %, 7 %
2023/05/07 15:06:36.285, 154.29 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:37.291, 167.06 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:38.297, 172.41 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:39.305, 118.58 W, 41, 38907 MiB, 88 %, 4 %
2023/05/07 15:06:40.313, 180.57 W, 42, 38907 MiB, 86 %, 7 %
2023/05/07 15:06:41.320, 174.60 W, 42, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:42.326, 180.28 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:43.333, 167.71 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:44.339, 171.68 W, 43, 38907 MiB, 86 %, 7 %
2023/05/07 15:06:45.344, 180.28 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:46.349, 150.10 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:47.353, 150.65 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:48.357, 145.18 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:49.361, 164.24 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:50.365, 174.13 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:51.371, 172.00 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:52.377, 177.57 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:53.384, 173.66 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:54.391, 181.06 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:55.395, 119.13 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 15:06:56.399, 117.18 W, 39, 38907 MiB, 87 %, 5 %
2023/05/07 15:06:57.403, 151.10 W, 42, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:58.407, 149.60 W, 42, 38907 MiB, 87 %, 7 %
2023/05/07 15:06:59.411, 151.62 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:07:00.415, 149.90 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:07:01.422, 152.29 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:07:02.429, 147.74 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:07:03.436, 154.71 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:07:04.443, 153.10 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:07:05.450, 150.30 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:07:06.457, 150.98 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:07:07.464, 158.30 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:07:08.470, 151.85 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:07:09.477, 149.83 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:07:10.484, 150.46 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:07:11.490, 117.94 W, 41, 38907 MiB, 48 %, 4 %
2023/05/07 15:07:12.497, 116.78 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 15:07:13.501, 173.38 W, 42, 38907 MiB, 87 %, 7 %
2023/05/07 15:07:14.506, 175.74 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:07:15.510, 176.73 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:07:16.514, 178.56 W, 43, 38907 MiB, 88 %, 7 %
2023/05/07 15:07:17.518, 173.92 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:07:18.522, 177.73 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:07:19.526, 177.50 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:07:20.532, 178.04 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:07:21.539, 177.86 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:07:22.543, 177.75 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:07:23.547, 179.19 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:07:24.551, 178.88 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:07:25.555, 162.97 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:07:26.559, 157.94 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:07:27.563, 163.06 W, 43, 38907 MiB, 87 %, 7 %
2023/05/07 15:07:28.569, 113.98 W, 41, 38907 MiB, 88 %, 4 %
2023/05/07 15:07:29.575, 58.84 W, 38, 38907 MiB, 0 %, 0 %
2023/05/07 15:07:30.579, 59.52 W, 37, 38611 MiB, 1 %, 0 %
