timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 19:43:23.115, 35.63 W, 28, 38851 MiB, 4 %, 0 %
2023/05/07 19:43:24.120, 215.32 W, 35, 38907 MiB, 92 %, 6 %
2023/05/07 19:43:25.125, 212.20 W, 36, 38907 MiB, 93 %, 6 %
2023/05/07 19:43:26.132, 204.56 W, 37, 38907 MiB, 93 %, 6 %
2023/05/07 19:43:27.136, 182.43 W, 38, 38907 MiB, 93 %, 6 %
2023/05/07 19:43:28.140, 155.27 W, 38, 38907 MiB, 93 %, 6 %
2023/05/07 19:43:29.145, 156.10 W, 38, 38907 MiB, 93 %, 6 %
2023/05/07 19:43:30.149, 162.81 W, 38, 38907 MiB, 93 %, 6 %
2023/05/07 19:43:31.154, 148.69 W, 39, 38907 MiB, 91 %, 6 %
2023/05/07 19:43:32.159, 156.51 W, 39, 38907 MiB, 90 %, 6 %
2023/05/07 19:43:33.166, 160.45 W, 39, 38907 MiB, 90 %, 6 %
2023/05/07 19:43:34.172, 150.73 W, 39, 38907 MiB, 90 %, 6 %
2023/05/07 19:43:35.176, 147.51 W, 39, 38907 MiB, 89 %, 6 %
2023/05/07 19:43:36.180, 162.42 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 19:43:37.185, 188.89 W, 40, 38907 MiB, 91 %, 6 %
2023/05/07 19:43:38.189, 197.05 W, 40, 38907 MiB, 93 %, 6 %
2023/05/07 19:43:39.193, 204.37 W, 40, 38907 MiB, 92 %, 6 %
2023/05/07 19:43:40.197, 207.60 W, 41, 38907 MiB, 93 %, 6 %
2023/05/07 19:43:41.203, 210.40 W, 41, 38907 MiB, 93 %, 6 %
2023/05/07 19:43:42.210, 212.16 W, 42, 38907 MiB, 92 %, 6 %
2023/05/07 19:43:43.217, 201.43 W, 42, 38907 MiB, 93 %, 6 %
2023/05/07 19:43:44.223, 164.89 W, 42, 38907 MiB, 93 %, 6 %
2023/05/07 19:43:45.227, 154.79 W, 42, 38907 MiB, 91 %, 6 %
2023/05/07 19:43:46.231, 152.18 W, 43, 38907 MiB, 89 %, 6 %
2023/05/07 19:43:47.235, 162.81 W, 43, 38907 MiB, 90 %, 6 %
2023/05/07 19:43:48.239, 196.18 W, 43, 38907 MiB, 90 %, 6 %
2023/05/07 19:43:49.243, 147.44 W, 43, 38907 MiB, 90 %, 6 %
2023/05/07 19:43:50.247, 175.75 W, 43, 38907 MiB, 90 %, 6 %
2023/05/07 19:43:51.254, 182.88 W, 43, 38907 MiB, 90 %, 6 %
2023/05/07 19:43:52.260, 196.48 W, 43, 38907 MiB, 92 %, 7 %
2023/05/07 19:43:53.267, 58.73 W, 38, 38907 MiB, 0 %, 0 %
2023/05/07 19:43:54.270, 57.84 W, 37, 38907 MiB, 0 %, 0 %
2023/05/07 19:43:55.275, 37.22 W, 35, 38907 MiB, 0 %, 0 %
2023/05/07 19:43:56.279, 36.93 W, 35, 38907 MiB, 0 %, 0 %
2023/05/07 19:43:57.284, 109.74 W, 38, 38907 MiB, 79 %, 2 %
2023/05/07 19:43:58.288, 109.41 W, 38, 38907 MiB, 79 %, 2 %
2023/05/07 19:43:59.292, 126.45 W, 37, 38907 MiB, 75 %, 8 %
2023/05/07 19:44:00.296, 160.13 W, 42, 38907 MiB, 90 %, 6 %
2023/05/07 19:44:01.300, 150.60 W, 42, 38907 MiB, 90 %, 6 %
2023/05/07 19:44:02.313, 149.96 W, 43, 38907 MiB, 90 %, 6 %
2023/05/07 19:44:03.317, 155.20 W, 43, 38907 MiB, 90 %, 6 %
2023/05/07 19:44:04.321, 157.60 W, 44, 38907 MiB, 89 %, 6 %
2023/05/07 19:44:05.327, 171.75 W, 44, 38907 MiB, 89 %, 6 %
2023/05/07 19:44:06.334, 177.98 W, 44, 38907 MiB, 89 %, 6 %
2023/05/07 19:44:07.341, 185.63 W, 44, 38907 MiB, 89 %, 6 %
2023/05/07 19:44:08.345, 191.46 W, 45, 38907 MiB, 90 %, 6 %
2023/05/07 19:44:09.349, 189.19 W, 44, 38907 MiB, 89 %, 6 %
2023/05/07 19:44:10.353, 194.01 W, 45, 38907 MiB, 90 %, 6 %
2023/05/07 19:44:11.357, 197.87 W, 45, 38907 MiB, 91 %, 6 %
2023/05/07 19:44:12.361, 201.53 W, 45, 38907 MiB, 92 %, 6 %
2023/05/07 19:44:13.365, 204.19 W, 45, 38907 MiB, 92 %, 6 %
2023/05/07 19:44:14.372, 205.16 W, 46, 38907 MiB, 92 %, 6 %
2023/05/07 19:44:15.378, 207.21 W, 45, 38907 MiB, 92 %, 6 %
2023/05/07 19:44:16.385, 206.33 W, 46, 38907 MiB, 92 %, 6 %
2023/05/07 19:44:17.391, 207.32 W, 46, 38907 MiB, 92 %, 6 %
2023/05/07 19:44:18.395, 209.50 W, 46, 38907 MiB, 92 %, 6 %
2023/05/07 19:44:19.400, 211.37 W, 46, 38907 MiB, 92 %, 6 %
2023/05/07 19:44:20.404, 211.91 W, 46, 38907 MiB, 92 %, 6 %
2023/05/07 19:44:21.408, 214.41 W, 46, 38907 MiB, 92 %, 6 %
2023/05/07 19:44:22.412, 214.61 W, 47, 38907 MiB, 93 %, 6 %
2023/05/07 19:44:23.416, 214.91 W, 47, 38907 MiB, 92 %, 6 %
2023/05/07 19:44:24.422, 215.89 W, 47, 38907 MiB, 93 %, 6 %
2023/05/07 19:44:25.426, 214.24 W, 47, 38907 MiB, 93 %, 6 %
2023/05/07 19:44:26.430, 210.59 W, 47, 38907 MiB, 93 %, 6 %
2023/05/07 19:44:27.434, 205.35 W, 47, 38907 MiB, 92 %, 6 %
2023/05/07 19:44:28.439, 215.23 W, 47, 38907 MiB, 93 %, 6 %
2023/05/07 19:44:29.443, 120.09 W, 44, 38907 MiB, 79 %, 2 %
2023/05/07 19:44:30.447, 117.96 W, 43, 38907 MiB, 79 %, 2 %
2023/05/07 19:44:31.453, 111.41 W, 43, 38907 MiB, 80 %, 2 %
2023/05/07 19:44:32.459, 203.68 W, 46, 38907 MiB, 92 %, 6 %
2023/05/07 19:44:33.466, 208.23 W, 46, 38907 MiB, 93 %, 6 %
2023/05/07 19:44:34.473, 209.38 W, 47, 38907 MiB, 93 %, 6 %
2023/05/07 19:44:35.477, 210.79 W, 47, 38907 MiB, 93 %, 6 %
2023/05/07 19:44:36.481, 212.25 W, 47, 38907 MiB, 89 %, 6 %
2023/05/07 19:44:37.485, 214.83 W, 47, 38907 MiB, 91 %, 6 %
2023/05/07 19:44:38.489, 217.35 W, 48, 38907 MiB, 92 %, 6 %
2023/05/07 19:44:39.493, 214.77 W, 48, 38907 MiB, 92 %, 6 %
2023/05/07 19:44:40.498, 208.08 W, 48, 38907 MiB, 92 %, 6 %
2023/05/07 19:44:41.504, 198.75 W, 48, 38907 MiB, 92 %, 6 %
2023/05/07 19:44:42.511, 175.30 W, 48, 38907 MiB, 92 %, 6 %
2023/05/07 19:44:43.518, 156.42 W, 48, 38907 MiB, 93 %, 6 %
2023/05/07 19:44:44.525, 160.75 W, 48, 38907 MiB, 93 %, 6 %
2023/05/07 19:44:45.532, 162.93 W, 48, 38907 MiB, 91 %, 6 %
2023/05/07 19:44:46.539, 158.63 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 19:44:47.546, 159.71 W, 49, 38907 MiB, 92 %, 6 %
2023/05/07 19:44:48.553, 156.77 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 19:44:49.560, 157.43 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 19:44:50.567, 160.31 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 19:44:51.574, 162.76 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 19:44:52.581, 167.98 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 19:44:53.587, 159.63 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 19:44:54.592, 155.93 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 19:44:55.596, 168.94 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 19:44:56.600, 180.15 W, 50, 38907 MiB, 92 %, 6 %
2023/05/07 19:44:57.604, 186.15 W, 49, 38907 MiB, 92 %, 6 %
2023/05/07 19:44:58.608, 188.48 W, 50, 38907 MiB, 90 %, 6 %
2023/05/07 19:44:59.613, 194.09 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 19:45:00.617, 198.98 W, 50, 38907 MiB, 90 %, 6 %
2023/05/07 19:45:01.621, 115.90 W, 46, 38907 MiB, 79 %, 2 %
2023/05/07 19:45:02.628, 121.81 W, 45, 38907 MiB, 79 %, 2 %
2023/05/07 19:45:03.634, 121.56 W, 45, 38907 MiB, 78 %, 2 %
2023/05/07 19:45:04.640, 202.54 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 19:45:05.646, 203.66 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 19:45:06.652, 207.85 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 19:45:07.657, 213.16 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 19:45:08.661, 214.12 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 19:45:09.665, 216.70 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 19:45:10.669, 219.38 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 19:45:11.673, 219.64 W, 49, 38907 MiB, 89 %, 6 %
2023/05/07 19:45:12.677, 221.21 W, 49, 38907 MiB, 89 %, 6 %
2023/05/07 19:45:13.682, 221.94 W, 49, 38907 MiB, 91 %, 7 %
2023/05/07 19:45:14.689, 220.56 W, 50, 38907 MiB, 92 %, 6 %
2023/05/07 19:45:15.693, 211.09 W, 49, 38907 MiB, 92 %, 6 %
2023/05/07 19:45:16.697, 194.59 W, 50, 38907 MiB, 92 %, 6 %
2023/05/07 19:45:17.701, 165.15 W, 50, 38907 MiB, 92 %, 6 %
2023/05/07 19:45:18.705, 157.20 W, 50, 38907 MiB, 92 %, 6 %
2023/05/07 19:45:19.711, 164.97 W, 50, 38907 MiB, 93 %, 6 %
2023/05/07 19:45:20.715, 170.29 W, 50, 38907 MiB, 93 %, 6 %
2023/05/07 19:45:21.719, 171.07 W, 50, 38907 MiB, 92 %, 6 %
2023/05/07 19:45:22.725, 161.30 W, 50, 38907 MiB, 93 %, 6 %
2023/05/07 19:45:23.729, 160.73 W, 50, 38907 MiB, 93 %, 6 %
2023/05/07 19:45:24.733, 160.13 W, 50, 38907 MiB, 92 %, 6 %
2023/05/07 19:45:25.737, 155.09 W, 50, 38907 MiB, 92 %, 6 %
2023/05/07 19:45:26.742, 157.80 W, 50, 38907 MiB, 92 %, 6 %
2023/05/07 19:45:27.746, 163.62 W, 50, 38907 MiB, 92 %, 6 %
2023/05/07 19:45:28.750, 220.66 W, 50, 38907 MiB, 82 %, 6 %
2023/05/07 19:45:29.756, 219.18 W, 50, 38907 MiB, 89 %, 6 %
2023/05/07 19:45:30.762, 219.06 W, 50, 38907 MiB, 88 %, 6 %
2023/05/07 19:45:31.766, 215.20 W, 50, 38907 MiB, 89 %, 6 %
2023/05/07 19:45:32.770, 214.54 W, 50, 38907 MiB, 89 %, 6 %
2023/05/07 19:45:33.775, 114.43 W, 47, 38907 MiB, 72 %, 2 %
2023/05/07 19:45:34.779, 114.92 W, 46, 38907 MiB, 79 %, 2 %
2023/05/07 19:45:35.783, 122.36 W, 46, 38907 MiB, 79 %, 2 %
2023/05/07 19:45:36.787, 210.60 W, 48, 38907 MiB, 88 %, 6 %
2023/05/07 19:45:37.793, 212.76 W, 49, 38907 MiB, 89 %, 6 %
2023/05/07 19:45:38.797, 213.05 W, 49, 38907 MiB, 89 %, 6 %
2023/05/07 19:45:39.801, 214.91 W, 49, 38907 MiB, 89 %, 6 %
2023/05/07 19:45:40.805, 215.82 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 19:45:41.809, 213.69 W, 49, 38907 MiB, 89 %, 6 %
2023/05/07 19:45:42.813, 214.24 W, 49, 38907 MiB, 89 %, 6 %
2023/05/07 19:45:43.818, 217.66 W, 49, 38907 MiB, 91 %, 6 %
2023/05/07 19:45:44.824, 217.20 W, 50, 38907 MiB, 92 %, 6 %
2023/05/07 19:45:45.830, 219.88 W, 49, 38907 MiB, 92 %, 6 %
2023/05/07 19:45:46.837, 221.60 W, 50, 38907 MiB, 92 %, 6 %
2023/05/07 19:45:47.841, 221.90 W, 49, 38907 MiB, 92 %, 6 %
2023/05/07 19:45:48.845, 221.06 W, 50, 38907 MiB, 92 %, 6 %
2023/05/07 19:45:49.850, 222.01 W, 49, 38907 MiB, 92 %, 6 %
2023/05/07 19:45:50.854, 209.57 W, 50, 38907 MiB, 92 %, 6 %
2023/05/07 19:45:51.858, 192.52 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 19:45:52.862, 168.47 W, 50, 38907 MiB, 93 %, 6 %
2023/05/07 19:45:53.868, 163.49 W, 50, 38907 MiB, 93 %, 6 %
2023/05/07 19:45:54.874, 161.18 W, 50, 38907 MiB, 93 %, 6 %
2023/05/07 19:45:55.878, 165.75 W, 50, 38907 MiB, 93 %, 6 %
2023/05/07 19:45:56.882, 169.69 W, 50, 38907 MiB, 93 %, 6 %
2023/05/07 19:45:57.886, 170.01 W, 50, 38907 MiB, 93 %, 6 %
2023/05/07 19:45:58.890, 160.10 W, 50, 38907 MiB, 93 %, 6 %
2023/05/07 19:45:59.894, 161.96 W, 50, 38907 MiB, 90 %, 6 %
2023/05/07 19:46:00.898, 180.10 W, 50, 38907 MiB, 90 %, 6 %
2023/05/07 19:46:01.903, 192.13 W, 50, 38907 MiB, 90 %, 6 %
2023/05/07 19:46:02.909, 195.29 W, 50, 38907 MiB, 90 %, 6 %
2023/05/07 19:46:03.916, 201.48 W, 50, 38907 MiB, 90 %, 6 %
2023/05/07 19:46:04.922, 199.07 W, 50, 38907 MiB, 90 %, 6 %
2023/05/07 19:46:05.929, 119.41 W, 47, 38907 MiB, 73 %, 2 %
2023/05/07 19:46:06.936, 110.84 W, 46, 38907 MiB, 79 %, 2 %
2023/05/07 19:46:07.940, 119.35 W, 45, 38907 MiB, 79 %, 2 %
2023/05/07 19:46:08.944, 206.27 W, 48, 38907 MiB, 90 %, 6 %
2023/05/07 19:46:09.948, 207.95 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 19:46:10.952, 212.84 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 19:46:11.955, 214.72 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 19:46:12.961, 216.04 W, 49, 38907 MiB, 89 %, 6 %
2023/05/07 19:46:13.965, 218.05 W, 50, 38907 MiB, 90 %, 6 %
2023/05/07 19:46:14.969, 219.98 W, 49, 38907 MiB, 91 %, 6 %
2023/05/07 19:46:15.975, 219.78 W, 50, 38907 MiB, 92 %, 6 %
2023/05/07 19:46:16.981, 220.05 W, 49, 38907 MiB, 92 %, 6 %
2023/05/07 19:46:17.987, 222.09 W, 50, 38907 MiB, 92 %, 6 %
2023/05/07 19:46:18.991, 212.65 W, 49, 38907 MiB, 92 %, 6 %
2023/05/07 19:46:19.996, 198.22 W, 50, 38907 MiB, 92 %, 6 %
2023/05/07 19:46:21.000, 163.62 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 19:46:22.004, 160.70 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 19:46:23.011, 164.34 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 19:46:24.015, 169.00 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 19:46:25.019, 172.59 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 19:46:26.025, 161.74 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 19:46:27.031, 167.85 W, 49, 38907 MiB, 91 %, 6 %
2023/05/07 19:46:28.038, 188.25 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 19:46:29.044, 198.26 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 19:46:30.048, 206.34 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 19:46:31.053, 213.24 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 19:46:32.057, 215.70 W, 49, 38907 MiB, 89 %, 6 %
2023/05/07 19:46:33.063, 202.73 W, 50, 38907 MiB, 90 %, 6 %
2023/05/07 19:46:34.067, 209.13 W, 49, 38907 MiB, 91 %, 6 %
2023/05/07 19:46:35.071, 214.08 W, 50, 38907 MiB, 92 %, 6 %
2023/05/07 19:46:36.075, 218.44 W, 50, 38907 MiB, 92 %, 6 %
2023/05/07 19:46:37.081, 218.44 W, 50, 38907 MiB, 92 %, 6 %
2023/05/07 19:46:38.088, 116.94 W, 46, 38907 MiB, 79 %, 2 %
2023/05/07 19:46:39.092, 112.65 W, 46, 38907 MiB, 79 %, 2 %
2023/05/07 19:46:40.096, 118.76 W, 45, 38907 MiB, 79 %, 2 %
2023/05/07 19:46:41.100, 202.91 W, 48, 38907 MiB, 93 %, 6 %
2023/05/07 19:46:42.125, 169.96 W, 48, 38907 MiB, 89 %, 6 %
2023/05/07 19:46:43.134, 157.36 W, 48, 38907 MiB, 90 %, 6 %
2023/05/07 19:46:44.138, 166.90 W, 48, 38907 MiB, 90 %, 6 %
2023/05/07 19:46:45.143, 182.17 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 19:46:46.150, 193.32 W, 49, 38907 MiB, 89 %, 6 %
2023/05/07 19:46:47.154, 202.50 W, 49, 38907 MiB, 89 %, 6 %
2023/05/07 19:46:48.158, 207.05 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 19:46:49.162, 212.29 W, 49, 38907 MiB, 91 %, 6 %
2023/05/07 19:46:50.166, 214.22 W, 49, 38907 MiB, 92 %, 6 %
2023/05/07 19:46:51.170, 216.47 W, 49, 38907 MiB, 92 %, 6 %
2023/05/07 19:46:52.174, 217.85 W, 49, 38907 MiB, 92 %, 6 %
2023/05/07 19:46:53.180, 218.69 W, 49, 38907 MiB, 92 %, 6 %
2023/05/07 19:46:54.186, 219.58 W, 49, 38907 MiB, 92 %, 6 %
2023/05/07 19:46:55.190, 221.25 W, 49, 38907 MiB, 92 %, 6 %
2023/05/07 19:46:56.194, 216.89 W, 49, 38907 MiB, 89 %, 6 %
2023/05/07 19:46:57.198, 211.83 W, 49, 38907 MiB, 89 %, 6 %
2023/05/07 19:46:58.202, 206.13 W, 49, 38907 MiB, 89 %, 6 %
2023/05/07 19:46:59.206, 194.67 W, 49, 38907 MiB, 89 %, 6 %
2023/05/07 19:47:00.210, 162.30 W, 50, 38907 MiB, 92 %, 6 %
2023/05/07 19:47:01.217, 158.33 W, 49, 38907 MiB, 92 %, 6 %
2023/05/07 19:47:02.224, 160.88 W, 50, 38907 MiB, 92 %, 7 %
2023/05/07 19:47:03.231, 168.67 W, 49, 38907 MiB, 92 %, 7 %
2023/05/07 19:47:04.237, 169.65 W, 50, 38907 MiB, 92 %, 6 %
2023/05/07 19:47:05.244, 171.86 W, 49, 38907 MiB, 92 %, 6 %
2023/05/07 19:47:06.251, 166.28 W, 50, 38907 MiB, 92 %, 6 %
2023/05/07 19:47:07.257, 160.21 W, 50, 38907 MiB, 92 %, 6 %
2023/05/07 19:47:08.263, 160.43 W, 50, 38907 MiB, 92 %, 6 %
2023/05/07 19:47:09.269, 159.05 W, 50, 38907 MiB, 92 %, 6 %
2023/05/07 19:47:10.277, 121.43 W, 47, 38907 MiB, 67 %, 4 %
2023/05/07 19:47:11.283, 107.81 W, 45, 38907 MiB, 73 %, 2 %
2023/05/07 19:47:12.287, 112.47 W, 45, 38907 MiB, 79 %, 2 %
2023/05/07 19:47:13.291, 154.29 W, 48, 38907 MiB, 92 %, 6 %
2023/05/07 19:47:14.295, 213.35 W, 48, 38907 MiB, 91 %, 6 %
2023/05/07 19:47:15.299, 213.15 W, 48, 38907 MiB, 90 %, 6 %
2023/05/07 19:47:16.303, 214.03 W, 48, 38907 MiB, 90 %, 6 %
2023/05/07 19:47:17.307, 215.41 W, 48, 38907 MiB, 90 %, 6 %
2023/05/07 19:47:18.312, 216.43 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 19:47:19.319, 215.89 W, 48, 38907 MiB, 90 %, 6 %
2023/05/07 19:47:20.325, 218.28 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 19:47:21.332, 216.23 W, 48, 38907 MiB, 90 %, 6 %
2023/05/07 19:47:22.338, 208.11 W, 49, 38907 MiB, 89 %, 6 %
2023/05/07 19:47:23.344, 191.82 W, 49, 38907 MiB, 90 %, 7 %
2023/05/07 19:47:24.348, 159.03 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 19:47:25.352, 156.07 W, 49, 38907 MiB, 92 %, 7 %
2023/05/07 19:47:26.356, 160.01 W, 49, 38907 MiB, 92 %, 7 %
2023/05/07 19:47:27.360, 168.23 W, 49, 38907 MiB, 92 %, 6 %
2023/05/07 19:47:28.364, 164.57 W, 49, 38907 MiB, 92 %, 6 %
2023/05/07 19:47:29.369, 156.56 W, 49, 38907 MiB, 92 %, 6 %
2023/05/07 19:47:30.375, 158.68 W, 49, 38907 MiB, 92 %, 6 %
2023/05/07 19:47:31.382, 161.78 W, 49, 38907 MiB, 92 %, 6 %
2023/05/07 19:47:32.389, 180.01 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 19:47:33.395, 191.92 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 19:47:34.402, 201.63 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 19:47:35.409, 206.18 W, 49, 38907 MiB, 92 %, 6 %
2023/05/07 19:47:36.415, 210.49 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 19:47:37.420, 214.03 W, 50, 38907 MiB, 92 %, 6 %
2023/05/07 19:47:38.424, 213.93 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 19:47:39.428, 216.43 W, 50, 38907 MiB, 90 %, 6 %
2023/05/07 19:47:40.432, 217.49 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 19:47:41.436, 217.19 W, 50, 38907 MiB, 90 %, 6 %
2023/05/07 19:47:42.440, 119.01 W, 47, 38907 MiB, 54 %, 3 %
2023/05/07 19:47:43.445, 114.14 W, 45, 38907 MiB, 79 %, 2 %
2023/05/07 19:47:44.452, 118.95 W, 45, 38907 MiB, 80 %, 2 %
2023/05/07 19:47:45.459, 197.24 W, 47, 38907 MiB, 93 %, 6 %
2023/05/07 19:47:46.465, 216.70 W, 48, 38907 MiB, 90 %, 6 %
2023/05/07 19:47:47.469, 215.91 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 19:47:48.473, 208.35 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 19:47:49.478, 195.73 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 19:47:50.482, 160.60 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 19:47:51.487, 217.42 W, 49, 38907 MiB, 89 %, 6 %
2023/05/07 19:47:52.491, 217.33 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 19:47:53.495, 208.35 W, 49, 38907 MiB, 91 %, 6 %
2023/05/07 19:47:54.501, 196.16 W, 49, 38907 MiB, 92 %, 6 %
2023/05/07 19:47:55.508, 161.54 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 19:47:56.512, 155.72 W, 49, 38907 MiB, 92 %, 6 %
2023/05/07 19:47:57.516, 162.26 W, 49, 38907 MiB, 92 %, 6 %
2023/05/07 19:47:58.520, 167.02 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 19:47:59.524, 166.20 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 19:48:00.528, 157.01 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 19:48:01.533, 159.52 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 19:48:02.538, 178.38 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 19:48:03.544, 184.95 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 19:48:04.551, 195.22 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 19:48:05.558, 203.98 W, 49, 38907 MiB, 91 %, 6 %
2023/05/07 19:48:06.562, 208.72 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 19:48:07.566, 211.29 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 19:48:08.570, 214.80 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 19:48:09.574, 217.17 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 19:48:10.578, 218.73 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 19:48:11.583, 212.41 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 19:48:12.588, 207.81 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 19:48:13.595, 179.24 W, 49, 38907 MiB, 92 %, 6 %
