timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 21:27:35.125, 119.54 W, 32, 38907 MiB, 79 %, 4 %
2023/05/07 21:27:36.130, 119.46 W, 32, 38907 MiB, 73 %, 3 %
2023/05/07 21:27:37.134, 145.46 W, 33, 38907 MiB, 82 %, 4 %
2023/05/07 21:27:38.138, 103.30 W, 33, 38907 MiB, 78 %, 4 %
2023/05/07 21:27:39.144, 135.33 W, 33, 38907 MiB, 84 %, 4 %
2023/05/07 21:27:40.148, 107.50 W, 34, 38907 MiB, 74 %, 3 %
2023/05/07 21:27:41.152, 134.44 W, 33, 38907 MiB, 82 %, 4 %
2023/05/07 21:27:42.157, 99.45 W, 34, 38907 MiB, 76 %, 3 %
2023/05/07 21:27:43.161, 116.69 W, 34, 38907 MiB, 84 %, 4 %
2023/05/07 21:27:44.165, 148.09 W, 34, 38907 MiB, 83 %, 4 %
2023/05/07 21:27:45.170, 150.40 W, 34, 38907 MiB, 82 %, 4 %
2023/05/07 21:27:46.174, 148.48 W, 35, 38907 MiB, 83 %, 4 %
2023/05/07 21:27:47.178, 138.99 W, 35, 38907 MiB, 82 %, 4 %
2023/05/07 21:27:48.182, 107.19 W, 35, 38907 MiB, 82 %, 4 %
2023/05/07 21:27:49.186, 109.76 W, 35, 38907 MiB, 83 %, 4 %
2023/05/07 21:27:50.190, 148.18 W, 35, 38907 MiB, 83 %, 4 %
2023/05/07 21:27:51.194, 111.51 W, 35, 38907 MiB, 78 %, 4 %
2023/05/07 21:27:52.201, 149.23 W, 35, 38907 MiB, 81 %, 4 %
2023/05/07 21:27:53.205, 135.50 W, 35, 38907 MiB, 80 %, 4 %
2023/05/07 21:27:54.209, 102.64 W, 36, 38907 MiB, 82 %, 4 %
2023/05/07 21:27:55.213, 150.94 W, 35, 38907 MiB, 81 %, 4 %
2023/05/07 21:27:56.217, 140.65 W, 35, 38907 MiB, 78 %, 4 %
2023/05/07 21:27:57.221, 148.38 W, 35, 38907 MiB, 72 %, 3 %
2023/05/07 21:27:58.225, 101.12 W, 36, 38907 MiB, 80 %, 4 %
2023/05/07 21:27:59.231, 148.08 W, 36, 38907 MiB, 81 %, 4 %
2023/05/07 21:28:00.236, 137.02 W, 36, 38907 MiB, 80 %, 4 %
2023/05/07 21:28:01.242, 97.40 W, 36, 38907 MiB, 82 %, 4 %
2023/05/07 21:28:02.246, 148.63 W, 36, 38907 MiB, 82 %, 4 %
2023/05/07 21:28:03.250, 140.59 W, 36, 38907 MiB, 81 %, 4 %
2023/05/07 21:28:04.255, 123.55 W, 36, 38907 MiB, 81 %, 4 %
2023/05/07 21:28:05.259, 109.18 W, 36, 38907 MiB, 81 %, 4 %
2023/05/07 21:28:06.263, 134.58 W, 37, 38907 MiB, 81 %, 4 %
2023/05/07 21:28:07.266, 112.26 W, 36, 38907 MiB, 82 %, 4 %
2023/05/07 21:28:08.272, 107.04 W, 37, 38907 MiB, 83 %, 4 %
2023/05/07 21:28:09.279, 143.99 W, 37, 38907 MiB, 81 %, 4 %
2023/05/07 21:28:10.282, 140.77 W, 37, 38907 MiB, 83 %, 4 %
2023/05/07 21:28:11.286, 90.31 W, 36, 38907 MiB, 72 %, 3 %
2023/05/07 21:28:12.294, 136.13 W, 37, 38907 MiB, 77 %, 4 %
2023/05/07 21:28:13.298, 119.95 W, 37, 38907 MiB, 81 %, 4 %
2023/05/07 21:28:14.303, 113.67 W, 37, 38907 MiB, 79 %, 4 %
2023/05/07 21:28:15.308, 128.47 W, 37, 38907 MiB, 83 %, 4 %
2023/05/07 21:28:16.312, 129.99 W, 37, 38907 MiB, 81 %, 4 %
2023/05/07 21:28:17.315, 105.63 W, 37, 38907 MiB, 83 %, 4 %
2023/05/07 21:28:18.319, 132.27 W, 37, 38907 MiB, 79 %, 4 %
2023/05/07 21:28:19.323, 126.73 W, 37, 38907 MiB, 68 %, 3 %
2023/05/07 21:28:20.328, 140.64 W, 37, 38907 MiB, 82 %, 4 %
2023/05/07 21:28:21.333, 136.26 W, 37, 38907 MiB, 77 %, 4 %
2023/05/07 21:28:22.339, 127.77 W, 37, 38907 MiB, 82 %, 4 %
2023/05/07 21:28:23.343, 133.69 W, 37, 38907 MiB, 77 %, 4 %
2023/05/07 21:28:24.347, 106.35 W, 37, 38907 MiB, 61 %, 3 %
2023/05/07 21:28:25.352, 127.75 W, 37, 38907 MiB, 79 %, 4 %
2023/05/07 21:28:26.356, 115.00 W, 37, 38907 MiB, 82 %, 4 %
2023/05/07 21:28:27.360, 127.79 W, 37, 38907 MiB, 83 %, 4 %
2023/05/07 21:28:28.364, 140.15 W, 37, 38907 MiB, 80 %, 4 %
2023/05/07 21:28:29.370, 99.74 W, 37, 38907 MiB, 80 %, 4 %
2023/05/07 21:28:30.377, 108.09 W, 37, 38907 MiB, 78 %, 4 %
2023/05/07 21:28:31.384, 131.13 W, 37, 38907 MiB, 73 %, 3 %
2023/05/07 21:28:32.391, 107.80 W, 37, 38907 MiB, 81 %, 4 %
2023/05/07 21:28:33.395, 115.41 W, 37, 38907 MiB, 71 %, 3 %
2023/05/07 21:28:34.399, 144.69 W, 37, 38907 MiB, 84 %, 4 %
2023/05/07 21:28:35.403, 119.79 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:28:36.407, 114.32 W, 37, 38907 MiB, 84 %, 4 %
2023/05/07 21:28:37.411, 144.68 W, 37, 38907 MiB, 84 %, 4 %
2023/05/07 21:28:38.415, 145.74 W, 37, 38907 MiB, 84 %, 4 %
2023/05/07 21:28:39.421, 112.92 W, 37, 38907 MiB, 86 %, 4 %
2023/05/07 21:28:40.427, 111.18 W, 37, 38907 MiB, 84 %, 4 %
2023/05/07 21:28:41.434, 116.20 W, 37, 38907 MiB, 81 %, 4 %
2023/05/07 21:28:42.442, 143.18 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 21:28:43.448, 145.20 W, 37, 38907 MiB, 84 %, 4 %
2023/05/07 21:28:44.455, 98.81 W, 36, 38907 MiB, 86 %, 4 %
2023/05/07 21:28:45.459, 103.40 W, 37, 38907 MiB, 75 %, 3 %
2023/05/07 21:28:46.463, 105.27 W, 37, 38907 MiB, 76 %, 3 %
2023/05/07 21:28:47.467, 117.17 W, 37, 38907 MiB, 72 %, 3 %
2023/05/07 21:28:48.471, 126.95 W, 37, 38907 MiB, 81 %, 4 %
2023/05/07 21:28:49.475, 57.05 W, 34, 38907 MiB, 0 %, 0 %
2023/05/07 21:28:50.479, 56.66 W, 34, 38907 MiB, 0 %, 0 %
2023/05/07 21:28:51.483, 36.23 W, 32, 38907 MiB, 0 %, 0 %
2023/05/07 21:28:52.489, 37.62 W, 32, 38907 MiB, 0 %, 0 %
2023/05/07 21:28:53.495, 96.75 W, 35, 38907 MiB, 64 %, 2 %
2023/05/07 21:28:54.501, 102.08 W, 35, 38907 MiB, 54 %, 2 %
2023/05/07 21:28:55.508, 92.31 W, 35, 38907 MiB, 60 %, 2 %
2023/05/07 21:28:56.514, 121.91 W, 36, 38907 MiB, 78 %, 4 %
2023/05/07 21:28:57.521, 129.90 W, 36, 38907 MiB, 81 %, 4 %
2023/05/07 21:28:58.528, 144.95 W, 36, 38907 MiB, 81 %, 4 %
2023/05/07 21:28:59.535, 144.07 W, 37, 38907 MiB, 80 %, 4 %
2023/05/07 21:29:00.541, 132.48 W, 36, 38907 MiB, 78 %, 4 %
2023/05/07 21:29:01.548, 133.60 W, 36, 38907 MiB, 80 %, 4 %
2023/05/07 21:29:02.554, 140.07 W, 37, 38907 MiB, 80 %, 4 %
2023/05/07 21:29:03.561, 108.18 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:29:04.567, 116.80 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:29:05.574, 112.26 W, 37, 38907 MiB, 82 %, 4 %
2023/05/07 21:29:06.580, 137.17 W, 37, 38907 MiB, 84 %, 4 %
2023/05/07 21:29:07.587, 147.66 W, 37, 38907 MiB, 84 %, 4 %
2023/05/07 21:29:08.593, 104.77 W, 37, 38907 MiB, 86 %, 4 %
2023/05/07 21:29:09.600, 116.83 W, 37, 38907 MiB, 84 %, 4 %
2023/05/07 21:29:10.607, 114.85 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:29:11.613, 119.31 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:29:12.619, 146.42 W, 37, 38907 MiB, 84 %, 4 %
2023/05/07 21:29:13.624, 112.95 W, 37, 38907 MiB, 86 %, 4 %
2023/05/07 21:29:14.627, 128.55 W, 37, 38907 MiB, 83 %, 4 %
2023/05/07 21:29:15.631, 131.93 W, 37, 38907 MiB, 83 %, 4 %
2023/05/07 21:29:16.635, 132.53 W, 37, 38907 MiB, 80 %, 4 %
2023/05/07 21:29:17.639, 141.89 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 21:29:18.644, 147.47 W, 38, 38907 MiB, 81 %, 4 %
2023/05/07 21:29:19.651, 146.38 W, 38, 38907 MiB, 79 %, 4 %
2023/05/07 21:29:20.655, 147.32 W, 38, 38907 MiB, 81 %, 4 %
2023/05/07 21:29:21.659, 118.81 W, 37, 38907 MiB, 83 %, 4 %
2023/05/07 21:29:22.664, 113.10 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 21:29:23.668, 121.33 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:29:24.672, 109.51 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:29:25.676, 111.41 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:29:26.682, 112.42 W, 37, 38907 MiB, 83 %, 4 %
2023/05/07 21:29:27.688, 132.09 W, 37, 38907 MiB, 84 %, 4 %
2023/05/07 21:29:28.694, 142.99 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 21:29:29.699, 142.14 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 21:29:30.703, 145.65 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 21:29:31.709, 119.16 W, 37, 38907 MiB, 83 %, 4 %
2023/05/07 21:29:32.714, 112.45 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 21:29:33.718, 114.63 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:29:34.722, 115.18 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:29:35.726, 114.60 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 21:29:36.732, 108.88 W, 38, 38907 MiB, 81 %, 4 %
2023/05/07 21:29:37.739, 112.83 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:29:38.746, 117.26 W, 38, 38907 MiB, 81 %, 4 %
2023/05/07 21:29:39.752, 125.41 W, 38, 38907 MiB, 81 %, 4 %
2023/05/07 21:29:40.756, 129.78 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:29:41.760, 110.75 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 21:29:42.765, 139.54 W, 38, 38907 MiB, 81 %, 4 %
2023/05/07 21:29:43.769, 138.27 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 21:29:44.773, 148.40 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 21:29:45.777, 113.62 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:29:46.782, 113.65 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:29:47.788, 112.40 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 21:29:48.792, 114.73 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:29:49.796, 110.52 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:29:50.800, 106.80 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 21:29:51.805, 99.93 W, 37, 38907 MiB, 70 %, 3 %
2023/05/07 21:29:52.809, 145.34 W, 38, 38907 MiB, 77 %, 3 %
2023/05/07 21:29:53.813, 136.28 W, 38, 38907 MiB, 80 %, 4 %
2023/05/07 21:29:54.819, 139.81 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 21:29:55.825, 142.97 W, 38, 38907 MiB, 76 %, 3 %
2023/05/07 21:29:56.829, 109.86 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 21:29:57.833, 129.07 W, 38, 38907 MiB, 80 %, 4 %
2023/05/07 21:29:58.837, 143.42 W, 37, 38907 MiB, 81 %, 4 %
2023/05/07 21:29:59.841, 129.76 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:30:00.845, 144.12 W, 38, 38907 MiB, 80 %, 4 %
2023/05/07 21:30:01.849, 142.05 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 21:30:02.855, 129.77 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 21:30:03.859, 126.64 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 21:30:04.863, 108.99 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 21:30:05.867, 137.84 W, 38, 38907 MiB, 80 %, 4 %
2023/05/07 21:30:06.871, 146.37 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 21:30:07.875, 139.13 W, 38, 38907 MiB, 80 %, 4 %
2023/05/07 21:30:08.879, 110.76 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 21:30:09.884, 113.08 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 21:30:10.890, 117.49 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 21:30:11.897, 110.63 W, 37, 38907 MiB, 75 %, 2 %
2023/05/07 21:30:12.903, 103.28 W, 37, 38907 MiB, 73 %, 2 %
2023/05/07 21:30:13.910, 98.58 W, 36, 38907 MiB, 71 %, 2 %
2023/05/07 21:30:14.917, 142.83 W, 37, 38907 MiB, 82 %, 4 %
2023/05/07 21:30:15.923, 98.16 W, 37, 38907 MiB, 82 %, 4 %
2023/05/07 21:30:16.929, 131.79 W, 37, 38907 MiB, 82 %, 4 %
2023/05/07 21:30:17.935, 110.23 W, 37, 38907 MiB, 82 %, 4 %
2023/05/07 21:30:18.942, 110.36 W, 37, 38907 MiB, 81 %, 4 %
2023/05/07 21:30:19.949, 140.95 W, 37, 38907 MiB, 81 %, 4 %
2023/05/07 21:30:20.956, 121.59 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 21:30:21.963, 116.08 W, 38, 38907 MiB, 81 %, 4 %
2023/05/07 21:30:22.967, 117.02 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:30:23.971, 133.88 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:30:24.975, 112.57 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:30:25.979, 112.07 W, 37, 38907 MiB, 78 %, 4 %
2023/05/07 21:30:26.983, 145.34 W, 38, 38907 MiB, 79 %, 3 %
2023/05/07 21:30:27.988, 109.17 W, 37, 38907 MiB, 83 %, 4 %
2023/05/07 21:30:28.995, 141.99 W, 37, 38907 MiB, 80 %, 4 %
2023/05/07 21:30:30.001, 142.17 W, 37, 38907 MiB, 72 %, 3 %
2023/05/07 21:30:31.008, 111.03 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:30:32.012, 112.66 W, 38, 38907 MiB, 81 %, 4 %
2023/05/07 21:30:33.016, 110.97 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 21:30:34.021, 131.16 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:30:35.025, 131.34 W, 38, 38907 MiB, 71 %, 3 %
2023/05/07 21:30:36.029, 139.53 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:30:37.033, 104.02 W, 37, 38907 MiB, 77 %, 3 %
2023/05/07 21:30:38.038, 132.32 W, 37, 38907 MiB, 77 %, 4 %
2023/05/07 21:30:39.044, 115.08 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 21:30:40.048, 90.99 W, 37, 38907 MiB, 74 %, 4 %
2023/05/07 21:30:41.052, 139.28 W, 37, 38907 MiB, 79 %, 4 %
2023/05/07 21:30:42.056, 102.20 W, 37, 38907 MiB, 69 %, 3 %
2023/05/07 21:30:43.060, 141.39 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:30:44.064, 146.52 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:30:45.068, 112.65 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:30:46.074, 131.71 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:30:47.081, 109.12 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:30:48.089, 133.03 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:30:49.094, 147.32 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:30:50.101, 141.84 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:30:51.108, 109.70 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 21:30:52.115, 129.35 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 21:30:53.121, 145.47 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:30:54.129, 139.18 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:30:55.135, 113.55 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:30:56.139, 131.51 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:30:57.143, 146.82 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:30:58.147, 111.75 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:30:59.151, 132.68 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:31:00.156, 146.58 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:31:01.160, 109.47 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 21:31:02.166, 131.01 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:31:03.172, 147.30 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:31:04.179, 109.35 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:31:05.183, 130.72 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:31:06.187, 144.97 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:31:07.191, 112.42 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:31:08.195, 135.65 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:31:09.199, 144.16 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:31:10.204, 116.23 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:31:11.209, 133.57 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:31:12.215, 146.37 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 21:31:13.221, 111.14 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:31:14.226, 137.72 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:31:15.230, 106.35 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 21:31:16.234, 110.59 W, 38, 38907 MiB, 76 %, 4 %
2023/05/07 21:31:17.238, 112.39 W, 38, 38907 MiB, 79 %, 4 %
2023/05/07 21:31:18.242, 139.09 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 21:31:19.246, 139.68 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:31:20.250, 114.81 W, 38, 38907 MiB, 81 %, 4 %
2023/05/07 21:31:21.256, 138.23 W, 38, 38907 MiB, 75 %, 3 %
2023/05/07 21:31:22.263, 145.40 W, 38, 38907 MiB, 81 %, 4 %
2023/05/07 21:31:23.269, 146.42 W, 38, 38907 MiB, 78 %, 4 %
2023/05/07 21:31:24.275, 103.49 W, 38, 38907 MiB, 76 %, 4 %
2023/05/07 21:31:25.281, 117.26 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 21:31:26.288, 134.00 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 21:31:27.295, 114.79 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 21:31:28.301, 147.80 W, 38, 38907 MiB, 76 %, 3 %
2023/05/07 21:31:29.305, 113.56 W, 37, 38907 MiB, 76 %, 4 %
2023/05/07 21:31:30.309, 113.47 W, 37, 38907 MiB, 79 %, 2 %
2023/05/07 21:31:31.314, 98.18 W, 36, 38907 MiB, 56 %, 2 %
2023/05/07 21:31:32.318, 104.15 W, 36, 38907 MiB, 64 %, 2 %
2023/05/07 21:31:33.322, 108.14 W, 37, 38907 MiB, 58 %, 3 %
2023/05/07 21:31:34.326, 114.60 W, 37, 38907 MiB, 83 %, 4 %
2023/05/07 21:31:35.333, 145.74 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:31:36.340, 114.79 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:31:37.344, 113.30 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:31:38.348, 143.13 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:31:39.352, 109.09 W, 38, 38907 MiB, 79 %, 4 %
2023/05/07 21:31:40.356, 138.88 W, 37, 38907 MiB, 81 %, 4 %
2023/05/07 21:31:41.360, 134.94 W, 38, 38907 MiB, 70 %, 3 %
2023/05/07 21:31:42.364, 111.57 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:31:43.371, 133.68 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:31:44.377, 147.22 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:31:45.384, 112.00 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:31:46.391, 109.07 W, 38, 38907 MiB, 80 %, 4 %
2023/05/07 21:31:47.395, 141.17 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 21:31:48.400, 144.17 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:31:49.404, 117.26 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:31:50.408, 147.58 W, 38, 38907 MiB, 77 %, 4 %
2023/05/07 21:31:51.412, 106.35 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 21:31:52.416, 144.34 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 21:31:53.421, 124.06 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:31:54.427, 115.32 W, 38, 38907 MiB, 78 %, 4 %
2023/05/07 21:31:55.431, 148.49 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 21:31:56.435, 143.26 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 21:31:57.439, 138.00 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:31:58.443, 137.32 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 21:31:59.448, 111.78 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 21:32:00.452, 114.42 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 21:32:01.457, 126.15 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:32:02.464, 128.08 W, 38, 38907 MiB, 82 %, 4 %
2023/05/07 21:32:03.470, 146.95 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:32:04.475, 146.24 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:32:05.479, 109.28 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:32:06.483, 119.43 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:32:07.487, 143.01 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:32:08.491, 115.89 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 21:32:09.495, 113.90 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 21:32:10.500, 127.27 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 21:32:11.506, 145.42 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:32:12.510, 112.04 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:32:13.515, 130.33 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:32:14.518, 147.61 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:32:15.523, 115.93 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:32:16.527, 142.88 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:32:17.531, 111.73 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:32:18.537, 141.32 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 21:32:19.544, 135.55 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:32:20.548, 124.73 W, 38, 38907 MiB, 84 %, 4 %
