timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 20:15:24.062, 147.27 W, 38, 38907 MiB, 83 %, 7 %
2023/05/07 20:15:25.068, 131.42 W, 38, 38907 MiB, 83 %, 7 %
2023/05/07 20:15:26.076, 137.54 W, 38, 38907 MiB, 84 %, 7 %
2023/05/07 20:15:27.081, 135.12 W, 38, 38907 MiB, 82 %, 6 %
2023/05/07 20:15:28.087, 114.50 W, 37, 38907 MiB, 87 %, 4 %
2023/05/07 20:15:29.093, 143.18 W, 37, 38907 MiB, 83 %, 7 %
2023/05/07 20:15:30.100, 130.45 W, 38, 38907 MiB, 84 %, 7 %
2023/05/07 20:15:31.104, 146.12 W, 38, 38907 MiB, 83 %, 7 %
2023/05/07 20:15:32.108, 136.67 W, 38, 38907 MiB, 83 %, 6 %
2023/05/07 20:15:33.113, 129.62 W, 38, 38907 MiB, 84 %, 7 %
2023/05/07 20:15:34.117, 147.70 W, 38, 38907 MiB, 83 %, 7 %
2023/05/07 20:15:35.121, 134.83 W, 38, 38907 MiB, 82 %, 6 %
2023/05/07 20:15:36.125, 134.32 W, 38, 38907 MiB, 83 %, 7 %
2023/05/07 20:15:37.132, 145.98 W, 38, 38907 MiB, 83 %, 7 %
2023/05/07 20:15:38.138, 132.67 W, 38, 38907 MiB, 84 %, 7 %
2023/05/07 20:15:39.145, 130.90 W, 38, 38907 MiB, 84 %, 7 %
2023/05/07 20:15:40.151, 149.86 W, 38, 38907 MiB, 83 %, 7 %
2023/05/07 20:15:41.155, 128.18 W, 38, 38907 MiB, 83 %, 7 %
2023/05/07 20:15:42.159, 137.20 W, 38, 38907 MiB, 84 %, 7 %
2023/05/07 20:15:43.165, 144.24 W, 38, 38907 MiB, 84 %, 7 %
2023/05/07 20:15:44.169, 115.48 W, 37, 38907 MiB, 87 %, 4 %
2023/05/07 20:15:45.173, 129.86 W, 38, 38907 MiB, 83 %, 7 %
2023/05/07 20:15:46.177, 137.79 W, 38, 38907 MiB, 84 %, 7 %
2023/05/07 20:15:47.184, 146.24 W, 38, 38907 MiB, 83 %, 7 %
2023/05/07 20:15:48.191, 130.96 W, 38, 38907 MiB, 83 %, 6 %
2023/05/07 20:15:49.198, 138.99 W, 38, 38907 MiB, 84 %, 7 %
2023/05/07 20:15:50.205, 139.58 W, 38, 38907 MiB, 84 %, 7 %
2023/05/07 20:15:51.212, 133.82 W, 38, 38907 MiB, 83 %, 7 %
2023/05/07 20:15:52.219, 145.30 W, 38, 38907 MiB, 82 %, 7 %
2023/05/07 20:15:53.226, 129.36 W, 38, 38907 MiB, 83 %, 7 %
2023/05/07 20:15:54.234, 144.43 W, 38, 38907 MiB, 83 %, 7 %
2023/05/07 20:15:55.241, 134.23 W, 38, 38907 MiB, 83 %, 7 %
2023/05/07 20:15:56.245, 132.24 W, 38, 38907 MiB, 84 %, 7 %
2023/05/07 20:15:57.249, 146.47 W, 38, 38907 MiB, 83 %, 7 %
2023/05/07 20:15:58.253, 135.59 W, 38, 38907 MiB, 83 %, 7 %
2023/05/07 20:15:59.257, 133.17 W, 38, 38907 MiB, 83 %, 7 %
2023/05/07 20:16:00.262, 116.44 W, 37, 38907 MiB, 87 %, 4 %
2023/05/07 20:16:01.266, 140.76 W, 38, 38907 MiB, 64 %, 5 %
2023/05/07 20:16:02.272, 136.74 W, 38, 38907 MiB, 75 %, 6 %
2023/05/07 20:16:03.279, 133.55 W, 38, 38907 MiB, 84 %, 7 %
2023/05/07 20:16:04.283, 140.13 W, 38, 38907 MiB, 83 %, 7 %
2023/05/07 20:16:05.287, 130.97 W, 38, 38907 MiB, 83 %, 7 %
2023/05/07 20:16:06.291, 143.07 W, 38, 38907 MiB, 83 %, 7 %
2023/05/07 20:16:07.295, 134.26 W, 38, 38907 MiB, 83 %, 6 %
2023/05/07 20:16:08.299, 133.62 W, 38, 38907 MiB, 84 %, 7 %
2023/05/07 20:16:09.303, 145.89 W, 38, 38907 MiB, 83 %, 7 %
2023/05/07 20:16:10.309, 128.66 W, 38, 38907 MiB, 84 %, 7 %
2023/05/07 20:16:11.315, 148.47 W, 39, 38907 MiB, 83 %, 7 %
2023/05/07 20:16:12.319, 136.50 W, 39, 38907 MiB, 82 %, 6 %
2023/05/07 20:16:13.324, 133.77 W, 39, 38907 MiB, 84 %, 7 %
2023/05/07 20:16:14.328, 142.38 W, 39, 38907 MiB, 83 %, 7 %
2023/05/07 20:16:15.332, 133.16 W, 39, 38907 MiB, 83 %, 6 %
2023/05/07 20:16:16.336, 120.11 W, 38, 38907 MiB, 76 %, 6 %
2023/05/07 20:16:17.340, 58.44 W, 36, 38907 MiB, 79 %, 4 %
2023/05/07 20:16:18.346, 126.58 W, 38, 38907 MiB, 83 %, 6 %
2023/05/07 20:16:19.350, 143.05 W, 38, 38907 MiB, 84 %, 7 %
2023/05/07 20:16:20.354, 144.86 W, 39, 38907 MiB, 82 %, 6 %
2023/05/07 20:16:21.358, 136.08 W, 39, 38907 MiB, 84 %, 7 %
2023/05/07 20:16:22.362, 132.14 W, 39, 38907 MiB, 84 %, 7 %
2023/05/07 20:16:23.366, 147.56 W, 39, 38907 MiB, 83 %, 7 %
2023/05/07 20:16:24.370, 133.73 W, 39, 38907 MiB, 83 %, 6 %
2023/05/07 20:16:25.376, 130.85 W, 39, 38907 MiB, 84 %, 7 %
2023/05/07 20:16:26.383, 142.58 W, 39, 38907 MiB, 82 %, 7 %
2023/05/07 20:16:27.389, 130.74 W, 39, 38907 MiB, 83 %, 6 %
2023/05/07 20:16:28.396, 134.46 W, 39, 38907 MiB, 83 %, 7 %
2023/05/07 20:16:29.399, 142.37 W, 39, 38907 MiB, 83 %, 6 %
2023/05/07 20:16:30.403, 133.96 W, 39, 38907 MiB, 83 %, 6 %
2023/05/07 20:16:31.408, 147.03 W, 39, 38907 MiB, 83 %, 7 %
2023/05/07 20:16:32.412, 132.70 W, 39, 38907 MiB, 83 %, 6 %
2023/05/07 20:16:33.416, 112.90 W, 38, 38907 MiB, 87 %, 5 %
2023/05/07 20:16:34.420, 145.26 W, 38, 38907 MiB, 83 %, 6 %
2023/05/07 20:16:35.425, 130.54 W, 39, 38907 MiB, 84 %, 7 %
2023/05/07 20:16:36.432, 132.98 W, 39, 38907 MiB, 84 %, 7 %
2023/05/07 20:16:37.439, 135.08 W, 39, 38907 MiB, 83 %, 7 %
2023/05/07 20:16:38.446, 143.28 W, 39, 38907 MiB, 82 %, 6 %
2023/05/07 20:16:39.453, 132.14 W, 39, 38907 MiB, 84 %, 7 %
2023/05/07 20:16:40.467, 146.16 W, 39, 38907 MiB, 83 %, 7 %
2023/05/07 20:16:41.471, 140.48 W, 39, 38907 MiB, 83 %, 6 %
2023/05/07 20:16:42.477, 131.70 W, 39, 38907 MiB, 84 %, 7 %
2023/05/07 20:16:43.484, 136.86 W, 39, 38907 MiB, 83 %, 7 %
2023/05/07 20:16:44.491, 140.60 W, 39, 38907 MiB, 83 %, 7 %
2023/05/07 20:16:45.497, 134.79 W, 39, 38907 MiB, 84 %, 7 %
2023/05/07 20:16:46.504, 146.66 W, 39, 38907 MiB, 83 %, 7 %
2023/05/07 20:16:47.508, 142.33 W, 39, 38907 MiB, 83 %, 7 %
2023/05/07 20:16:48.514, 130.70 W, 39, 38907 MiB, 84 %, 7 %
2023/05/07 20:16:49.519, 115.22 W, 38, 38907 MiB, 87 %, 4 %
2023/05/07 20:16:50.523, 135.34 W, 38, 38907 MiB, 84 %, 7 %
2023/05/07 20:16:51.527, 140.74 W, 39, 38907 MiB, 82 %, 6 %
2023/05/07 20:16:52.531, 145.28 W, 39, 38907 MiB, 83 %, 7 %
2023/05/07 20:16:53.535, 132.42 W, 39, 38907 MiB, 83 %, 7 %
2023/05/07 20:16:54.541, 146.37 W, 39, 38907 MiB, 84 %, 7 %
2023/05/07 20:16:55.545, 137.80 W, 39, 38907 MiB, 83 %, 7 %
2023/05/07 20:16:56.549, 131.63 W, 39, 38907 MiB, 83 %, 7 %
2023/05/07 20:16:57.553, 145.16 W, 39, 38907 MiB, 84 %, 7 %
2023/05/07 20:16:58.558, 133.61 W, 39, 38907 MiB, 84 %, 7 %
2023/05/07 20:16:59.562, 130.76 W, 39, 38907 MiB, 83 %, 6 %
2023/05/07 20:17:00.566, 148.05 W, 39, 38907 MiB, 84 %, 7 %
2023/05/07 20:17:01.572, 134.54 W, 39, 38907 MiB, 83 %, 7 %
2023/05/07 20:17:02.578, 128.06 W, 39, 38907 MiB, 82 %, 6 %
2023/05/07 20:17:03.585, 144.35 W, 39, 38907 MiB, 84 %, 7 %
2023/05/07 20:17:04.589, 132.28 W, 39, 38907 MiB, 83 %, 7 %
2023/05/07 20:17:05.593, 112.92 W, 38, 38907 MiB, 87 %, 4 %
2023/05/07 20:17:06.597, 143.34 W, 38, 38907 MiB, 83 %, 7 %
2023/05/07 20:17:07.601, 130.08 W, 39, 38907 MiB, 83 %, 7 %
2023/05/07 20:17:08.605, 147.21 W, 39, 38907 MiB, 84 %, 6 %
2023/05/07 20:17:09.609, 145.58 W, 39, 38907 MiB, 84 %, 7 %
2023/05/07 20:17:10.615, 134.65 W, 39, 38907 MiB, 82 %, 6 %
2023/05/07 20:17:11.621, 135.76 W, 39, 38907 MiB, 83 %, 6 %
2023/05/07 20:17:12.625, 148.34 W, 39, 38907 MiB, 84 %, 7 %
2023/05/07 20:17:13.629, 128.68 W, 39, 38907 MiB, 82 %, 7 %
2023/05/07 20:17:14.634, 135.19 W, 39, 38907 MiB, 83 %, 7 %
2023/05/07 20:17:15.638, 146.57 W, 39, 38907 MiB, 84 %, 7 %
2023/05/07 20:17:16.642, 143.62 W, 39, 38907 MiB, 84 %, 7 %
2023/05/07 20:17:17.646, 133.36 W, 39, 38907 MiB, 82 %, 6 %
2023/05/07 20:17:18.652, 145.39 W, 39, 38907 MiB, 83 %, 7 %
2023/05/07 20:17:19.656, 135.08 W, 39, 38907 MiB, 83 %, 7 %
2023/05/07 20:17:20.660, 133.74 W, 39, 38907 MiB, 83 %, 6 %
2023/05/07 20:17:21.665, 115.77 W, 38, 38907 MiB, 54 %, 3 %
2023/05/07 20:17:22.668, 57.74 W, 36, 38907 MiB, 48 %, 2 %
2023/05/07 20:17:23.672, 57.34 W, 35, 38573 MiB, 4 %, 0 %
