timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 21:40:59.386, 35.64 W, 28, 38007 MiB, 0 %, 0 %
2023/05/07 21:41:00.392, 35.53 W, 28, 38007 MiB, 0 %, 0 %
2023/05/07 21:41:01.399, 35.63 W, 28, 38007 MiB, 0 %, 0 %
2023/05/07 21:41:02.406, 35.53 W, 28, 38007 MiB, 0 %, 0 %
2023/05/07 21:41:03.413, 35.44 W, 28, 38007 MiB, 0 %, 0 %
2023/05/07 21:41:04.419, 35.44 W, 28, 38007 MiB, 0 %, 0 %
2023/05/07 21:41:05.426, 35.73 W, 28, 38261 MiB, 4 %, 0 %
2023/05/07 21:41:06.432, 35.73 W, 27, 38695 MiB, 0 %, 0 %
2023/05/07 21:41:07.439, 125.91 W, 30, 38907 MiB, 62 %, 11 %
2023/05/07 21:41:08.443, 163.89 W, 33, 38907 MiB, 88 %, 5 %
2023/05/07 21:41:09.448, 145.60 W, 33, 38907 MiB, 90 %, 6 %
2023/05/07 21:41:10.452, 135.20 W, 34, 38907 MiB, 86 %, 5 %
2023/05/07 21:41:11.456, 160.34 W, 34, 38907 MiB, 89 %, 6 %
2023/05/07 21:41:12.461, 146.01 W, 35, 38907 MiB, 86 %, 5 %
2023/05/07 21:41:13.465, 128.09 W, 35, 38907 MiB, 88 %, 5 %
2023/05/07 21:41:14.470, 167.52 W, 35, 38907 MiB, 90 %, 6 %
2023/05/07 21:41:15.474, 135.35 W, 35, 38907 MiB, 87 %, 5 %
2023/05/07 21:41:16.479, 156.32 W, 35, 38907 MiB, 89 %, 5 %
2023/05/07 21:41:17.483, 163.46 W, 36, 38907 MiB, 89 %, 5 %
2023/05/07 21:41:18.487, 134.24 W, 36, 38907 MiB, 88 %, 5 %
2023/05/07 21:41:19.491, 167.00 W, 36, 38907 MiB, 90 %, 6 %
2023/05/07 21:41:20.496, 156.49 W, 36, 38907 MiB, 87 %, 5 %
2023/05/07 21:41:21.500, 159.23 W, 36, 38907 MiB, 87 %, 5 %
2023/05/07 21:41:22.504, 170.48 W, 37, 38907 MiB, 89 %, 6 %
2023/05/07 21:41:23.509, 151.79 W, 37, 38907 MiB, 87 %, 5 %
2023/05/07 21:41:24.513, 129.76 W, 37, 38907 MiB, 88 %, 5 %
2023/05/07 21:41:25.519, 162.02 W, 37, 38907 MiB, 89 %, 6 %
2023/05/07 21:41:26.526, 141.04 W, 37, 38907 MiB, 87 %, 5 %
2023/05/07 21:41:27.533, 126.26 W, 37, 38907 MiB, 88 %, 5 %
2023/05/07 21:41:28.537, 160.69 W, 37, 38907 MiB, 90 %, 6 %
2023/05/07 21:41:29.541, 140.44 W, 38, 38907 MiB, 88 %, 5 %
2023/05/07 21:41:30.545, 128.42 W, 37, 38907 MiB, 90 %, 5 %
2023/05/07 21:41:31.549, 158.58 W, 37, 38907 MiB, 89 %, 6 %
2023/05/07 21:41:32.553, 133.02 W, 38, 38907 MiB, 88 %, 5 %
2023/05/07 21:41:33.557, 157.60 W, 38, 38907 MiB, 90 %, 6 %
2023/05/07 21:41:34.562, 157.26 W, 38, 38907 MiB, 87 %, 5 %
2023/05/07 21:41:35.569, 128.92 W, 38, 38907 MiB, 87 %, 5 %
2023/05/07 21:41:36.576, 164.48 W, 38, 38907 MiB, 90 %, 6 %
2023/05/07 21:41:37.583, 143.53 W, 38, 38907 MiB, 87 %, 5 %
2023/05/07 21:41:38.589, 124.68 W, 38, 38907 MiB, 90 %, 5 %
2023/05/07 21:41:39.595, 162.86 W, 38, 38907 MiB, 90 %, 6 %
2023/05/07 21:41:40.599, 139.16 W, 38, 38907 MiB, 87 %, 5 %
2023/05/07 21:41:41.603, 150.72 W, 38, 38907 MiB, 90 %, 6 %
2023/05/07 21:41:42.607, 155.96 W, 38, 38907 MiB, 88 %, 5 %
2023/05/07 21:41:43.612, 133.32 W, 38, 38907 MiB, 88 %, 5 %
2023/05/07 21:41:44.616, 159.08 W, 38, 38907 MiB, 90 %, 6 %
2023/05/07 21:41:45.620, 153.87 W, 39, 38907 MiB, 87 %, 5 %
2023/05/07 21:41:46.624, 129.45 W, 39, 38907 MiB, 88 %, 5 %
2023/05/07 21:41:47.629, 57.15 W, 36, 38907 MiB, 22 %, 1 %
2023/05/07 21:41:48.635, 56.17 W, 34, 38907 MiB, 0 %, 0 %
2023/05/07 21:41:49.639, 36.42 W, 33, 38907 MiB, 0 %, 0 %
2023/05/07 21:41:50.643, 36.32 W, 32, 38907 MiB, 0 %, 0 %
2023/05/07 21:41:51.648, 103.98 W, 35, 38907 MiB, 73 %, 2 %
2023/05/07 21:41:52.652, 111.55 W, 36, 38907 MiB, 78 %, 2 %
2023/05/07 21:41:53.656, 104.44 W, 36, 38907 MiB, 79 %, 2 %
2023/05/07 21:41:54.660, 157.93 W, 37, 38907 MiB, 88 %, 5 %
2023/05/07 21:41:55.664, 127.86 W, 37, 38907 MiB, 87 %, 5 %
2023/05/07 21:41:56.670, 159.42 W, 38, 38907 MiB, 88 %, 5 %
2023/05/07 21:41:57.674, 134.65 W, 38, 38907 MiB, 87 %, 5 %
2023/05/07 21:41:58.678, 128.83 W, 38, 38907 MiB, 89 %, 6 %
2023/05/07 21:41:59.682, 160.45 W, 38, 38907 MiB, 87 %, 5 %
2023/05/07 21:42:00.686, 124.38 W, 38, 38907 MiB, 89 %, 6 %
2023/05/07 21:42:01.690, 158.29 W, 38, 38907 MiB, 89 %, 6 %
2023/05/07 21:42:02.694, 128.12 W, 38, 38907 MiB, 87 %, 5 %
2023/05/07 21:42:03.703, 159.08 W, 38, 38907 MiB, 89 %, 6 %
2023/05/07 21:42:04.709, 130.36 W, 39, 38907 MiB, 87 %, 5 %
2023/05/07 21:42:05.717, 163.65 W, 39, 38907 MiB, 90 %, 5 %
2023/05/07 21:42:06.724, 129.41 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 21:42:07.731, 166.04 W, 39, 38907 MiB, 90 %, 5 %
2023/05/07 21:42:08.738, 131.49 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 21:42:09.746, 164.27 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 21:42:10.753, 142.91 W, 39, 38907 MiB, 87 %, 5 %
2023/05/07 21:42:11.759, 159.91 W, 39, 38907 MiB, 88 %, 5 %
2023/05/07 21:42:12.766, 152.78 W, 39, 38907 MiB, 88 %, 5 %
2023/05/07 21:42:13.770, 128.14 W, 39, 38907 MiB, 87 %, 5 %
2023/05/07 21:42:14.774, 156.22 W, 39, 38907 MiB, 89 %, 6 %
2023/05/07 21:42:15.778, 124.43 W, 39, 38907 MiB, 87 %, 5 %
2023/05/07 21:42:16.783, 159.37 W, 39, 38907 MiB, 89 %, 6 %
2023/05/07 21:42:17.787, 130.26 W, 39, 38907 MiB, 87 %, 5 %
2023/05/07 21:42:18.791, 166.00 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:42:19.797, 137.29 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 21:42:20.804, 159.52 W, 40, 38907 MiB, 89 %, 5 %
2023/05/07 21:42:21.811, 151.62 W, 40, 38907 MiB, 88 %, 5 %
2023/05/07 21:42:22.815, 127.81 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 21:42:23.819, 159.87 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 21:42:24.823, 130.51 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:42:25.827, 162.61 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:42:26.831, 136.30 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:42:27.836, 162.48 W, 40, 38907 MiB, 90 %, 5 %
2023/05/07 21:42:28.841, 140.53 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 21:42:29.848, 146.29 W, 40, 38907 MiB, 88 %, 5 %
2023/05/07 21:42:30.852, 154.96 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 21:42:31.856, 123.50 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:42:32.860, 160.35 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:42:33.864, 128.33 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:42:34.868, 113.64 W, 39, 38907 MiB, 72 %, 2 %
2023/05/07 21:42:35.872, 115.30 W, 38, 38907 MiB, 79 %, 2 %
2023/05/07 21:42:36.878, 111.09 W, 38, 38907 MiB, 78 %, 2 %
2023/05/07 21:42:37.883, 168.75 W, 39, 38907 MiB, 89 %, 5 %
2023/05/07 21:42:38.890, 147.44 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:42:39.897, 131.94 W, 40, 38907 MiB, 89 %, 5 %
2023/05/07 21:42:40.901, 158.84 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 21:42:41.905, 132.34 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:42:42.909, 163.79 W, 40, 38907 MiB, 89 %, 5 %
2023/05/07 21:42:43.913, 133.22 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:42:44.917, 162.60 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:42:45.922, 136.67 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:42:46.926, 166.61 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:42:47.931, 138.52 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:42:48.937, 158.34 W, 40, 38907 MiB, 89 %, 5 %
2023/05/07 21:42:49.944, 151.47 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:42:50.950, 127.94 W, 40, 38907 MiB, 89 %, 5 %
2023/05/07 21:42:51.956, 153.77 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 21:42:52.962, 125.68 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:42:53.969, 160.35 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:42:54.973, 127.12 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:42:55.977, 162.70 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:42:56.981, 133.62 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:42:57.985, 165.67 W, 40, 38907 MiB, 89 %, 5 %
2023/05/07 21:42:58.989, 139.52 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:42:59.994, 147.17 W, 40, 38907 MiB, 90 %, 5 %
2023/05/07 21:43:01.001, 154.29 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:43:02.008, 123.99 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:43:03.015, 159.08 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:43:04.019, 130.55 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:43:05.023, 163.94 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:43:06.028, 157.40 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:43:07.032, 124.78 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:43:08.036, 160.88 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:43:09.042, 129.62 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:43:10.046, 162.13 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 21:43:11.052, 133.08 W, 40, 38907 MiB, 90 %, 5 %
2023/05/07 21:43:12.058, 165.75 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:43:13.065, 139.57 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:43:14.069, 166.51 W, 40, 38907 MiB, 88 %, 5 %
2023/05/07 21:43:15.073, 138.20 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:43:16.077, 152.34 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:43:17.081, 150.70 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:43:18.085, 111.83 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 21:43:19.089, 107.12 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 21:43:20.094, 116.29 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 21:43:21.101, 137.34 W, 40, 38907 MiB, 88 %, 5 %
2023/05/07 21:43:22.108, 155.25 W, 40, 38907 MiB, 89 %, 5 %
2023/05/07 21:43:23.115, 147.67 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:43:24.122, 128.14 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:43:25.126, 157.75 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:43:26.130, 129.83 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:43:27.134, 159.02 W, 40, 38907 MiB, 85 %, 5 %
2023/05/07 21:43:28.138, 132.82 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:43:29.142, 163.60 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:43:30.147, 137.86 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 21:43:31.152, 165.30 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 21:43:32.158, 133.16 W, 40, 38907 MiB, 89 %, 5 %
2023/05/07 21:43:33.167, 159.32 W, 40, 38907 MiB, 88 %, 5 %
2023/05/07 21:43:34.172, 147.68 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:43:35.179, 133.51 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:43:36.183, 157.83 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:43:37.187, 131.19 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:43:38.191, 163.25 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:43:39.195, 134.57 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 21:43:40.199, 165.27 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:43:41.203, 133.96 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 21:43:42.210, 164.39 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 21:43:43.216, 133.85 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 21:43:44.222, 165.64 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:43:45.229, 139.90 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 21:43:46.233, 145.95 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 21:43:47.237, 155.25 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:43:48.241, 125.17 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:43:49.245, 159.93 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:43:50.249, 129.01 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:43:51.253, 161.97 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:43:52.258, 134.99 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 21:43:53.264, 165.29 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 21:43:54.270, 141.13 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 21:43:55.276, 142.15 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:43:56.282, 153.11 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:43:57.286, 123.83 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:43:58.291, 161.69 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:43:59.295, 127.89 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:44:00.299, 162.07 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:44:01.303, 109.68 W, 39, 38907 MiB, 78 %, 2 %
2023/05/07 21:44:02.307, 108.98 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 21:44:03.312, 108.69 W, 39, 38907 MiB, 80 %, 2 %
2023/05/07 21:44:04.318, 159.87 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:44:05.325, 133.36 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:44:06.332, 164.10 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:44:07.338, 128.50 W, 40, 38907 MiB, 90 %, 6 %
2023/05/07 21:44:08.345, 160.50 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 21:44:09.352, 144.10 W, 40, 38907 MiB, 90 %, 5 %
2023/05/07 21:44:10.359, 144.86 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:44:11.363, 153.48 W, 40, 38907 MiB, 88 %, 5 %
2023/05/07 21:44:12.367, 125.22 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:44:13.372, 164.82 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:44:14.376, 141.81 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:44:15.380, 139.63 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:44:16.384, 155.54 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:44:17.389, 125.96 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:44:18.396, 160.46 W, 40, 38907 MiB, 90 %, 5 %
2023/05/07 21:44:19.402, 133.21 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:44:20.407, 168.71 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:44:21.411, 140.19 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:44:22.415, 142.05 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:44:23.419, 154.44 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:44:24.423, 127.10 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:44:25.428, 161.59 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 21:44:26.434, 134.51 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 21:44:27.438, 161.25 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:44:28.442, 142.85 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:44:29.446, 127.05 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:44:30.450, 158.52 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:44:31.455, 131.05 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 21:44:32.459, 164.67 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:44:33.464, 128.29 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 21:44:34.470, 161.69 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 21:44:35.477, 145.99 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:44:36.484, 129.14 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:44:37.488, 155.24 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:44:38.492, 126.06 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:44:39.496, 159.48 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:44:40.501, 134.84 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 21:44:41.504, 165.06 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 21:44:42.508, 136.18 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 21:44:43.514, 163.00 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 21:44:44.520, 108.97 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 21:44:45.524, 112.04 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 21:44:46.528, 82.96 W, 38, 38907 MiB, 80 %, 2 %
2023/05/07 21:44:47.532, 150.11 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:44:48.536, 139.40 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:44:49.540, 155.63 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:44:50.544, 123.79 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:44:51.550, 160.40 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:44:52.557, 130.20 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:44:53.563, 166.15 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:44:54.569, 133.18 W, 40, 38907 MiB, 90 %, 5 %
2023/05/07 21:44:55.573, 159.87 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 21:44:56.577, 146.03 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:44:57.582, 142.70 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:44:58.586, 153.87 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:44:59.590, 125.29 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:45:00.594, 159.56 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:45:01.598, 134.80 W, 40, 38907 MiB, 90 %, 5 %
2023/05/07 21:45:02.603, 165.80 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:45:03.610, 144.32 W, 40, 38907 MiB, 88 %, 5 %
2023/05/07 21:45:04.616, 154.66 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:45:05.622, 146.09 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:45:06.629, 128.74 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:45:07.635, 158.31 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:45:08.642, 128.55 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:45:09.649, 164.30 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:45:10.657, 131.29 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 21:45:11.663, 160.30 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:45:12.671, 145.86 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 21:45:13.678, 128.33 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 21:45:14.682, 159.61 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:45:15.687, 144.17 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:45:16.691, 137.85 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:45:17.695, 156.04 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 21:45:18.699, 126.62 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:45:19.703, 163.29 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 21:45:20.708, 133.22 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:45:21.715, 164.98 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:45:22.722, 140.62 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:45:23.726, 156.52 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:45:24.730, 155.69 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 21:45:25.734, 125.08 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:45:26.738, 160.45 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 21:45:27.742, 106.36 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 21:45:28.746, 104.98 W, 39, 38907 MiB, 78 %, 2 %
2023/05/07 21:45:29.752, 58.23 W, 38, 38907 MiB, 72 %, 2 %
2023/05/07 21:45:30.758, 133.40 W, 40, 38907 MiB, 89 %, 5 %
2023/05/07 21:45:31.765, 165.06 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:45:32.769, 133.41 W, 40, 38907 MiB, 89 %, 5 %
2023/05/07 21:45:33.773, 158.63 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:45:34.777, 151.52 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 21:45:35.781, 126.37 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 21:45:36.785, 157.70 W, 40, 38907 MiB, 90 %, 6 %
2023/05/07 21:45:37.789, 124.98 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 21:45:38.794, 160.46 W, 40, 38907 MiB, 90 %, 5 %
2023/05/07 21:45:39.800, 129.32 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:45:40.807, 163.60 W, 40, 38907 MiB, 88 %, 5 %
2023/05/07 21:45:41.812, 135.15 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 21:45:42.816, 168.61 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:45:43.820, 140.68 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:45:44.824, 147.71 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:45:45.828, 155.29 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:45:46.832, 124.89 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:45:47.837, 159.07 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 21:45:48.844, 128.22 W, 41, 38907 MiB, 86 %, 5 %
2023/05/07 21:45:49.850, 161.88 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 21:45:50.854, 131.80 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 21:45:51.858, 165.82 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:45:52.862, 132.23 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:45:53.866, 161.54 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 21:45:54.870, 142.99 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:45:55.874, 157.12 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 21:45:56.879, 151.13 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 21:45:57.886, 126.76 W, 40, 38907 MiB, 87 %, 5 %
