timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 16:39:20.552, 113.51 W, 36, 38907 MiB, 85 %, 4 %
2023/05/07 16:39:21.556, 149.75 W, 36, 38907 MiB, 85 %, 4 %
2023/05/07 16:39:22.560, 119.47 W, 36, 38907 MiB, 85 %, 4 %
2023/05/07 16:39:23.564, 143.16 W, 36, 38907 MiB, 86 %, 4 %
2023/05/07 16:39:24.569, 142.37 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 16:39:25.573, 114.13 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 16:39:26.577, 147.27 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 16:39:27.581, 135.35 W, 37, 38907 MiB, 86 %, 4 %
2023/05/07 16:39:28.585, 115.68 W, 37, 38907 MiB, 87 %, 4 %
2023/05/07 16:39:29.590, 146.48 W, 37, 38907 MiB, 84 %, 4 %
2023/05/07 16:39:30.594, 122.08 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 16:39:31.599, 124.43 W, 37, 38907 MiB, 86 %, 4 %
2023/05/07 16:39:32.606, 139.44 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 16:39:33.613, 116.59 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 16:39:34.620, 147.11 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 16:39:35.627, 116.97 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 16:39:36.633, 147.98 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 16:39:37.637, 137.17 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 16:39:38.641, 112.58 W, 37, 38907 MiB, 86 %, 4 %
2023/05/07 16:39:39.646, 148.59 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:39:40.650, 118.59 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 16:39:41.654, 128.63 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:39:42.658, 144.55 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:39:43.663, 117.16 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 16:39:44.667, 147.71 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:39:45.671, 147.13 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:39:46.675, 117.36 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:39:47.679, 144.50 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 16:39:48.683, 141.50 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:39:49.690, 127.45 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:39:50.695, 149.07 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:39:51.699, 120.22 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:39:52.703, 133.22 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:39:53.707, 147.55 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:39:54.711, 122.14 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:39:55.716, 138.88 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:39:56.727, 144.46 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:39:57.732, 115.78 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:39:58.736, 142.59 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:39:59.740, 135.70 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 16:40:00.744, 113.44 W, 38, 38907 MiB, 87 %, 4 %
2023/05/07 16:40:01.748, 149.19 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:40:02.752, 138.94 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:40:03.758, 114.14 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 16:40:04.767, 148.48 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:40:05.772, 138.23 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:40:06.779, 112.73 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 16:40:07.788, 148.70 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:40:08.792, 138.24 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 16:40:09.799, 112.41 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 16:40:10.805, 147.79 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:40:11.812, 127.66 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 16:40:12.818, 116.28 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 16:40:13.822, 146.32 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:40:14.827, 133.09 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:40:15.831, 112.13 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 16:40:16.835, 147.22 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:40:17.839, 129.49 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:40:18.844, 114.79 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:40:19.848, 145.84 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 16:40:20.854, 118.39 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 16:40:21.861, 129.61 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:40:22.868, 143.07 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:40:23.875, 116.78 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 16:40:24.882, 145.55 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:40:25.889, 143.05 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:40:26.893, 117.63 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 16:40:27.897, 129.51 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 16:40:28.901, 109.99 W, 38, 38907 MiB, 71 %, 3 %
2023/05/07 16:40:29.905, 145.53 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:40:30.909, 116.34 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 16:40:31.913, 147.26 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 16:40:32.918, 139.81 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 16:40:33.925, 110.96 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 16:40:34.931, 146.29 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 16:40:35.938, 120.97 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 16:40:36.945, 116.08 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 16:40:37.951, 140.08 W, 38, 38907 MiB, 83 %, 4 %
2023/05/07 16:40:38.958, 114.63 W, 38, 38907 MiB, 87 %, 4 %
2023/05/07 16:40:39.965, 146.88 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 16:40:40.971, 126.39 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:40:41.978, 114.20 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:40:42.984, 143.42 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:40:43.991, 118.83 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:40:44.998, 128.03 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 16:40:46.004, 144.80 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 16:40:47.010, 118.71 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 16:40:48.017, 113.15 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 16:40:49.024, 146.88 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 16:40:50.028, 141.48 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 16:40:51.032, 114.82 W, 38, 38907 MiB, 87 %, 4 %
2023/05/07 16:40:52.036, 57.15 W, 35, 38907 MiB, 0 %, 0 %
2023/05/07 16:40:53.040, 56.78 W, 34, 38907 MiB, 0 %, 0 %
2023/05/07 16:40:54.044, 37.12 W, 33, 38907 MiB, 0 %, 0 %
2023/05/07 16:40:55.048, 58.03 W, 33, 38907 MiB, 0 %, 0 %
2023/05/07 16:40:56.054, 111.85 W, 36, 38907 MiB, 80 %, 2 %
2023/05/07 16:40:57.058, 117.27 W, 37, 38907 MiB, 80 %, 2 %
2023/05/07 16:40:58.064, 117.61 W, 37, 38907 MiB, 80 %, 2 %
2023/05/07 16:40:59.068, 158.47 W, 37, 38907 MiB, 48 %, 7 %
2023/05/07 16:41:00.072, 115.10 W, 37, 38907 MiB, 87 %, 4 %
2023/05/07 16:41:01.077, 148.77 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:02.083, 135.30 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:03.088, 139.08 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:04.092, 141.03 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:05.096, 116.24 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:06.100, 145.72 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:07.104, 113.71 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 16:41:08.110, 143.66 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:09.115, 114.36 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:10.121, 147.79 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 16:41:11.127, 114.60 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:12.131, 146.04 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:13.136, 115.28 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:14.140, 151.60 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 16:41:15.144, 121.10 W, 38, 38907 MiB, 87 %, 4 %
2023/05/07 16:41:16.150, 152.05 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:17.156, 118.04 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 16:41:18.161, 150.43 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:19.165, 125.51 W, 38, 38907 MiB, 87 %, 4 %
2023/05/07 16:41:20.168, 148.98 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 16:41:21.173, 126.45 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 16:41:22.177, 149.59 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:23.181, 133.30 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 16:41:24.187, 149.04 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:25.191, 117.00 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:26.195, 153.13 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:27.199, 119.39 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 16:41:28.203, 151.04 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:29.208, 126.04 W, 38, 38907 MiB, 87 %, 4 %
2023/05/07 16:41:30.212, 147.96 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:31.218, 120.99 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:32.222, 150.76 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:33.226, 117.58 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:34.230, 151.60 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:35.235, 117.98 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:36.239, 146.53 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:37.243, 112.83 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:38.249, 146.73 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:39.256, 116.42 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:40.260, 146.67 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:41.264, 115.38 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 16:41:42.268, 149.46 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:43.272, 116.21 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:44.276, 150.79 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:45.281, 117.39 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 16:41:46.287, 145.10 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:47.291, 114.16 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:48.295, 146.34 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:49.299, 113.81 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:50.303, 148.73 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:51.307, 113.21 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 16:41:52.311, 146.24 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:53.316, 112.62 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:54.320, 144.32 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:55.327, 113.58 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:56.341, 139.14 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:57.345, 115.16 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 16:41:58.349, 143.95 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:41:59.361, 113.71 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 16:42:00.365, 147.27 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:01.370, 112.92 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 16:42:02.376, 145.00 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:03.383, 113.42 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:04.396, 142.35 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:05.400, 113.33 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:06.405, 148.90 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:07.410, 115.51 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 16:42:08.414, 150.76 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:09.418, 121.41 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:10.422, 150.41 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:11.426, 119.23 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:12.431, 152.68 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:13.437, 122.23 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 16:42:14.441, 151.49 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:15.445, 118.59 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 16:42:16.449, 153.18 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:17.453, 116.24 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 16:42:18.457, 150.91 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 16:42:19.461, 125.94 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:20.468, 146.21 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:21.475, 128.79 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:22.482, 139.12 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:23.488, 140.79 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:24.495, 128.63 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:25.499, 138.50 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:26.503, 141.70 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 16:42:27.507, 134.53 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 16:42:28.511, 146.72 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:29.516, 123.09 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:30.520, 143.96 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:31.526, 116.20 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:32.533, 152.10 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:33.537, 119.35 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 16:42:34.541, 151.45 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:35.545, 121.75 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:36.549, 153.02 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:37.553, 121.73 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:38.557, 149.77 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:39.563, 115.32 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:40.567, 151.78 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:41.572, 121.82 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:42.576, 152.42 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:43.580, 127.02 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:44.584, 145.59 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:45.588, 111.46 W, 37, 38907 MiB, 67 %, 3 %
2023/05/07 16:42:46.595, 113.57 W, 37, 38907 MiB, 80 %, 2 %
2023/05/07 16:42:47.601, 121.15 W, 37, 38907 MiB, 80 %, 2 %
2023/05/07 16:42:48.608, 113.28 W, 37, 38907 MiB, 80 %, 2 %
2023/05/07 16:42:49.614, 110.11 W, 37, 38907 MiB, 50 %, 2 %
2023/05/07 16:42:50.621, 149.63 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:51.626, 129.30 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 16:42:52.630, 139.01 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:53.634, 133.29 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 16:42:54.638, 136.87 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:55.642, 138.45 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:56.646, 141.75 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:57.650, 133.00 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 16:42:58.655, 144.73 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:42:59.661, 136.29 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:00.667, 139.77 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:01.674, 133.14 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 16:43:02.680, 141.60 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:03.687, 130.39 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:04.694, 137.61 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:05.700, 136.20 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 16:43:06.707, 119.52 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:07.715, 143.19 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:08.722, 116.14 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:09.729, 142.81 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:10.736, 117.79 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 16:43:11.744, 144.31 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:12.751, 114.30 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:13.758, 141.96 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:14.764, 113.62 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:15.769, 147.79 W, 38, 38907 MiB, 87 %, 4 %
2023/05/07 16:43:16.773, 113.75 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 16:43:17.777, 150.05 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 16:43:18.781, 117.66 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:19.786, 152.08 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:20.790, 120.55 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 16:43:21.794, 151.44 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:22.801, 131.65 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:23.807, 147.60 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 16:43:24.814, 136.49 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:25.818, 121.14 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:26.823, 144.73 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:27.827, 112.92 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:28.831, 145.26 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:29.835, 114.39 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:30.839, 149.73 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 16:43:31.844, 118.00 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:32.850, 151.10 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:33.856, 121.54 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:34.863, 134.25 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:35.867, 140.06 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:36.871, 116.76 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:37.875, 148.19 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:38.879, 114.56 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 16:43:39.883, 149.04 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 16:43:40.887, 119.13 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:41.893, 148.54 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 16:43:42.899, 116.90 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:43.905, 151.99 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 16:43:44.909, 116.91 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 16:43:45.913, 151.24 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 16:43:46.917, 134.83 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:47.921, 123.60 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:48.925, 140.43 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 16:43:49.930, 118.82 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:50.935, 145.52 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:51.943, 116.58 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:52.949, 147.71 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:53.955, 115.61 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 16:43:54.962, 149.67 W, 38, 38907 MiB, 85 %, 4 %
