timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 17:44:57.077, 98.14 W, 35, 38907 MiB, 72 %, 2 %
2023/05/07 17:44:58.084, 107.41 W, 35, 38907 MiB, 78 %, 2 %
2023/05/07 17:44:59.090, 116.07 W, 35, 38907 MiB, 78 %, 2 %
2023/05/07 17:45:00.094, 184.13 W, 36, 38907 MiB, 33 %, 8 %
2023/05/07 17:45:01.098, 161.56 W, 38, 38907 MiB, 81 %, 9 %
2023/05/07 17:45:02.102, 188.39 W, 38, 38907 MiB, 77 %, 9 %
2023/05/07 17:45:03.106, 182.51 W, 38, 38907 MiB, 78 %, 9 %
2023/05/07 17:45:04.110, 145.15 W, 38, 38907 MiB, 79 %, 9 %
2023/05/07 17:45:05.117, 158.62 W, 39, 38907 MiB, 79 %, 9 %
2023/05/07 17:45:06.125, 177.19 W, 39, 38907 MiB, 79 %, 9 %
2023/05/07 17:45:07.132, 157.46 W, 39, 38907 MiB, 81 %, 9 %
2023/05/07 17:45:08.138, 170.38 W, 39, 38907 MiB, 81 %, 9 %
2023/05/07 17:45:09.145, 172.05 W, 39, 38907 MiB, 80 %, 9 %
2023/05/07 17:45:10.152, 157.10 W, 39, 38907 MiB, 79 %, 9 %
2023/05/07 17:45:11.156, 178.88 W, 40, 38907 MiB, 78 %, 9 %
2023/05/07 17:45:12.160, 140.51 W, 40, 38907 MiB, 81 %, 9 %
2023/05/07 17:45:13.164, 157.65 W, 40, 38907 MiB, 81 %, 9 %
2023/05/07 17:45:14.168, 177.21 W, 40, 38907 MiB, 80 %, 9 %
2023/05/07 17:45:15.172, 142.70 W, 40, 38907 MiB, 80 %, 9 %
2023/05/07 17:45:16.176, 158.73 W, 40, 38907 MiB, 80 %, 9 %
2023/05/07 17:45:17.184, 180.33 W, 40, 38907 MiB, 80 %, 9 %
2023/05/07 17:45:18.191, 173.48 W, 40, 38907 MiB, 80 %, 9 %
2023/05/07 17:45:19.198, 159.59 W, 40, 38907 MiB, 81 %, 9 %
2023/05/07 17:45:20.205, 181.85 W, 40, 38907 MiB, 80 %, 9 %
2023/05/07 17:45:21.212, 185.53 W, 40, 38907 MiB, 79 %, 9 %
2023/05/07 17:45:22.219, 159.02 W, 41, 38907 MiB, 80 %, 9 %
2023/05/07 17:45:23.227, 175.48 W, 40, 38907 MiB, 80 %, 9 %
2023/05/07 17:45:24.234, 178.05 W, 41, 38907 MiB, 81 %, 9 %
2023/05/07 17:45:25.240, 156.77 W, 41, 38907 MiB, 81 %, 9 %
2023/05/07 17:45:26.246, 171.28 W, 41, 38907 MiB, 81 %, 9 %
2023/05/07 17:45:27.250, 193.37 W, 41, 38907 MiB, 81 %, 9 %
2023/05/07 17:45:28.254, 111.83 W, 38, 38907 MiB, 77 %, 2 %
2023/05/07 17:45:29.258, 113.79 W, 38, 38907 MiB, 78 %, 2 %
2023/05/07 17:45:30.262, 112.93 W, 38, 38907 MiB, 79 %, 2 %
2023/05/07 17:45:31.266, 107.19 W, 37, 38907 MiB, 78 %, 2 %
2023/05/07 17:45:32.270, 174.68 W, 40, 38907 MiB, 81 %, 9 %
2023/05/07 17:45:33.276, 186.14 W, 40, 38907 MiB, 81 %, 9 %
2023/05/07 17:45:34.283, 179.46 W, 41, 38907 MiB, 81 %, 9 %
2023/05/07 17:45:35.289, 156.97 W, 41, 38907 MiB, 81 %, 9 %
2023/05/07 17:45:36.293, 163.47 W, 41, 38907 MiB, 81 %, 9 %
2023/05/07 17:45:37.297, 176.75 W, 41, 38907 MiB, 81 %, 9 %
2023/05/07 17:45:38.302, 163.50 W, 41, 38907 MiB, 82 %, 9 %
2023/05/07 17:45:39.306, 166.59 W, 41, 38907 MiB, 81 %, 9 %
2023/05/07 17:45:40.310, 158.90 W, 41, 38907 MiB, 81 %, 9 %
2023/05/07 17:45:41.314, 165.54 W, 41, 38907 MiB, 81 %, 9 %
2023/05/07 17:45:42.320, 195.24 W, 41, 38907 MiB, 79 %, 9 %
2023/05/07 17:45:43.324, 172.83 W, 41, 38907 MiB, 80 %, 9 %
2023/05/07 17:45:44.328, 157.21 W, 41, 38907 MiB, 81 %, 9 %
2023/05/07 17:45:45.333, 160.59 W, 41, 38907 MiB, 82 %, 9 %
2023/05/07 17:45:46.337, 179.21 W, 41, 38907 MiB, 81 %, 9 %
2023/05/07 17:45:47.341, 189.96 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:45:48.345, 182.82 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:45:49.349, 160.38 W, 41, 38907 MiB, 81 %, 9 %
2023/05/07 17:45:50.355, 161.49 W, 42, 38907 MiB, 80 %, 9 %
2023/05/07 17:45:51.361, 182.23 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:45:52.368, 172.68 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:45:53.372, 174.47 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:45:54.378, 157.54 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 17:45:55.382, 163.94 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 17:45:56.386, 180.04 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:45:57.390, 174.38 W, 42, 38907 MiB, 83 %, 9 %
2023/05/07 17:45:58.394, 109.56 W, 39, 38907 MiB, 78 %, 2 %
2023/05/07 17:45:59.398, 107.36 W, 39, 38907 MiB, 78 %, 2 %
2023/05/07 17:46:00.403, 112.25 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 17:46:01.409, 114.16 W, 38, 38907 MiB, 77 %, 2 %
2023/05/07 17:46:02.415, 164.52 W, 41, 38907 MiB, 87 %, 8 %
2023/05/07 17:46:03.422, 180.11 W, 41, 38907 MiB, 81 %, 9 %
2023/05/07 17:46:04.428, 188.63 W, 41, 38907 MiB, 81 %, 9 %
2023/05/07 17:46:05.435, 187.01 W, 41, 38907 MiB, 81 %, 9 %
2023/05/07 17:46:06.439, 157.73 W, 41, 38907 MiB, 81 %, 9 %
2023/05/07 17:46:07.444, 160.72 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 17:46:08.448, 178.73 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:46:09.452, 194.02 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:46:10.456, 156.93 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:46:11.460, 161.09 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:46:12.467, 163.44 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:46:13.474, 168.23 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 17:46:14.481, 179.23 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:46:15.487, 183.48 W, 42, 38907 MiB, 83 %, 9 %
2023/05/07 17:46:16.492, 185.57 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:46:17.496, 157.55 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 17:46:18.500, 160.30 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 17:46:19.504, 174.31 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:46:20.508, 198.95 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:46:21.513, 154.29 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:46:22.518, 157.55 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 17:46:23.526, 161.74 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 17:46:24.530, 170.91 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:46:25.534, 197.00 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:46:26.538, 164.70 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:46:27.542, 171.89 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 17:46:28.546, 109.47 W, 40, 38907 MiB, 60 %, 2 %
2023/05/07 17:46:29.550, 109.37 W, 39, 38907 MiB, 78 %, 2 %
2023/05/07 17:46:30.556, 110.74 W, 39, 38907 MiB, 77 %, 2 %
2023/05/07 17:46:31.563, 111.38 W, 39, 38907 MiB, 78 %, 2 %
2023/05/07 17:46:32.570, 192.42 W, 40, 38907 MiB, 41 %, 5 %
2023/05/07 17:46:33.576, 176.06 W, 41, 38907 MiB, 81 %, 9 %
2023/05/07 17:46:34.580, 179.55 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 17:46:35.584, 159.82 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:46:36.589, 173.38 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:46:37.593, 160.35 W, 42, 38907 MiB, 80 %, 9 %
2023/05/07 17:46:38.597, 181.17 W, 42, 38907 MiB, 80 %, 9 %
2023/05/07 17:46:39.601, 183.87 W, 42, 38907 MiB, 80 %, 9 %
2023/05/07 17:46:40.606, 181.67 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:46:41.613, 159.87 W, 42, 38907 MiB, 80 %, 9 %
2023/05/07 17:46:42.617, 181.44 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:46:43.621, 177.90 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:46:44.625, 157.68 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 17:46:45.629, 160.45 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:46:46.634, 173.09 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:46:47.638, 196.29 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:46:48.643, 162.21 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:46:49.650, 160.30 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:46:50.657, 158.79 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:46:51.661, 173.66 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:46:52.665, 199.73 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:46:53.669, 157.19 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:46:54.673, 160.58 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:46:55.677, 157.99 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:46:56.681, 165.25 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:46:57.686, 181.60 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:46:58.692, 177.14 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:46:59.699, 109.66 W, 40, 38907 MiB, 78 %, 2 %
2023/05/07 17:47:00.703, 116.18 W, 40, 38907 MiB, 78 %, 2 %
2023/05/07 17:47:01.707, 110.17 W, 39, 38907 MiB, 77 %, 2 %
2023/05/07 17:47:02.711, 108.53 W, 39, 38907 MiB, 78 %, 2 %
2023/05/07 17:47:03.715, 161.39 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 17:47:04.719, 173.13 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:47:05.724, 196.68 W, 42, 38907 MiB, 83 %, 9 %
2023/05/07 17:47:06.730, 163.06 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 17:47:07.736, 162.52 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:47:08.742, 159.90 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 17:47:09.748, 166.81 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:47:10.754, 178.66 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:47:11.761, 184.26 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:47:12.768, 183.42 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 17:47:13.775, 157.36 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 17:47:14.781, 160.67 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:47:15.788, 176.18 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:47:16.796, 196.32 W, 43, 38907 MiB, 83 %, 9 %
2023/05/07 17:47:17.803, 151.25 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:47:18.810, 170.09 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:47:19.817, 160.87 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:47:20.824, 162.52 W, 43, 38907 MiB, 80 %, 9 %
2023/05/07 17:47:21.831, 182.20 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:47:22.838, 190.79 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:47:23.845, 167.81 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:47:24.851, 160.59 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:47:25.855, 160.58 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:47:26.859, 163.35 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:47:27.864, 185.10 W, 43, 38907 MiB, 83 %, 9 %
2023/05/07 17:47:28.868, 176.29 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:47:29.872, 109.56 W, 40, 38907 MiB, 77 %, 2 %
2023/05/07 17:47:30.876, 113.75 W, 40, 38907 MiB, 78 %, 2 %
2023/05/07 17:47:31.881, 113.71 W, 40, 38907 MiB, 78 %, 2 %
2023/05/07 17:47:32.887, 114.63 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 17:47:33.891, 196.92 W, 41, 38907 MiB, 81 %, 9 %
2023/05/07 17:47:34.895, 190.19 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:47:35.899, 159.68 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 17:47:36.903, 166.75 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 17:47:37.907, 156.15 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:47:38.912, 166.97 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:47:39.918, 177.79 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:47:40.925, 192.30 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:47:41.929, 173.79 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:47:42.933, 157.94 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:47:43.937, 160.14 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:47:44.942, 166.65 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:47:45.946, 173.85 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:47:46.951, 184.07 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:47:47.955, 190.07 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:47:48.962, 158.13 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:47:49.966, 163.04 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:47:50.971, 179.32 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:47:51.975, 196.13 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:47:52.979, 150.36 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:47:53.983, 156.12 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:47:54.987, 157.92 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:47:55.993, 168.62 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:47:57.000, 184.38 W, 43, 38907 MiB, 83 %, 9 %
2023/05/07 17:47:58.004, 176.27 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:47:59.008, 181.17 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:48:00.012, 119.50 W, 41, 38907 MiB, 40 %, 3 %
2023/05/07 17:48:01.016, 114.37 W, 40, 38907 MiB, 78 %, 2 %
2023/05/07 17:48:02.020, 108.23 W, 40, 38907 MiB, 78 %, 2 %
2023/05/07 17:48:03.024, 110.85 W, 40, 38907 MiB, 78 %, 2 %
2023/05/07 17:48:04.030, 164.48 W, 41, 38907 MiB, 49 %, 5 %
2023/05/07 17:48:05.036, 176.77 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:48:06.042, 194.03 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:48:07.049, 188.41 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 17:48:08.056, 159.53 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 17:48:09.063, 160.59 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:48:10.070, 170.59 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:48:11.076, 189.19 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:48:12.084, 179.17 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:48:13.090, 181.44 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:48:14.096, 156.72 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:48:15.102, 162.61 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:48:16.108, 176.60 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:48:17.115, 195.04 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:48:18.122, 169.02 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:48:19.128, 157.73 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:48:20.135, 162.07 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:48:21.141, 176.56 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:48:22.148, 199.73 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:48:23.152, 162.76 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:48:24.156, 170.77 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:48:25.160, 156.71 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:48:26.164, 164.77 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:48:27.168, 181.24 W, 43, 38907 MiB, 83 %, 9 %
2023/05/07 17:48:28.172, 189.42 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:48:29.180, 173.57 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:48:30.186, 60.31 W, 40, 38907 MiB, 82 %, 9 %
2023/05/07 17:48:31.192, 110.09 W, 40, 38907 MiB, 78 %, 2 %
2023/05/07 17:48:32.199, 110.47 W, 40, 38907 MiB, 79 %, 2 %
2023/05/07 17:48:33.203, 108.56 W, 40, 38907 MiB, 78 %, 2 %
2023/05/07 17:48:34.207, 166.73 W, 38, 38907 MiB, 79 %, 2 %
2023/05/07 17:48:35.212, 186.54 W, 42, 38907 MiB, 86 %, 7 %
2023/05/07 17:48:36.216, 160.15 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 17:48:37.220, 158.07 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:48:38.224, 159.53 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:48:39.229, 165.46 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:48:40.235, 180.30 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:48:41.239, 190.59 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:48:42.243, 189.51 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:48:43.247, 160.10 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:48:44.252, 161.57 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:48:45.256, 163.60 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:48:46.260, 180.03 W, 43, 38907 MiB, 83 %, 9 %
2023/05/07 17:48:47.265, 196.23 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:48:48.271, 177.26 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:48:49.278, 156.75 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:48:50.284, 158.95 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:48:51.291, 169.08 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:48:52.295, 179.72 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:48:53.300, 187.45 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:48:54.304, 185.31 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:48:55.308, 158.78 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:48:56.312, 163.78 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:48:57.316, 169.71 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:48:58.321, 184.26 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:48:59.328, 177.00 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:49:00.335, 182.71 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 17:49:01.339, 107.75 W, 40, 38907 MiB, 78 %, 2 %
2023/05/07 17:49:02.343, 98.44 W, 40, 38907 MiB, 77 %, 2 %
2023/05/07 17:49:03.347, 109.07 W, 40, 38907 MiB, 78 %, 2 %
2023/05/07 17:49:04.351, 113.18 W, 40, 38907 MiB, 79 %, 2 %
2023/05/07 17:49:05.355, 194.82 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 17:49:06.359, 180.19 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 17:49:07.365, 174.86 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:49:08.372, 159.72 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 17:49:09.379, 165.77 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:49:10.383, 181.88 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 17:49:11.387, 189.37 W, 43, 38907 MiB, 81 %, 9 %
