timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 15:43:23.913, 140.72 W, 36, 38907 MiB, 88 %, 6 %
2023/05/07 15:43:24.918, 147.79 W, 37, 38907 MiB, 87 %, 6 %
2023/05/07 15:43:25.922, 162.42 W, 37, 38907 MiB, 88 %, 6 %
2023/05/07 15:43:26.929, 134.99 W, 37, 38907 MiB, 88 %, 6 %
2023/05/07 15:43:27.933, 150.96 W, 37, 38907 MiB, 88 %, 6 %
2023/05/07 15:43:28.937, 134.29 W, 37, 38907 MiB, 88 %, 6 %
2023/05/07 15:43:29.941, 142.38 W, 37, 38907 MiB, 87 %, 6 %
2023/05/07 15:43:30.945, 157.41 W, 37, 38907 MiB, 88 %, 6 %
2023/05/07 15:43:31.949, 136.65 W, 37, 38907 MiB, 88 %, 6 %
2023/05/07 15:43:32.953, 159.76 W, 37, 38907 MiB, 88 %, 6 %
2023/05/07 15:43:33.960, 131.77 W, 37, 38907 MiB, 88 %, 6 %
2023/05/07 15:43:34.966, 145.76 W, 37, 38907 MiB, 88 %, 6 %
2023/05/07 15:43:35.973, 149.40 W, 37, 38907 MiB, 89 %, 6 %
2023/05/07 15:43:36.980, 134.96 W, 37, 38907 MiB, 88 %, 6 %
2023/05/07 15:43:37.984, 156.27 W, 37, 38907 MiB, 88 %, 6 %
2023/05/07 15:43:38.988, 141.26 W, 38, 38907 MiB, 87 %, 6 %
2023/05/07 15:43:39.993, 133.36 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 15:43:40.997, 158.04 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 15:43:42.001, 134.93 W, 38, 38907 MiB, 87 %, 6 %
2023/05/07 15:43:43.005, 156.01 W, 38, 38907 MiB, 87 %, 6 %
2023/05/07 15:43:44.009, 133.61 W, 38, 38907 MiB, 87 %, 6 %
2023/05/07 15:43:45.015, 152.92 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 15:43:46.021, 136.28 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 15:43:47.027, 56.66 W, 35, 38907 MiB, 15 %, 1 %
2023/05/07 15:43:48.033, 56.29 W, 34, 38907 MiB, 0 %, 0 %
2023/05/07 15:43:49.036, 36.32 W, 32, 38907 MiB, 0 %, 0 %
2023/05/07 15:43:50.041, 114.75 W, 35, 38907 MiB, 79 %, 3 %
2023/05/07 15:43:51.045, 109.59 W, 35, 38907 MiB, 81 %, 3 %
2023/05/07 15:43:52.049, 96.78 W, 35, 38907 MiB, 77 %, 4 %
2023/05/07 15:43:53.053, 133.36 W, 37, 38907 MiB, 87 %, 6 %
2023/05/07 15:43:54.057, 145.76 W, 37, 38907 MiB, 88 %, 6 %
2023/05/07 15:43:55.067, 160.41 W, 37, 38907 MiB, 88 %, 6 %
2023/05/07 15:43:56.072, 136.52 W, 37, 38907 MiB, 87 %, 6 %
2023/05/07 15:43:57.076, 146.32 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 15:43:58.081, 163.60 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 15:43:59.088, 134.55 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:00.094, 140.43 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:01.101, 159.23 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:02.105, 131.88 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:03.109, 140.78 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:04.115, 138.32 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:05.119, 156.51 W, 38, 38907 MiB, 87 %, 6 %
2023/05/07 15:44:06.123, 140.78 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:07.127, 138.63 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:08.135, 149.24 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:09.142, 156.55 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:10.150, 135.30 W, 38, 38907 MiB, 87 %, 6 %
2023/05/07 15:44:11.157, 147.53 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:12.164, 156.62 W, 38, 38907 MiB, 87 %, 6 %
2023/05/07 15:44:13.172, 131.53 W, 38, 38907 MiB, 87 %, 6 %
2023/05/07 15:44:14.179, 142.37 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:15.185, 162.02 W, 38, 38907 MiB, 87 %, 6 %
2023/05/07 15:44:16.192, 133.51 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:17.196, 141.35 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:18.201, 155.27 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:44:19.205, 140.76 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:20.209, 135.77 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:21.213, 152.34 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:22.217, 159.71 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:44:23.224, 134.12 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:44:24.228, 148.29 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:25.232, 164.82 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:44:26.236, 132.37 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:27.240, 138.92 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:28.244, 154.85 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:29.248, 150.69 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:30.253, 132.02 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:31.260, 156.43 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:32.264, 147.16 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:44:33.268, 135.32 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:44:34.272, 108.29 W, 37, 38907 MiB, 77 %, 3 %
2023/05/07 15:44:35.276, 111.32 W, 37, 38907 MiB, 80 %, 3 %
2023/05/07 15:44:36.280, 159.08 W, 37, 38907 MiB, 56 %, 2 %
2023/05/07 15:44:37.284, 134.73 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:38.290, 152.09 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:39.297, 157.17 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:44:40.303, 141.81 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:41.310, 156.62 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:42.317, 134.69 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:44:43.321, 129.91 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:44.325, 155.82 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:45.329, 136.03 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:44:46.333, 139.54 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:47.337, 145.47 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:48.341, 158.27 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:44:49.346, 132.79 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:50.352, 156.06 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:51.359, 136.28 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:44:52.366, 134.19 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:53.374, 154.65 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:54.379, 145.93 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:44:55.385, 136.23 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:56.389, 154.85 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:57.394, 151.46 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:44:58.398, 132.74 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:44:59.402, 161.92 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:45:00.406, 134.20 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:45:01.411, 148.54 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:45:02.426, 160.90 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:45:03.430, 138.39 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:45:04.434, 156.12 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:45:05.440, 136.86 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:45:06.447, 142.67 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:45:07.454, 163.17 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:45:08.458, 135.97 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:45:09.462, 151.65 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:45:10.467, 149.42 W, 39, 38907 MiB, 86 %, 6 %
2023/05/07 15:45:11.472, 157.31 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:45:12.476, 133.10 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:45:13.480, 143.47 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:45:14.486, 162.96 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:45:15.493, 137.11 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:45:16.497, 152.07 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:45:17.501, 110.49 W, 38, 38907 MiB, 80 %, 3 %
2023/05/07 15:45:18.505, 108.03 W, 37, 38907 MiB, 80 %, 3 %
2023/05/07 15:45:19.509, 110.05 W, 37, 38907 MiB, 77 %, 3 %
2023/05/07 15:45:20.513, 153.55 W, 38, 38907 MiB, 86 %, 5 %
2023/05/07 15:45:21.517, 161.89 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:45:22.522, 132.32 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:45:23.528, 139.34 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:45:24.532, 156.14 W, 39, 38907 MiB, 86 %, 6 %
2023/05/07 15:45:25.536, 156.36 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:45:26.540, 133.91 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:45:27.544, 151.36 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:45:28.548, 155.99 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:45:29.552, 129.36 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:45:30.558, 134.08 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:45:31.565, 154.74 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:45:32.568, 140.63 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:45:33.572, 133.96 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:45:34.577, 158.77 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:45:35.581, 135.33 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:45:36.585, 132.14 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:45:37.589, 156.85 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:45:38.595, 149.78 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:45:39.602, 134.73 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:45:40.608, 147.27 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:45:41.615, 160.01 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:45:42.619, 138.10 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:45:43.623, 151.98 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:45:44.627, 161.88 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:45:45.631, 136.24 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:45:46.635, 134.73 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:45:47.639, 156.38 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:45:48.645, 135.50 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:45:49.652, 137.98 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:45:50.656, 157.65 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:45:51.660, 143.13 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:45:52.664, 138.36 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:45:53.668, 153.76 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:45:54.672, 136.87 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:45:55.676, 136.76 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:45:56.681, 150.27 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:45:57.686, 160.26 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:45:58.692, 131.55 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:45:59.698, 141.95 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:00.705, 160.98 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:01.712, 111.27 W, 38, 38907 MiB, 79 %, 3 %
2023/05/07 15:46:02.718, 114.52 W, 37, 38907 MiB, 80 %, 3 %
2023/05/07 15:46:03.726, 81.78 W, 37, 38907 MiB, 76 %, 3 %
2023/05/07 15:46:04.732, 135.57 W, 38, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:05.739, 144.04 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:06.746, 160.30 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:07.753, 134.02 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:08.757, 145.43 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:09.762, 136.47 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:46:10.766, 151.25 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:11.770, 160.88 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:12.774, 137.42 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:13.778, 151.84 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:14.784, 156.25 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:15.790, 134.96 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:16.794, 161.91 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:17.798, 135.64 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:18.802, 152.58 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:19.806, 155.53 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:20.810, 137.25 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:46:21.815, 155.62 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:22.822, 136.76 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:23.829, 141.32 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:24.836, 159.58 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:25.843, 130.55 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:26.850, 137.75 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:27.858, 159.81 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:28.865, 131.35 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:29.871, 137.95 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:46:30.878, 158.23 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:46:31.882, 133.51 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:46:32.886, 132.70 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:46:33.890, 156.30 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:46:34.894, 136.98 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:35.899, 133.07 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:46:36.903, 158.58 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:37.908, 133.47 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:38.915, 151.64 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:46:39.919, 160.10 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:40.923, 137.76 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:41.927, 154.65 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:42.931, 146.17 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:43.935, 134.07 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:44.940, 110.25 W, 38, 38907 MiB, 65 %, 4 %
2023/05/07 15:46:45.946, 111.36 W, 38, 38907 MiB, 79 %, 3 %
2023/05/07 15:46:46.952, 115.64 W, 37, 38907 MiB, 76 %, 3 %
2023/05/07 15:46:47.959, 132.32 W, 38, 38907 MiB, 77 %, 5 %
2023/05/07 15:46:48.966, 137.22 W, 39, 38907 MiB, 86 %, 6 %
2023/05/07 15:46:49.970, 159.17 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:46:50.974, 138.73 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:51.978, 150.75 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:52.982, 139.43 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:53.986, 144.06 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:46:54.990, 162.41 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:55.996, 137.76 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:57.003, 154.35 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:46:58.010, 145.69 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:46:59.014, 134.65 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:00.019, 157.06 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:01.022, 134.86 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:02.027, 133.65 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:03.031, 157.31 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:04.035, 134.22 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:05.039, 136.36 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:06.045, 158.05 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:07.052, 132.51 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:08.058, 137.48 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:47:09.065, 160.74 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:10.071, 133.72 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:11.078, 144.54 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:47:12.085, 161.49 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:13.092, 134.95 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:14.099, 147.58 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:47:15.106, 160.40 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:16.113, 135.48 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:17.121, 144.89 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:47:18.128, 157.90 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:19.133, 138.09 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:47:20.137, 131.45 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:21.141, 139.78 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:22.145, 161.27 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:23.149, 134.91 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:24.153, 154.24 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:25.160, 140.75 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:47:26.164, 130.49 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:47:27.168, 158.05 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:28.172, 133.43 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:29.176, 110.81 W, 38, 38907 MiB, 80 %, 3 %
2023/05/07 15:47:30.180, 111.85 W, 38, 38907 MiB, 80 %, 3 %
2023/05/07 15:47:31.184, 113.66 W, 38, 38907 MiB, 79 %, 3 %
2023/05/07 15:47:32.190, 141.07 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:33.197, 154.98 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:34.204, 139.93 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:47:35.208, 130.18 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:36.212, 156.12 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:47:37.216, 136.53 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:47:38.220, 145.92 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:39.225, 161.59 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:40.229, 132.28 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:41.234, 143.57 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:42.240, 159.85 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:43.247, 131.80 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:47:44.254, 145.00 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:45.261, 162.96 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:46.265, 137.01 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:47.269, 147.85 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:48.274, 160.59 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 15:47:49.277, 134.55 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:50.282, 146.95 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:51.286, 151.59 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:52.292, 138.34 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:53.299, 154.66 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:54.303, 140.38 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:55.308, 135.89 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:56.312, 154.54 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:57.316, 139.04 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:58.320, 136.32 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:47:59.324, 158.73 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:48:00.329, 132.26 W, 39, 38907 MiB, 88 %, 6 %
2023/05/07 15:48:01.336, 143.73 W, 39, 38907 MiB, 88 %, 6 %
