timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 17:21:33.145, 178.83 W, 42, 38907 MiB, 84 %, 6 %
2023/05/07 17:21:34.152, 58.62 W, 38, 38907 MiB, 0 %, 0 %
2023/05/07 17:21:35.158, 57.74 W, 36, 38907 MiB, 0 %, 0 %
2023/05/07 17:21:36.163, 37.21 W, 35, 38907 MiB, 0 %, 0 %
2023/05/07 17:21:37.170, 36.92 W, 34, 38907 MiB, 0 %, 0 %
2023/05/07 17:21:38.176, 114.94 W, 37, 38907 MiB, 79 %, 2 %
2023/05/07 17:21:39.182, 110.67 W, 38, 38907 MiB, 80 %, 3 %
2023/05/07 17:21:40.189, 112.98 W, 38, 38907 MiB, 80 %, 2 %
2023/05/07 17:21:41.193, 104.64 W, 38, 38907 MiB, 71 %, 2 %
2023/05/07 17:21:42.197, 149.86 W, 40, 38907 MiB, 81 %, 6 %
2023/05/07 17:21:43.202, 179.89 W, 41, 38907 MiB, 84 %, 6 %
2023/05/07 17:21:44.206, 179.77 W, 41, 38907 MiB, 82 %, 6 %
2023/05/07 17:21:45.210, 142.89 W, 41, 38907 MiB, 81 %, 6 %
2023/05/07 17:21:46.214, 173.44 W, 41, 38907 MiB, 81 %, 6 %
2023/05/07 17:21:47.221, 176.32 W, 41, 38907 MiB, 83 %, 6 %
2023/05/07 17:21:48.227, 142.79 W, 42, 38907 MiB, 82 %, 6 %
2023/05/07 17:21:49.235, 179.29 W, 42, 38907 MiB, 81 %, 6 %
2023/05/07 17:21:50.242, 178.61 W, 42, 38907 MiB, 83 %, 6 %
2023/05/07 17:21:51.248, 145.64 W, 42, 38907 MiB, 81 %, 6 %
2023/05/07 17:21:52.254, 179.62 W, 42, 38907 MiB, 84 %, 6 %
2023/05/07 17:21:53.261, 180.35 W, 42, 38907 MiB, 82 %, 6 %
2023/05/07 17:21:54.268, 141.99 W, 42, 38907 MiB, 81 %, 6 %
2023/05/07 17:21:55.272, 183.97 W, 42, 38907 MiB, 81 %, 6 %
2023/05/07 17:21:56.276, 178.32 W, 42, 38907 MiB, 83 %, 6 %
2023/05/07 17:21:57.280, 142.20 W, 42, 38907 MiB, 81 %, 6 %
2023/05/07 17:21:58.284, 184.14 W, 42, 38907 MiB, 82 %, 6 %
2023/05/07 17:21:59.289, 179.22 W, 43, 38907 MiB, 83 %, 6 %
2023/05/07 17:22:00.293, 155.67 W, 43, 38907 MiB, 81 %, 6 %
2023/05/07 17:22:01.298, 182.07 W, 43, 38907 MiB, 82 %, 6 %
2023/05/07 17:22:02.305, 176.42 W, 43, 38907 MiB, 82 %, 6 %
2023/05/07 17:22:03.309, 162.58 W, 43, 38907 MiB, 83 %, 6 %
2023/05/07 17:22:04.313, 182.79 W, 43, 38907 MiB, 84 %, 6 %
2023/05/07 17:22:05.317, 177.79 W, 43, 38907 MiB, 82 %, 6 %
2023/05/07 17:22:06.321, 161.00 W, 43, 38907 MiB, 81 %, 6 %
2023/05/07 17:22:07.325, 178.33 W, 43, 38907 MiB, 84 %, 6 %
2023/05/07 17:22:08.330, 179.19 W, 43, 38907 MiB, 82 %, 6 %
2023/05/07 17:22:09.336, 159.00 W, 43, 38907 MiB, 82 %, 6 %
2023/05/07 17:22:10.342, 178.62 W, 43, 38907 MiB, 84 %, 6 %
2023/05/07 17:22:11.349, 145.59 W, 43, 38907 MiB, 82 %, 6 %
2023/05/07 17:22:12.353, 180.70 W, 43, 38907 MiB, 82 %, 6 %
2023/05/07 17:22:13.357, 177.94 W, 43, 38907 MiB, 83 %, 6 %
2023/05/07 17:22:14.361, 156.27 W, 43, 38907 MiB, 82 %, 6 %
2023/05/07 17:22:15.365, 180.19 W, 43, 38907 MiB, 82 %, 6 %
2023/05/07 17:22:16.369, 180.79 W, 43, 38907 MiB, 83 %, 6 %
2023/05/07 17:22:17.373, 162.15 W, 43, 38907 MiB, 82 %, 6 %
2023/05/07 17:22:18.379, 177.88 W, 44, 38907 MiB, 84 %, 6 %
2023/05/07 17:22:19.386, 168.34 W, 43, 38907 MiB, 82 %, 6 %
2023/05/07 17:22:20.393, 169.49 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 17:22:21.400, 180.26 W, 43, 38907 MiB, 84 %, 6 %
2023/05/07 17:22:22.407, 153.66 W, 43, 38907 MiB, 82 %, 6 %
2023/05/07 17:22:23.413, 178.02 W, 44, 38907 MiB, 81 %, 6 %
2023/05/07 17:22:24.420, 180.36 W, 44, 38907 MiB, 84 %, 6 %
2023/05/07 17:22:25.426, 143.76 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 17:22:26.433, 184.37 W, 44, 38907 MiB, 81 %, 6 %
2023/05/07 17:22:27.440, 113.31 W, 41, 38907 MiB, 67 %, 5 %
2023/05/07 17:22:28.445, 110.79 W, 41, 38907 MiB, 80 %, 2 %
2023/05/07 17:22:29.451, 119.10 W, 40, 38907 MiB, 81 %, 2 %
2023/05/07 17:22:30.458, 111.98 W, 40, 38907 MiB, 81 %, 2 %
2023/05/07 17:22:31.462, 138.43 W, 41, 38907 MiB, 20 %, 1 %
2023/05/07 17:22:32.466, 177.79 W, 43, 38907 MiB, 82 %, 6 %
2023/05/07 17:22:33.470, 180.85 W, 43, 38907 MiB, 83 %, 6 %
2023/05/07 17:22:34.474, 170.39 W, 43, 38907 MiB, 82 %, 6 %
2023/05/07 17:22:35.478, 178.67 W, 43, 38907 MiB, 84 %, 6 %
2023/05/07 17:22:36.482, 147.22 W, 43, 38907 MiB, 82 %, 6 %
2023/05/07 17:22:37.487, 181.86 W, 43, 38907 MiB, 81 %, 6 %
2023/05/07 17:22:38.494, 178.52 W, 43, 38907 MiB, 84 %, 6 %
2023/05/07 17:22:39.501, 151.10 W, 43, 38907 MiB, 82 %, 6 %
2023/05/07 17:22:40.507, 180.53 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 17:22:41.511, 180.04 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 17:22:42.516, 157.08 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 17:22:43.520, 179.21 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 17:22:44.524, 178.33 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 17:22:45.528, 179.32 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 17:22:46.532, 179.31 W, 44, 38907 MiB, 85 %, 6 %
2023/05/07 17:22:47.537, 150.12 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 17:22:48.544, 178.73 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 17:22:49.548, 178.82 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 17:22:50.553, 166.05 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 17:22:51.557, 175.88 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 17:22:52.562, 178.22 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 17:22:53.565, 159.43 W, 44, 38907 MiB, 81 %, 6 %
2023/05/07 17:22:54.569, 179.21 W, 44, 38907 MiB, 84 %, 6 %
2023/05/07 17:22:55.574, 144.97 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 17:22:56.580, 185.94 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 17:22:57.587, 179.02 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 17:22:58.594, 154.00 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 17:22:59.601, 182.38 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 17:23:00.605, 180.40 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 17:23:01.609, 168.46 W, 44, 38907 MiB, 81 %, 6 %
2023/05/07 17:23:02.613, 181.46 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 17:23:03.617, 179.78 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 17:23:04.621, 176.07 W, 44, 38907 MiB, 81 %, 6 %
2023/05/07 17:23:05.625, 180.29 W, 44, 38907 MiB, 84 %, 6 %
2023/05/07 17:23:06.631, 144.40 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 17:23:07.637, 183.02 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 17:23:08.644, 180.01 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 17:23:09.648, 157.33 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 17:23:10.652, 181.20 W, 44, 38907 MiB, 84 %, 6 %
2023/05/07 17:23:11.656, 177.26 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 17:23:12.660, 177.96 W, 44, 38907 MiB, 81 %, 6 %
2023/05/07 17:23:13.664, 182.45 W, 44, 38907 MiB, 84 %, 6 %
2023/05/07 17:23:14.668, 147.36 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 17:23:15.674, 184.41 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 17:23:16.681, 180.00 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 17:23:17.688, 104.12 W, 41, 38907 MiB, 78 %, 2 %
2023/05/07 17:23:18.695, 110.68 W, 41, 38907 MiB, 80 %, 2 %
2023/05/07 17:23:19.699, 113.91 W, 41, 38907 MiB, 80 %, 2 %
2023/05/07 17:23:20.703, 118.94 W, 41, 38907 MiB, 80 %, 2 %
2023/05/07 17:23:21.707, 167.67 W, 43, 38907 MiB, 81 %, 6 %
2023/05/07 17:23:22.711, 180.90 W, 43, 38907 MiB, 84 %, 6 %
2023/05/07 17:23:23.715, 145.44 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 17:23:24.719, 181.99 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 17:23:25.724, 180.57 W, 43, 38907 MiB, 83 %, 6 %
2023/05/07 17:23:26.731, 160.19 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 17:23:27.737, 177.96 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 17:23:28.743, 178.92 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 17:23:29.750, 170.09 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 17:23:30.754, 181.03 W, 44, 38907 MiB, 84 %, 6 %
2023/05/07 17:23:31.758, 143.65 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 17:23:32.762, 182.32 W, 44, 38907 MiB, 81 %, 6 %
2023/05/07 17:23:33.766, 178.96 W, 44, 38907 MiB, 84 %, 6 %
2023/05/07 17:23:34.771, 156.57 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 17:23:35.775, 180.65 W, 44, 38907 MiB, 81 %, 6 %
2023/05/07 17:23:36.779, 179.26 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 17:23:37.783, 162.54 W, 44, 38907 MiB, 83 %, 6 %
2023/05/07 17:23:38.789, 182.34 W, 44, 38907 MiB, 84 %, 6 %
2023/05/07 17:23:39.795, 172.43 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 17:23:40.801, 175.72 W, 44, 38907 MiB, 81 %, 6 %
2023/05/07 17:23:41.808, 181.90 W, 44, 38907 MiB, 84 %, 6 %
2023/05/07 17:23:42.812, 144.90 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 17:23:43.816, 183.60 W, 44, 38907 MiB, 81 %, 6 %
2023/05/07 17:23:44.820, 178.82 W, 44, 38907 MiB, 84 %, 6 %
2023/05/07 17:23:45.824, 156.07 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 17:23:46.828, 181.83 W, 44, 38907 MiB, 81 %, 6 %
2023/05/07 17:23:47.832, 180.71 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 17:23:48.837, 161.69 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 17:23:49.843, 178.46 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 17:23:50.849, 180.69 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 17:23:51.853, 175.52 W, 44, 38907 MiB, 82 %, 6 %
2023/05/07 17:23:52.857, 181.91 W, 45, 38907 MiB, 84 %, 6 %
2023/05/07 17:23:53.862, 181.82 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 17:23:54.866, 168.00 W, 45, 38907 MiB, 81 %, 6 %
2023/05/07 17:23:55.870, 182.25 W, 45, 38907 MiB, 84 %, 6 %
2023/05/07 17:23:56.874, 146.17 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 17:23:57.879, 185.83 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 17:23:58.885, 180.38 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 17:23:59.892, 156.22 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 17:24:00.896, 182.36 W, 45, 38907 MiB, 85 %, 6 %
2023/05/07 17:24:01.900, 180.21 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 17:24:02.904, 176.12 W, 45, 38907 MiB, 81 %, 6 %
2023/05/07 17:24:03.908, 183.45 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 17:24:04.912, 144.74 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 17:24:05.916, 184.01 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 17:24:06.921, 111.25 W, 43, 38907 MiB, 80 %, 2 %
2023/05/07 17:24:07.928, 114.50 W, 42, 38907 MiB, 81 %, 2 %
2023/05/07 17:24:08.932, 115.43 W, 42, 38907 MiB, 79 %, 2 %
2023/05/07 17:24:09.936, 113.86 W, 42, 38907 MiB, 80 %, 2 %
2023/05/07 17:24:10.940, 165.32 W, 44, 38907 MiB, 83 %, 5 %
2023/05/07 17:24:11.944, 180.89 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 17:24:12.948, 146.46 W, 45, 38907 MiB, 83 %, 6 %
2023/05/07 17:24:13.953, 181.34 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 17:24:14.957, 179.51 W, 45, 38907 MiB, 84 %, 6 %
2023/05/07 17:24:15.963, 153.61 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 17:24:16.969, 184.11 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 17:24:17.974, 181.39 W, 45, 38907 MiB, 84 %, 6 %
2023/05/07 17:24:18.978, 163.83 W, 46, 38907 MiB, 82 %, 6 %
2023/05/07 17:24:19.982, 179.86 W, 46, 38907 MiB, 81 %, 6 %
2023/05/07 17:24:20.986, 148.68 W, 46, 38907 MiB, 83 %, 6 %
2023/05/07 17:24:21.990, 182.37 W, 46, 38907 MiB, 82 %, 6 %
2023/05/07 17:24:22.994, 179.71 W, 46, 38907 MiB, 83 %, 6 %
2023/05/07 17:24:24.000, 157.49 W, 46, 38907 MiB, 82 %, 6 %
2023/05/07 17:24:25.006, 181.97 W, 46, 38907 MiB, 81 %, 6 %
2023/05/07 17:24:26.010, 182.05 W, 46, 38907 MiB, 84 %, 6 %
2023/05/07 17:24:27.014, 168.21 W, 46, 38907 MiB, 82 %, 6 %
2023/05/07 17:24:28.018, 180.98 W, 46, 38907 MiB, 82 %, 6 %
2023/05/07 17:24:29.022, 145.82 W, 46, 38907 MiB, 83 %, 6 %
2023/05/07 17:24:30.027, 183.43 W, 46, 38907 MiB, 82 %, 6 %
2023/05/07 17:24:31.031, 182.01 W, 46, 38907 MiB, 82 %, 6 %
2023/05/07 17:24:32.036, 153.02 W, 46, 38907 MiB, 83 %, 6 %
2023/05/07 17:24:33.042, 186.24 W, 46, 38907 MiB, 83 %, 6 %
2023/05/07 17:24:34.049, 183.00 W, 47, 38907 MiB, 84 %, 6 %
2023/05/07 17:24:35.056, 162.35 W, 46, 38907 MiB, 82 %, 6 %
2023/05/07 17:24:36.063, 181.95 W, 47, 38907 MiB, 81 %, 6 %
2023/05/07 17:24:37.067, 181.57 W, 46, 38907 MiB, 84 %, 6 %
2023/05/07 17:24:38.071, 177.85 W, 47, 38907 MiB, 82 %, 6 %
2023/05/07 17:24:39.075, 182.15 W, 47, 38907 MiB, 81 %, 6 %
2023/05/07 17:24:40.079, 145.59 W, 47, 38907 MiB, 83 %, 6 %
2023/05/07 17:24:41.083, 187.62 W, 47, 38907 MiB, 82 %, 6 %
2023/05/07 17:24:42.087, 181.19 W, 47, 38907 MiB, 83 %, 6 %
2023/05/07 17:24:43.091, 160.95 W, 47, 38907 MiB, 82 %, 6 %
2023/05/07 17:24:44.095, 185.13 W, 47, 38907 MiB, 82 %, 6 %
2023/05/07 17:24:45.102, 182.32 W, 47, 38907 MiB, 84 %, 6 %
2023/05/07 17:24:46.108, 172.15 W, 47, 38907 MiB, 82 %, 6 %
2023/05/07 17:24:47.116, 182.90 W, 47, 38907 MiB, 82 %, 6 %
2023/05/07 17:24:48.122, 146.66 W, 47, 38907 MiB, 84 %, 6 %
2023/05/07 17:24:49.129, 185.12 W, 47, 38907 MiB, 82 %, 6 %
2023/05/07 17:24:50.136, 181.78 W, 47, 38907 MiB, 82 %, 6 %
2023/05/07 17:24:51.143, 163.25 W, 47, 38907 MiB, 82 %, 6 %
2023/05/07 17:24:52.150, 183.45 W, 47, 38907 MiB, 81 %, 6 %
2023/05/07 17:24:53.154, 162.43 W, 48, 38907 MiB, 83 %, 6 %
2023/05/07 17:24:54.158, 181.08 W, 47, 38907 MiB, 81 %, 6 %
2023/05/07 17:24:55.162, 180.48 W, 48, 38907 MiB, 83 %, 6 %
2023/05/07 17:24:56.167, 119.38 W, 45, 38907 MiB, 41 %, 2 %
2023/05/07 17:24:57.171, 117.60 W, 45, 38907 MiB, 80 %, 2 %
2023/05/07 17:24:58.175, 114.83 W, 44, 38907 MiB, 80 %, 2 %
2023/05/07 17:24:59.181, 117.96 W, 44, 38907 MiB, 81 %, 2 %
2023/05/07 17:25:00.187, 159.38 W, 45, 38907 MiB, 82 %, 6 %
2023/05/07 17:25:01.193, 154.75 W, 47, 38907 MiB, 82 %, 6 %
2023/05/07 17:25:02.200, 183.82 W, 47, 38907 MiB, 81 %, 6 %
2023/05/07 17:25:03.204, 181.28 W, 47, 38907 MiB, 84 %, 6 %
2023/05/07 17:25:04.208, 176.52 W, 47, 38907 MiB, 82 %, 6 %
2023/05/07 17:25:05.213, 181.88 W, 47, 38907 MiB, 84 %, 6 %
2023/05/07 17:25:06.217, 156.46 W, 47, 38907 MiB, 82 %, 6 %
2023/05/07 17:25:07.220, 186.06 W, 47, 38907 MiB, 81 %, 6 %
2023/05/07 17:25:08.225, 184.30 W, 48, 38907 MiB, 84 %, 6 %
2023/05/07 17:25:09.231, 168.75 W, 48, 38907 MiB, 82 %, 6 %
2023/05/07 17:25:10.237, 183.92 W, 48, 38907 MiB, 82 %, 6 %
2023/05/07 17:25:11.241, 147.70 W, 48, 38907 MiB, 83 %, 6 %
2023/05/07 17:25:12.245, 181.90 W, 48, 38907 MiB, 83 %, 6 %
2023/05/07 17:25:13.249, 181.78 W, 48, 38907 MiB, 84 %, 6 %
2023/05/07 17:25:14.253, 159.55 W, 48, 38907 MiB, 82 %, 6 %
2023/05/07 17:25:15.257, 186.66 W, 48, 38907 MiB, 81 %, 6 %
2023/05/07 17:25:16.261, 176.33 W, 48, 38907 MiB, 83 %, 6 %
2023/05/07 17:25:17.267, 187.51 W, 48, 38907 MiB, 82 %, 6 %
2023/05/07 17:25:18.271, 182.10 W, 48, 38907 MiB, 83 %, 6 %
2023/05/07 17:25:19.275, 157.54 W, 48, 38907 MiB, 82 %, 6 %
2023/05/07 17:25:20.280, 177.29 W, 48, 38907 MiB, 81 %, 6 %
2023/05/07 17:25:21.284, 184.15 W, 48, 38907 MiB, 84 %, 6 %
2023/05/07 17:25:22.288, 172.85 W, 48, 38907 MiB, 82 %, 6 %
2023/05/07 17:25:23.292, 182.94 W, 48, 38907 MiB, 82 %, 6 %
2023/05/07 17:25:24.297, 151.45 W, 48, 38907 MiB, 82 %, 6 %
2023/05/07 17:25:25.303, 186.32 W, 48, 38907 MiB, 82 %, 6 %
2023/05/07 17:25:26.307, 181.24 W, 48, 38907 MiB, 84 %, 6 %
2023/05/07 17:25:27.311, 165.86 W, 48, 38907 MiB, 81 %, 6 %
2023/05/07 17:25:28.316, 183.45 W, 49, 38907 MiB, 81 %, 6 %
2023/05/07 17:25:29.320, 156.08 W, 48, 38907 MiB, 84 %, 6 %
2023/05/07 17:25:30.324, 185.31 W, 48, 38907 MiB, 82 %, 6 %
2023/05/07 17:25:31.328, 182.52 W, 49, 38907 MiB, 82 %, 6 %
2023/05/07 17:25:32.334, 154.93 W, 48, 38907 MiB, 83 %, 6 %
2023/05/07 17:25:33.341, 183.09 W, 49, 38907 MiB, 82 %, 6 %
2023/05/07 17:25:34.348, 184.63 W, 49, 38907 MiB, 85 %, 6 %
2023/05/07 17:25:35.352, 169.80 W, 48, 38907 MiB, 82 %, 6 %
2023/05/07 17:25:36.356, 182.95 W, 49, 38907 MiB, 82 %, 6 %
2023/05/07 17:25:37.360, 147.65 W, 48, 38907 MiB, 83 %, 6 %
