timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 21:08:51.022, 184.70 W, 45, 38907 MiB, 83 %, 10 %
2023/05/07 21:08:52.029, 156.57 W, 45, 38907 MiB, 83 %, 10 %
2023/05/07 21:08:53.036, 177.55 W, 45, 38907 MiB, 84 %, 10 %
2023/05/07 21:08:54.040, 174.53 W, 45, 38907 MiB, 84 %, 10 %
2023/05/07 21:08:55.044, 184.91 W, 45, 38907 MiB, 82 %, 10 %
2023/05/07 21:08:56.048, 176.02 W, 45, 38907 MiB, 83 %, 10 %
2023/05/07 21:08:57.052, 156.36 W, 45, 38907 MiB, 83 %, 10 %
2023/05/07 21:08:58.056, 176.48 W, 45, 38907 MiB, 81 %, 9 %
2023/05/07 21:08:59.061, 114.41 W, 43, 38907 MiB, 80 %, 3 %
2023/05/07 21:09:00.065, 115.94 W, 42, 38907 MiB, 79 %, 3 %
2023/05/07 21:09:01.069, 166.60 W, 44, 38907 MiB, 84 %, 10 %
2023/05/07 21:09:02.073, 162.02 W, 45, 38907 MiB, 84 %, 10 %
2023/05/07 21:09:03.077, 176.46 W, 45, 38907 MiB, 83 %, 10 %
2023/05/07 21:09:04.081, 162.15 W, 45, 38907 MiB, 84 %, 10 %
2023/05/07 21:09:05.085, 194.78 W, 45, 38907 MiB, 83 %, 10 %
2023/05/07 21:09:06.091, 168.41 W, 45, 38907 MiB, 84 %, 10 %
2023/05/07 21:09:07.095, 161.92 W, 45, 38907 MiB, 83 %, 10 %
2023/05/07 21:09:08.100, 174.68 W, 46, 38907 MiB, 83 %, 10 %
2023/05/07 21:09:09.104, 174.58 W, 46, 38907 MiB, 83 %, 10 %
2023/05/07 21:09:10.109, 174.25 W, 46, 38907 MiB, 83 %, 10 %
2023/05/07 21:09:11.113, 177.65 W, 46, 38907 MiB, 83 %, 10 %
2023/05/07 21:09:12.117, 162.47 W, 46, 38907 MiB, 82 %, 10 %
2023/05/07 21:09:13.122, 112.76 W, 43, 38907 MiB, 80 %, 3 %
2023/05/07 21:09:14.128, 123.53 W, 43, 38907 MiB, 80 %, 3 %
2023/05/07 21:09:15.135, 164.74 W, 45, 38907 MiB, 84 %, 9 %
2023/05/07 21:09:16.139, 182.76 W, 45, 38907 MiB, 83 %, 10 %
2023/05/07 21:09:17.144, 179.27 W, 46, 38907 MiB, 83 %, 10 %
2023/05/07 21:09:18.148, 164.93 W, 46, 38907 MiB, 83 %, 10 %
2023/05/07 21:09:19.151, 194.39 W, 46, 38907 MiB, 84 %, 10 %
2023/05/07 21:09:20.156, 169.34 W, 46, 38907 MiB, 83 %, 9 %
2023/05/07 21:09:21.160, 165.77 W, 46, 38907 MiB, 83 %, 10 %
2023/05/07 21:09:22.165, 179.87 W, 46, 38907 MiB, 83 %, 10 %
2023/05/07 21:09:23.172, 161.99 W, 46, 38907 MiB, 82 %, 10 %
2023/05/07 21:09:24.179, 186.93 W, 46, 38907 MiB, 84 %, 10 %
2023/05/07 21:09:25.183, 173.06 W, 46, 38907 MiB, 82 %, 9 %
2023/05/07 21:09:26.187, 182.28 W, 46, 38907 MiB, 82 %, 10 %
2023/05/07 21:09:27.191, 115.49 W, 44, 38907 MiB, 48 %, 2 %
2023/05/07 21:09:28.195, 117.87 W, 43, 38907 MiB, 80 %, 3 %
2023/05/07 21:09:29.199, 160.99 W, 45, 38907 MiB, 83 %, 10 %
2023/05/07 21:09:30.203, 194.20 W, 45, 38907 MiB, 83 %, 10 %
2023/05/07 21:09:31.208, 169.32 W, 46, 38907 MiB, 84 %, 10 %
2023/05/07 21:09:32.215, 169.79 W, 46, 38907 MiB, 84 %, 10 %
2023/05/07 21:09:33.221, 174.67 W, 46, 38907 MiB, 83 %, 10 %
2023/05/07 21:09:34.228, 185.21 W, 46, 38907 MiB, 83 %, 10 %
2023/05/07 21:09:35.235, 179.65 W, 46, 38907 MiB, 83 %, 10 %
2023/05/07 21:09:36.242, 176.48 W, 46, 38907 MiB, 83 %, 10 %
2023/05/07 21:09:37.248, 182.11 W, 46, 38907 MiB, 83 %, 10 %
2023/05/07 21:09:38.255, 162.26 W, 46, 38907 MiB, 83 %, 10 %
2023/05/07 21:09:39.262, 191.27 W, 46, 38907 MiB, 84 %, 10 %
2023/05/07 21:09:40.269, 165.25 W, 46, 38907 MiB, 82 %, 10 %
2023/05/07 21:09:41.276, 112.88 W, 44, 38907 MiB, 50 %, 5 %
2023/05/07 21:09:42.283, 114.12 W, 43, 38907 MiB, 76 %, 3 %
2023/05/07 21:09:43.290, 169.39 W, 45, 38907 MiB, 59 %, 6 %
2023/05/07 21:09:44.296, 184.15 W, 46, 38907 MiB, 83 %, 10 %
2023/05/07 21:09:45.300, 182.23 W, 46, 38907 MiB, 84 %, 10 %
2023/05/07 21:09:46.304, 159.72 W, 46, 38907 MiB, 82 %, 9 %
2023/05/07 21:09:47.308, 189.66 W, 46, 38907 MiB, 84 %, 10 %
2023/05/07 21:09:48.314, 163.98 W, 46, 38907 MiB, 85 %, 10 %
2023/05/07 21:09:49.318, 174.15 W, 46, 38907 MiB, 83 %, 10 %
2023/05/07 21:09:50.322, 178.69 W, 46, 38907 MiB, 83 %, 10 %
2023/05/07 21:09:51.326, 181.44 W, 46, 38907 MiB, 83 %, 10 %
2023/05/07 21:09:52.331, 184.49 W, 46, 38907 MiB, 84 %, 10 %
2023/05/07 21:09:53.336, 162.53 W, 46, 38907 MiB, 83 %, 10 %
2023/05/07 21:09:54.342, 193.15 W, 46, 38907 MiB, 84 %, 10 %
2023/05/07 21:09:55.348, 114.99 W, 44, 38907 MiB, 84 %, 10 %
2023/05/07 21:09:56.352, 107.49 W, 43, 38907 MiB, 79 %, 3 %
2023/05/07 21:09:57.356, 165.50 W, 44, 38907 MiB, 49 %, 2 %
2023/05/07 21:09:58.361, 177.98 W, 46, 38907 MiB, 83 %, 10 %
2023/05/07 21:09:59.365, 173.37 W, 46, 38907 MiB, 83 %, 9 %
2023/05/07 21:10:00.369, 163.23 W, 46, 38907 MiB, 83 %, 10 %
2023/05/07 21:10:01.373, 173.06 W, 46, 38907 MiB, 83 %, 10 %
2023/05/07 21:10:02.379, 176.57 W, 46, 38907 MiB, 83 %, 10 %
2023/05/07 21:10:03.386, 181.51 W, 46, 38907 MiB, 84 %, 10 %
2023/05/07 21:10:04.390, 160.07 W, 46, 38907 MiB, 83 %, 10 %
2023/05/07 21:10:05.394, 192.71 W, 46, 38907 MiB, 84 %, 10 %
2023/05/07 21:10:06.398, 168.43 W, 46, 38907 MiB, 84 %, 10 %
2023/05/07 21:10:07.402, 189.77 W, 46, 38907 MiB, 83 %, 10 %
2023/05/07 21:10:08.408, 169.79 W, 46, 38907 MiB, 84 %, 10 %
2023/05/07 21:10:09.412, 128.83 W, 46, 38907 MiB, 83 %, 10 %
2023/05/07 21:10:10.417, 115.43 W, 43, 38907 MiB, 78 %, 3 %
2023/05/07 21:10:11.423, 60.22 W, 41, 38907 MiB, 80 %, 3 %
2023/05/07 21:10:12.427, 177.90 W, 46, 38907 MiB, 83 %, 10 %
2023/05/07 21:10:13.431, 168.92 W, 46, 38907 MiB, 83 %, 10 %
2023/05/07 21:10:14.436, 170.73 W, 46, 38907 MiB, 83 %, 10 %
2023/05/07 21:10:15.440, 164.48 W, 46, 38907 MiB, 84 %, 10 %
2023/05/07 21:10:16.444, 174.58 W, 46, 38907 MiB, 83 %, 10 %
2023/05/07 21:10:17.448, 185.45 W, 46, 38907 MiB, 84 %, 10 %
2023/05/07 21:10:18.454, 183.03 W, 46, 38907 MiB, 83 %, 10 %
2023/05/07 21:10:19.460, 162.01 W, 46, 38907 MiB, 83 %, 10 %
2023/05/07 21:10:20.464, 188.76 W, 46, 38907 MiB, 85 %, 10 %
2023/05/07 21:10:21.468, 166.19 W, 46, 38907 MiB, 84 %, 10 %
2023/05/07 21:10:22.472, 193.11 W, 46, 38907 MiB, 83 %, 10 %
2023/05/07 21:10:23.477, 165.91 W, 46, 38907 MiB, 83 %, 10 %
2023/05/07 21:10:24.481, 115.52 W, 44, 38907 MiB, 80 %, 3 %
2023/05/07 21:10:25.485, 121.79 W, 43, 38907 MiB, 80 %, 3 %
2023/05/07 21:10:26.490, 59.58 W, 40, 38907 MiB, 0 %, 0 %
2023/05/07 21:10:27.496, 43.06 W, 39, 38381 MiB, 0 %, 0 %
