timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 22:14:10.538, 158.02 W, 38, 38907 MiB, 82 %, 9 %
2023/05/07 22:14:11.542, 159.41 W, 38, 38907 MiB, 82 %, 9 %
2023/05/07 22:14:12.546, 172.40 W, 38, 38907 MiB, 81 %, 9 %
2023/05/07 22:14:13.551, 171.30 W, 38, 38907 MiB, 82 %, 9 %
2023/05/07 22:14:14.555, 196.49 W, 38, 38907 MiB, 82 %, 9 %
2023/05/07 22:14:15.560, 184.96 W, 39, 38907 MiB, 82 %, 9 %
2023/05/07 22:14:16.567, 160.53 W, 39, 38907 MiB, 82 %, 9 %
2023/05/07 22:14:17.571, 178.76 W, 39, 38907 MiB, 82 %, 9 %
2023/05/07 22:14:18.575, 159.47 W, 39, 38907 MiB, 82 %, 9 %
2023/05/07 22:14:19.579, 158.81 W, 39, 38907 MiB, 82 %, 9 %
2023/05/07 22:14:20.583, 57.05 W, 34, 38907 MiB, 0 %, 0 %
2023/05/07 22:14:21.587, 56.56 W, 33, 38907 MiB, 0 %, 0 %
2023/05/07 22:14:22.591, 36.82 W, 32, 38907 MiB, 0 %, 0 %
2023/05/07 22:14:23.596, 73.50 W, 33, 38907 MiB, 44 %, 6 %
2023/05/07 22:14:24.601, 111.43 W, 35, 38907 MiB, 80 %, 2 %
2023/05/07 22:14:25.605, 115.89 W, 35, 38907 MiB, 79 %, 2 %
2023/05/07 22:14:26.609, 235.40 W, 40, 38907 MiB, 91 %, 15 %
2023/05/07 22:14:27.627, 157.48 W, 38, 38907 MiB, 82 %, 9 %
2023/05/07 22:14:28.631, 165.48 W, 39, 38907 MiB, 82 %, 9 %
2023/05/07 22:14:29.635, 177.20 W, 39, 38907 MiB, 82 %, 9 %
2023/05/07 22:14:30.639, 193.70 W, 39, 38907 MiB, 82 %, 9 %
2023/05/07 22:14:31.643, 147.89 W, 40, 38907 MiB, 82 %, 9 %
2023/05/07 22:14:32.647, 166.54 W, 40, 38907 MiB, 82 %, 9 %
2023/05/07 22:14:33.653, 158.13 W, 40, 38907 MiB, 82 %, 9 %
2023/05/07 22:14:34.659, 159.68 W, 40, 38907 MiB, 82 %, 9 %
2023/05/07 22:14:35.666, 170.59 W, 40, 38907 MiB, 82 %, 9 %
2023/05/07 22:14:36.672, 181.81 W, 40, 38907 MiB, 81 %, 9 %
2023/05/07 22:14:37.678, 184.47 W, 40, 38907 MiB, 80 %, 9 %
2023/05/07 22:14:38.684, 173.38 W, 41, 38907 MiB, 82 %, 9 %
2023/05/07 22:14:39.691, 156.22 W, 41, 38907 MiB, 82 %, 9 %
2023/05/07 22:14:40.695, 159.52 W, 41, 38907 MiB, 82 %, 9 %
2023/05/07 22:14:41.699, 159.16 W, 41, 38907 MiB, 82 %, 9 %
2023/05/07 22:14:42.703, 165.56 W, 41, 38907 MiB, 82 %, 9 %
2023/05/07 22:14:43.707, 179.42 W, 41, 38907 MiB, 82 %, 9 %
2023/05/07 22:14:44.711, 111.25 W, 39, 38907 MiB, 46 %, 4 %
2023/05/07 22:14:45.716, 111.65 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 22:14:46.722, 110.61 W, 38, 38907 MiB, 80 %, 2 %
2023/05/07 22:14:47.727, 157.41 W, 40, 38907 MiB, 81 %, 9 %
2023/05/07 22:14:48.730, 158.62 W, 41, 38907 MiB, 82 %, 9 %
2023/05/07 22:14:49.735, 160.00 W, 41, 38907 MiB, 82 %, 9 %
2023/05/07 22:14:50.739, 169.50 W, 41, 38907 MiB, 82 %, 9 %
2023/05/07 22:14:51.743, 179.50 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 22:14:52.747, 198.13 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 22:14:53.753, 177.16 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 22:14:54.757, 161.00 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 22:14:55.762, 156.89 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 22:14:56.766, 158.49 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 22:14:57.770, 163.81 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 22:14:58.774, 168.90 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 22:14:59.778, 182.29 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:00.784, 195.14 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:01.792, 169.20 W, 42, 38907 MiB, 83 %, 9 %
2023/05/07 22:15:02.798, 181.21 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:03.806, 160.08 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:04.813, 161.14 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:05.820, 109.49 W, 40, 38907 MiB, 80 %, 2 %
2023/05/07 22:15:06.827, 121.91 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 22:15:07.833, 115.26 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 22:15:08.840, 184.95 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:09.847, 169.54 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:10.854, 181.00 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:11.857, 155.42 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:12.862, 162.66 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:13.866, 160.27 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:14.870, 167.46 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:15.874, 178.84 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:16.878, 194.20 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:17.884, 166.66 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 22:15:18.891, 181.75 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 22:15:19.895, 159.97 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 22:15:20.899, 161.78 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 22:15:21.904, 179.71 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 22:15:22.908, 192.36 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 22:15:23.912, 167.32 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 22:15:24.916, 157.25 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:25.921, 60.70 W, 41, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:26.928, 116.21 W, 40, 38907 MiB, 80 %, 2 %
2023/05/07 22:15:27.934, 116.47 W, 40, 38907 MiB, 80 %, 2 %
2023/05/07 22:15:28.941, 165.57 W, 41, 38907 MiB, 81 %, 9 %
2023/05/07 22:15:29.948, 185.93 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:30.955, 160.59 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:31.961, 183.83 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:32.966, 157.21 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:33.970, 160.64 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:34.974, 162.81 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:35.978, 164.42 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:36.982, 175.80 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:37.986, 191.25 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:38.990, 172.83 W, 44, 38907 MiB, 81 %, 9 %
2023/05/07 22:15:39.995, 190.44 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:41.002, 159.27 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 22:15:42.009, 160.26 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 22:15:43.015, 168.99 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:44.021, 179.10 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:45.028, 194.28 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 22:15:46.035, 161.64 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:47.039, 118.80 W, 41, 38907 MiB, 80 %, 2 %
2023/05/07 22:15:48.043, 112.36 W, 40, 38907 MiB, 80 %, 2 %
2023/05/07 22:15:49.047, 111.93 W, 40, 38907 MiB, 81 %, 2 %
2023/05/07 22:15:50.051, 160.62 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:51.055, 165.51 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:52.059, 169.29 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:53.066, 179.94 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:54.070, 198.59 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:55.074, 185.35 W, 43, 38907 MiB, 83 %, 9 %
2023/05/07 22:15:56.078, 156.39 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:57.082, 176.98 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:58.086, 158.73 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 22:15:59.091, 160.74 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:16:00.096, 161.83 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:16:01.102, 165.78 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:16:02.107, 171.67 W, 44, 38907 MiB, 81 %, 9 %
2023/05/07 22:16:03.112, 177.98 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:16:04.116, 195.14 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:16:05.120, 192.26 W, 44, 38907 MiB, 83 %, 9 %
2023/05/07 22:16:06.125, 170.41 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:16:07.128, 97.29 W, 42, 38907 MiB, 51 %, 6 %
2023/05/07 22:16:08.133, 109.92 W, 41, 38907 MiB, 77 %, 2 %
2023/05/07 22:16:09.139, 116.11 W, 41, 38907 MiB, 80 %, 2 %
2023/05/07 22:16:10.146, 178.60 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 22:16:11.150, 193.84 W, 43, 38907 MiB, 83 %, 9 %
2023/05/07 22:16:12.154, 168.88 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 22:16:13.159, 183.21 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 22:16:14.163, 177.56 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 22:16:15.167, 200.42 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 22:16:16.171, 154.87 W, 43, 38907 MiB, 81 %, 9 %
2023/05/07 22:16:17.176, 161.06 W, 44, 38907 MiB, 81 %, 9 %
2023/05/07 22:16:18.182, 161.45 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:16:19.189, 168.86 W, 44, 38907 MiB, 80 %, 9 %
2023/05/07 22:16:20.193, 179.90 W, 44, 38907 MiB, 81 %, 9 %
2023/05/07 22:16:21.198, 195.01 W, 44, 38907 MiB, 83 %, 9 %
2023/05/07 22:16:22.202, 152.97 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:16:23.206, 169.39 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:16:24.210, 160.69 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:16:25.214, 161.52 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:16:26.220, 169.13 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:16:27.227, 177.10 W, 44, 38907 MiB, 81 %, 9 %
2023/05/07 22:16:28.231, 110.75 W, 41, 38907 MiB, 80 %, 2 %
2023/05/07 22:16:29.235, 115.81 W, 41, 38907 MiB, 80 %, 2 %
2023/05/07 22:16:30.239, 110.74 W, 40, 38907 MiB, 81 %, 2 %
2023/05/07 22:16:31.243, 163.79 W, 43, 38907 MiB, 76 %, 8 %
2023/05/07 22:16:32.247, 172.02 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 22:16:33.252, 179.94 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 22:16:34.258, 196.33 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:16:35.262, 160.59 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:16:36.267, 180.03 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:16:37.271, 157.64 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:16:38.275, 162.81 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:16:39.279, 166.82 W, 44, 38907 MiB, 81 %, 9 %
2023/05/07 22:16:40.283, 178.50 W, 44, 38907 MiB, 81 %, 9 %
2023/05/07 22:16:41.288, 198.09 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:16:42.295, 174.31 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:16:43.301, 185.64 W, 44, 38907 MiB, 81 %, 9 %
2023/05/07 22:16:44.305, 159.56 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:16:45.309, 159.89 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:16:46.313, 162.12 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:16:47.317, 170.36 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:16:48.321, 68.87 W, 43, 38907 MiB, 79 %, 9 %
2023/05/07 22:16:49.325, 117.97 W, 41, 38907 MiB, 80 %, 2 %
2023/05/07 22:16:50.330, 115.16 W, 41, 38907 MiB, 79 %, 2 %
2023/05/07 22:16:51.336, 178.96 W, 42, 38907 MiB, 81 %, 9 %
2023/05/07 22:16:52.341, 187.71 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 22:16:53.352, 159.45 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 22:16:54.361, 186.01 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 22:16:55.368, 160.72 W, 44, 38907 MiB, 81 %, 9 %
2023/05/07 22:16:56.372, 161.92 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:16:57.376, 165.16 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:16:58.381, 174.57 W, 44, 38907 MiB, 81 %, 9 %
2023/05/07 22:16:59.385, 181.15 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 22:17:00.389, 193.74 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 22:17:01.393, 169.25 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:17:02.399, 186.77 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:17:03.406, 160.45 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:17:04.410, 160.34 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:17:05.414, 163.40 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:17:06.418, 166.30 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:17:07.422, 174.15 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:17:08.426, 178.84 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:17:09.430, 113.92 W, 42, 38907 MiB, 80 %, 2 %
2023/05/07 22:17:10.436, 112.48 W, 41, 38907 MiB, 80 %, 2 %
2023/05/07 22:17:11.443, 110.84 W, 40, 38907 MiB, 75 %, 2 %
2023/05/07 22:17:12.449, 157.90 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 22:17:13.456, 161.22 W, 43, 38907 MiB, 82 %, 9 %
2023/05/07 22:17:14.464, 167.39 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:17:15.472, 173.10 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:17:16.479, 178.69 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:17:17.486, 198.68 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:17:18.493, 183.39 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:17:19.500, 160.84 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:17:20.507, 173.73 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:17:21.514, 161.69 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:17:22.520, 160.85 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:17:23.527, 163.79 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:17:24.531, 172.08 W, 44, 38907 MiB, 81 %, 9 %
2023/05/07 22:17:25.536, 183.74 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:17:26.540, 195.35 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:17:27.544, 174.20 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:17:28.548, 181.57 W, 44, 38907 MiB, 82 %, 9 %
2023/05/07 22:17:29.552, 166.62 W, 42, 38907 MiB, 82 %, 9 %
2023/05/07 22:17:30.557, 117.01 W, 41, 38907 MiB, 80 %, 2 %
2023/05/07 22:17:31.564, 119.05 W, 41, 38907 MiB, 80 %, 2 %
2023/05/07 22:17:32.571, 58.94 W, 38, 38907 MiB, 2 %, 0 %
2023/05/07 22:17:33.575, 58.43 W, 37, 38907 MiB, 0 %, 0 %
