timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/05 12:57:00.248, 262.52 W, 41, 10059 MiB, 97 %, 17 %
2023/05/05 12:57:01.252, 215.89 W, 42, 10059 MiB, 97 %, 16 %
2023/05/05 12:57:02.257, 223.71 W, 42, 10059 MiB, 98 %, 16 %
2023/05/05 12:57:03.261, 229.46 W, 43, 10059 MiB, 98 %, 17 %
2023/05/05 12:57:04.265, 233.73 W, 43, 10059 MiB, 98 %, 16 %
2023/05/05 12:57:05.269, 243.38 W, 43, 10059 MiB, 98 %, 17 %
2023/05/05 12:57:06.273, 240.57 W, 43, 10059 MiB, 98 %, 17 %
2023/05/05 12:57:07.283, 205.53 W, 44, 10059 MiB, 97 %, 17 %
2023/05/05 12:57:08.289, 255.61 W, 45, 10059 MiB, 98 %, 17 %
2023/05/05 12:57:09.297, 211.50 W, 45, 10059 MiB, 98 %, 16 %
2023/05/05 12:57:10.305, 216.35 W, 45, 10059 MiB, 98 %, 16 %
2023/05/05 12:57:11.309, 231.88 W, 45, 18251 MiB, 96 %, 15 %
2023/05/05 12:57:12.313, 232.55 W, 46, 18251 MiB, 98 %, 18 %
2023/05/05 12:57:13.317, 268.24 W, 46, 18251 MiB, 98 %, 17 %
2023/05/05 12:57:14.324, 216.44 W, 47, 18251 MiB, 97 %, 16 %
2023/05/05 12:57:15.329, 227.02 W, 47, 18251 MiB, 98 %, 17 %
2023/05/05 12:57:16.332, 232.10 W, 47, 18251 MiB, 97 %, 16 %
2023/05/05 12:57:17.337, 238.09 W, 47, 18251 MiB, 98 %, 17 %
2023/05/05 12:57:18.344, 61.06 W, 40, 18251 MiB, 0 %, 0 %
2023/05/05 12:57:19.360, 57.51 W, 38, 18251 MiB, 0 %, 0 %
2023/05/05 12:57:20.364, 37.17 W, 36, 18251 MiB, 0 %, 0 %
2023/05/05 12:57:21.368, 100.40 W, 39, 18251 MiB, 60 %, 2 %
2023/05/05 12:57:22.374, 99.62 W, 39, 18251 MiB, 75 %, 3 %
2023/05/05 12:57:23.380, 109.12 W, 39, 18251 MiB, 77 %, 3 %
2023/05/05 12:57:24.387, 236.72 W, 44, 18251 MiB, 97 %, 17 %
2023/05/05 12:57:25.391, 251.80 W, 46, 18251 MiB, 97 %, 17 %
2023/05/05 12:57:26.396, 256.11 W, 46, 18251 MiB, 98 %, 17 %
2023/05/05 12:57:27.404, 213.60 W, 47, 18251 MiB, 96 %, 16 %
2023/05/05 12:57:28.410, 226.14 W, 47, 18251 MiB, 98 %, 16 %
2023/05/05 12:57:29.419, 197.11 W, 47, 18251 MiB, 97 %, 13 %
2023/05/05 12:57:30.426, 240.37 W, 48, 18251 MiB, 97 %, 17 %
2023/05/05 12:57:31.431, 237.94 W, 48, 18251 MiB, 98 %, 17 %
2023/05/05 12:57:32.435, 246.28 W, 48, 18251 MiB, 97 %, 16 %
2023/05/05 12:57:33.439, 247.33 W, 48, 18251 MiB, 96 %, 16 %
2023/05/05 12:57:34.444, 243.38 W, 48, 18251 MiB, 97 %, 16 %
2023/05/05 12:57:35.453, 239.82 W, 49, 18251 MiB, 97 %, 16 %
2023/05/05 12:57:36.462, 250.01 W, 49, 18251 MiB, 97 %, 17 %
2023/05/05 12:57:37.468, 221.33 W, 49, 18251 MiB, 97 %, 16 %
2023/05/05 12:57:38.476, 253.89 W, 49, 18251 MiB, 97 %, 16 %
2023/05/05 12:57:39.480, 266.95 W, 49, 18251 MiB, 97 %, 16 %
2023/05/05 12:57:40.484, 200.72 W, 50, 18251 MiB, 98 %, 17 %
2023/05/05 12:57:41.488, 216.32 W, 50, 18251 MiB, 97 %, 16 %
2023/05/05 12:57:42.492, 250.09 W, 50, 18251 MiB, 91 %, 16 %
2023/05/05 12:57:43.497, 109.02 W, 45, 18251 MiB, 58 %, 10 %
2023/05/05 12:57:44.500, 111.39 W, 43, 18251 MiB, 69 %, 3 %
2023/05/05 12:57:45.504, 110.68 W, 43, 18251 MiB, 72 %, 3 %
2023/05/05 12:57:46.510, 58.80 W, 40, 18251 MiB, 68 %, 3 %
2023/05/05 12:57:47.514, 251.26 W, 48, 18251 MiB, 98 %, 16 %
2023/05/05 12:57:48.518, 248.47 W, 49, 18251 MiB, 97 %, 16 %
2023/05/05 12:57:49.522, 235.84 W, 49, 18251 MiB, 98 %, 16 %
2023/05/05 12:57:50.530, 263.40 W, 49, 18251 MiB, 97 %, 16 %
2023/05/05 12:57:51.540, 215.20 W, 50, 18251 MiB, 98 %, 16 %
2023/05/05 12:57:52.547, 227.56 W, 50, 18251 MiB, 98 %, 16 %
2023/05/05 12:57:53.551, 234.61 W, 50, 18251 MiB, 98 %, 17 %
2023/05/05 12:57:54.555, 236.72 W, 50, 18251 MiB, 98 %, 17 %
2023/05/05 12:57:55.559, 242.78 W, 51, 18251 MiB, 98 %, 17 %
2023/05/05 12:57:56.563, 252.74 W, 51, 18251 MiB, 98 %, 16 %
2023/05/05 12:57:57.569, 258.37 W, 51, 18251 MiB, 97 %, 16 %
2023/05/05 12:57:58.573, 217.26 W, 51, 18251 MiB, 96 %, 16 %
2023/05/05 12:57:59.577, 265.41 W, 51, 18251 MiB, 97 %, 17 %
2023/05/05 12:58:00.582, 246.07 W, 51, 18251 MiB, 97 %, 17 %
2023/05/05 12:58:01.592, 208.35 W, 51, 18251 MiB, 97 %, 16 %
2023/05/05 12:58:02.599, 219.70 W, 52, 18251 MiB, 97 %, 16 %
2023/05/05 12:58:03.603, 208.62 W, 51, 18251 MiB, 86 %, 16 %
2023/05/05 12:58:04.607, 223.41 W, 52, 18251 MiB, 97 %, 16 %
2023/05/05 12:58:05.611, 234.31 W, 52, 18251 MiB, 97 %, 16 %
2023/05/05 12:58:06.615, 92.67 W, 46, 18251 MiB, 58 %, 2 %
2023/05/05 12:58:07.619, 108.22 W, 45, 18251 MiB, 72 %, 3 %
2023/05/05 12:58:08.623, 107.85 W, 44, 18251 MiB, 68 %, 3 %
2023/05/05 12:58:09.627, 256.51 W, 46, 18251 MiB, 42 %, 5 %
2023/05/05 12:58:10.631, 256.10 W, 50, 18251 MiB, 92 %, 16 %
2023/05/05 12:58:11.635, 269.88 W, 50, 18251 MiB, 96 %, 16 %
2023/05/05 12:58:12.640, 212.66 W, 51, 18251 MiB, 93 %, 16 %
2023/05/05 12:58:13.644, 223.71 W, 51, 18251 MiB, 97 %, 16 %
2023/05/05 12:58:14.648, 252.89 W, 51, 18251 MiB, 97 %, 14 %
2023/05/05 12:58:15.654, 238.36 W, 51, 18251 MiB, 96 %, 17 %
2023/05/05 12:58:16.659, 264.73 W, 51, 18251 MiB, 97 %, 17 %
2023/05/05 12:58:17.662, 247.90 W, 51, 18251 MiB, 97 %, 16 %
2023/05/05 12:58:18.666, 209.54 W, 51, 18251 MiB, 97 %, 16 %
2023/05/05 12:58:19.671, 227.98 W, 51, 18251 MiB, 97 %, 16 %
2023/05/05 12:58:20.677, 236.75 W, 52, 18251 MiB, 97 %, 16 %
2023/05/05 12:58:21.686, 243.92 W, 52, 18251 MiB, 97 %, 16 %
2023/05/05 12:58:22.696, 243.64 W, 52, 18251 MiB, 97 %, 16 %
2023/05/05 12:58:23.702, 245.20 W, 52, 18251 MiB, 97 %, 16 %
2023/05/05 12:58:24.706, 249.95 W, 52, 18251 MiB, 98 %, 16 %
2023/05/05 12:58:25.711, 258.52 W, 53, 18251 MiB, 97 %, 17 %
2023/05/05 12:58:26.715, 241.80 W, 52, 18251 MiB, 96 %, 17 %
2023/05/05 12:58:27.722, 261.35 W, 52, 18251 MiB, 97 %, 16 %
2023/05/05 12:58:28.726, 257.08 W, 53, 18251 MiB, 97 %, 16 %
2023/05/05 12:58:29.730, 114.87 W, 47, 18251 MiB, 72 %, 3 %
2023/05/05 12:58:30.734, 109.62 W, 45, 18251 MiB, 70 %, 3 %
2023/05/05 12:58:31.738, 108.93 W, 45, 18251 MiB, 62 %, 2 %
2023/05/05 12:58:32.745, 227.51 W, 48, 18251 MiB, 29 %, 1 %
2023/05/05 12:58:33.786, 204.89 W, 51, 18251 MiB, 96 %, 16 %
2023/05/05 12:58:34.793, 221.30 W, 50, 18251 MiB, 95 %, 16 %
2023/05/05 12:58:35.798, 206.84 W, 51, 18251 MiB, 97 %, 16 %
2023/05/05 12:58:36.806, 238.06 W, 51, 18251 MiB, 96 %, 17 %
2023/05/05 12:58:37.810, 236.91 W, 52, 18251 MiB, 96 %, 16 %
2023/05/05 12:58:38.814, 251.73 W, 51, 18251 MiB, 97 %, 17 %
2023/05/05 12:58:39.819, 258.55 W, 52, 18251 MiB, 97 %, 16 %
2023/05/05 12:58:40.823, 242.54 W, 52, 18251 MiB, 97 %, 16 %
2023/05/05 12:58:41.832, 229.95 W, 51, 18251 MiB, 97 %, 16 %
2023/05/05 12:58:42.839, 241.10 W, 52, 18251 MiB, 97 %, 16 %
2023/05/05 12:58:43.843, 240.66 W, 53, 18251 MiB, 97 %, 15 %
2023/05/05 12:58:44.847, 241.23 W, 53, 18251 MiB, 96 %, 17 %
2023/05/05 12:58:45.851, 243.28 W, 53, 18251 MiB, 87 %, 13 %
2023/05/05 12:58:46.857, 239.89 W, 53, 18251 MiB, 97 %, 17 %
2023/05/05 12:58:47.861, 244.10 W, 53, 18251 MiB, 97 %, 17 %
2023/05/05 12:58:48.865, 252.35 W, 53, 18251 MiB, 97 %, 16 %
2023/05/05 12:58:49.869, 256.21 W, 52, 18251 MiB, 97 %, 16 %
2023/05/05 12:58:50.873, 262.56 W, 53, 18251 MiB, 97 %, 16 %
2023/05/05 12:58:51.877, 237.81 W, 53, 18251 MiB, 97 %, 16 %
2023/05/05 12:58:52.883, 114.31 W, 48, 18251 MiB, 77 %, 3 %
2023/05/05 12:58:53.887, 114.30 W, 46, 18251 MiB, 75 %, 3 %
2023/05/05 12:58:54.893, 113.36 W, 46, 18251 MiB, 77 %, 3 %
2023/05/05 12:58:55.897, 217.04 W, 50, 18251 MiB, 97 %, 16 %
2023/05/05 12:58:56.901, 217.94 W, 51, 18251 MiB, 98 %, 16 %
2023/05/05 12:58:57.905, 238.36 W, 52, 18251 MiB, 97 %, 17 %
2023/05/05 12:58:58.910, 242.09 W, 52, 18251 MiB, 96 %, 17 %
2023/05/05 12:58:59.922, 271.83 W, 52, 18251 MiB, 98 %, 16 %
2023/05/05 12:59:00.928, 221.52 W, 52, 18251 MiB, 98 %, 16 %
2023/05/05 12:59:01.931, 228.58 W, 52, 18251 MiB, 98 %, 16 %
2023/05/05 12:59:02.937, 185.56 W, 52, 18251 MiB, 97 %, 17 %
2023/05/05 12:59:03.941, 258.42 W, 52, 18251 MiB, 84 %, 15 %
2023/05/05 12:59:04.947, 252.97 W, 53, 18251 MiB, 97 %, 16 %
2023/05/05 12:59:05.956, 257.31 W, 52, 18251 MiB, 97 %, 17 %
2023/05/05 12:59:06.963, 222.11 W, 52, 18251 MiB, 96 %, 16 %
2023/05/05 12:59:07.968, 267.65 W, 53, 18251 MiB, 98 %, 17 %
2023/05/05 12:59:08.972, 255.57 W, 53, 18251 MiB, 97 %, 17 %
2023/05/05 12:59:09.976, 198.86 W, 53, 18251 MiB, 96 %, 16 %
2023/05/05 12:59:10.984, 225.09 W, 53, 18251 MiB, 97 %, 16 %
2023/05/05 12:59:11.989, 237.88 W, 53, 18251 MiB, 97 %, 16 %
2023/05/05 12:59:12.993, 226.89 W, 53, 18251 MiB, 97 %, 17 %
2023/05/05 12:59:13.997, 262.54 W, 53, 18251 MiB, 97 %, 17 %
2023/05/05 12:59:15.001, 212.44 W, 53, 18251 MiB, 98 %, 17 %
2023/05/05 12:59:16.007, 117.20 W, 47, 18251 MiB, 72 %, 3 %
2023/05/05 12:59:17.011, 109.93 W, 46, 18251 MiB, 72 %, 3 %
2023/05/05 12:59:18.015, 109.75 W, 45, 18251 MiB, 74 %, 3 %
2023/05/05 12:59:19.018, 233.75 W, 51, 18251 MiB, 98 %, 17 %
2023/05/05 12:59:20.023, 265.40 W, 52, 18251 MiB, 98 %, 17 %
2023/05/05 12:59:21.032, 211.68 W, 52, 18251 MiB, 98 %, 17 %
2023/05/05 12:59:22.039, 219.23 W, 52, 18251 MiB, 98 %, 17 %
2023/05/05 12:59:23.043, 231.50 W, 52, 18251 MiB, 98 %, 16 %
2023/05/05 12:59:24.047, 238.02 W, 53, 18251 MiB, 98 %, 17 %
2023/05/05 12:59:25.051, 237.74 W, 53, 18251 MiB, 98 %, 16 %
2023/05/05 12:59:26.060, 247.29 W, 53, 18251 MiB, 98 %, 16 %
2023/05/05 12:59:27.066, 253.94 W, 53, 18251 MiB, 98 %, 17 %
2023/05/05 12:59:28.070, 62.94 W, 48, 18251 MiB, 60 %, 10 %
2023/05/05 12:59:29.074, 117.71 W, 46, 18251 MiB, 70 %, 3 %
2023/05/05 12:59:30.078, 107.02 W, 45, 18251 MiB, 67 %, 3 %
2023/05/05 12:59:31.083, 99.59 W, 45, 18251 MiB, 60 %, 2 %
2023/05/05 12:59:32.089, 59.21 W, 42, 18251 MiB, 0 %, 0 %
2023/05/05 12:59:33.092, 37.86 W, 40, 17725 MiB, 0 %, 0 %
