timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 16:58:33.102, 153.52 W, 39, 38907 MiB, 88 %, 5 %
2023/05/07 16:58:34.106, 131.23 W, 39, 38907 MiB, 88 %, 5 %
2023/05/07 16:58:35.110, 162.46 W, 39, 38907 MiB, 90 %, 6 %
2023/05/07 16:58:36.117, 163.74 W, 39, 38907 MiB, 89 %, 6 %
2023/05/07 16:58:37.123, 130.76 W, 39, 38907 MiB, 88 %, 5 %
2023/05/07 16:58:38.130, 126.59 W, 39, 38907 MiB, 90 %, 5 %
2023/05/07 16:58:39.134, 165.90 W, 39, 38907 MiB, 90 %, 6 %
2023/05/07 16:58:40.138, 154.56 W, 39, 38907 MiB, 87 %, 6 %
2023/05/07 16:58:41.142, 129.87 W, 40, 38907 MiB, 88 %, 5 %
2023/05/07 16:58:42.146, 162.91 W, 40, 38907 MiB, 90 %, 6 %
2023/05/07 16:58:43.150, 156.61 W, 40, 38907 MiB, 87 %, 6 %
2023/05/07 16:58:44.154, 132.55 W, 40, 38907 MiB, 88 %, 5 %
2023/05/07 16:58:45.158, 165.29 W, 40, 38907 MiB, 90 %, 6 %
2023/05/07 16:58:46.164, 160.04 W, 40, 38907 MiB, 87 %, 6 %
2023/05/07 16:58:47.170, 132.22 W, 40, 38907 MiB, 88 %, 5 %
2023/05/07 16:58:48.177, 129.52 W, 40, 38907 MiB, 90 %, 5 %
2023/05/07 16:58:49.183, 168.79 W, 40, 38907 MiB, 90 %, 6 %
2023/05/07 16:58:50.194, 162.03 W, 40, 38907 MiB, 88 %, 6 %
2023/05/07 16:58:51.198, 133.74 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 16:58:52.205, 135.34 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 16:58:53.209, 166.80 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 16:58:54.213, 154.54 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 16:58:55.217, 136.38 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 16:58:56.221, 151.35 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 16:58:57.225, 163.99 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 16:58:58.230, 150.57 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 16:58:59.236, 130.84 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 16:59:00.243, 162.91 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 16:59:01.247, 162.41 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 16:59:02.251, 132.34 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 16:59:03.255, 146.73 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 16:59:04.259, 162.12 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 16:59:05.263, 139.19 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 16:59:06.267, 126.36 W, 41, 38907 MiB, 91 %, 5 %
2023/05/07 16:59:07.272, 164.96 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 16:59:08.279, 150.75 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 16:59:09.283, 135.19 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 16:59:10.287, 158.69 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 16:59:11.291, 158.84 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 16:59:12.295, 139.95 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 16:59:13.299, 58.33 W, 38, 38907 MiB, 0 %, 0 %
2023/05/07 16:59:14.303, 57.74 W, 36, 38907 MiB, 0 %, 0 %
2023/05/07 16:59:15.309, 37.12 W, 35, 38907 MiB, 0 %, 0 %
2023/05/07 16:59:16.317, 36.92 W, 35, 38907 MiB, 0 %, 0 %
2023/05/07 16:59:17.323, 108.52 W, 38, 38907 MiB, 78 %, 2 %
2023/05/07 16:59:18.329, 115.99 W, 38, 38907 MiB, 79 %, 2 %
2023/05/07 16:59:19.336, 113.39 W, 38, 38907 MiB, 78 %, 2 %
2023/05/07 16:59:20.342, 115.48 W, 38, 38907 MiB, 79 %, 2 %
2023/05/07 16:59:21.347, 134.80 W, 39, 38907 MiB, 88 %, 5 %
2023/05/07 16:59:22.351, 165.30 W, 40, 38907 MiB, 89 %, 5 %
2023/05/07 16:59:23.355, 141.25 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 16:59:24.360, 139.65 W, 40, 38907 MiB, 90 %, 6 %
2023/05/07 16:59:25.363, 165.72 W, 40, 38907 MiB, 87 %, 5 %
2023/05/07 16:59:26.368, 135.38 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 16:59:27.373, 142.83 W, 40, 38907 MiB, 89 %, 6 %
2023/05/07 16:59:28.379, 159.08 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 16:59:29.386, 130.53 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 16:59:30.390, 166.25 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 16:59:31.394, 136.45 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 16:59:32.398, 159.02 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 16:59:33.402, 149.26 W, 41, 38907 MiB, 88 %, 6 %
2023/05/07 16:59:34.406, 125.61 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 16:59:35.411, 160.21 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 16:59:36.417, 132.39 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 16:59:37.424, 169.51 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 16:59:38.432, 146.68 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 16:59:39.438, 127.90 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 16:59:40.445, 164.19 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 16:59:41.451, 138.06 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 16:59:42.458, 164.82 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 16:59:43.465, 153.16 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 16:59:44.472, 131.04 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 16:59:45.478, 167.08 W, 42, 38907 MiB, 89 %, 6 %
2023/05/07 16:59:46.485, 137.56 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 16:59:47.492, 150.02 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 16:59:48.499, 148.23 W, 42, 38907 MiB, 87 %, 6 %
2023/05/07 16:59:49.505, 130.80 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 16:59:50.512, 161.33 W, 42, 38907 MiB, 89 %, 6 %
2023/05/07 16:59:51.519, 137.54 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 16:59:52.526, 168.11 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 16:59:53.532, 143.00 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 16:59:54.540, 140.73 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 16:59:55.546, 159.08 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 16:59:56.553, 130.66 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 16:59:57.561, 163.89 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 16:59:58.568, 129.58 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 16:59:59.575, 153.52 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 17:00:00.583, 161.18 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 17:00:01.590, 131.98 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:00:02.598, 169.01 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:00:03.604, 142.00 W, 42, 38907 MiB, 90 %, 6 %
2023/05/07 17:00:04.611, 137.82 W, 42, 38907 MiB, 87 %, 6 %
2023/05/07 17:00:05.615, 163.01 W, 42, 38907 MiB, 89 %, 6 %
2023/05/07 17:00:06.620, 137.15 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 17:00:07.624, 168.50 W, 42, 38907 MiB, 90 %, 6 %
2023/05/07 17:00:08.628, 151.25 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:00:09.633, 127.45 W, 42, 38907 MiB, 89 %, 5 %
2023/05/07 17:00:10.637, 161.69 W, 42, 38907 MiB, 89 %, 6 %
2023/05/07 17:00:11.643, 137.40 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:00:12.649, 167.65 W, 42, 38907 MiB, 90 %, 6 %
2023/05/07 17:00:13.653, 145.65 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:00:14.657, 135.19 W, 42, 38907 MiB, 90 %, 5 %
2023/05/07 17:00:15.661, 162.41 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 17:00:16.665, 131.23 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:00:17.669, 166.94 W, 42, 38907 MiB, 90 %, 6 %
2023/05/07 17:00:18.674, 134.56 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:00:19.679, 148.42 W, 42, 38907 MiB, 89 %, 6 %
2023/05/07 17:00:20.685, 116.19 W, 40, 38907 MiB, 79 %, 2 %
2023/05/07 17:00:21.689, 116.78 W, 40, 38907 MiB, 79 %, 2 %
2023/05/07 17:00:22.693, 113.01 W, 40, 38907 MiB, 79 %, 2 %
2023/05/07 17:00:23.697, 69.26 W, 38, 38907 MiB, 78 %, 2 %
2023/05/07 17:00:24.701, 166.10 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 17:00:25.705, 134.57 W, 42, 38907 MiB, 88 %, 5 %
2023/05/07 17:00:26.709, 137.76 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 17:00:27.715, 163.05 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 17:00:28.721, 138.26 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 17:00:29.725, 152.55 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 17:00:30.729, 160.04 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:00:31.733, 135.14 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:00:32.738, 163.05 W, 42, 38907 MiB, 90 %, 6 %
2023/05/07 17:00:33.742, 156.28 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:00:34.746, 131.49 W, 42, 38907 MiB, 88 %, 5 %
2023/05/07 17:00:35.750, 168.90 W, 42, 38907 MiB, 90 %, 6 %
2023/05/07 17:00:36.756, 153.93 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:00:37.761, 128.37 W, 42, 38907 MiB, 89 %, 5 %
2023/05/07 17:00:38.765, 166.83 W, 42, 38907 MiB, 89 %, 6 %
2023/05/07 17:00:39.769, 140.58 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:00:40.774, 139.81 W, 42, 38907 MiB, 90 %, 6 %
2023/05/07 17:00:41.779, 164.33 W, 42, 38907 MiB, 87 %, 6 %
2023/05/07 17:00:42.783, 139.58 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:00:43.788, 133.77 W, 42, 38907 MiB, 90 %, 6 %
2023/05/07 17:00:44.793, 169.60 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:00:45.800, 156.23 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:00:46.804, 131.04 W, 42, 38907 MiB, 89 %, 6 %
2023/05/07 17:00:47.808, 167.72 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:00:48.812, 147.78 W, 42, 38907 MiB, 90 %, 5 %
2023/05/07 17:00:49.816, 130.37 W, 42, 38907 MiB, 89 %, 6 %
2023/05/07 17:00:50.821, 165.06 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:00:51.825, 135.90 W, 42, 38907 MiB, 90 %, 6 %
2023/05/07 17:00:52.830, 145.74 W, 42, 38907 MiB, 88 %, 5 %
2023/05/07 17:00:53.836, 163.20 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:00:54.843, 134.62 W, 42, 38907 MiB, 89 %, 6 %
2023/05/07 17:00:55.850, 168.23 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:00:56.854, 152.94 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:00:57.858, 128.92 W, 42, 38907 MiB, 89 %, 6 %
2023/05/07 17:00:58.862, 166.11 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:00:59.866, 134.39 W, 42, 38907 MiB, 90 %, 6 %
2023/05/07 17:01:00.870, 143.81 W, 42, 38907 MiB, 89 %, 5 %
2023/05/07 17:01:01.874, 163.65 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:01:02.878, 137.01 W, 42, 38907 MiB, 89 %, 6 %
2023/05/07 17:01:03.884, 163.00 W, 42, 38907 MiB, 87 %, 6 %
2023/05/07 17:01:04.891, 158.93 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:01:05.895, 133.32 W, 42, 38907 MiB, 89 %, 6 %
2023/05/07 17:01:06.899, 169.49 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:01:07.903, 154.92 W, 42, 38907 MiB, 88 %, 5 %
2023/05/07 17:01:08.907, 134.00 W, 42, 38907 MiB, 90 %, 6 %
2023/05/07 17:01:09.911, 168.32 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:01:10.916, 146.36 W, 42, 38907 MiB, 90 %, 6 %
2023/05/07 17:01:11.923, 128.00 W, 42, 38907 MiB, 89 %, 6 %
2023/05/07 17:01:12.929, 165.42 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:01:13.935, 139.96 W, 42, 38907 MiB, 89 %, 6 %
2023/05/07 17:01:14.939, 161.48 W, 42, 38907 MiB, 87 %, 6 %
2023/05/07 17:01:15.943, 156.31 W, 42, 38907 MiB, 88 %, 5 %
2023/05/07 17:01:16.947, 135.40 W, 42, 38907 MiB, 89 %, 6 %
2023/05/07 17:01:17.951, 168.02 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:01:18.956, 156.85 W, 42, 38907 MiB, 88 %, 5 %
2023/05/07 17:01:19.960, 134.94 W, 42, 38907 MiB, 90 %, 6 %
2023/05/07 17:01:20.966, 169.71 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:01:21.973, 146.11 W, 42, 38907 MiB, 90 %, 6 %
2023/05/07 17:01:22.979, 108.15 W, 40, 38907 MiB, 79 %, 2 %
2023/05/07 17:01:23.986, 112.69 W, 40, 38907 MiB, 79 %, 2 %
2023/05/07 17:01:24.992, 117.52 W, 40, 38907 MiB, 79 %, 2 %
2023/05/07 17:01:25.996, 108.68 W, 40, 38907 MiB, 79 %, 2 %
2023/05/07 17:01:27.000, 156.70 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 17:01:28.004, 134.90 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 17:01:29.008, 169.40 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:01:30.012, 152.80 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 17:01:31.016, 130.26 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:01:32.022, 169.00 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 17:01:33.028, 145.85 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 17:01:34.032, 129.51 W, 42, 38907 MiB, 88 %, 5 %
2023/05/07 17:01:35.036, 166.84 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:01:36.041, 142.99 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 17:01:37.045, 126.26 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 17:01:38.050, 160.74 W, 42, 38907 MiB, 88 %, 5 %
2023/05/07 17:01:39.054, 162.91 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 17:01:40.059, 136.61 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:01:41.065, 164.58 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:01:42.069, 158.10 W, 42, 38907 MiB, 89 %, 6 %
2023/05/07 17:01:43.073, 133.17 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:01:44.078, 166.65 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:01:45.082, 157.21 W, 42, 38907 MiB, 90 %, 6 %
2023/05/07 17:01:46.086, 130.41 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:01:47.090, 167.73 W, 42, 38907 MiB, 90 %, 5 %
2023/05/07 17:01:48.095, 141.08 W, 42, 38907 MiB, 89 %, 6 %
2023/05/07 17:01:49.101, 132.53 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:01:50.105, 163.95 W, 42, 38907 MiB, 90 %, 6 %
2023/05/07 17:01:51.109, 136.09 W, 42, 38907 MiB, 88 %, 5 %
2023/05/07 17:01:52.113, 144.51 W, 42, 38907 MiB, 89 %, 6 %
2023/05/07 17:01:53.117, 163.54 W, 42, 38907 MiB, 88 %, 5 %
2023/05/07 17:01:54.121, 140.67 W, 42, 38907 MiB, 90 %, 5 %
2023/05/07 17:01:55.125, 147.46 W, 42, 38907 MiB, 90 %, 6 %
2023/05/07 17:01:56.131, 162.27 W, 42, 38907 MiB, 88 %, 5 %
2023/05/07 17:01:57.138, 138.47 W, 42, 38907 MiB, 90 %, 6 %
2023/05/07 17:01:58.145, 161.67 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 17:01:59.151, 154.44 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:02:00.158, 131.74 W, 42, 38907 MiB, 90 %, 6 %
2023/05/07 17:02:01.165, 169.59 W, 42, 38907 MiB, 87 %, 6 %
2023/05/07 17:02:02.172, 149.83 W, 42, 38907 MiB, 88 %, 5 %
2023/05/07 17:02:03.178, 128.22 W, 42, 38907 MiB, 89 %, 6 %
2023/05/07 17:02:04.185, 164.88 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:02:05.191, 142.27 W, 42, 38907 MiB, 89 %, 5 %
2023/05/07 17:02:06.199, 149.10 W, 42, 38907 MiB, 89 %, 6 %
2023/05/07 17:02:07.204, 162.57 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:02:08.211, 136.93 W, 42, 38907 MiB, 90 %, 6 %
2023/05/07 17:02:09.217, 164.40 W, 42, 38907 MiB, 87 %, 6 %
2023/05/07 17:02:10.223, 158.19 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:02:11.230, 133.86 W, 42, 38907 MiB, 90 %, 6 %
2023/05/07 17:02:12.238, 170.32 W, 42, 38907 MiB, 86 %, 5 %
2023/05/07 17:02:13.244, 151.92 W, 42, 38907 MiB, 88 %, 5 %
2023/05/07 17:02:14.251, 133.32 W, 42, 38907 MiB, 90 %, 6 %
2023/05/07 17:02:15.259, 169.06 W, 42, 38907 MiB, 90 %, 5 %
2023/05/07 17:02:16.265, 154.51 W, 42, 38907 MiB, 89 %, 6 %
2023/05/07 17:02:17.272, 131.58 W, 42, 38907 MiB, 90 %, 6 %
2023/05/07 17:02:18.276, 168.12 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:02:19.280, 154.79 W, 42, 38907 MiB, 88 %, 5 %
2023/05/07 17:02:20.284, 134.60 W, 42, 38907 MiB, 90 %, 6 %
2023/05/07 17:02:21.288, 169.15 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:02:22.293, 147.72 W, 42, 38907 MiB, 88 %, 5 %
2023/05/07 17:02:23.297, 128.59 W, 42, 38907 MiB, 90 %, 6 %
2023/05/07 17:02:24.301, 166.51 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:02:25.307, 141.85 W, 42, 38907 MiB, 90 %, 5 %
2023/05/07 17:02:26.313, 109.41 W, 40, 38907 MiB, 78 %, 2 %
2023/05/07 17:02:27.317, 118.45 W, 40, 38907 MiB, 80 %, 2 %
2023/05/07 17:02:28.322, 111.20 W, 40, 38907 MiB, 79 %, 2 %
2023/05/07 17:02:29.326, 60.99 W, 38, 38907 MiB, 79 %, 2 %
2023/05/07 17:02:30.329, 164.79 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:02:31.333, 139.46 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 17:02:32.337, 130.66 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 17:02:33.342, 165.25 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 17:02:34.349, 144.01 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 17:02:35.353, 127.50 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 17:02:36.357, 168.50 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 17:02:37.361, 147.24 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 17:02:38.365, 127.85 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 17:02:39.369, 167.54 W, 42, 38907 MiB, 87 %, 5 %
2023/05/07 17:02:40.373, 141.56 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 17:02:41.378, 128.43 W, 42, 38907 MiB, 89 %, 6 %
2023/05/07 17:02:42.384, 166.35 W, 42, 38907 MiB, 88 %, 5 %
2023/05/07 17:02:43.391, 138.77 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 17:02:44.397, 142.36 W, 41, 38907 MiB, 87 %, 6 %
2023/05/07 17:02:45.402, 165.46 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 17:02:46.406, 140.03 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 17:02:47.410, 129.87 W, 42, 38907 MiB, 88 %, 6 %
2023/05/07 17:02:48.414, 167.13 W, 42, 38907 MiB, 88 %, 5 %
2023/05/07 17:02:49.418, 146.64 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 17:02:50.424, 136.59 W, 42, 38907 MiB, 90 %, 6 %
2023/05/07 17:02:51.428, 137.36 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:02:52.433, 165.08 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 17:02:53.439, 134.16 W, 42, 38907 MiB, 89 %, 6 %
2023/05/07 17:02:54.443, 134.84 W, 42, 38907 MiB, 88 %, 5 %
2023/05/07 17:02:55.447, 165.73 W, 42, 38907 MiB, 90 %, 5 %
2023/05/07 17:02:56.451, 132.58 W, 42, 38907 MiB, 89 %, 6 %
2023/05/07 17:02:57.456, 130.91 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 17:02:58.460, 162.46 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 17:02:59.464, 139.92 W, 42, 38907 MiB, 90 %, 6 %
2023/05/07 17:03:00.470, 129.12 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 17:03:01.476, 167.34 W, 42, 38907 MiB, 90 %, 6 %
2023/05/07 17:03:02.483, 138.31 W, 42, 38907 MiB, 89 %, 6 %
2023/05/07 17:03:03.487, 133.46 W, 41, 38907 MiB, 88 %, 5 %
