timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 14:38:43.750, 33.56 W, 27, 0 MiB, 0 %, 0 %
2023/05/07 14:38:44.756, 33.66 W, 27, 0 MiB, 0 %, 0 %
2023/05/07 14:38:45.761, 33.65 W, 27, 0 MiB, 0 %, 0 %
2023/05/07 14:38:46.767, 33.66 W, 27, 0 MiB, 0 %, 0 %
2023/05/07 14:38:47.774, 33.66 W, 27, 0 MiB, 0 %, 0 %
2023/05/07 14:38:48.779, 33.66 W, 27, 0 MiB, 0 %, 0 %
2023/05/07 14:38:49.787, 33.65 W, 27, 0 MiB, 0 %, 0 %
2023/05/07 14:38:50.792, 33.65 W, 27, 0 MiB, 0 %, 0 %
2023/05/07 14:38:51.798, 33.75 W, 27, 0 MiB, 0 %, 0 %
2023/05/07 14:38:52.805, 33.64 W, 27, 0 MiB, 0 %, 0 %
2023/05/07 14:38:53.812, 33.45 W, 27, 0 MiB, 0 %, 0 %
2023/05/07 14:38:54.818, 33.75 W, 27, 0 MiB, 0 %, 0 %
2023/05/07 14:38:55.823, 33.56 W, 27, 0 MiB, 0 %, 0 %
2023/05/07 14:38:56.828, 33.66 W, 27, 0 MiB, 0 %, 0 %
2023/05/07 14:38:57.835, 33.57 W, 27, 0 MiB, 0 %, 0 %
2023/05/07 14:38:58.841, 33.57 W, 27, 0 MiB, 0 %, 0 %
2023/05/07 14:38:59.847, 33.56 W, 27, 0 MiB, 0 %, 0 %
2023/05/07 14:39:00.853, 33.46 W, 27, 3 MiB, 0 %, 0 %
2023/05/07 14:39:01.857, 35.44 W, 27, 507 MiB, 0 %, 0 %
2023/05/07 14:39:02.863, 35.24 W, 27, 509 MiB, 0 %, 0 %
2023/05/07 14:39:03.869, 35.24 W, 27, 517 MiB, 0 %, 0 %
2023/05/07 14:39:04.876, 35.34 W, 27, 519 MiB, 0 %, 0 %
2023/05/07 14:39:05.882, 35.31 W, 27, 533 MiB, 0 %, 0 %
2023/05/07 14:39:06.889, 35.34 W, 27, 545 MiB, 0 %, 0 %
2023/05/07 14:39:07.896, 35.34 W, 27, 563 MiB, 0 %, 0 %
2023/05/07 14:39:08.903, 35.35 W, 27, 575 MiB, 0 %, 0 %
2023/05/07 14:39:09.909, 35.44 W, 27, 603 MiB, 0 %, 0 %
2023/05/07 14:39:10.916, 35.35 W, 27, 621 MiB, 0 %, 0 %
2023/05/07 14:39:11.922, 35.34 W, 27, 645 MiB, 0 %, 0 %
2023/05/07 14:39:12.929, 35.34 W, 27, 657 MiB, 0 %, 0 %
2023/05/07 14:39:13.935, 35.24 W, 27, 677 MiB, 0 %, 0 %
2023/05/07 14:39:14.942, 35.34 W, 27, 697 MiB, 0 %, 0 %
2023/05/07 14:39:15.948, 35.24 W, 27, 727 MiB, 1 %, 0 %
2023/05/07 14:39:16.955, 35.14 W, 27, 743 MiB, 0 %, 0 %
2023/05/07 14:39:17.962, 35.52 W, 27, 765 MiB, 0 %, 0 %
2023/05/07 14:39:18.969, 35.33 W, 27, 773 MiB, 0 %, 0 %
2023/05/07 14:39:19.975, 35.43 W, 27, 807 MiB, 1 %, 0 %
2023/05/07 14:39:20.982, 35.34 W, 27, 837 MiB, 0 %, 0 %
2023/05/07 14:39:21.989, 35.44 W, 27, 867 MiB, 0 %, 0 %
2023/05/07 14:39:22.996, 35.34 W, 27, 895 MiB, 0 %, 0 %
2023/05/07 14:39:24.003, 35.34 W, 27, 933 MiB, 0 %, 0 %
2023/05/07 14:39:25.010, 35.34 W, 27, 969 MiB, 0 %, 0 %
2023/05/07 14:39:26.016, 35.34 W, 27, 969 MiB, 0 %, 0 %
2023/05/07 14:39:27.023, 35.34 W, 27, 969 MiB, 0 %, 0 %
2023/05/07 14:39:28.030, 35.34 W, 27, 969 MiB, 0 %, 0 %
2023/05/07 14:39:29.037, 35.73 W, 27, 38007 MiB, 0 %, 0 %
2023/05/07 14:39:30.043, 35.53 W, 27, 38007 MiB, 0 %, 0 %
2023/05/07 14:39:31.050, 35.54 W, 27, 38007 MiB, 0 %, 0 %
2023/05/07 14:39:32.056, 35.33 W, 27, 38007 MiB, 2 %, 0 %
2023/05/07 14:39:33.063, 35.34 W, 27, 38007 MiB, 0 %, 0 %
2023/05/07 14:39:34.069, 35.43 W, 27, 38007 MiB, 0 %, 0 %
2023/05/07 14:39:35.076, 35.34 W, 27, 38007 MiB, 0 %, 0 %
2023/05/07 14:39:36.082, 35.44 W, 27, 38007 MiB, 0 %, 0 %
2023/05/07 14:39:37.088, 35.44 W, 27, 38015 MiB, 0 %, 0 %
2023/05/07 14:39:38.095, 35.53 W, 27, 38067 MiB, 0 %, 0 %
2023/05/07 14:39:39.102, 35.43 W, 27, 38083 MiB, 0 %, 0 %
2023/05/07 14:39:40.108, 35.53 W, 27, 38309 MiB, 4 %, 0 %
2023/05/07 14:39:41.115, 35.53 W, 27, 38379 MiB, 0 %, 0 %
2023/05/07 14:39:42.122, 35.43 W, 27, 38451 MiB, 1 %, 0 %
2023/05/07 14:39:43.128, 35.54 W, 27, 38629 MiB, 1 %, 0 %
2023/05/07 14:39:44.135, 35.34 W, 27, 38629 MiB, 0 %, 0 %
2023/05/07 14:39:45.141, 35.43 W, 27, 38629 MiB, 0 %, 0 %
2023/05/07 14:39:46.148, 35.54 W, 27, 38629 MiB, 0 %, 0 %
2023/05/07 14:39:47.154, 35.34 W, 27, 38629 MiB, 0 %, 0 %
2023/05/07 14:39:48.161, 35.44 W, 27, 38629 MiB, 0 %, 0 %
2023/05/07 14:39:49.167, 35.52 W, 27, 38629 MiB, 0 %, 0 %
2023/05/07 14:39:50.173, 35.63 W, 27, 38629 MiB, 0 %, 0 %
2023/05/07 14:39:51.180, 35.34 W, 27, 38629 MiB, 0 %, 0 %
2023/05/07 14:39:52.186, 35.44 W, 27, 38653 MiB, 1 %, 0 %
2023/05/07 14:39:53.192, 35.53 W, 27, 38715 MiB, 1 %, 0 %
2023/05/07 14:39:54.200, 89.67 W, 28, 38861 MiB, 0 %, 0 %
2023/05/07 14:39:55.205, 58.75 W, 28, 38907 MiB, 7 %, 2 %
2023/05/07 14:39:56.212, 119.28 W, 31, 38907 MiB, 81 %, 6 %
2023/05/07 14:39:57.218, 128.51 W, 32, 38907 MiB, 81 %, 6 %
2023/05/07 14:39:58.222, 123.50 W, 32, 38907 MiB, 81 %, 6 %
2023/05/07 14:39:59.226, 121.29 W, 33, 38907 MiB, 81 %, 6 %
2023/05/07 14:40:00.230, 112.62 W, 33, 38907 MiB, 80 %, 6 %
2023/05/07 14:40:01.234, 135.69 W, 33, 38907 MiB, 81 %, 6 %
2023/05/07 14:40:02.238, 120.98 W, 34, 38907 MiB, 80 %, 5 %
2023/05/07 14:40:03.242, 138.41 W, 34, 38907 MiB, 80 %, 5 %
2023/05/07 14:40:04.247, 122.28 W, 34, 38907 MiB, 79 %, 6 %
2023/05/07 14:40:05.252, 136.87 W, 34, 38907 MiB, 78 %, 5 %
2023/05/07 14:40:06.259, 130.12 W, 34, 38907 MiB, 81 %, 6 %
2023/05/07 14:40:07.265, 139.23 W, 34, 38907 MiB, 81 %, 5 %
2023/05/07 14:40:08.272, 126.76 W, 34, 38907 MiB, 79 %, 5 %
2023/05/07 14:40:09.276, 136.26 W, 35, 38907 MiB, 81 %, 6 %
2023/05/07 14:40:10.280, 134.78 W, 35, 38907 MiB, 81 %, 6 %
2023/05/07 14:40:11.286, 134.57 W, 35, 38907 MiB, 79 %, 5 %
2023/05/07 14:40:12.290, 135.08 W, 35, 38907 MiB, 80 %, 6 %
2023/05/07 14:40:13.294, 127.25 W, 35, 38907 MiB, 80 %, 6 %
2023/05/07 14:40:14.298, 114.81 W, 35, 38907 MiB, 79 %, 5 %
2023/05/07 14:40:15.305, 118.97 W, 35, 38907 MiB, 80 %, 5 %
2023/05/07 14:40:16.312, 114.70 W, 35, 38907 MiB, 79 %, 5 %
2023/05/07 14:40:17.319, 121.46 W, 36, 38907 MiB, 79 %, 5 %
2023/05/07 14:40:18.325, 112.52 W, 36, 38907 MiB, 79 %, 5 %
2023/05/07 14:40:19.332, 114.12 W, 36, 38907 MiB, 81 %, 6 %
2023/05/07 14:40:20.336, 130.22 W, 36, 38907 MiB, 80 %, 6 %
2023/05/07 14:40:21.340, 132.20 W, 36, 38907 MiB, 81 %, 6 %
2023/05/07 14:40:22.344, 115.08 W, 36, 38907 MiB, 80 %, 5 %
2023/05/07 14:40:23.348, 122.64 W, 36, 38907 MiB, 81 %, 6 %
2023/05/07 14:40:24.352, 117.63 W, 36, 38907 MiB, 81 %, 6 %
2023/05/07 14:40:25.356, 129.51 W, 36, 38907 MiB, 81 %, 6 %
2023/05/07 14:40:26.362, 134.38 W, 37, 38907 MiB, 81 %, 6 %
2023/05/07 14:40:27.369, 115.62 W, 37, 38907 MiB, 80 %, 5 %
2023/05/07 14:40:28.373, 136.67 W, 37, 38907 MiB, 81 %, 6 %
2023/05/07 14:40:29.377, 135.26 W, 37, 38907 MiB, 81 %, 6 %
2023/05/07 14:40:30.381, 113.48 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 14:40:31.386, 132.81 W, 37, 38907 MiB, 80 %, 6 %
2023/05/07 14:40:32.390, 133.81 W, 37, 38907 MiB, 80 %, 6 %
2023/05/07 14:40:33.394, 133.85 W, 37, 38907 MiB, 80 %, 6 %
2023/05/07 14:40:34.399, 125.32 W, 37, 38907 MiB, 80 %, 5 %
2023/05/07 14:40:35.405, 123.64 W, 37, 38907 MiB, 80 %, 5 %
2023/05/07 14:40:36.412, 56.27 W, 34, 38907 MiB, 0 %, 0 %
2023/05/07 14:40:37.418, 108.33 W, 36, 38907 MiB, 80 %, 4 %
2023/05/07 14:40:38.425, 105.13 W, 36, 38907 MiB, 70 %, 4 %
2023/05/07 14:40:39.431, 125.82 W, 37, 38907 MiB, 81 %, 5 %
2023/05/07 14:40:40.435, 118.15 W, 37, 38907 MiB, 80 %, 5 %
2023/05/07 14:40:41.440, 133.84 W, 37, 38907 MiB, 81 %, 6 %
2023/05/07 14:40:42.444, 130.79 W, 37, 38907 MiB, 81 %, 6 %
2023/05/07 14:40:43.448, 117.31 W, 37, 38907 MiB, 80 %, 5 %
2023/05/07 14:40:44.452, 135.36 W, 37, 38907 MiB, 81 %, 6 %
2023/05/07 14:40:45.456, 129.27 W, 37, 38907 MiB, 81 %, 6 %
2023/05/07 14:40:46.460, 110.21 W, 37, 38907 MiB, 74 %, 5 %
2023/05/07 14:40:47.467, 116.39 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 14:40:48.471, 129.49 W, 37, 38907 MiB, 81 %, 6 %
2023/05/07 14:40:49.475, 118.84 W, 37, 38907 MiB, 81 %, 6 %
2023/05/07 14:40:50.479, 117.04 W, 38, 38907 MiB, 80 %, 5 %
2023/05/07 14:40:51.483, 138.20 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:40:52.487, 126.65 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:40:53.491, 121.86 W, 38, 38907 MiB, 79 %, 5 %
2023/05/07 14:40:54.496, 134.22 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:40:55.503, 125.18 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:40:56.507, 122.09 W, 38, 38907 MiB, 80 %, 5 %
2023/05/07 14:40:57.511, 129.82 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:40:58.515, 115.61 W, 38, 38907 MiB, 80 %, 5 %
2023/05/07 14:40:59.519, 130.79 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:41:00.523, 117.40 W, 38, 38907 MiB, 80 %, 5 %
2023/05/07 14:41:01.527, 132.51 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:41:02.532, 120.88 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:41:03.539, 116.75 W, 38, 38907 MiB, 80 %, 5 %
2023/05/07 14:41:04.545, 136.32 W, 38, 38907 MiB, 80 %, 6 %
2023/05/07 14:41:05.552, 129.79 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:41:06.556, 122.35 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:41:07.560, 116.30 W, 38, 38907 MiB, 80 %, 5 %
2023/05/07 14:41:08.564, 133.40 W, 38, 38907 MiB, 80 %, 5 %
2023/05/07 14:41:09.568, 126.35 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:41:10.572, 117.36 W, 38, 38907 MiB, 80 %, 6 %
2023/05/07 14:41:11.576, 133.79 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:41:12.580, 118.29 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:41:13.585, 118.55 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:41:14.592, 134.34 W, 38, 38907 MiB, 80 %, 6 %
2023/05/07 14:41:15.598, 130.70 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:41:16.604, 114.05 W, 38, 38907 MiB, 80 %, 6 %
2023/05/07 14:41:17.611, 119.45 W, 38, 38907 MiB, 80 %, 5 %
2023/05/07 14:41:18.615, 132.21 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:41:19.619, 115.88 W, 38, 38907 MiB, 44 %, 2 %
2023/05/07 14:41:20.623, 109.75 W, 38, 38907 MiB, 80 %, 4 %
2023/05/07 14:41:21.627, 121.61 W, 38, 38907 MiB, 80 %, 6 %
2023/05/07 14:41:22.631, 133.51 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:41:23.636, 117.14 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:41:24.642, 130.22 W, 38, 38907 MiB, 80 %, 5 %
2023/05/07 14:41:25.654, 118.65 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:41:26.658, 123.32 W, 38, 38907 MiB, 80 %, 5 %
2023/05/07 14:41:27.662, 139.29 W, 39, 38907 MiB, 80 %, 6 %
2023/05/07 14:41:28.668, 114.47 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:41:29.675, 132.11 W, 38, 38907 MiB, 80 %, 5 %
2023/05/07 14:41:30.679, 134.42 W, 39, 38907 MiB, 80 %, 6 %
2023/05/07 14:41:31.684, 114.17 W, 38, 38907 MiB, 80 %, 6 %
2023/05/07 14:41:32.689, 123.86 W, 38, 38907 MiB, 79 %, 5 %
2023/05/07 14:41:33.693, 122.52 W, 39, 38907 MiB, 81 %, 6 %
2023/05/07 14:41:34.696, 123.71 W, 38, 38907 MiB, 80 %, 5 %
2023/05/07 14:41:35.700, 126.66 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:41:36.706, 120.06 W, 38, 38907 MiB, 80 %, 5 %
2023/05/07 14:41:37.712, 133.19 W, 39, 38907 MiB, 80 %, 5 %
2023/05/07 14:41:38.719, 123.87 W, 39, 38907 MiB, 81 %, 6 %
2023/05/07 14:41:39.725, 128.67 W, 39, 38907 MiB, 79 %, 5 %
2023/05/07 14:41:40.729, 117.27 W, 39, 38907 MiB, 81 %, 6 %
2023/05/07 14:41:41.733, 130.69 W, 39, 38907 MiB, 80 %, 5 %
2023/05/07 14:41:42.737, 117.63 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:41:43.741, 136.14 W, 39, 38907 MiB, 80 %, 5 %
2023/05/07 14:41:44.745, 114.37 W, 39, 38907 MiB, 81 %, 6 %
2023/05/07 14:41:45.749, 125.44 W, 39, 38907 MiB, 80 %, 6 %
2023/05/07 14:41:46.755, 123.81 W, 39, 38907 MiB, 81 %, 6 %
2023/05/07 14:41:47.763, 115.01 W, 39, 38907 MiB, 81 %, 6 %
2023/05/07 14:41:48.769, 133.50 W, 39, 38907 MiB, 80 %, 6 %
2023/05/07 14:41:49.773, 114.95 W, 39, 38907 MiB, 81 %, 6 %
2023/05/07 14:41:50.778, 136.69 W, 39, 38907 MiB, 81 %, 6 %
2023/05/07 14:41:51.782, 119.55 W, 39, 38907 MiB, 80 %, 6 %
2023/05/07 14:41:52.786, 123.20 W, 39, 38907 MiB, 81 %, 6 %
2023/05/07 14:41:53.790, 128.02 W, 39, 38907 MiB, 80 %, 5 %
2023/05/07 14:41:54.794, 114.87 W, 39, 38907 MiB, 79 %, 6 %
2023/05/07 14:41:55.799, 132.54 W, 39, 38907 MiB, 81 %, 6 %
2023/05/07 14:41:56.806, 119.19 W, 39, 38907 MiB, 80 %, 5 %
2023/05/07 14:41:57.813, 118.44 W, 39, 38907 MiB, 81 %, 6 %
2023/05/07 14:41:58.822, 133.05 W, 39, 38907 MiB, 80 %, 5 %
2023/05/07 14:41:59.828, 117.51 W, 39, 38907 MiB, 80 %, 6 %
2023/05/07 14:42:00.832, 128.80 W, 39, 38907 MiB, 81 %, 6 %
2023/05/07 14:42:01.836, 119.66 W, 38, 38907 MiB, 55 %, 3 %
2023/05/07 14:42:02.840, 110.71 W, 38, 38907 MiB, 80 %, 4 %
2023/05/07 14:42:03.844, 114.70 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:42:04.848, 120.32 W, 38, 38907 MiB, 79 %, 5 %
2023/05/07 14:42:05.852, 123.82 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:42:06.857, 126.27 W, 39, 38907 MiB, 80 %, 5 %
2023/05/07 14:42:07.863, 117.89 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:42:08.870, 129.22 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:42:09.876, 121.38 W, 38, 38907 MiB, 80 %, 6 %
2023/05/07 14:42:10.883, 114.83 W, 39, 38907 MiB, 80 %, 6 %
2023/05/07 14:42:11.890, 134.40 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:42:12.897, 116.49 W, 39, 38907 MiB, 79 %, 5 %
2023/05/07 14:42:13.901, 135.65 W, 39, 38907 MiB, 81 %, 6 %
2023/05/07 14:42:14.905, 132.88 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:42:15.909, 121.44 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:42:16.913, 122.05 W, 39, 38907 MiB, 81 %, 6 %
2023/05/07 14:42:17.917, 132.45 W, 39, 38907 MiB, 80 %, 5 %
2023/05/07 14:42:18.921, 118.68 W, 38, 38907 MiB, 80 %, 6 %
2023/05/07 14:42:19.925, 129.35 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:42:20.932, 131.51 W, 39, 38907 MiB, 81 %, 6 %
2023/05/07 14:42:21.937, 118.35 W, 38, 38907 MiB, 80 %, 6 %
2023/05/07 14:42:22.943, 132.59 W, 39, 38907 MiB, 81 %, 6 %
2023/05/07 14:42:23.949, 115.74 W, 39, 38907 MiB, 79 %, 5 %
2023/05/07 14:42:24.955, 134.43 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:42:25.959, 118.25 W, 39, 38907 MiB, 79 %, 5 %
2023/05/07 14:42:26.963, 132.16 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:42:27.968, 114.89 W, 38, 38907 MiB, 79 %, 5 %
2023/05/07 14:42:28.972, 133.88 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:42:29.976, 116.18 W, 38, 38907 MiB, 80 %, 5 %
2023/05/07 14:42:30.980, 135.96 W, 39, 38907 MiB, 81 %, 6 %
2023/05/07 14:42:31.987, 116.58 W, 38, 38907 MiB, 80 %, 5 %
2023/05/07 14:42:32.994, 133.86 W, 39, 38907 MiB, 81 %, 6 %
2023/05/07 14:42:34.000, 117.67 W, 39, 38907 MiB, 79 %, 5 %
2023/05/07 14:42:35.007, 136.94 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:42:36.014, 123.22 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:42:37.021, 121.77 W, 39, 38907 MiB, 80 %, 6 %
2023/05/07 14:42:38.025, 130.19 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:42:39.030, 114.39 W, 38, 38907 MiB, 79 %, 5 %
2023/05/07 14:42:40.034, 133.38 W, 39, 38907 MiB, 81 %, 6 %
2023/05/07 14:42:41.038, 118.57 W, 38, 38907 MiB, 80 %, 5 %
2023/05/07 14:42:42.042, 121.21 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:42:43.046, 127.72 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:42:44.051, 107.81 W, 38, 38907 MiB, 79 %, 4 %
2023/05/07 14:42:45.057, 113.09 W, 38, 38907 MiB, 80 %, 4 %
2023/05/07 14:42:46.064, 131.38 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:42:47.071, 121.71 W, 38, 38907 MiB, 80 %, 6 %
2023/05/07 14:42:48.078, 123.05 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:42:49.085, 138.42 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:42:50.091, 115.57 W, 38, 38907 MiB, 79 %, 5 %
2023/05/07 14:42:51.096, 135.53 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:42:52.100, 118.45 W, 38, 38907 MiB, 80 %, 5 %
2023/05/07 14:42:53.104, 134.82 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:42:54.108, 127.75 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:42:55.112, 124.61 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:42:56.116, 130.67 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:42:57.121, 123.89 W, 38, 38907 MiB, 80 %, 5 %
2023/05/07 14:42:58.127, 135.26 W, 38, 38907 MiB, 80 %, 6 %
2023/05/07 14:42:59.134, 133.72 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:43:00.141, 118.09 W, 38, 38907 MiB, 80 %, 5 %
2023/05/07 14:43:01.147, 118.69 W, 38, 38907 MiB, 80 %, 5 %
2023/05/07 14:43:02.154, 133.92 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:43:03.160, 118.39 W, 38, 38907 MiB, 80 %, 6 %
2023/05/07 14:43:04.167, 131.10 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:43:05.174, 115.71 W, 38, 38907 MiB, 80 %, 6 %
2023/05/07 14:43:06.181, 122.82 W, 38, 38907 MiB, 80 %, 5 %
2023/05/07 14:43:07.185, 126.43 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:43:08.189, 116.49 W, 38, 38907 MiB, 79 %, 5 %
2023/05/07 14:43:09.193, 136.44 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:43:10.197, 117.83 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:43:11.201, 132.44 W, 38, 38907 MiB, 80 %, 6 %
2023/05/07 14:43:12.205, 119.84 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:43:13.211, 122.80 W, 38, 38907 MiB, 79 %, 5 %
2023/05/07 14:43:14.217, 131.45 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:43:15.224, 117.37 W, 38, 38907 MiB, 81 %, 5 %
2023/05/07 14:43:16.231, 135.82 W, 38, 38907 MiB, 80 %, 6 %
2023/05/07 14:43:17.235, 117.88 W, 38, 38907 MiB, 81 %, 6 %
2023/05/07 14:43:18.239, 134.65 W, 38, 38907 MiB, 79 %, 5 %
