timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 17:50:35.845, 115.76 W, 36, 38907 MiB, 78 %, 5 %
2023/05/07 17:50:36.849, 119.98 W, 36, 38907 MiB, 78 %, 5 %
2023/05/07 17:50:37.853, 133.09 W, 36, 38907 MiB, 79 %, 5 %
2023/05/07 17:50:38.860, 57.95 W, 34, 38907 MiB, 27 %, 2 %
2023/05/07 17:50:39.863, 56.84 W, 32, 38907 MiB, 0 %, 0 %
2023/05/07 17:50:40.867, 112.07 W, 35, 38907 MiB, 75 %, 4 %
2023/05/07 17:50:41.871, 119.23 W, 35, 38907 MiB, 79 %, 5 %
2023/05/07 17:50:42.875, 118.54 W, 35, 38907 MiB, 77 %, 5 %
2023/05/07 17:50:43.879, 137.18 W, 36, 38907 MiB, 78 %, 5 %
2023/05/07 17:50:44.883, 136.39 W, 36, 38907 MiB, 78 %, 6 %
2023/05/07 17:50:45.888, 118.55 W, 36, 38907 MiB, 78 %, 5 %
2023/05/07 17:50:46.895, 116.41 W, 36, 38907 MiB, 78 %, 5 %
2023/05/07 17:50:47.901, 122.12 W, 36, 38907 MiB, 79 %, 5 %
2023/05/07 17:50:48.907, 120.90 W, 36, 38907 MiB, 78 %, 5 %
2023/05/07 17:50:49.911, 135.96 W, 36, 38907 MiB, 79 %, 6 %
2023/05/07 17:50:50.915, 137.68 W, 36, 38907 MiB, 77 %, 5 %
2023/05/07 17:50:51.920, 111.35 W, 36, 38907 MiB, 77 %, 5 %
2023/05/07 17:50:52.924, 130.28 W, 36, 38907 MiB, 79 %, 5 %
2023/05/07 17:50:53.928, 118.50 W, 36, 38907 MiB, 79 %, 5 %
2023/05/07 17:50:54.932, 112.97 W, 36, 38907 MiB, 77 %, 5 %
2023/05/07 17:50:55.937, 123.44 W, 36, 38907 MiB, 78 %, 5 %
2023/05/07 17:50:56.945, 134.41 W, 36, 38907 MiB, 78 %, 5 %
2023/05/07 17:50:57.949, 123.77 W, 36, 38907 MiB, 78 %, 5 %
2023/05/07 17:50:58.953, 113.82 W, 36, 38907 MiB, 77 %, 5 %
2023/05/07 17:50:59.957, 126.88 W, 36, 38907 MiB, 62 %, 4 %
2023/05/07 17:51:00.961, 115.35 W, 36, 38907 MiB, 68 %, 5 %
2023/05/07 17:51:01.967, 136.94 W, 36, 38907 MiB, 72 %, 5 %
2023/05/07 17:51:02.971, 138.36 W, 36, 38907 MiB, 78 %, 5 %
2023/05/07 17:51:03.975, 137.88 W, 36, 38907 MiB, 76 %, 5 %
2023/05/07 17:51:04.979, 121.77 W, 36, 38907 MiB, 79 %, 6 %
2023/05/07 17:51:05.983, 118.05 W, 36, 38907 MiB, 79 %, 5 %
2023/05/07 17:51:06.987, 137.09 W, 36, 38907 MiB, 78 %, 5 %
2023/05/07 17:51:07.993, 130.21 W, 36, 38907 MiB, 78 %, 5 %
2023/05/07 17:51:08.997, 135.85 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:51:10.001, 140.70 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:51:11.005, 99.33 W, 36, 38907 MiB, 74 %, 4 %
2023/05/07 17:51:12.009, 133.64 W, 36, 38907 MiB, 78 %, 5 %
2023/05/07 17:51:13.014, 133.91 W, 36, 38907 MiB, 78 %, 5 %
2023/05/07 17:51:14.018, 121.37 W, 36, 38907 MiB, 79 %, 5 %
2023/05/07 17:51:15.024, 112.89 W, 36, 38907 MiB, 67 %, 5 %
2023/05/07 17:51:16.031, 129.23 W, 36, 38907 MiB, 78 %, 5 %
2023/05/07 17:51:17.035, 129.20 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:51:18.039, 132.59 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:51:19.043, 139.45 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:51:20.047, 139.49 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:51:21.051, 139.73 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:51:22.055, 119.79 W, 37, 38907 MiB, 78 %, 6 %
2023/05/07 17:51:23.061, 123.97 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:51:24.068, 136.40 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:51:25.075, 137.31 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:51:26.079, 117.61 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:51:27.083, 128.55 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:51:28.087, 115.15 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:51:29.091, 136.49 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:51:30.095, 118.92 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:51:31.100, 117.28 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:51:32.106, 127.84 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:51:33.110, 137.83 W, 37, 38907 MiB, 78 %, 6 %
2023/05/07 17:51:34.114, 119.37 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:51:35.118, 137.71 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:51:36.122, 122.94 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:51:37.126, 125.17 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:51:38.132, 138.94 W, 37, 38907 MiB, 77 %, 5 %
2023/05/07 17:51:39.139, 119.05 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:51:40.143, 109.91 W, 36, 38907 MiB, 45 %, 3 %
2023/05/07 17:51:41.147, 111.69 W, 35, 38907 MiB, 74 %, 4 %
2023/05/07 17:51:42.151, 134.94 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:51:43.155, 122.13 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:51:44.159, 131.04 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:51:45.163, 115.30 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:51:46.169, 131.45 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:51:47.175, 116.90 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:51:48.182, 132.94 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:51:49.189, 126.01 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:51:50.193, 124.60 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:51:51.197, 126.44 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:51:52.202, 129.30 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:51:53.206, 138.13 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:51:54.209, 126.04 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:51:55.214, 121.60 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:51:56.220, 126.51 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:51:57.226, 131.76 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:51:58.233, 122.63 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:51:59.239, 136.02 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:52:00.244, 119.86 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:52:01.247, 138.86 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:52:02.252, 118.13 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:52:03.256, 138.71 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:52:04.260, 117.26 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:52:05.266, 139.40 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:52:06.270, 103.49 W, 37, 38907 MiB, 71 %, 5 %
2023/05/07 17:52:07.274, 118.32 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:52:08.278, 120.46 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:52:09.282, 131.32 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:52:10.287, 111.49 W, 36, 38907 MiB, 66 %, 4 %
2023/05/07 17:52:11.291, 119.44 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:52:12.295, 135.09 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:52:13.299, 119.11 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:52:14.304, 136.78 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:52:15.310, 118.31 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:52:16.316, 138.56 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:52:17.325, 123.84 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:52:18.331, 119.65 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:52:19.337, 135.02 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:52:20.342, 138.83 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:52:21.346, 117.00 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:52:22.350, 119.35 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:52:23.354, 134.54 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:52:24.358, 124.02 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:52:25.363, 133.97 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:52:26.369, 117.99 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:52:27.373, 132.43 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:52:28.377, 125.71 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:52:29.381, 121.69 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:52:30.386, 130.75 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:52:31.390, 121.94 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:52:32.396, 122.68 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:52:33.402, 136.78 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:52:34.408, 119.87 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:52:35.415, 127.42 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:52:36.419, 122.69 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:52:37.423, 129.49 W, 37, 38907 MiB, 75 %, 5 %
2023/05/07 17:52:38.427, 121.49 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:52:39.431, 111.15 W, 37, 38907 MiB, 73 %, 4 %
2023/05/07 17:52:40.435, 116.79 W, 37, 38907 MiB, 46 %, 3 %
2023/05/07 17:52:41.439, 140.46 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:52:42.444, 118.46 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:52:43.448, 103.18 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:52:44.452, 131.47 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:52:45.456, 132.42 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:52:46.460, 134.91 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:52:47.464, 124.39 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:52:48.470, 137.24 W, 37, 38907 MiB, 70 %, 5 %
2023/05/07 17:52:49.474, 119.23 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:52:50.478, 137.07 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:52:51.482, 118.07 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:52:52.487, 134.92 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:52:53.491, 140.23 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:52:54.495, 119.57 W, 37, 38907 MiB, 77 %, 5 %
2023/05/07 17:52:55.501, 130.78 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:52:56.505, 124.49 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:52:57.509, 126.02 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:52:58.513, 135.65 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:52:59.517, 116.17 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:53:00.522, 136.48 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:53:01.528, 119.10 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:53:02.534, 136.81 W, 37, 38907 MiB, 73 %, 5 %
2023/05/07 17:53:03.540, 140.53 W, 37, 38907 MiB, 66 %, 5 %
2023/05/07 17:53:04.551, 138.11 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:53:05.555, 137.96 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:53:06.566, 122.24 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:53:07.570, 125.00 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:53:08.575, 62.38 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:53:09.581, 110.67 W, 36, 38907 MiB, 74 %, 4 %
2023/05/07 17:53:10.588, 118.94 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:53:11.601, 135.81 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:53:12.612, 118.83 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:53:13.620, 139.16 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:53:14.624, 118.60 W, 37, 38907 MiB, 77 %, 5 %
2023/05/07 17:53:15.630, 139.68 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:53:16.635, 116.86 W, 37, 38907 MiB, 77 %, 5 %
2023/05/07 17:53:17.640, 129.53 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:53:18.644, 122.05 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:53:19.648, 125.91 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:53:20.652, 123.20 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:53:21.658, 116.52 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:53:22.664, 118.40 W, 37, 38907 MiB, 76 %, 5 %
2023/05/07 17:53:23.669, 122.43 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:53:24.673, 126.38 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:53:25.676, 120.13 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:53:26.681, 128.95 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:53:27.685, 129.00 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:53:28.689, 117.78 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:53:29.695, 138.69 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:53:30.702, 117.75 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:53:31.709, 116.92 W, 37, 38907 MiB, 75 %, 5 %
2023/05/07 17:53:32.716, 134.62 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:53:33.719, 138.05 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:53:34.724, 115.96 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:53:35.728, 134.03 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:53:36.732, 121.91 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:53:37.736, 127.24 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:53:38.741, 106.47 W, 36, 38907 MiB, 64 %, 3 %
2023/05/07 17:53:39.747, 119.46 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:53:40.754, 130.87 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:53:41.758, 118.21 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:53:42.762, 138.67 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:53:43.766, 116.27 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:53:44.770, 137.78 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:53:45.774, 117.96 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:53:46.778, 139.08 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:53:47.784, 130.68 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:53:48.788, 126.53 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:53:49.792, 135.35 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:53:50.796, 129.24 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:53:51.800, 125.67 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:53:52.805, 126.16 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:53:53.810, 126.40 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:53:54.816, 123.66 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:53:55.821, 121.84 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:53:56.825, 140.25 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:53:57.829, 119.74 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:53:58.835, 138.36 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:53:59.841, 116.64 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:54:00.848, 139.16 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:54:01.852, 115.66 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:54:02.860, 113.31 W, 37, 38907 MiB, 67 %, 5 %
2023/05/07 17:54:03.865, 134.41 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:54:04.872, 108.47 W, 37, 38907 MiB, 79 %, 6 %
2023/05/07 17:54:05.880, 136.30 W, 37, 38907 MiB, 77 %, 5 %
2023/05/07 17:54:06.887, 116.50 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:54:07.895, 105.20 W, 36, 38907 MiB, 52 %, 3 %
2023/05/07 17:54:08.902, 58.24 W, 35, 38907 MiB, 52 %, 3 %
2023/05/07 17:54:09.910, 137.43 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:54:10.914, 122.28 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:54:11.922, 125.54 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:54:12.928, 131.40 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:54:13.933, 119.83 W, 37, 38907 MiB, 76 %, 5 %
2023/05/07 17:54:14.940, 140.38 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:54:15.947, 120.71 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:54:16.954, 135.45 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:54:17.961, 119.59 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:54:18.965, 122.41 W, 37, 38907 MiB, 78 %, 6 %
2023/05/07 17:54:19.969, 129.28 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:54:20.974, 137.30 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:54:21.977, 133.29 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:54:22.983, 137.91 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:54:23.988, 136.76 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:54:24.992, 117.61 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:54:25.995, 132.60 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:54:26.999, 132.92 W, 38, 38907 MiB, 78 %, 5 %
2023/05/07 17:54:28.006, 122.79 W, 37, 38907 MiB, 77 %, 5 %
2023/05/07 17:54:29.010, 121.22 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:54:30.014, 140.48 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:54:31.018, 117.96 W, 38, 38907 MiB, 79 %, 5 %
2023/05/07 17:54:32.022, 122.50 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:54:33.027, 115.89 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:54:34.032, 136.39 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:54:35.038, 139.55 W, 38, 38907 MiB, 78 %, 5 %
2023/05/07 17:54:36.045, 120.09 W, 38, 38907 MiB, 78 %, 5 %
2023/05/07 17:54:37.052, 127.96 W, 38, 38907 MiB, 78 %, 6 %
2023/05/07 17:54:38.056, 111.22 W, 37, 38907 MiB, 73 %, 4 %
2023/05/07 17:54:39.060, 120.76 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:54:40.064, 133.81 W, 37, 38907 MiB, 79 %, 5 %
2023/05/07 17:54:41.068, 120.85 W, 37, 38907 MiB, 78 %, 5 %
2023/05/07 17:54:42.072, 123.01 W, 38, 38907 MiB, 79 %, 6 %
2023/05/07 17:54:43.077, 140.24 W, 38, 38907 MiB, 77 %, 5 %
2023/05/07 17:54:44.083, 137.77 W, 38, 38907 MiB, 78 %, 5 %
2023/05/07 17:54:45.088, 120.67 W, 38, 38907 MiB, 79 %, 5 %
2023/05/07 17:54:46.092, 137.82 W, 38, 38907 MiB, 79 %, 5 %
2023/05/07 17:54:47.096, 119.07 W, 38, 38907 MiB, 78 %, 6 %
2023/05/07 17:54:48.100, 118.94 W, 38, 38907 MiB, 78 %, 5 %
2023/05/07 17:54:49.104, 128.28 W, 38, 38907 MiB, 78 %, 6 %
2023/05/07 17:54:50.108, 138.40 W, 38, 38907 MiB, 78 %, 5 %
2023/05/07 17:54:51.114, 116.74 W, 38, 38907 MiB, 77 %, 5 %
2023/05/07 17:54:52.118, 135.92 W, 38, 38907 MiB, 78 %, 6 %
2023/05/07 17:54:53.122, 136.21 W, 38, 38907 MiB, 77 %, 5 %
2023/05/07 17:54:54.128, 140.53 W, 38, 38907 MiB, 78 %, 5 %
2023/05/07 17:54:55.134, 124.83 W, 38, 38907 MiB, 75 %, 5 %
2023/05/07 17:54:56.140, 117.26 W, 38, 38907 MiB, 78 %, 5 %
2023/05/07 17:54:57.144, 140.52 W, 38, 38907 MiB, 78 %, 6 %
2023/05/07 17:54:58.149, 122.12 W, 38, 38907 MiB, 78 %, 5 %
2023/05/07 17:54:59.153, 126.52 W, 38, 38907 MiB, 79 %, 5 %
2023/05/07 17:55:00.159, 101.68 W, 37, 38907 MiB, 70 %, 5 %
2023/05/07 17:55:01.166, 124.71 W, 38, 38907 MiB, 78 %, 5 %
2023/05/07 17:55:02.170, 125.18 W, 38, 38907 MiB, 78 %, 5 %
2023/05/07 17:55:03.174, 121.69 W, 38, 38907 MiB, 79 %, 5 %
2023/05/07 17:55:04.178, 135.71 W, 38, 38907 MiB, 79 %, 5 %
2023/05/07 17:55:05.183, 121.71 W, 38, 38907 MiB, 78 %, 5 %
2023/05/07 17:55:06.187, 140.39 W, 38, 38907 MiB, 79 %, 6 %
2023/05/07 17:55:07.191, 105.12 W, 37, 38907 MiB, 74 %, 4 %
2023/05/07 17:55:08.197, 58.44 W, 35, 38907 MiB, 0 %, 0 %
2023/05/07 17:55:09.204, 58.44 W, 34, 38751 MiB, 1 %, 0 %
