timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 20:59:15.628, 36.23 W, 32, 38007 MiB, 0 %, 0 %
2023/05/07 20:59:16.634, 36.43 W, 32, 38007 MiB, 0 %, 0 %
2023/05/07 20:59:17.640, 36.32 W, 31, 38253 MiB, 5 %, 0 %
2023/05/07 20:59:18.647, 36.53 W, 31, 38689 MiB, 1 %, 0 %
2023/05/07 20:59:19.653, 130.18 W, 34, 38907 MiB, 50 %, 8 %
2023/05/07 20:59:20.657, 202.90 W, 39, 38907 MiB, 91 %, 6 %
2023/05/07 20:59:21.662, 178.48 W, 40, 38907 MiB, 93 %, 7 %
2023/05/07 20:59:22.666, 174.18 W, 40, 38907 MiB, 91 %, 7 %
2023/05/07 20:59:23.670, 192.84 W, 41, 38907 MiB, 93 %, 7 %
2023/05/07 20:59:24.674, 167.81 W, 41, 38907 MiB, 90 %, 6 %
2023/05/07 20:59:25.678, 193.19 W, 41, 38907 MiB, 93 %, 7 %
2023/05/07 20:59:26.684, 164.49 W, 42, 38907 MiB, 91 %, 7 %
2023/05/07 20:59:27.688, 204.86 W, 42, 38907 MiB, 93 %, 6 %
2023/05/07 20:59:28.693, 167.65 W, 42, 38907 MiB, 91 %, 7 %
2023/05/07 20:59:29.697, 208.69 W, 42, 38907 MiB, 91 %, 6 %
2023/05/07 20:59:30.701, 197.69 W, 42, 38907 MiB, 93 %, 7 %
2023/05/07 20:59:31.705, 166.55 W, 43, 38907 MiB, 91 %, 7 %
2023/05/07 20:59:32.710, 208.00 W, 43, 38907 MiB, 93 %, 7 %
2023/05/07 20:59:33.716, 164.32 W, 43, 38907 MiB, 91 %, 7 %
2023/05/07 20:59:34.720, 206.25 W, 43, 38907 MiB, 93 %, 6 %
2023/05/07 20:59:35.724, 167.62 W, 44, 38907 MiB, 90 %, 7 %
2023/05/07 20:59:36.728, 209.55 W, 44, 38907 MiB, 92 %, 6 %
2023/05/07 20:59:37.732, 169.70 W, 44, 38907 MiB, 90 %, 7 %
2023/05/07 20:59:38.736, 209.89 W, 44, 38907 MiB, 93 %, 6 %
2023/05/07 20:59:39.740, 176.01 W, 44, 38907 MiB, 91 %, 7 %
2023/05/07 20:59:40.746, 58.63 W, 38, 38907 MiB, 0 %, 0 %
2023/05/07 20:59:41.752, 55.40 W, 37, 38907 MiB, 0 %, 0 %
2023/05/07 20:59:42.757, 116.22 W, 39, 38907 MiB, 80 %, 3 %
2023/05/07 20:59:43.761, 115.46 W, 39, 38907 MiB, 79 %, 3 %
2023/05/07 20:59:44.765, 199.23 W, 42, 38907 MiB, 77 %, 8 %
2023/05/07 20:59:45.769, 163.29 W, 43, 38907 MiB, 91 %, 6 %
2023/05/07 20:59:46.774, 200.85 W, 43, 38907 MiB, 92 %, 7 %
2023/05/07 20:59:47.780, 169.25 W, 44, 38907 MiB, 91 %, 6 %
2023/05/07 20:59:48.786, 192.63 W, 44, 38907 MiB, 90 %, 7 %
2023/05/07 20:59:49.793, 178.07 W, 44, 38907 MiB, 93 %, 7 %
2023/05/07 20:59:50.800, 176.65 W, 44, 38907 MiB, 90 %, 7 %
2023/05/07 20:59:51.804, 209.61 W, 45, 38907 MiB, 92 %, 7 %
2023/05/07 20:59:52.808, 168.90 W, 45, 38907 MiB, 90 %, 7 %
2023/05/07 20:59:53.812, 211.17 W, 45, 38907 MiB, 93 %, 7 %
2023/05/07 20:59:54.816, 161.98 W, 45, 38907 MiB, 90 %, 6 %
2023/05/07 20:59:55.821, 208.13 W, 45, 38907 MiB, 93 %, 7 %
2023/05/07 20:59:56.825, 167.19 W, 46, 38907 MiB, 91 %, 6 %
2023/05/07 20:59:57.829, 203.30 W, 46, 38907 MiB, 92 %, 7 %
2023/05/07 20:59:58.834, 166.25 W, 46, 38907 MiB, 91 %, 6 %
2023/05/07 20:59:59.840, 202.91 W, 46, 38907 MiB, 92 %, 7 %
2023/05/07 21:00:00.847, 169.55 W, 46, 38907 MiB, 92 %, 6 %
2023/05/07 21:00:01.853, 193.55 W, 46, 38907 MiB, 90 %, 7 %
2023/05/07 21:00:02.859, 211.70 W, 46, 38907 MiB, 92 %, 6 %
2023/05/07 21:00:03.865, 166.76 W, 46, 38907 MiB, 90 %, 6 %
2023/05/07 21:00:04.872, 67.89 W, 43, 38907 MiB, 77 %, 5 %
2023/05/07 21:00:05.876, 114.13 W, 43, 38907 MiB, 79 %, 3 %
2023/05/07 21:00:06.880, 59.91 W, 41, 38907 MiB, 48 %, 2 %
2023/05/07 21:00:07.884, 203.40 W, 45, 38907 MiB, 92 %, 7 %
2023/05/07 21:00:08.888, 163.68 W, 46, 38907 MiB, 93 %, 6 %
2023/05/07 21:00:09.892, 201.22 W, 46, 38907 MiB, 90 %, 7 %
2023/05/07 21:00:10.896, 166.35 W, 46, 38907 MiB, 93 %, 6 %
2023/05/07 21:00:11.901, 195.59 W, 46, 38907 MiB, 91 %, 7 %
2023/05/07 21:00:12.905, 202.19 W, 46, 38907 MiB, 93 %, 6 %
2023/05/07 21:00:13.911, 181.76 W, 46, 38907 MiB, 90 %, 7 %
2023/05/07 21:00:14.915, 207.71 W, 46, 38907 MiB, 93 %, 6 %
2023/05/07 21:00:15.920, 187.71 W, 47, 38907 MiB, 91 %, 7 %
2023/05/07 21:00:16.924, 192.89 W, 47, 38907 MiB, 93 %, 6 %
2023/05/07 21:00:17.928, 185.20 W, 47, 38907 MiB, 91 %, 7 %
2023/05/07 21:00:18.932, 205.53 W, 47, 38907 MiB, 93 %, 7 %
2023/05/07 21:00:19.937, 185.33 W, 47, 38907 MiB, 91 %, 7 %
2023/05/07 21:00:20.944, 207.71 W, 47, 38907 MiB, 93 %, 7 %
2023/05/07 21:00:21.951, 181.22 W, 47, 38907 MiB, 91 %, 7 %
2023/05/07 21:00:22.958, 208.72 W, 48, 38907 MiB, 92 %, 7 %
2023/05/07 21:00:23.965, 181.02 W, 47, 38907 MiB, 90 %, 6 %
2023/05/07 21:00:24.969, 201.57 W, 48, 38907 MiB, 93 %, 7 %
2023/05/07 21:00:25.973, 194.84 W, 47, 38907 MiB, 91 %, 7 %
2023/05/07 21:00:26.977, 173.52 W, 48, 38907 MiB, 93 %, 6 %
2023/05/07 21:00:27.983, 116.33 W, 44, 38907 MiB, 79 %, 3 %
2023/05/07 21:00:28.987, 119.75 W, 43, 38907 MiB, 72 %, 3 %
2023/05/07 21:00:29.990, 166.82 W, 47, 38907 MiB, 93 %, 6 %
2023/05/07 21:00:30.995, 212.71 W, 47, 38907 MiB, 91 %, 7 %
2023/05/07 21:00:32.002, 171.90 W, 47, 38907 MiB, 93 %, 6 %
2023/05/07 21:00:33.008, 213.82 W, 47, 38907 MiB, 91 %, 7 %
2023/05/07 21:00:34.016, 169.66 W, 48, 38907 MiB, 93 %, 6 %
2023/05/07 21:00:35.020, 212.07 W, 47, 38907 MiB, 93 %, 6 %
2023/05/07 21:00:36.024, 180.18 W, 48, 38907 MiB, 91 %, 7 %
2023/05/07 21:00:37.028, 208.52 W, 48, 38907 MiB, 93 %, 6 %
2023/05/07 21:00:38.032, 182.93 W, 47, 38907 MiB, 91 %, 7 %
2023/05/07 21:00:39.037, 197.45 W, 48, 38907 MiB, 91 %, 6 %
2023/05/07 21:00:40.041, 196.26 W, 48, 38907 MiB, 92 %, 7 %
2023/05/07 21:00:41.045, 168.47 W, 48, 38907 MiB, 91 %, 6 %
2023/05/07 21:00:42.051, 201.89 W, 48, 38907 MiB, 93 %, 7 %
2023/05/07 21:00:43.056, 167.81 W, 48, 38907 MiB, 91 %, 6 %
2023/05/07 21:00:44.060, 203.86 W, 48, 38907 MiB, 93 %, 7 %
2023/05/07 21:00:45.064, 167.19 W, 48, 38907 MiB, 90 %, 6 %
2023/05/07 21:00:46.068, 206.00 W, 48, 38907 MiB, 93 %, 7 %
2023/05/07 21:00:47.072, 169.09 W, 48, 38907 MiB, 90 %, 6 %
2023/05/07 21:00:48.076, 210.20 W, 48, 38907 MiB, 93 %, 7 %
2023/05/07 21:00:49.081, 169.90 W, 48, 38907 MiB, 91 %, 6 %
2023/05/07 21:00:50.087, 117.31 W, 45, 38907 MiB, 80 %, 3 %
2023/05/07 21:00:51.094, 115.34 W, 44, 38907 MiB, 80 %, 3 %
2023/05/07 21:00:52.098, 185.03 W, 47, 38907 MiB, 92 %, 6 %
2023/05/07 21:00:53.102, 192.74 W, 48, 38907 MiB, 92 %, 7 %
2023/05/07 21:00:54.106, 173.00 W, 48, 38907 MiB, 92 %, 6 %
2023/05/07 21:00:55.110, 203.04 W, 48, 38907 MiB, 93 %, 7 %
2023/05/07 21:00:56.114, 166.74 W, 48, 38907 MiB, 91 %, 6 %
2023/05/07 21:00:57.118, 206.97 W, 48, 38907 MiB, 93 %, 7 %
2023/05/07 21:00:58.123, 168.56 W, 48, 38907 MiB, 91 %, 7 %
2023/05/07 21:00:59.129, 211.67 W, 48, 38907 MiB, 93 %, 7 %
2023/05/07 21:01:00.136, 168.39 W, 48, 38907 MiB, 91 %, 6 %
2023/05/07 21:01:01.143, 212.07 W, 48, 38907 MiB, 93 %, 7 %
2023/05/07 21:01:02.149, 168.42 W, 48, 38907 MiB, 91 %, 6 %
2023/05/07 21:01:03.156, 205.87 W, 48, 38907 MiB, 92 %, 7 %
2023/05/07 21:01:04.162, 168.21 W, 48, 38907 MiB, 91 %, 6 %
2023/05/07 21:01:05.169, 207.14 W, 48, 38907 MiB, 92 %, 7 %
2023/05/07 21:01:06.176, 168.90 W, 49, 38907 MiB, 91 %, 6 %
2023/05/07 21:01:07.181, 206.90 W, 48, 38907 MiB, 93 %, 7 %
2023/05/07 21:01:08.188, 168.96 W, 49, 38907 MiB, 91 %, 6 %
2023/05/07 21:01:09.194, 205.39 W, 49, 38907 MiB, 92 %, 7 %
2023/05/07 21:01:10.200, 169.69 W, 49, 38907 MiB, 91 %, 6 %
2023/05/07 21:01:11.207, 205.20 W, 49, 38907 MiB, 93 %, 7 %
2023/05/07 21:01:12.214, 121.50 W, 45, 38907 MiB, 79 %, 3 %
2023/05/07 21:01:13.220, 118.74 W, 45, 38907 MiB, 80 %, 3 %
2023/05/07 21:01:14.226, 172.14 W, 48, 38907 MiB, 92 %, 6 %
2023/05/07 21:01:15.233, 201.49 W, 48, 38907 MiB, 92 %, 7 %
2023/05/07 21:01:16.240, 167.43 W, 48, 38907 MiB, 91 %, 6 %
2023/05/07 21:01:17.247, 208.14 W, 48, 38907 MiB, 93 %, 7 %
2023/05/07 21:01:18.254, 169.88 W, 49, 38907 MiB, 91 %, 6 %
2023/05/07 21:01:19.261, 208.85 W, 48, 38907 MiB, 93 %, 7 %
2023/05/07 21:01:20.265, 170.91 W, 49, 38907 MiB, 91 %, 6 %
2023/05/07 21:01:21.269, 210.98 W, 48, 38907 MiB, 93 %, 7 %
2023/05/07 21:01:22.273, 176.98 W, 49, 38907 MiB, 91 %, 6 %
2023/05/07 21:01:23.277, 214.33 W, 48, 38907 MiB, 93 %, 7 %
2023/05/07 21:01:24.281, 169.10 W, 49, 38907 MiB, 91 %, 6 %
2023/05/07 21:01:25.286, 214.06 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 21:01:26.292, 185.94 W, 49, 38907 MiB, 91 %, 7 %
2023/05/07 21:01:27.299, 205.57 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 21:01:28.306, 193.63 W, 49, 38907 MiB, 91 %, 7 %
2023/05/07 21:01:29.313, 200.24 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 21:01:30.319, 195.03 W, 49, 38907 MiB, 91 %, 7 %
2023/05/07 21:01:31.326, 185.95 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 21:01:32.330, 203.58 W, 49, 38907 MiB, 91 %, 7 %
2023/05/07 21:01:33.334, 170.00 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 21:01:34.338, 117.67 W, 46, 38907 MiB, 80 %, 3 %
2023/05/07 21:01:35.342, 115.89 W, 45, 38907 MiB, 79 %, 3 %
2023/05/07 21:01:36.346, 208.62 W, 48, 38907 MiB, 93 %, 6 %
2023/05/07 21:01:37.350, 189.93 W, 48, 38907 MiB, 91 %, 7 %
2023/05/07 21:01:38.356, 192.94 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 21:01:39.362, 198.04 W, 49, 38907 MiB, 91 %, 7 %
2023/05/07 21:01:40.369, 170.88 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 21:01:41.376, 199.00 W, 49, 38907 MiB, 91 %, 7 %
2023/05/07 21:01:42.383, 168.96 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 21:01:43.387, 168.69 W, 49, 38907 MiB, 91 %, 6 %
2023/05/07 21:01:44.391, 212.17 W, 49, 38907 MiB, 93 %, 7 %
2023/05/07 21:01:45.395, 169.85 W, 49, 38907 MiB, 91 %, 6 %
2023/05/07 21:01:46.400, 212.76 W, 49, 38907 MiB, 93 %, 7 %
2023/05/07 21:01:47.404, 201.31 W, 49, 38907 MiB, 91 %, 6 %
2023/05/07 21:01:48.408, 170.83 W, 49, 38907 MiB, 93 %, 7 %
2023/05/07 21:01:49.413, 203.96 W, 49, 38907 MiB, 91 %, 6 %
2023/05/07 21:01:50.419, 166.98 W, 49, 38907 MiB, 93 %, 7 %
2023/05/07 21:01:51.423, 208.51 W, 49, 38907 MiB, 91 %, 7 %
2023/05/07 21:01:52.427, 171.06 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 21:01:53.431, 210.89 W, 49, 38907 MiB, 91 %, 7 %
2023/05/07 21:01:54.436, 167.26 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 21:01:55.440, 212.77 W, 49, 38907 MiB, 91 %, 7 %
2023/05/07 21:01:56.444, 119.34 W, 46, 38907 MiB, 80 %, 3 %
2023/05/07 21:01:57.448, 118.86 W, 45, 38907 MiB, 79 %, 3 %
2023/05/07 21:01:58.455, 175.35 W, 48, 38907 MiB, 93 %, 7 %
2023/05/07 21:01:59.459, 208.21 W, 48, 38907 MiB, 92 %, 7 %
2023/05/07 21:02:00.463, 196.40 W, 49, 38907 MiB, 91 %, 6 %
2023/05/07 21:02:01.467, 175.90 W, 49, 38907 MiB, 93 %, 7 %
2023/05/07 21:02:02.471, 204.20 W, 49, 38907 MiB, 91 %, 6 %
2023/05/07 21:02:03.476, 167.49 W, 49, 38907 MiB, 93 %, 7 %
2023/05/07 21:02:04.480, 207.74 W, 49, 38907 MiB, 91 %, 7 %
2023/05/07 21:02:05.484, 170.87 W, 49, 38907 MiB, 93 %, 7 %
2023/05/07 21:02:06.490, 210.59 W, 49, 38907 MiB, 91 %, 6 %
2023/05/07 21:02:07.496, 173.36 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 21:02:08.503, 209.60 W, 49, 38907 MiB, 91 %, 7 %
2023/05/07 21:02:09.510, 166.17 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 21:02:10.517, 211.70 W, 49, 38907 MiB, 90 %, 6 %
2023/05/07 21:02:11.523, 168.15 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 21:02:12.530, 212.84 W, 49, 38907 MiB, 91 %, 7 %
2023/05/07 21:02:13.536, 178.55 W, 49, 38907 MiB, 92 %, 6 %
2023/05/07 21:02:14.543, 214.58 W, 49, 38907 MiB, 91 %, 7 %
2023/05/07 21:02:15.549, 171.10 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 21:02:16.556, 215.63 W, 50, 38907 MiB, 91 %, 7 %
2023/05/07 21:02:17.562, 182.24 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 21:02:18.569, 118.08 W, 46, 38907 MiB, 79 %, 3 %
2023/05/07 21:02:19.575, 116.68 W, 46, 38907 MiB, 79 %, 3 %
2023/05/07 21:02:20.582, 186.81 W, 48, 38907 MiB, 93 %, 7 %
2023/05/07 21:02:21.586, 201.68 W, 49, 38907 MiB, 91 %, 7 %
2023/05/07 21:02:22.590, 190.11 W, 49, 38907 MiB, 91 %, 6 %
2023/05/07 21:02:23.594, 203.12 W, 49, 38907 MiB, 91 %, 7 %
2023/05/07 21:02:24.598, 194.80 W, 49, 38907 MiB, 92 %, 6 %
2023/05/07 21:02:25.602, 172.64 W, 49, 38907 MiB, 92 %, 7 %
2023/05/07 21:02:26.606, 200.39 W, 49, 38907 MiB, 91 %, 6 %
2023/05/07 21:02:27.610, 169.00 W, 49, 38907 MiB, 93 %, 7 %
2023/05/07 21:02:28.616, 204.27 W, 49, 38907 MiB, 91 %, 6 %
2023/05/07 21:02:29.623, 169.94 W, 50, 38907 MiB, 93 %, 7 %
2023/05/07 21:02:30.627, 209.82 W, 49, 38907 MiB, 91 %, 6 %
2023/05/07 21:02:31.631, 172.88 W, 50, 38907 MiB, 93 %, 7 %
2023/05/07 21:02:32.635, 213.12 W, 50, 38907 MiB, 91 %, 7 %
2023/05/07 21:02:33.639, 173.13 W, 50, 38907 MiB, 93 %, 7 %
2023/05/07 21:02:34.644, 215.63 W, 50, 38907 MiB, 91 %, 7 %
2023/05/07 21:02:35.648, 174.03 W, 50, 38907 MiB, 93 %, 7 %
2023/05/07 21:02:36.652, 215.13 W, 50, 38907 MiB, 91 %, 7 %
2023/05/07 21:02:37.659, 180.92 W, 50, 38907 MiB, 93 %, 6 %
2023/05/07 21:02:38.663, 206.41 W, 50, 38907 MiB, 91 %, 7 %
2023/05/07 21:02:39.667, 194.80 W, 50, 38907 MiB, 92 %, 6 %
2023/05/07 21:02:40.671, 117.85 W, 46, 38907 MiB, 79 %, 3 %
2023/05/07 21:02:41.675, 116.74 W, 46, 38907 MiB, 79 %, 3 %
2023/05/07 21:02:42.679, 152.99 W, 48, 38907 MiB, 91 %, 6 %
2023/05/07 21:02:43.683, 210.38 W, 49, 38907 MiB, 91 %, 6 %
2023/05/07 21:02:44.688, 172.71 W, 49, 38907 MiB, 93 %, 7 %
2023/05/07 21:02:45.695, 213.85 W, 50, 38907 MiB, 91 %, 6 %
2023/05/07 21:02:46.699, 171.43 W, 49, 38907 MiB, 93 %, 7 %
2023/05/07 21:02:47.703, 215.42 W, 50, 38907 MiB, 91 %, 7 %
2023/05/07 21:02:48.707, 170.94 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 21:02:49.712, 206.97 W, 50, 38907 MiB, 91 %, 7 %
2023/05/07 21:02:50.716, 210.10 W, 49, 38907 MiB, 93 %, 6 %
2023/05/07 21:02:51.720, 171.15 W, 50, 38907 MiB, 91 %, 7 %
2023/05/07 21:02:52.725, 211.48 W, 49, 38907 MiB, 92 %, 6 %
2023/05/07 21:02:53.730, 178.48 W, 50, 38907 MiB, 92 %, 7 %
2023/05/07 21:02:54.737, 215.34 W, 50, 38907 MiB, 91 %, 6 %
2023/05/07 21:02:55.744, 176.45 W, 50, 38907 MiB, 92 %, 7 %
2023/05/07 21:02:56.748, 216.70 W, 50, 38907 MiB, 91 %, 6 %
2023/05/07 21:02:57.752, 181.62 W, 50, 38907 MiB, 93 %, 7 %
2023/05/07 21:02:58.756, 210.07 W, 50, 38907 MiB, 91 %, 6 %
2023/05/07 21:02:59.760, 194.99 W, 50, 38907 MiB, 93 %, 7 %
2023/05/07 21:03:00.764, 174.28 W, 50, 38907 MiB, 91 %, 7 %
2023/05/07 21:03:01.768, 204.16 W, 50, 38907 MiB, 93 %, 6 %
2023/05/07 21:03:02.773, 106.14 W, 47, 38907 MiB, 75 %, 3 %
2023/05/07 21:03:03.780, 119.21 W, 46, 38907 MiB, 80 %, 3 %
2023/05/07 21:03:04.786, 61.21 W, 43, 38907 MiB, 0 %, 0 %
2023/05/07 21:03:05.790, 61.01 W, 42, 38571 MiB, 4 %, 0 %
