timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 20:38:54.427, 134.37 W, 36, 38907 MiB, 84 %, 5 %
2023/05/07 20:38:55.431, 147.29 W, 36, 38907 MiB, 86 %, 5 %
2023/05/07 20:38:56.436, 145.29 W, 36, 38907 MiB, 87 %, 5 %
2023/05/07 20:38:57.440, 134.15 W, 36, 38907 MiB, 87 %, 5 %
2023/05/07 20:38:58.444, 123.68 W, 36, 38907 MiB, 85 %, 5 %
2023/05/07 20:38:59.448, 121.23 W, 36, 38907 MiB, 85 %, 4 %
2023/05/07 20:39:00.452, 132.90 W, 36, 38907 MiB, 85 %, 4 %
2023/05/07 20:39:01.456, 147.82 W, 37, 38907 MiB, 85 %, 5 %
2023/05/07 20:39:02.461, 132.65 W, 37, 38907 MiB, 87 %, 5 %
2023/05/07 20:39:03.468, 118.73 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 20:39:04.472, 130.35 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 20:39:05.476, 143.01 W, 37, 38907 MiB, 85 %, 5 %
2023/05/07 20:39:06.480, 150.17 W, 37, 38907 MiB, 86 %, 5 %
2023/05/07 20:39:07.485, 146.15 W, 37, 38907 MiB, 87 %, 5 %
2023/05/07 20:39:08.489, 124.20 W, 37, 38907 MiB, 86 %, 5 %
2023/05/07 20:39:09.493, 120.76 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 20:39:10.499, 135.37 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 20:39:11.503, 146.82 W, 37, 38907 MiB, 85 %, 5 %
2023/05/07 20:39:12.507, 148.38 W, 37, 38907 MiB, 86 %, 5 %
2023/05/07 20:39:13.511, 118.79 W, 38, 38907 MiB, 87 %, 5 %
2023/05/07 20:39:14.515, 122.54 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 20:39:15.519, 141.62 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 20:39:16.525, 143.11 W, 38, 38907 MiB, 85 %, 5 %
2023/05/07 20:39:17.529, 143.65 W, 38, 38907 MiB, 86 %, 5 %
2023/05/07 20:39:18.533, 118.26 W, 37, 38907 MiB, 86 %, 5 %
2023/05/07 20:39:19.537, 122.09 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 20:39:20.541, 137.38 W, 38, 38907 MiB, 85 %, 5 %
2023/05/07 20:39:21.545, 145.95 W, 38, 38907 MiB, 86 %, 5 %
2023/05/07 20:39:22.549, 132.92 W, 38, 38907 MiB, 87 %, 5 %
2023/05/07 20:39:23.553, 117.86 W, 38, 38907 MiB, 87 %, 5 %
2023/05/07 20:39:24.559, 118.77 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 20:39:25.565, 123.20 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 20:39:26.572, 144.23 W, 38, 38907 MiB, 85 %, 5 %
2023/05/07 20:39:27.580, 122.50 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 20:39:28.586, 145.21 W, 38, 38907 MiB, 85 %, 5 %
2023/05/07 20:39:29.593, 140.03 W, 38, 38907 MiB, 87 %, 5 %
2023/05/07 20:39:30.600, 122.09 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 20:39:31.607, 77.25 W, 37, 38907 MiB, 82 %, 4 %
2023/05/07 20:39:32.614, 56.66 W, 34, 38907 MiB, 0 %, 0 %
2023/05/07 20:39:33.621, 36.52 W, 33, 38907 MiB, 0 %, 0 %
2023/05/07 20:39:34.627, 118.23 W, 36, 38907 MiB, 79 %, 3 %
2023/05/07 20:39:35.634, 110.19 W, 36, 38907 MiB, 79 %, 3 %
2023/05/07 20:39:36.641, 142.40 W, 37, 38907 MiB, 86 %, 5 %
2023/05/07 20:39:37.647, 141.83 W, 37, 38907 MiB, 86 %, 5 %
2023/05/07 20:39:38.651, 129.32 W, 37, 38907 MiB, 86 %, 5 %
2023/05/07 20:39:39.655, 117.82 W, 38, 38907 MiB, 86 %, 5 %
2023/05/07 20:39:40.659, 137.95 W, 37, 38907 MiB, 84 %, 4 %
2023/05/07 20:39:41.663, 141.19 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 20:39:42.667, 142.73 W, 38, 38907 MiB, 85 %, 5 %
2023/05/07 20:39:43.671, 142.83 W, 38, 38907 MiB, 86 %, 5 %
2023/05/07 20:39:44.681, 142.79 W, 38, 38907 MiB, 85 %, 5 %
2023/05/07 20:39:45.686, 141.96 W, 38, 38907 MiB, 86 %, 5 %
2023/05/07 20:39:46.694, 126.48 W, 38, 38907 MiB, 86 %, 5 %
2023/05/07 20:39:47.701, 119.62 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 20:39:48.708, 123.63 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 20:39:49.714, 132.46 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 20:39:50.722, 134.12 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 20:39:51.729, 143.79 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 20:39:52.736, 142.57 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 20:39:53.742, 119.64 W, 38, 38907 MiB, 86 %, 5 %
2023/05/07 20:39:54.746, 116.28 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 20:39:55.751, 135.25 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 20:39:56.755, 137.12 W, 38, 38907 MiB, 85 %, 5 %
2023/05/07 20:39:57.759, 143.61 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 20:39:58.763, 142.20 W, 38, 38907 MiB, 86 %, 5 %
2023/05/07 20:39:59.767, 143.60 W, 38, 38907 MiB, 86 %, 5 %
2023/05/07 20:40:00.772, 123.89 W, 38, 38907 MiB, 86 %, 5 %
2023/05/07 20:40:01.779, 120.44 W, 38, 38907 MiB, 85 %, 5 %
2023/05/07 20:40:02.785, 123.77 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 20:40:03.792, 141.57 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 20:40:04.796, 146.39 W, 38, 38907 MiB, 85 %, 5 %
2023/05/07 20:40:05.800, 124.90 W, 39, 38907 MiB, 87 %, 5 %
2023/05/07 20:40:06.804, 118.67 W, 38, 38907 MiB, 87 %, 5 %
2023/05/07 20:40:07.808, 121.19 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 20:40:08.812, 137.62 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:40:09.816, 138.96 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 20:40:10.822, 139.93 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:40:11.828, 145.06 W, 38, 38907 MiB, 85 %, 5 %
2023/05/07 20:40:12.836, 135.34 W, 38, 38907 MiB, 85 %, 5 %
2023/05/07 20:40:13.842, 119.44 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:40:14.849, 122.40 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 20:40:15.856, 122.23 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:40:16.863, 137.05 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:40:17.869, 143.60 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:40:18.876, 146.32 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:40:19.882, 142.23 W, 38, 38907 MiB, 85 %, 5 %
2023/05/07 20:40:20.886, 118.42 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:40:21.890, 118.15 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:40:22.894, 129.60 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:40:23.899, 132.16 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:40:24.903, 138.64 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:40:25.907, 144.28 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:40:26.911, 117.58 W, 38, 38907 MiB, 48 %, 2 %
2023/05/07 20:40:27.917, 110.56 W, 38, 38907 MiB, 79 %, 3 %
2023/05/07 20:40:28.923, 118.77 W, 38, 38907 MiB, 71 %, 4 %
2023/05/07 20:40:29.929, 118.17 W, 38, 38907 MiB, 87 %, 5 %
2023/05/07 20:40:30.935, 123.25 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:40:31.942, 135.11 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:40:32.946, 145.45 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 20:40:33.950, 144.45 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:40:34.955, 145.64 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:40:35.959, 121.14 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:40:36.963, 118.95 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:40:37.967, 133.24 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:40:38.972, 137.53 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:40:39.979, 139.53 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:40:40.986, 146.02 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:40:41.992, 138.25 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:40:42.996, 119.51 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:40:44.001, 116.67 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:40:45.005, 126.92 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:40:46.009, 137.04 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:40:47.013, 138.11 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:40:48.018, 140.18 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:40:49.022, 143.08 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:40:50.029, 145.11 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:40:51.033, 140.57 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:40:52.037, 132.30 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:40:53.041, 116.49 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:40:54.046, 132.28 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:40:55.050, 140.07 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:40:56.055, 144.01 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:40:57.059, 145.60 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:40:58.066, 135.09 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:40:59.072, 118.11 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:41:00.079, 118.84 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:41:01.083, 122.88 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:41:02.088, 129.70 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:41:03.092, 144.37 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:41:04.095, 143.97 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:41:05.100, 142.33 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:41:06.104, 129.32 W, 39, 38907 MiB, 83 %, 4 %
2023/05/07 20:41:07.109, 121.21 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:41:08.115, 119.42 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:41:09.119, 125.88 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:41:10.123, 133.64 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:41:11.127, 136.70 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:41:12.132, 136.59 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:41:13.136, 144.53 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:41:14.140, 146.72 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:41:15.144, 133.49 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:41:16.151, 139.98 W, 39, 38907 MiB, 82 %, 4 %
2023/05/07 20:41:17.157, 122.34 W, 39, 38907 MiB, 83 %, 4 %
2023/05/07 20:41:18.165, 119.06 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:41:19.171, 108.86 W, 38, 38907 MiB, 48 %, 2 %
2023/05/07 20:41:20.178, 113.98 W, 38, 38907 MiB, 79 %, 3 %
2023/05/07 20:41:21.184, 127.34 W, 38, 38907 MiB, 69 %, 4 %
2023/05/07 20:41:22.191, 137.79 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:41:23.198, 141.21 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:41:24.205, 144.16 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:41:25.211, 143.93 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:41:26.218, 129.51 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:41:27.222, 117.98 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:41:28.226, 120.92 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:41:29.230, 135.81 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:41:30.234, 137.13 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:41:31.238, 144.01 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:41:32.242, 144.07 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:41:33.247, 145.38 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:41:34.253, 142.05 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:41:35.259, 139.68 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:41:36.265, 119.50 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:41:37.271, 118.55 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:41:38.278, 129.78 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:41:39.282, 136.63 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:41:40.286, 143.58 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:41:41.290, 146.24 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:41:42.295, 139.87 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:41:43.299, 118.66 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:41:44.302, 118.85 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:41:45.307, 123.95 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:41:46.313, 139.74 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:41:47.320, 142.05 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:41:48.327, 145.15 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:41:49.331, 140.18 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:41:50.335, 121.55 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:41:51.339, 120.00 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:41:52.343, 129.79 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:41:53.348, 137.79 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:41:54.352, 141.17 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:41:55.356, 141.85 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:41:56.363, 144.86 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:41:57.369, 125.78 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:41:58.376, 119.29 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:41:59.380, 119.14 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:42:00.384, 123.42 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:42:01.388, 138.31 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:42:02.393, 145.49 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:42:03.398, 124.39 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:42:04.402, 119.39 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:42:05.406, 118.71 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:42:06.412, 137.54 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:42:07.416, 141.20 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:42:08.420, 141.61 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:42:09.424, 145.43 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:42:10.428, 143.39 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:42:11.432, 103.67 W, 38, 38907 MiB, 48 %, 2 %
2023/05/07 20:42:12.436, 115.17 W, 38, 38907 MiB, 79 %, 3 %
2023/05/07 20:42:13.441, 126.47 W, 38, 38907 MiB, 64 %, 3 %
2023/05/07 20:42:14.445, 134.81 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:42:15.449, 143.37 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:42:16.453, 146.77 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:42:17.457, 143.28 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:42:18.462, 126.39 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:42:19.466, 117.62 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:42:20.471, 117.75 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:42:21.478, 118.27 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:42:22.482, 120.25 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:42:23.486, 118.43 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:42:24.490, 116.82 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:42:25.494, 131.26 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:42:26.498, 133.78 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:42:27.502, 142.26 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:42:28.507, 144.97 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:42:29.514, 146.53 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:42:30.518, 145.79 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:42:31.522, 134.40 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:42:32.526, 119.66 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:42:33.530, 119.35 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:42:34.534, 118.79 W, 39, 38907 MiB, 83 %, 4 %
2023/05/07 20:42:35.538, 120.53 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:42:36.542, 117.25 W, 39, 38907 MiB, 83 %, 5 %
2023/05/07 20:42:37.548, 119.62 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:42:38.555, 119.31 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:42:39.561, 125.11 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:42:40.567, 118.59 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:42:41.573, 130.16 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:42:42.579, 129.89 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:42:43.583, 132.47 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:42:44.587, 135.49 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:42:45.591, 129.68 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:42:46.595, 139.05 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:42:47.599, 139.78 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:42:48.603, 144.93 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:42:49.608, 147.30 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:42:50.614, 146.24 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:42:51.622, 142.99 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:42:52.628, 139.88 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:42:53.635, 124.39 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:42:54.640, 119.19 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:42:55.644, 120.55 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:42:56.648, 130.25 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:42:57.652, 136.29 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:42:58.656, 143.42 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:42:59.660, 144.47 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:43:00.666, 146.86 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:43:01.673, 146.53 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:43:02.680, 145.37 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:43:03.687, 140.48 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:43:04.694, 113.64 W, 38, 38907 MiB, 79 %, 3 %
2023/05/07 20:43:05.698, 110.93 W, 37, 38907 MiB, 79 %, 3 %
2023/05/07 20:43:06.702, 120.53 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:43:07.706, 132.80 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:43:08.710, 138.42 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:43:09.714, 139.28 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:43:10.718, 146.53 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:43:11.723, 144.76 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:43:12.730, 126.36 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:43:13.737, 120.30 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:43:14.744, 118.22 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:43:15.748, 119.89 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:43:16.752, 129.45 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:43:17.756, 133.88 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:43:18.760, 140.19 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:43:19.764, 142.49 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:43:20.768, 145.16 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 20:43:21.773, 140.41 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:43:22.779, 121.27 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:43:23.786, 119.98 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:43:24.793, 118.51 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:43:25.797, 131.45 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:43:26.801, 140.97 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 20:43:27.805, 143.75 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:43:28.809, 144.36 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:43:29.813, 146.77 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:43:30.817, 145.43 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:43:31.823, 135.69 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:43:32.829, 135.98 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 20:43:33.833, 123.33 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:43:34.837, 118.26 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:43:35.841, 119.29 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 20:43:36.845, 120.27 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:43:37.849, 116.13 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 20:43:38.854, 131.33 W, 39, 38907 MiB, 84 %, 4 %
