timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 22:09:58.688, 163.63 W, 37, 38907 MiB, 65 %, 7 %
2023/05/07 22:09:59.692, 122.41 W, 37, 38907 MiB, 70 %, 8 %
2023/05/07 22:10:00.696, 147.74 W, 37, 38907 MiB, 64 %, 7 %
2023/05/07 22:10:01.701, 128.39 W, 37, 38907 MiB, 70 %, 8 %
2023/05/07 22:10:02.706, 146.03 W, 37, 38907 MiB, 64 %, 7 %
2023/05/07 22:10:03.713, 122.33 W, 37, 38907 MiB, 70 %, 8 %
2023/05/07 22:10:04.719, 151.27 W, 38, 38907 MiB, 64 %, 7 %
2023/05/07 22:10:05.723, 120.39 W, 38, 38907 MiB, 70 %, 8 %
2023/05/07 22:10:06.727, 156.97 W, 38, 38907 MiB, 64 %, 7 %
2023/05/07 22:10:07.732, 126.20 W, 38, 38907 MiB, 71 %, 8 %
2023/05/07 22:10:08.736, 146.72 W, 38, 38907 MiB, 65 %, 7 %
2023/05/07 22:10:09.740, 114.97 W, 38, 38907 MiB, 70 %, 8 %
2023/05/07 22:10:10.744, 114.14 W, 37, 38907 MiB, 79 %, 2 %
2023/05/07 22:10:11.751, 106.47 W, 37, 38907 MiB, 80 %, 2 %
2023/05/07 22:10:12.758, 142.08 W, 37, 38907 MiB, 55 %, 6 %
2023/05/07 22:10:13.765, 156.62 W, 38, 38907 MiB, 65 %, 7 %
2023/05/07 22:10:14.772, 118.26 W, 38, 38907 MiB, 71 %, 8 %
2023/05/07 22:10:15.779, 140.96 W, 38, 38907 MiB, 65 %, 7 %
2023/05/07 22:10:16.783, 115.05 W, 38, 38907 MiB, 71 %, 8 %
2023/05/07 22:10:17.788, 165.64 W, 38, 38907 MiB, 63 %, 7 %
2023/05/07 22:10:18.792, 108.89 W, 38, 38907 MiB, 70 %, 8 %
2023/05/07 22:10:19.797, 150.48 W, 38, 38907 MiB, 66 %, 8 %
2023/05/07 22:10:20.801, 124.43 W, 38, 38907 MiB, 68 %, 8 %
2023/05/07 22:10:21.805, 122.50 W, 39, 38907 MiB, 69 %, 8 %
2023/05/07 22:10:22.810, 140.75 W, 38, 38907 MiB, 64 %, 7 %
2023/05/07 22:10:23.818, 115.76 W, 39, 38907 MiB, 71 %, 8 %
2023/05/07 22:10:24.824, 162.91 W, 38, 38907 MiB, 66 %, 7 %
2023/05/07 22:10:25.830, 111.15 W, 39, 38907 MiB, 71 %, 8 %
2023/05/07 22:10:26.836, 181.03 W, 38, 38907 MiB, 69 %, 8 %
2023/05/07 22:10:27.840, 109.78 W, 39, 38907 MiB, 68 %, 8 %
2023/05/07 22:10:28.845, 189.43 W, 38, 38907 MiB, 69 %, 8 %
2023/05/07 22:10:29.849, 111.10 W, 39, 38907 MiB, 67 %, 8 %
2023/05/07 22:10:30.853, 172.96 W, 38, 38907 MiB, 71 %, 8 %
2023/05/07 22:10:31.857, 109.51 W, 39, 38907 MiB, 65 %, 7 %
2023/05/07 22:10:32.861, 170.98 W, 38, 38907 MiB, 70 %, 8 %
2023/05/07 22:10:33.866, 103.97 W, 37, 38907 MiB, 77 %, 2 %
2023/05/07 22:10:34.873, 111.08 W, 37, 38907 MiB, 80 %, 2 %
2023/05/07 22:10:35.877, 110.09 W, 37, 38907 MiB, 80 %, 2 %
2023/05/07 22:10:36.881, 162.22 W, 39, 38907 MiB, 64 %, 7 %
2023/05/07 22:10:37.885, 118.46 W, 38, 38907 MiB, 71 %, 8 %
2023/05/07 22:10:38.890, 128.17 W, 39, 38907 MiB, 65 %, 8 %
2023/05/07 22:10:39.894, 113.92 W, 38, 38907 MiB, 70 %, 8 %
2023/05/07 22:10:40.898, 178.62 W, 39, 38907 MiB, 68 %, 8 %
2023/05/07 22:10:41.903, 110.60 W, 39, 38907 MiB, 69 %, 8 %
2023/05/07 22:10:42.909, 173.67 W, 39, 38907 MiB, 70 %, 8 %
2023/05/07 22:10:43.916, 108.18 W, 39, 38907 MiB, 66 %, 8 %
2023/05/07 22:10:44.922, 160.54 W, 39, 38907 MiB, 71 %, 8 %
2023/05/07 22:10:45.926, 139.52 W, 39, 38907 MiB, 65 %, 7 %
2023/05/07 22:10:46.931, 123.89 W, 39, 38907 MiB, 71 %, 8 %
2023/05/07 22:10:47.935, 135.93 W, 39, 38907 MiB, 64 %, 7 %
2023/05/07 22:10:48.939, 112.89 W, 38, 38907 MiB, 70 %, 8 %
2023/05/07 22:10:49.943, 178.33 W, 39, 38907 MiB, 67 %, 8 %
2023/05/07 22:10:50.947, 108.49 W, 39, 38907 MiB, 68 %, 8 %
2023/05/07 22:10:51.952, 173.40 W, 39, 38907 MiB, 70 %, 8 %
2023/05/07 22:10:52.958, 110.80 W, 39, 38907 MiB, 66 %, 8 %
2023/05/07 22:10:53.965, 134.25 W, 39, 38907 MiB, 70 %, 8 %
2023/05/07 22:10:54.972, 150.27 W, 39, 38907 MiB, 65 %, 7 %
2023/05/07 22:10:55.979, 117.40 W, 39, 38907 MiB, 71 %, 8 %
2023/05/07 22:10:56.986, 107.85 W, 38, 38907 MiB, 62 %, 2 %
2023/05/07 22:10:57.992, 112.63 W, 38, 38907 MiB, 79 %, 2 %
2023/05/07 22:10:58.999, 108.64 W, 38, 38907 MiB, 79 %, 2 %
2023/05/07 22:11:00.005, 172.34 W, 39, 38907 MiB, 71 %, 7 %
2023/05/07 22:11:01.012, 109.22 W, 39, 38907 MiB, 67 %, 8 %
2023/05/07 22:11:02.018, 153.84 W, 39, 38907 MiB, 71 %, 8 %
2023/05/07 22:11:03.024, 109.87 W, 39, 38907 MiB, 65 %, 7 %
2023/05/07 22:11:04.031, 134.40 W, 39, 38907 MiB, 71 %, 8 %
2023/05/07 22:11:05.037, 148.13 W, 39, 38907 MiB, 65 %, 7 %
2023/05/07 22:11:06.043, 120.25 W, 39, 38907 MiB, 71 %, 8 %
2023/05/07 22:11:07.048, 133.38 W, 40, 38907 MiB, 63 %, 7 %
2023/05/07 22:11:08.052, 113.73 W, 39, 38907 MiB, 70 %, 8 %
2023/05/07 22:11:09.056, 170.63 W, 39, 38907 MiB, 66 %, 8 %
2023/05/07 22:11:10.060, 111.55 W, 39, 38907 MiB, 68 %, 8 %
2023/05/07 22:11:11.064, 188.00 W, 39, 38907 MiB, 68 %, 8 %
2023/05/07 22:11:12.069, 108.20 W, 39, 38907 MiB, 69 %, 8 %
2023/05/07 22:11:13.072, 168.11 W, 39, 38907 MiB, 70 %, 8 %
2023/05/07 22:11:14.077, 112.57 W, 39, 38907 MiB, 66 %, 8 %
2023/05/07 22:11:15.084, 141.56 W, 39, 38907 MiB, 71 %, 8 %
2023/05/07 22:11:16.088, 126.79 W, 39, 38907 MiB, 65 %, 7 %
2023/05/07 22:11:17.092, 129.36 W, 39, 38907 MiB, 71 %, 8 %
2023/05/07 22:11:18.096, 154.01 W, 39, 38907 MiB, 65 %, 7 %
2023/05/07 22:11:19.100, 118.48 W, 39, 38907 MiB, 71 %, 8 %
2023/05/07 22:11:20.104, 109.30 W, 38, 38907 MiB, 63 %, 7 %
2023/05/07 22:11:21.110, 105.67 W, 38, 38907 MiB, 79 %, 2 %
2023/05/07 22:11:22.117, 111.94 W, 38, 38907 MiB, 79 %, 2 %
2023/05/07 22:11:23.121, 189.79 W, 38, 38907 MiB, 68 %, 8 %
2023/05/07 22:11:24.125, 107.84 W, 39, 38907 MiB, 66 %, 7 %
2023/05/07 22:11:25.129, 117.38 W, 39, 38907 MiB, 71 %, 8 %
2023/05/07 22:11:26.133, 164.19 W, 39, 38907 MiB, 65 %, 7 %
2023/05/07 22:11:27.137, 112.04 W, 40, 38907 MiB, 71 %, 8 %
2023/05/07 22:11:28.143, 187.60 W, 39, 38907 MiB, 62 %, 7 %
2023/05/07 22:11:29.148, 110.26 W, 40, 38907 MiB, 71 %, 8 %
2023/05/07 22:11:30.155, 176.23 W, 39, 38907 MiB, 65 %, 7 %
2023/05/07 22:11:31.162, 108.97 W, 39, 38907 MiB, 68 %, 8 %
2023/05/07 22:11:32.166, 149.77 W, 39, 38907 MiB, 67 %, 8 %
2023/05/07 22:11:33.170, 128.85 W, 40, 38907 MiB, 68 %, 8 %
2023/05/07 22:11:34.174, 127.30 W, 39, 38907 MiB, 69 %, 8 %
2023/05/07 22:11:35.178, 165.29 W, 39, 38907 MiB, 67 %, 8 %
2023/05/07 22:11:36.182, 117.72 W, 39, 38907 MiB, 71 %, 8 %
2023/05/07 22:11:37.186, 167.99 W, 39, 38907 MiB, 65 %, 7 %
2023/05/07 22:11:38.193, 114.32 W, 40, 38907 MiB, 70 %, 8 %
2023/05/07 22:11:39.199, 188.92 W, 39, 38907 MiB, 64 %, 7 %
2023/05/07 22:11:40.203, 112.86 W, 40, 38907 MiB, 71 %, 8 %
2023/05/07 22:11:41.207, 174.01 W, 39, 38907 MiB, 64 %, 7 %
2023/05/07 22:11:42.211, 108.90 W, 40, 38907 MiB, 70 %, 8 %
2023/05/07 22:11:43.215, 141.12 W, 39, 38907 MiB, 68 %, 8 %
2023/05/07 22:11:44.220, 105.54 W, 38, 38907 MiB, 79 %, 2 %
2023/05/07 22:11:45.224, 109.67 W, 38, 38907 MiB, 79 %, 2 %
2023/05/07 22:11:46.229, 147.08 W, 38, 38907 MiB, 43 %, 2 %
2023/05/07 22:11:47.235, 139.85 W, 39, 38907 MiB, 68 %, 8 %
2023/05/07 22:11:48.242, 120.73 W, 39, 38907 MiB, 70 %, 8 %
2023/05/07 22:11:49.249, 146.55 W, 40, 38907 MiB, 66 %, 7 %
2023/05/07 22:11:50.255, 112.55 W, 39, 38907 MiB, 71 %, 8 %
2023/05/07 22:11:51.262, 185.74 W, 39, 38907 MiB, 65 %, 7 %
2023/05/07 22:11:52.266, 110.97 W, 39, 38907 MiB, 71 %, 8 %
2023/05/07 22:11:53.271, 174.53 W, 39, 38907 MiB, 65 %, 7 %
2023/05/07 22:11:54.275, 114.35 W, 40, 38907 MiB, 68 %, 8 %
2023/05/07 22:11:55.279, 132.78 W, 39, 38907 MiB, 69 %, 8 %
2023/05/07 22:11:56.283, 144.35 W, 40, 38907 MiB, 67 %, 8 %
2023/05/07 22:11:57.287, 115.73 W, 39, 38907 MiB, 70 %, 8 %
2023/05/07 22:11:58.293, 174.45 W, 40, 38907 MiB, 65 %, 7 %
2023/05/07 22:11:59.300, 112.73 W, 39, 38907 MiB, 71 %, 8 %
2023/05/07 22:12:00.306, 186.20 W, 40, 38907 MiB, 64 %, 7 %
2023/05/07 22:12:01.310, 110.86 W, 39, 38907 MiB, 70 %, 8 %
2023/05/07 22:12:02.314, 150.81 W, 39, 38907 MiB, 65 %, 7 %
2023/05/07 22:12:03.318, 112.19 W, 39, 38907 MiB, 69 %, 8 %
2023/05/07 22:12:04.323, 128.64 W, 39, 38907 MiB, 69 %, 8 %
2023/05/07 22:12:05.327, 158.13 W, 39, 38907 MiB, 68 %, 8 %
2023/05/07 22:12:06.331, 116.08 W, 39, 38907 MiB, 71 %, 8 %
2023/05/07 22:12:07.335, 108.74 W, 38, 38907 MiB, 79 %, 2 %
2023/05/07 22:12:08.341, 106.24 W, 38, 38907 MiB, 79 %, 2 %
2023/05/07 22:12:09.347, 109.88 W, 38, 38907 MiB, 79 %, 2 %
2023/05/07 22:12:10.351, 181.69 W, 40, 38907 MiB, 67 %, 7 %
2023/05/07 22:12:11.355, 108.99 W, 39, 38907 MiB, 71 %, 8 %
2023/05/07 22:12:12.360, 165.86 W, 40, 38907 MiB, 65 %, 7 %
2023/05/07 22:12:13.364, 108.30 W, 39, 38907 MiB, 69 %, 8 %
2023/05/07 22:12:14.369, 135.24 W, 39, 38907 MiB, 67 %, 8 %
2023/05/07 22:12:15.373, 132.24 W, 39, 38907 MiB, 68 %, 8 %
2023/05/07 22:12:16.376, 127.95 W, 39, 38907 MiB, 68 %, 8 %
2023/05/07 22:12:17.381, 149.88 W, 39, 38907 MiB, 68 %, 8 %
2023/05/07 22:12:18.386, 118.28 W, 39, 38907 MiB, 70 %, 8 %
2023/05/07 22:12:19.392, 144.85 W, 39, 38907 MiB, 67 %, 8 %
2023/05/07 22:12:20.399, 112.54 W, 39, 38907 MiB, 71 %, 8 %
2023/05/07 22:12:21.405, 174.47 W, 39, 38907 MiB, 65 %, 7 %
2023/05/07 22:12:22.412, 112.63 W, 39, 38907 MiB, 70 %, 8 %
2023/05/07 22:12:23.426, 187.82 W, 40, 38907 MiB, 66 %, 7 %
2023/05/07 22:12:24.430, 108.15 W, 39, 38907 MiB, 71 %, 8 %
2023/05/07 22:12:25.434, 165.77 W, 40, 38907 MiB, 65 %, 7 %
2023/05/07 22:12:26.440, 122.91 W, 39, 38907 MiB, 69 %, 8 %
2023/05/07 22:12:27.453, 128.35 W, 40, 38907 MiB, 67 %, 8 %
2023/05/07 22:12:28.458, 158.93 W, 39, 38907 MiB, 69 %, 8 %
2023/05/07 22:12:29.463, 117.47 W, 39, 38907 MiB, 71 %, 8 %
2023/05/07 22:12:30.469, 108.24 W, 38, 38907 MiB, 80 %, 2 %
2023/05/07 22:12:31.473, 116.86 W, 38, 38907 MiB, 79 %, 2 %
2023/05/07 22:12:32.477, 107.80 W, 38, 38907 MiB, 79 %, 2 %
2023/05/07 22:12:33.481, 143.71 W, 39, 38907 MiB, 65 %, 7 %
2023/05/07 22:12:34.486, 141.03 W, 39, 38907 MiB, 70 %, 8 %
2023/05/07 22:12:35.490, 113.98 W, 40, 38907 MiB, 68 %, 8 %
2023/05/07 22:12:36.494, 175.77 W, 39, 38907 MiB, 69 %, 8 %
2023/05/07 22:12:37.500, 110.86 W, 40, 38907 MiB, 71 %, 8 %
2023/05/07 22:12:38.504, 166.89 W, 39, 38907 MiB, 65 %, 7 %
2023/05/07 22:12:39.508, 111.37 W, 39, 38907 MiB, 71 %, 8 %
2023/05/07 22:12:40.512, 132.83 W, 39, 38907 MiB, 65 %, 7 %
2023/05/07 22:12:41.516, 166.32 W, 39, 38907 MiB, 70 %, 8 %
2023/05/07 22:12:42.520, 118.32 W, 39, 38907 MiB, 66 %, 8 %
2023/05/07 22:12:43.524, 171.35 W, 39, 38907 MiB, 68 %, 8 %
2023/05/07 22:12:44.529, 111.66 W, 40, 38907 MiB, 69 %, 8 %
2023/05/07 22:12:45.536, 187.10 W, 39, 38907 MiB, 65 %, 7 %
2023/05/07 22:12:46.540, 113.20 W, 40, 38907 MiB, 68 %, 8 %
2023/05/07 22:12:47.544, 146.73 W, 39, 38907 MiB, 69 %, 8 %
2023/05/07 22:12:48.548, 140.45 W, 40, 38907 MiB, 66 %, 8 %
2023/05/07 22:12:49.553, 123.71 W, 39, 38907 MiB, 70 %, 8 %
2023/05/07 22:12:50.557, 136.64 W, 40, 38907 MiB, 65 %, 7 %
2023/05/07 22:12:51.561, 118.21 W, 39, 38907 MiB, 71 %, 8 %
2023/05/07 22:12:52.568, 182.68 W, 40, 38907 MiB, 63 %, 7 %
2023/05/07 22:12:53.574, 71.25 W, 38, 38907 MiB, 71 %, 8 %
2023/05/07 22:12:54.581, 110.16 W, 38, 38907 MiB, 79 %, 2 %
2023/05/07 22:12:55.588, 107.99 W, 38, 38907 MiB, 79 %, 2 %
2023/05/07 22:12:56.592, 111.81 W, 39, 38907 MiB, 62 %, 7 %
2023/05/07 22:12:57.596, 180.66 W, 39, 38907 MiB, 68 %, 7 %
2023/05/07 22:12:58.600, 114.22 W, 39, 38907 MiB, 68 %, 8 %
2023/05/07 22:12:59.604, 142.49 W, 39, 38907 MiB, 69 %, 8 %
2023/05/07 22:13:00.608, 154.06 W, 40, 38907 MiB, 67 %, 8 %
2023/05/07 22:13:01.613, 119.22 W, 39, 38907 MiB, 71 %, 8 %
2023/05/07 22:13:02.618, 171.41 W, 40, 38907 MiB, 65 %, 7 %
2023/05/07 22:13:03.624, 113.63 W, 40, 38907 MiB, 71 %, 8 %
2023/05/07 22:13:04.628, 187.99 W, 40, 38907 MiB, 65 %, 7 %
2023/05/07 22:13:05.632, 113.67 W, 39, 38907 MiB, 69 %, 8 %
2023/05/07 22:13:06.636, 142.24 W, 40, 38907 MiB, 68 %, 8 %
2023/05/07 22:13:07.640, 155.41 W, 40, 38907 MiB, 67 %, 8 %
2023/05/07 22:13:08.644, 121.42 W, 40, 38907 MiB, 71 %, 8 %
2023/05/07 22:13:09.648, 164.12 W, 39, 38907 MiB, 65 %, 7 %
2023/05/07 22:13:10.653, 117.37 W, 40, 38907 MiB, 70 %, 8 %
2023/05/07 22:13:11.659, 172.88 W, 40, 38907 MiB, 64 %, 7 %
2023/05/07 22:13:12.665, 115.56 W, 40, 38907 MiB, 71 %, 8 %
2023/05/07 22:13:13.671, 193.55 W, 40, 38907 MiB, 64 %, 7 %
2023/05/07 22:13:14.678, 113.53 W, 39, 38907 MiB, 69 %, 8 %
2023/05/07 22:13:15.684, 157.45 W, 40, 38907 MiB, 67 %, 8 %
2023/05/07 22:13:16.692, 112.00 W, 40, 38907 MiB, 68 %, 8 %
2023/05/07 22:13:17.698, 115.39 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 22:13:18.703, 108.08 W, 38, 38907 MiB, 79 %, 2 %
2023/05/07 22:13:19.709, 57.55 W, 36, 38907 MiB, 62 %, 2 %
2023/05/07 22:13:20.716, 56.95 W, 35, 38907 MiB, 0 %, 0 %
2023/05/07 22:13:21.720, 37.02 W, 34, 38381 MiB, 1 %, 0 %
