timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/08 01:48:52.135, 157.43 W, 39, 5687 MiB, 54 %, 22 %
2023/05/08 01:48:53.139, 151.28 W, 39, 5687 MiB, 65 %, 27 %
2023/05/08 01:48:54.144, 193.68 W, 41, 5687 MiB, 70 %, 30 %
2023/05/08 01:48:55.148, 158.14 W, 41, 5687 MiB, 68 %, 29 %
2023/05/08 01:48:56.152, 153.16 W, 41, 5687 MiB, 67 %, 27 %
2023/05/08 01:48:57.157, 197.29 W, 41, 5687 MiB, 70 %, 30 %
2023/05/08 01:48:58.164, 192.86 W, 40, 5687 MiB, 61 %, 26 %
2023/05/08 01:48:59.168, 195.07 W, 41, 5687 MiB, 62 %, 26 %
2023/05/08 01:49:00.172, 176.18 W, 40, 5687 MiB, 60 %, 25 %
2023/05/08 01:49:01.176, 162.27 W, 41, 5687 MiB, 64 %, 26 %
2023/05/08 01:49:02.180, 123.74 W, 40, 5687 MiB, 58 %, 24 %
2023/05/08 01:49:03.184, 183.07 W, 41, 5687 MiB, 64 %, 27 %
2023/05/08 01:49:04.189, 178.61 W, 41, 5687 MiB, 63 %, 26 %
2023/05/08 01:49:05.194, 143.46 W, 41, 5687 MiB, 63 %, 27 %
2023/05/08 01:49:06.201, 151.88 W, 41, 5687 MiB, 65 %, 27 %
2023/05/08 01:49:07.208, 57.83 W, 37, 5687 MiB, 0 %, 0 %
2023/05/08 01:49:08.211, 187.38 W, 40, 5687 MiB, 70 %, 28 %
2023/05/08 01:49:09.216, 181.86 W, 40, 5687 MiB, 58 %, 24 %
2023/05/08 01:49:10.221, 152.36 W, 41, 5687 MiB, 64 %, 26 %
2023/05/08 01:49:11.226, 128.87 W, 40, 5687 MiB, 52 %, 22 %
2023/05/08 01:49:12.230, 180.31 W, 41, 5687 MiB, 57 %, 23 %
2023/05/08 01:49:13.234, 135.52 W, 41, 5687 MiB, 62 %, 26 %
2023/05/08 01:49:14.238, 132.73 W, 40, 5687 MiB, 57 %, 24 %
2023/05/08 01:49:15.243, 146.13 W, 41, 5687 MiB, 60 %, 24 %
2023/05/08 01:49:16.249, 148.40 W, 41, 5687 MiB, 61 %, 26 %
2023/05/08 01:49:17.255, 118.62 W, 40, 5687 MiB, 56 %, 24 %
2023/05/08 01:49:18.262, 146.13 W, 41, 5687 MiB, 60 %, 25 %
2023/05/08 01:49:19.270, 137.25 W, 41, 5687 MiB, 60 %, 25 %
2023/05/08 01:49:20.276, 194.12 W, 41, 5687 MiB, 60 %, 25 %
2023/05/08 01:49:21.284, 156.69 W, 41, 5687 MiB, 59 %, 26 %
2023/05/08 01:49:22.290, 179.89 W, 41, 5687 MiB, 57 %, 23 %
2023/05/08 01:49:23.297, 221.93 W, 41, 5687 MiB, 24 %, 16 %
2023/05/08 01:49:24.304, 57.94 W, 37, 5687 MiB, 0 %, 0 %
2023/05/08 01:49:25.309, 137.90 W, 40, 5687 MiB, 62 %, 27 %
2023/05/08 01:49:26.316, 143.89 W, 41, 5687 MiB, 65 %, 27 %
2023/05/08 01:49:27.324, 137.59 W, 41, 5687 MiB, 60 %, 26 %
2023/05/08 01:49:28.330, 143.60 W, 41, 5687 MiB, 61 %, 26 %
2023/05/08 01:49:29.337, 148.43 W, 41, 5687 MiB, 61 %, 26 %
2023/05/08 01:49:30.340, 139.82 W, 41, 5687 MiB, 61 %, 25 %
2023/05/08 01:49:31.345, 126.47 W, 41, 5687 MiB, 61 %, 27 %
2023/05/08 01:49:32.349, 136.94 W, 41, 5687 MiB, 63 %, 26 %
2023/05/08 01:49:33.353, 174.67 W, 41, 5687 MiB, 63 %, 26 %
2023/05/08 01:49:34.357, 127.97 W, 41, 5687 MiB, 61 %, 27 %
2023/05/08 01:49:35.362, 143.09 W, 41, 5687 MiB, 62 %, 26 %
2023/05/08 01:49:36.366, 146.03 W, 41, 5687 MiB, 64 %, 27 %
2023/05/08 01:49:37.374, 193.65 W, 41, 5687 MiB, 58 %, 24 %
2023/05/08 01:49:38.381, 160.88 W, 41, 5687 MiB, 55 %, 22 %
2023/05/08 01:49:39.388, 195.24 W, 41, 5687 MiB, 67 %, 29 %
2023/05/08 01:49:40.394, 58.44 W, 38, 5687 MiB, 0 %, 0 %
2023/05/08 01:49:41.398, 141.93 W, 40, 5687 MiB, 65 %, 27 %
2023/05/08 01:49:42.402, 156.90 W, 41, 5687 MiB, 61 %, 25 %
2023/05/08 01:49:43.407, 166.87 W, 41, 5687 MiB, 61 %, 26 %
2023/05/08 01:49:44.411, 180.42 W, 41, 5687 MiB, 66 %, 27 %
2023/05/08 01:49:45.415, 199.96 W, 42, 5687 MiB, 66 %, 27 %
2023/05/08 01:49:46.420, 195.14 W, 42, 5687 MiB, 67 %, 28 %
2023/05/08 01:49:47.427, 140.12 W, 41, 5687 MiB, 56 %, 23 %
2023/05/08 01:49:48.435, 146.37 W, 41, 5687 MiB, 62 %, 26 %
2023/05/08 01:49:49.443, 142.39 W, 41, 5687 MiB, 61 %, 27 %
2023/05/08 01:49:50.448, 179.54 W, 42, 5687 MiB, 63 %, 27 %
2023/05/08 01:49:51.455, 140.32 W, 41, 5687 MiB, 61 %, 26 %
2023/05/08 01:49:52.462, 177.05 W, 42, 5687 MiB, 62 %, 27 %
2023/05/08 01:49:53.466, 143.39 W, 41, 5687 MiB, 62 %, 25 %
2023/05/08 01:49:54.470, 147.64 W, 42, 5687 MiB, 61 %, 25 %
2023/05/08 01:49:55.474, 146.94 W, 41, 5687 MiB, 56 %, 22 %
2023/05/08 01:49:56.479, 58.83 W, 38, 5687 MiB, 5 %, 0 %
2023/05/08 01:49:57.483, 157.25 W, 41, 5687 MiB, 67 %, 28 %
2023/05/08 01:49:58.487, 154.27 W, 41, 5687 MiB, 56 %, 22 %
2023/05/08 01:49:59.493, 153.66 W, 41, 5687 MiB, 59 %, 24 %
2023/05/08 01:50:00.500, 129.18 W, 41, 5687 MiB, 49 %, 20 %
2023/05/08 01:50:01.506, 149.77 W, 41, 5687 MiB, 65 %, 27 %
2023/05/08 01:50:02.510, 144.57 W, 41, 5687 MiB, 63 %, 26 %
2023/05/08 01:50:03.514, 150.42 W, 41, 5687 MiB, 61 %, 26 %
2023/05/08 01:50:04.519, 159.57 W, 42, 5687 MiB, 65 %, 27 %
2023/05/08 01:50:05.523, 184.50 W, 42, 5687 MiB, 64 %, 27 %
2023/05/08 01:50:06.528, 125.12 W, 41, 5687 MiB, 62 %, 26 %
2023/05/08 01:50:07.533, 165.45 W, 41, 5687 MiB, 64 %, 27 %
2023/05/08 01:50:08.537, 194.60 W, 42, 5687 MiB, 65 %, 27 %
2023/05/08 01:50:09.544, 163.99 W, 42, 5687 MiB, 62 %, 26 %
2023/05/08 01:50:10.548, 145.87 W, 42, 5687 MiB, 58 %, 23 %
2023/05/08 01:50:11.552, 154.74 W, 42, 5687 MiB, 65 %, 27 %
2023/05/08 01:50:12.557, 59.43 W, 39, 5687 MiB, 63 %, 6 %
2023/05/08 01:50:13.561, 177.62 W, 41, 5687 MiB, 66 %, 27 %
2023/05/08 01:50:14.565, 180.39 W, 41, 5687 MiB, 63 %, 26 %
2023/05/08 01:50:15.570, 181.61 W, 42, 5687 MiB, 67 %, 28 %
2023/05/08 01:50:16.577, 169.10 W, 42, 5687 MiB, 65 %, 27 %
2023/05/08 01:50:17.584, 175.09 W, 42, 5687 MiB, 61 %, 25 %
2023/05/08 01:50:18.591, 194.82 W, 42, 5687 MiB, 64 %, 27 %
2023/05/08 01:50:19.598, 191.29 W, 42, 5687 MiB, 65 %, 27 %
2023/05/08 01:50:20.604, 149.38 W, 42, 5687 MiB, 66 %, 27 %
2023/05/08 01:50:21.608, 140.27 W, 42, 5687 MiB, 65 %, 27 %
2023/05/08 01:50:22.613, 193.85 W, 42, 5687 MiB, 65 %, 27 %
2023/05/08 01:50:23.617, 165.92 W, 42, 5687 MiB, 65 %, 27 %
2023/05/08 01:50:24.622, 175.94 W, 42, 5687 MiB, 61 %, 26 %
2023/05/08 01:50:25.626, 129.21 W, 42, 5687 MiB, 66 %, 28 %
2023/05/08 01:50:26.630, 150.27 W, 42, 5687 MiB, 64 %, 26 %
2023/05/08 01:50:27.634, 210.79 W, 42, 5687 MiB, 30 %, 13 %
2023/05/08 01:50:28.638, 58.13 W, 38, 5687 MiB, 0 %, 0 %
2023/05/08 01:50:29.642, 172.40 W, 41, 5687 MiB, 71 %, 29 %
2023/05/08 01:50:30.646, 180.14 W, 41, 5687 MiB, 59 %, 25 %
2023/05/08 01:50:31.650, 148.48 W, 41, 5687 MiB, 55 %, 22 %
2023/05/08 01:50:32.655, 183.67 W, 42, 5687 MiB, 63 %, 26 %
2023/05/08 01:50:33.659, 184.55 W, 42, 5687 MiB, 63 %, 26 %
2023/05/08 01:50:34.663, 181.96 W, 41, 5687 MiB, 55 %, 23 %
2023/05/08 01:50:35.668, 133.66 W, 42, 5687 MiB, 60 %, 25 %
2023/05/08 01:50:36.674, 125.53 W, 41, 5687 MiB, 62 %, 26 %
2023/05/08 01:50:37.681, 170.22 W, 41, 5687 MiB, 59 %, 24 %
2023/05/08 01:50:38.688, 143.31 W, 42, 5687 MiB, 57 %, 23 %
2023/05/08 01:50:39.696, 147.01 W, 42, 5687 MiB, 61 %, 25 %
2023/05/08 01:50:40.703, 145.68 W, 42, 5687 MiB, 63 %, 26 %
2023/05/08 01:50:41.710, 141.95 W, 42, 5687 MiB, 59 %, 25 %
2023/05/08 01:50:42.717, 165.71 W, 42, 5687 MiB, 57 %, 24 %
2023/05/08 01:50:43.725, 154.58 W, 42, 5687 MiB, 66 %, 27 %
2023/05/08 01:50:44.732, 58.84 W, 38, 5687 MiB, 0 %, 0 %
2023/05/08 01:50:45.736, 157.31 W, 40, 5687 MiB, 29 %, 11 %
2023/05/08 01:50:46.741, 164.91 W, 41, 5687 MiB, 52 %, 21 %
2023/05/08 01:50:47.746, 143.28 W, 41, 5687 MiB, 60 %, 26 %
2023/05/08 01:50:48.750, 149.77 W, 41, 5687 MiB, 61 %, 27 %
2023/05/08 01:50:49.755, 187.01 W, 42, 5687 MiB, 63 %, 27 %
2023/05/08 01:50:50.760, 149.75 W, 41, 5687 MiB, 63 %, 27 %
2023/05/08 01:50:51.765, 168.52 W, 42, 5687 MiB, 65 %, 27 %
2023/05/08 01:50:52.772, 147.90 W, 42, 5687 MiB, 60 %, 25 %
2023/05/08 01:50:53.776, 140.31 W, 42, 5687 MiB, 65 %, 27 %
2023/05/08 01:50:54.780, 174.46 W, 42, 5687 MiB, 57 %, 23 %
2023/05/08 01:50:55.784, 183.38 W, 42, 5687 MiB, 65 %, 27 %
2023/05/08 01:50:56.788, 162.22 W, 42, 5687 MiB, 64 %, 27 %
2023/05/08 01:50:57.792, 160.33 W, 42, 5687 MiB, 64 %, 26 %
2023/05/08 01:50:58.797, 136.36 W, 41, 5687 MiB, 62 %, 26 %
2023/05/08 01:50:59.802, 147.60 W, 42, 5687 MiB, 64 %, 27 %
2023/05/08 01:51:00.808, 59.72 W, 40, 5687 MiB, 76 %, 7 %
2023/05/08 01:51:01.811, 58.23 W, 37, 5385 MiB, 1 %, 0 %
