timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/08 02:40:58.262, 204.77 W, 42, 5955 MiB, 67 %, 26 %
2023/05/08 02:40:59.266, 186.38 W, 42, 5955 MiB, 67 %, 25 %
2023/05/08 02:41:00.270, 146.95 W, 42, 5955 MiB, 70 %, 29 %
2023/05/08 02:41:01.275, 204.04 W, 42, 5955 MiB, 69 %, 27 %
2023/05/08 02:41:02.279, 203.41 W, 43, 5955 MiB, 68 %, 27 %
2023/05/08 02:41:03.285, 165.21 W, 43, 5955 MiB, 67 %, 25 %
2023/05/08 02:41:04.291, 155.54 W, 42, 5955 MiB, 69 %, 29 %
2023/05/08 02:41:05.297, 197.41 W, 42, 5955 MiB, 49 %, 19 %
2023/05/08 02:41:06.304, 202.71 W, 43, 5955 MiB, 70 %, 27 %
2023/05/08 02:41:07.311, 219.95 W, 43, 5955 MiB, 100 %, 12 %
2023/05/08 02:41:08.318, 174.94 W, 41, 5955 MiB, 69 %, 26 %
2023/05/08 02:41:09.324, 178.23 W, 42, 5955 MiB, 69 %, 26 %
2023/05/08 02:41:10.330, 135.17 W, 42, 5955 MiB, 66 %, 27 %
2023/05/08 02:41:11.337, 99.17 W, 41, 5955 MiB, 55 %, 22 %
2023/05/08 02:41:12.343, 152.02 W, 42, 5955 MiB, 67 %, 26 %
2023/05/08 02:41:13.348, 177.87 W, 42, 5955 MiB, 71 %, 28 %
2023/05/08 02:41:14.352, 175.03 W, 43, 5955 MiB, 71 %, 28 %
2023/05/08 02:41:15.356, 142.08 W, 42, 5955 MiB, 67 %, 26 %
2023/05/08 02:41:16.361, 179.66 W, 43, 5955 MiB, 70 %, 28 %
2023/05/08 02:41:17.365, 189.76 W, 43, 5955 MiB, 67 %, 26 %
2023/05/08 02:41:18.369, 148.14 W, 43, 5955 MiB, 70 %, 29 %
2023/05/08 02:41:19.373, 202.14 W, 43, 5955 MiB, 66 %, 26 %
2023/05/08 02:41:20.379, 151.39 W, 43, 5955 MiB, 70 %, 28 %
2023/05/08 02:41:21.386, 150.56 W, 43, 5955 MiB, 71 %, 29 %
2023/05/08 02:41:22.393, 200.44 W, 43, 5955 MiB, 67 %, 26 %
2023/05/08 02:41:23.401, 134.94 W, 43, 5955 MiB, 61 %, 25 %
2023/05/08 02:41:24.405, 151.38 W, 43, 5955 MiB, 70 %, 29 %
2023/05/08 02:41:25.409, 200.64 W, 43, 5955 MiB, 66 %, 25 %
2023/05/08 02:41:26.414, 109.94 W, 42, 5955 MiB, 53 %, 21 %
2023/05/08 02:41:27.418, 204.47 W, 43, 5955 MiB, 69 %, 27 %
2023/05/08 02:41:28.422, 59.62 W, 40, 5955 MiB, 79 %, 8 %
2023/05/08 02:41:29.429, 155.38 W, 42, 5955 MiB, 56 %, 22 %
2023/05/08 02:41:30.435, 206.14 W, 42, 5955 MiB, 68 %, 28 %
2023/05/08 02:41:31.442, 137.32 W, 42, 5955 MiB, 62 %, 24 %
2023/05/08 02:41:32.450, 139.82 W, 42, 5955 MiB, 69 %, 29 %
2023/05/08 02:41:33.457, 175.63 W, 42, 5955 MiB, 58 %, 23 %
2023/05/08 02:41:34.464, 174.00 W, 41, 5955 MiB, 68 %, 27 %
2023/05/08 02:41:35.473, 145.84 W, 42, 5955 MiB, 68 %, 28 %
2023/05/08 02:41:36.479, 194.84 W, 42, 5955 MiB, 63 %, 24 %
2023/05/08 02:41:37.485, 151.02 W, 42, 5955 MiB, 63 %, 24 %
2023/05/08 02:41:38.492, 205.68 W, 43, 5955 MiB, 69 %, 27 %
2023/05/08 02:41:39.499, 175.40 W, 43, 5955 MiB, 70 %, 28 %
2023/05/08 02:41:40.506, 153.00 W, 43, 5955 MiB, 71 %, 28 %
2023/05/08 02:41:41.511, 153.46 W, 43, 5955 MiB, 72 %, 29 %
2023/05/08 02:41:42.515, 129.61 W, 42, 5955 MiB, 71 %, 28 %
2023/05/08 02:41:43.519, 202.74 W, 43, 5955 MiB, 70 %, 27 %
2023/05/08 02:41:44.523, 210.21 W, 43, 5955 MiB, 70 %, 27 %
2023/05/08 02:41:45.528, 156.70 W, 43, 5955 MiB, 71 %, 29 %
2023/05/08 02:41:46.534, 156.79 W, 43, 5955 MiB, 72 %, 29 %
2023/05/08 02:41:47.538, 154.73 W, 43, 5955 MiB, 72 %, 29 %
2023/05/08 02:41:48.544, 174.50 W, 43, 5955 MiB, 71 %, 28 %
2023/05/08 02:41:49.551, 59.52 W, 39, 5955 MiB, 0 %, 0 %
2023/05/08 02:41:50.557, 154.98 W, 42, 5955 MiB, 72 %, 29 %
2023/05/08 02:41:51.564, 157.65 W, 42, 5955 MiB, 65 %, 26 %
2023/05/08 02:41:52.572, 176.16 W, 43, 5955 MiB, 68 %, 28 %
2023/05/08 02:41:53.578, 143.04 W, 42, 5955 MiB, 60 %, 22 %
2023/05/08 02:41:54.586, 175.64 W, 42, 5955 MiB, 68 %, 28 %
2023/05/08 02:41:55.593, 206.93 W, 43, 5955 MiB, 69 %, 27 %
2023/05/08 02:41:56.601, 142.67 W, 43, 5955 MiB, 63 %, 25 %
2023/05/08 02:41:57.608, 182.49 W, 43, 5955 MiB, 64 %, 25 %
2023/05/08 02:41:58.615, 155.53 W, 43, 5955 MiB, 72 %, 29 %
2023/05/08 02:41:59.622, 144.79 W, 42, 5955 MiB, 61 %, 22 %
2023/05/08 02:42:00.629, 146.42 W, 43, 5955 MiB, 60 %, 22 %
2023/05/08 02:42:01.637, 194.09 W, 43, 5955 MiB, 64 %, 25 %
2023/05/08 02:42:02.644, 188.67 W, 43, 5955 MiB, 70 %, 27 %
2023/05/08 02:42:03.650, 199.56 W, 43, 5955 MiB, 69 %, 26 %
2023/05/08 02:42:04.657, 141.43 W, 43, 5955 MiB, 60 %, 23 %
2023/05/08 02:42:05.664, 166.33 W, 43, 5955 MiB, 62 %, 23 %
2023/05/08 02:42:06.670, 155.02 W, 42, 5955 MiB, 69 %, 27 %
2023/05/08 02:42:07.674, 151.93 W, 43, 5955 MiB, 67 %, 27 %
2023/05/08 02:42:08.679, 147.51 W, 43, 5955 MiB, 62 %, 23 %
2023/05/08 02:42:09.685, 207.36 W, 43, 5955 MiB, 51 %, 22 %
2023/05/08 02:42:10.689, 65.02 W, 41, 5955 MiB, 100 %, 12 %
2023/05/08 02:42:11.693, 142.52 W, 42, 5955 MiB, 55 %, 21 %
2023/05/08 02:42:12.697, 141.55 W, 42, 5955 MiB, 65 %, 24 %
2023/05/08 02:42:13.702, 156.47 W, 43, 5955 MiB, 71 %, 29 %
2023/05/08 02:42:14.706, 157.49 W, 42, 5955 MiB, 58 %, 22 %
2023/05/08 02:42:15.713, 132.50 W, 42, 5955 MiB, 61 %, 23 %
2023/05/08 02:42:16.719, 134.26 W, 42, 5955 MiB, 43 %, 16 %
2023/05/08 02:42:17.726, 211.49 W, 43, 5955 MiB, 68 %, 27 %
2023/05/08 02:42:18.732, 154.32 W, 43, 5955 MiB, 52 %, 22 %
2023/05/08 02:42:19.739, 152.97 W, 43, 5955 MiB, 72 %, 29 %
2023/05/08 02:42:20.745, 153.26 W, 43, 5955 MiB, 73 %, 29 %
2023/05/08 02:42:21.753, 166.48 W, 43, 5955 MiB, 70 %, 28 %
2023/05/08 02:42:22.759, 191.10 W, 43, 5955 MiB, 70 %, 27 %
2023/05/08 02:42:23.766, 194.55 W, 43, 5955 MiB, 69 %, 27 %
2023/05/08 02:42:24.773, 205.69 W, 44, 5955 MiB, 69 %, 27 %
2023/05/08 02:42:25.776, 184.75 W, 43, 5955 MiB, 63 %, 24 %
2023/05/08 02:42:26.781, 197.63 W, 43, 5955 MiB, 68 %, 28 %
2023/05/08 02:42:27.785, 146.72 W, 43, 5955 MiB, 62 %, 23 %
2023/05/08 02:42:28.789, 199.53 W, 43, 5955 MiB, 67 %, 27 %
2023/05/08 02:42:29.794, 165.69 W, 42, 5955 MiB, 60 %, 23 %
2023/05/08 02:42:30.798, 157.15 W, 43, 5955 MiB, 72 %, 29 %
2023/05/08 02:42:31.804, 69.38 W, 42, 5955 MiB, 100 %, 12 %
2023/05/08 02:42:32.808, 178.71 W, 42, 5955 MiB, 64 %, 25 %
2023/05/08 02:42:33.812, 153.65 W, 42, 5955 MiB, 69 %, 28 %
2023/05/08 02:42:34.816, 155.69 W, 43, 5955 MiB, 67 %, 27 %
2023/05/08 02:42:35.820, 140.82 W, 43, 5955 MiB, 61 %, 23 %
2023/05/08 02:42:36.825, 196.81 W, 43, 5955 MiB, 67 %, 27 %
2023/05/08 02:42:37.830, 198.06 W, 42, 5955 MiB, 58 %, 23 %
2023/05/08 02:42:38.835, 107.42 W, 42, 5955 MiB, 61 %, 24 %
2023/05/08 02:42:39.842, 199.41 W, 43, 5955 MiB, 65 %, 26 %
2023/05/08 02:42:40.849, 148.87 W, 43, 5955 MiB, 60 %, 23 %
2023/05/08 02:42:41.853, 189.28 W, 42, 5955 MiB, 54 %, 22 %
2023/05/08 02:42:42.857, 149.04 W, 43, 5955 MiB, 62 %, 23 %
2023/05/08 02:42:43.861, 207.75 W, 43, 5955 MiB, 66 %, 27 %
2023/05/08 02:42:44.866, 127.19 W, 42, 5955 MiB, 58 %, 23 %
2023/05/08 02:42:45.870, 194.35 W, 43, 5955 MiB, 67 %, 26 %
2023/05/08 02:42:46.875, 142.28 W, 42, 5955 MiB, 61 %, 22 %
2023/05/08 02:42:47.880, 207.05 W, 43, 5955 MiB, 59 %, 23 %
2023/05/08 02:42:48.887, 168.43 W, 43, 5955 MiB, 61 %, 24 %
2023/05/08 02:42:49.894, 133.22 W, 42, 5955 MiB, 63 %, 24 %
2023/05/08 02:42:50.901, 155.37 W, 43, 5955 MiB, 71 %, 29 %
2023/05/08 02:42:51.908, 182.13 W, 42, 5955 MiB, 72 %, 28 %
2023/05/08 02:42:52.913, 149.14 W, 42, 5955 MiB, 61 %, 23 %
2023/05/08 02:42:53.918, 187.34 W, 44, 5955 MiB, 100 %, 28 %
2023/05/08 02:42:54.922, 137.21 W, 41, 5955 MiB, 22 %, 8 %
2023/05/08 02:42:55.927, 202.91 W, 42, 5955 MiB, 66 %, 27 %
2023/05/08 02:42:56.932, 144.84 W, 42, 5955 MiB, 64 %, 26 %
2023/05/08 02:42:57.936, 195.40 W, 42, 5955 MiB, 63 %, 24 %
2023/05/08 02:42:58.940, 144.65 W, 43, 5955 MiB, 68 %, 28 %
2023/05/08 02:42:59.945, 179.62 W, 43, 5955 MiB, 63 %, 25 %
2023/05/08 02:43:00.951, 173.83 W, 43, 5955 MiB, 63 %, 24 %
2023/05/08 02:43:01.959, 148.19 W, 43, 5955 MiB, 68 %, 28 %
2023/05/08 02:43:02.966, 141.09 W, 43, 5955 MiB, 66 %, 27 %
2023/05/08 02:43:03.970, 137.88 W, 43, 5955 MiB, 66 %, 27 %
2023/05/08 02:43:04.974, 209.60 W, 43, 5955 MiB, 61 %, 23 %
2023/05/08 02:43:05.978, 139.12 W, 42, 5955 MiB, 66 %, 27 %
2023/05/08 02:43:06.982, 150.56 W, 43, 5955 MiB, 65 %, 26 %
2023/05/08 02:43:07.986, 207.52 W, 43, 5955 MiB, 61 %, 23 %
2023/05/08 02:43:08.990, 195.83 W, 43, 5955 MiB, 67 %, 25 %
2023/05/08 02:43:09.995, 149.71 W, 43, 5955 MiB, 47 %, 18 %
2023/05/08 02:43:11.002, 167.33 W, 43, 5955 MiB, 69 %, 29 %
2023/05/08 02:43:12.006, 142.88 W, 42, 5955 MiB, 65 %, 27 %
2023/05/08 02:43:13.011, 183.11 W, 43, 5955 MiB, 61 %, 22 %
2023/05/08 02:43:14.015, 139.65 W, 42, 5955 MiB, 66 %, 27 %
2023/05/08 02:43:15.019, 152.41 W, 42, 5955 MiB, 64 %, 25 %
2023/05/08 02:43:16.023, 102.88 W, 41, 5955 MiB, 100 %, 11 %
2023/05/08 02:43:17.027, 202.61 W, 42, 5955 MiB, 69 %, 27 %
2023/05/08 02:43:18.031, 154.09 W, 43, 5955 MiB, 70 %, 27 %
2023/05/08 02:43:19.037, 155.44 W, 43, 5955 MiB, 69 %, 27 %
2023/05/08 02:43:20.044, 157.25 W, 43, 5955 MiB, 72 %, 28 %
2023/05/08 02:43:21.050, 195.72 W, 43, 5955 MiB, 72 %, 29 %
2023/05/08 02:43:22.056, 208.93 W, 43, 5955 MiB, 72 %, 29 %
2023/05/08 02:43:23.063, 197.30 W, 43, 5955 MiB, 69 %, 26 %
2023/05/08 02:43:24.070, 154.77 W, 44, 5955 MiB, 70 %, 27 %
2023/05/08 02:43:25.077, 156.46 W, 43, 5955 MiB, 72 %, 28 %
2023/05/08 02:43:26.083, 187.63 W, 43, 5955 MiB, 72 %, 29 %
2023/05/08 02:43:27.089, 200.86 W, 43, 5955 MiB, 70 %, 28 %
2023/05/08 02:43:28.095, 204.23 W, 43, 5955 MiB, 70 %, 27 %
2023/05/08 02:43:29.102, 149.72 W, 43, 5955 MiB, 69 %, 26 %
2023/05/08 02:43:30.109, 154.16 W, 43, 5955 MiB, 70 %, 28 %
2023/05/08 02:43:31.115, 155.87 W, 43, 5955 MiB, 71 %, 28 %
2023/05/08 02:43:32.121, 189.76 W, 44, 5955 MiB, 72 %, 29 %
2023/05/08 02:43:33.128, 213.28 W, 44, 5955 MiB, 72 %, 29 %
2023/05/08 02:43:34.134, 190.35 W, 44, 5955 MiB, 70 %, 27 %
2023/05/08 02:43:35.139, 158.18 W, 44, 5955 MiB, 69 %, 27 %
2023/05/08 02:43:36.143, 59.52 W, 40, 5955 MiB, 0 %, 0 %
