timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 22:19:16.013, 35.34 W, 26, 1869 MiB, 0 %, 0 %
2023/05/07 22:19:17.020, 61.30 W, 27, 2185 MiB, 56 %, 10 %
2023/05/07 22:19:18.026, 74.58 W, 28, 2185 MiB, 42 %, 12 %
2023/05/07 22:19:19.031, 108.08 W, 29, 2185 MiB, 42 %, 12 %
2023/05/07 22:19:20.035, 106.75 W, 29, 2185 MiB, 42 %, 12 %
2023/05/07 22:19:21.039, 92.29 W, 30, 2185 MiB, 42 %, 12 %
2023/05/07 22:19:22.043, 107.78 W, 30, 2185 MiB, 42 %, 12 %
2023/05/07 22:19:23.047, 109.04 W, 30, 2185 MiB, 42 %, 12 %
2023/05/07 22:19:24.052, 106.45 W, 30, 2185 MiB, 42 %, 12 %
2023/05/07 22:19:25.056, 105.95 W, 30, 2185 MiB, 41 %, 12 %
2023/05/07 22:19:26.060, 98.78 W, 30, 2185 MiB, 42 %, 12 %
2023/05/07 22:19:27.064, 100.19 W, 31, 2185 MiB, 42 %, 12 %
2023/05/07 22:19:28.070, 103.22 W, 31, 2185 MiB, 42 %, 12 %
2023/05/07 22:19:29.078, 90.08 W, 31, 2185 MiB, 42 %, 12 %
2023/05/07 22:19:30.086, 113.12 W, 31, 2185 MiB, 43 %, 12 %
2023/05/07 22:19:31.094, 110.95 W, 31, 2185 MiB, 42 %, 12 %
2023/05/07 22:19:32.098, 99.27 W, 31, 2185 MiB, 42 %, 12 %
2023/05/07 22:19:33.103, 106.54 W, 31, 2185 MiB, 43 %, 12 %
2023/05/07 22:19:34.107, 105.22 W, 31, 2185 MiB, 42 %, 12 %
2023/05/07 22:19:35.111, 113.02 W, 31, 2185 MiB, 42 %, 12 %
2023/05/07 22:19:36.115, 96.46 W, 32, 2185 MiB, 42 %, 12 %
2023/05/07 22:19:37.120, 93.79 W, 32, 2185 MiB, 42 %, 12 %
2023/05/07 22:19:38.127, 98.49 W, 32, 2185 MiB, 42 %, 12 %
2023/05/07 22:19:39.131, 102.17 W, 32, 2185 MiB, 42 %, 12 %
2023/05/07 22:19:40.135, 93.78 W, 32, 2185 MiB, 41 %, 12 %
2023/05/07 22:19:41.139, 110.73 W, 32, 2185 MiB, 42 %, 12 %
2023/05/07 22:19:42.144, 106.06 W, 32, 2185 MiB, 42 %, 12 %
2023/05/07 22:19:43.148, 101.79 W, 32, 2185 MiB, 41 %, 12 %
2023/05/07 22:19:44.153, 95.11 W, 32, 2185 MiB, 42 %, 12 %
2023/05/07 22:19:45.160, 92.81 W, 32, 2185 MiB, 42 %, 12 %
2023/05/07 22:19:46.165, 106.62 W, 32, 2185 MiB, 42 %, 12 %
2023/05/07 22:19:47.169, 97.41 W, 32, 2185 MiB, 42 %, 12 %
2023/05/07 22:19:48.173, 98.20 W, 32, 2185 MiB, 42 %, 12 %
2023/05/07 22:19:49.177, 92.07 W, 32, 2185 MiB, 42 %, 12 %
2023/05/07 22:19:50.181, 97.92 W, 33, 2185 MiB, 42 %, 12 %
2023/05/07 22:19:51.185, 98.59 W, 33, 2185 MiB, 42 %, 12 %
2023/05/07 22:19:52.192, 111.89 W, 33, 2185 MiB, 42 %, 12 %
2023/05/07 22:19:53.198, 97.34 W, 33, 2185 MiB, 42 %, 12 %
2023/05/07 22:19:54.202, 106.75 W, 33, 2185 MiB, 43 %, 12 %
2023/05/07 22:19:55.206, 56.66 W, 31, 6719 MiB, 0 %, 0 %
2023/05/07 22:19:56.210, 98.89 W, 33, 6721 MiB, 42 %, 12 %
2023/05/07 22:19:57.214, 94.55 W, 33, 6721 MiB, 41 %, 11 %
2023/05/07 22:19:58.219, 109.58 W, 33, 6721 MiB, 41 %, 12 %
2023/05/07 22:19:59.223, 106.52 W, 33, 6721 MiB, 41 %, 12 %
2023/05/07 22:20:00.230, 94.57 W, 33, 6721 MiB, 41 %, 12 %
2023/05/07 22:20:01.237, 99.44 W, 33, 6721 MiB, 41 %, 11 %
2023/05/07 22:20:02.241, 110.57 W, 33, 6721 MiB, 41 %, 11 %
2023/05/07 22:20:03.245, 98.44 W, 33, 6721 MiB, 41 %, 12 %
2023/05/07 22:20:04.249, 107.29 W, 33, 6721 MiB, 41 %, 12 %
2023/05/07 22:20:05.254, 99.10 W, 33, 6721 MiB, 41 %, 12 %
2023/05/07 22:20:06.258, 95.26 W, 33, 6721 MiB, 41 %, 11 %
2023/05/07 22:20:07.262, 109.18 W, 33, 6721 MiB, 41 %, 12 %
2023/05/07 22:20:08.267, 110.55 W, 33, 6721 MiB, 41 %, 12 %
2023/05/07 22:20:09.274, 113.34 W, 33, 6721 MiB, 42 %, 12 %
2023/05/07 22:20:10.281, 95.52 W, 33, 6721 MiB, 41 %, 12 %
2023/05/07 22:20:11.285, 95.14 W, 33, 6721 MiB, 41 %, 12 %
2023/05/07 22:20:12.289, 112.49 W, 33, 6721 MiB, 42 %, 12 %
2023/05/07 22:20:13.293, 93.39 W, 33, 6721 MiB, 41 %, 11 %
2023/05/07 22:20:14.298, 113.22 W, 33, 6721 MiB, 41 %, 12 %
2023/05/07 22:20:15.302, 108.36 W, 33, 6721 MiB, 41 %, 12 %
2023/05/07 22:20:16.306, 111.90 W, 33, 6721 MiB, 42 %, 12 %
2023/05/07 22:20:17.310, 114.47 W, 33, 6721 MiB, 42 %, 12 %
2023/05/07 22:20:18.316, 108.70 W, 33, 6721 MiB, 42 %, 12 %
2023/05/07 22:20:19.323, 105.73 W, 33, 6721 MiB, 42 %, 12 %
2023/05/07 22:20:20.330, 108.47 W, 33, 6721 MiB, 42 %, 12 %
2023/05/07 22:20:21.344, 113.68 W, 33, 6721 MiB, 42 %, 12 %
2023/05/07 22:20:22.351, 111.07 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:20:23.355, 99.86 W, 34, 6721 MiB, 40 %, 12 %
2023/05/07 22:20:24.360, 99.96 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:20:25.367, 110.71 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:20:26.372, 94.67 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:20:27.377, 105.29 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:20:28.383, 103.94 W, 34, 6721 MiB, 40 %, 11 %
2023/05/07 22:20:29.387, 110.18 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:20:30.391, 111.92 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:20:31.395, 111.28 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:20:32.402, 111.15 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:20:33.408, 90.55 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:20:34.412, 57.15 W, 32, 6721 MiB, 0 %, 0 %
2023/05/07 22:20:35.416, 56.85 W, 32, 6721 MiB, 0 %, 0 %
2023/05/07 22:20:36.420, 76.44 W, 33, 6721 MiB, 38 %, 11 %
2023/05/07 22:20:37.424, 83.14 W, 33, 6721 MiB, 39 %, 11 %
2023/05/07 22:20:38.428, 94.39 W, 33, 6721 MiB, 28 %, 8 %
2023/05/07 22:20:39.433, 104.71 W, 33, 6721 MiB, 40 %, 11 %
2023/05/07 22:20:40.440, 101.69 W, 33, 6721 MiB, 41 %, 12 %
2023/05/07 22:20:41.447, 108.04 W, 34, 6721 MiB, 40 %, 11 %
2023/05/07 22:20:42.454, 105.62 W, 33, 6721 MiB, 40 %, 11 %
2023/05/07 22:20:43.462, 112.13 W, 33, 6721 MiB, 41 %, 12 %
2023/05/07 22:20:44.469, 113.61 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:20:45.477, 110.08 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:20:46.484, 98.91 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:20:47.491, 95.28 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:20:48.497, 96.44 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:20:49.504, 94.08 W, 34, 6721 MiB, 41 %, 11 %
2023/05/07 22:20:50.508, 93.79 W, 34, 6721 MiB, 41 %, 11 %
2023/05/07 22:20:51.513, 95.93 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:20:52.517, 94.39 W, 34, 6721 MiB, 41 %, 11 %
2023/05/07 22:20:53.521, 94.55 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:20:54.525, 91.82 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:20:55.530, 110.25 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:20:56.536, 107.52 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:20:57.541, 95.15 W, 34, 6721 MiB, 40 %, 11 %
2023/05/07 22:20:58.545, 99.63 W, 34, 6721 MiB, 40 %, 12 %
2023/05/07 22:20:59.549, 103.13 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:21:00.553, 96.35 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:21:01.557, 98.32 W, 34, 6721 MiB, 41 %, 11 %
2023/05/07 22:21:02.563, 109.80 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:21:03.569, 98.15 W, 34, 6721 MiB, 40 %, 11 %
2023/05/07 22:21:04.574, 92.79 W, 34, 6721 MiB, 41 %, 11 %
2023/05/07 22:21:05.578, 110.62 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:21:06.582, 110.45 W, 34, 6721 MiB, 41 %, 11 %
2023/05/07 22:21:07.586, 103.38 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:21:08.590, 100.04 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:21:09.595, 93.65 W, 34, 6721 MiB, 40 %, 11 %
2023/05/07 22:21:10.602, 97.30 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:21:11.608, 94.49 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:21:12.612, 108.89 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:21:13.616, 102.03 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:21:14.620, 120.08 W, 35, 6721 MiB, 38 %, 24 %
2023/05/07 22:21:15.626, 56.95 W, 32, 6721 MiB, 0 %, 0 %
2023/05/07 22:21:16.629, 100.26 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:21:17.636, 93.45 W, 34, 6721 MiB, 35 %, 10 %
2023/05/07 22:21:18.640, 96.12 W, 34, 6721 MiB, 38 %, 11 %
2023/05/07 22:21:19.645, 101.46 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:21:20.652, 101.18 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:21:21.658, 106.47 W, 34, 6721 MiB, 39 %, 11 %
2023/05/07 22:21:22.664, 112.46 W, 34, 6721 MiB, 37 %, 11 %
2023/05/07 22:21:23.671, 106.30 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:21:24.680, 94.03 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:21:25.687, 107.70 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:21:26.696, 93.86 W, 34, 6721 MiB, 40 %, 11 %
2023/05/07 22:21:27.703, 102.02 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:21:28.708, 106.22 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:21:29.721, 95.36 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:21:30.732, 94.17 W, 34, 6721 MiB, 41 %, 11 %
2023/05/07 22:21:31.736, 106.78 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:21:32.749, 113.08 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:21:33.759, 96.70 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:21:34.763, 106.30 W, 34, 6721 MiB, 41 %, 11 %
2023/05/07 22:21:35.773, 110.95 W, 34, 6721 MiB, 40 %, 12 %
2023/05/07 22:21:36.781, 102.80 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:21:37.788, 94.20 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:21:38.793, 93.89 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:21:39.799, 97.30 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:21:40.806, 96.46 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:21:41.810, 111.99 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:21:42.815, 94.47 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:21:43.819, 94.21 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:21:44.823, 112.18 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:21:45.828, 108.08 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:21:46.834, 107.60 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:21:47.841, 107.72 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:21:48.845, 106.93 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:21:49.850, 113.67 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:21:50.854, 115.70 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:21:51.858, 110.20 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:21:52.862, 104.60 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:21:53.867, 112.15 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:21:54.871, 57.54 W, 33, 6721 MiB, 0 %, 0 %
2023/05/07 22:21:55.875, 107.73 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:21:56.879, 108.17 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:21:57.883, 98.77 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:21:58.887, 99.25 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:21:59.893, 111.10 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:22:00.897, 106.94 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:22:01.902, 105.27 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:22:02.906, 97.94 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:22:03.910, 108.21 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:22:04.914, 97.73 W, 34, 6721 MiB, 40 %, 11 %
2023/05/07 22:22:05.919, 97.02 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:22:06.925, 95.54 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:22:07.929, 95.97 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:22:08.933, 94.39 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:22:09.937, 95.66 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:22:10.941, 92.35 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:22:11.945, 113.35 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:22:12.951, 114.89 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:22:13.957, 93.39 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:22:14.961, 108.16 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:22:15.965, 111.84 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:22:16.969, 109.28 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:22:17.974, 106.65 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:22:18.978, 102.17 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:22:19.983, 97.81 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:22:20.990, 94.49 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:22:21.997, 96.02 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:22:23.004, 95.86 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:22:24.010, 112.47 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:22:25.017, 107.91 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:22:26.024, 97.75 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:22:27.030, 93.98 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:22:28.038, 102.21 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:22:29.045, 108.14 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:22:30.052, 96.08 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:22:31.060, 94.94 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:22:32.070, 97.21 W, 34, 6721 MiB, 41 %, 12 %
2023/05/07 22:22:33.075, 100.64 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:22:34.081, 57.24 W, 33, 6721 MiB, 0 %, 0 %
2023/05/07 22:22:35.094, 101.00 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:22:36.098, 100.92 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:22:37.111, 111.00 W, 34, 6721 MiB, 43 %, 12 %
2023/05/07 22:22:38.115, 112.47 W, 34, 6721 MiB, 43 %, 12 %
2023/05/07 22:22:39.122, 106.36 W, 34, 6721 MiB, 43 %, 12 %
2023/05/07 22:22:40.126, 106.32 W, 34, 6721 MiB, 35 %, 10 %
2023/05/07 22:22:41.130, 95.83 W, 34, 6721 MiB, 43 %, 12 %
2023/05/07 22:22:42.134, 96.31 W, 34, 6721 MiB, 43 %, 12 %
2023/05/07 22:22:43.139, 102.22 W, 34, 6721 MiB, 43 %, 12 %
2023/05/07 22:22:44.145, 106.09 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:22:45.150, 111.55 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:22:46.154, 111.95 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:22:47.158, 112.43 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:22:48.162, 115.55 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:22:49.167, 95.68 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:22:50.170, 95.36 W, 34, 6721 MiB, 43 %, 12 %
2023/05/07 22:22:51.175, 101.41 W, 34, 6721 MiB, 43 %, 12 %
2023/05/07 22:22:52.179, 114.23 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:22:53.184, 107.70 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:22:54.188, 96.21 W, 34, 6721 MiB, 43 %, 12 %
2023/05/07 22:22:55.193, 112.68 W, 34, 6721 MiB, 43 %, 12 %
2023/05/07 22:22:56.200, 104.70 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:22:57.208, 97.09 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:22:58.215, 112.76 W, 34, 6721 MiB, 43 %, 12 %
2023/05/07 22:22:59.223, 107.34 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:23:00.231, 95.34 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:23:01.238, 109.49 W, 34, 6721 MiB, 43 %, 12 %
2023/05/07 22:23:02.242, 97.59 W, 34, 6721 MiB, 43 %, 12 %
2023/05/07 22:23:03.247, 107.91 W, 34, 6721 MiB, 43 %, 12 %
2023/05/07 22:23:04.251, 96.25 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:23:05.255, 111.41 W, 34, 6721 MiB, 43 %, 12 %
2023/05/07 22:23:06.259, 110.38 W, 34, 6721 MiB, 43 %, 12 %
2023/05/07 22:23:07.263, 106.29 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:23:08.270, 106.33 W, 34, 6721 MiB, 44 %, 12 %
2023/05/07 22:23:09.274, 107.64 W, 34, 6721 MiB, 44 %, 12 %
2023/05/07 22:23:10.278, 76.14 W, 34, 6721 MiB, 42 %, 12 %
2023/05/07 22:23:11.283, 91.50 W, 34, 6721 MiB, 30 %, 9 %
2023/05/07 22:23:12.287, 57.94 W, 34, 6721 MiB, 90 %, 31 %
2023/05/07 22:23:13.291, 98.13 W, 34, 6721 MiB, 30 %, 9 %
2023/05/07 22:23:14.296, 100.64 W, 34, 6721 MiB, 31 %, 9 %
2023/05/07 22:23:15.300, 110.59 W, 34, 6721 MiB, 38 %, 11 %
2023/05/07 22:23:16.304, 85.18 W, 34, 6721 MiB, 35 %, 10 %
2023/05/07 22:23:17.309, 72.24 W, 33, 6721 MiB, 32 %, 9 %
2023/05/07 22:23:18.313, 65.61 W, 32, 6721 MiB, 34 %, 8 %
2023/05/07 22:23:19.318, 57.55 W, 32, 6721 MiB, 40 %, 10 %
2023/05/07 22:23:20.324, 60.83 W, 32, 6721 MiB, 33 %, 8 %
2023/05/07 22:23:21.331, 89.55 W, 32, 6721 MiB, 47 %, 11 %
2023/05/07 22:23:22.335, 105.14 W, 33, 6721 MiB, 36 %, 10 %
2023/05/07 22:23:23.339, 96.76 W, 33, 6721 MiB, 37 %, 10 %
2023/05/07 22:23:24.344, 91.03 W, 33, 6721 MiB, 38 %, 10 %
