timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/08 03:07:06.175, 140.02 W, 36, 5441 MiB, 52 %, 22 %
2023/05/08 03:07:07.180, 112.80 W, 36, 5441 MiB, 51 %, 22 %
2023/05/08 03:07:08.184, 119.30 W, 36, 5441 MiB, 51 %, 22 %
2023/05/08 03:07:09.188, 126.44 W, 36, 5441 MiB, 53 %, 22 %
2023/05/08 03:07:10.192, 142.77 W, 36, 5441 MiB, 53 %, 23 %
2023/05/08 03:07:11.196, 147.82 W, 37, 5441 MiB, 53 %, 22 %
2023/05/08 03:07:12.200, 127.49 W, 37, 5441 MiB, 52 %, 21 %
2023/05/08 03:07:13.206, 136.44 W, 36, 5441 MiB, 52 %, 21 %
2023/05/08 03:07:14.213, 114.39 W, 37, 5441 MiB, 51 %, 21 %
2023/05/08 03:07:15.217, 133.07 W, 36, 5441 MiB, 54 %, 23 %
2023/05/08 03:07:16.221, 143.68 W, 37, 5441 MiB, 52 %, 22 %
2023/05/08 03:07:17.225, 60.41 W, 35, 5441 MiB, 47 %, 19 %
2023/05/08 03:07:18.229, 56.66 W, 34, 5441 MiB, 0 %, 0 %
2023/05/08 03:07:19.233, 110.26 W, 36, 5441 MiB, 48 %, 20 %
2023/05/08 03:07:20.237, 126.02 W, 36, 5441 MiB, 55 %, 23 %
2023/05/08 03:07:21.242, 149.78 W, 37, 5441 MiB, 53 %, 22 %
2023/05/08 03:07:22.249, 126.59 W, 37, 5441 MiB, 55 %, 23 %
2023/05/08 03:07:23.253, 119.00 W, 37, 5441 MiB, 54 %, 23 %
2023/05/08 03:07:24.257, 119.86 W, 36, 5441 MiB, 53 %, 22 %
2023/05/08 03:07:25.261, 123.87 W, 36, 5441 MiB, 46 %, 19 %
2023/05/08 03:07:26.266, 144.76 W, 37, 5441 MiB, 53 %, 22 %
2023/05/08 03:07:27.270, 144.50 W, 37, 5441 MiB, 54 %, 23 %
2023/05/08 03:07:28.274, 118.67 W, 37, 5441 MiB, 55 %, 23 %
2023/05/08 03:07:29.279, 139.38 W, 37, 5441 MiB, 53 %, 22 %
2023/05/08 03:07:30.285, 117.24 W, 37, 5441 MiB, 55 %, 23 %
2023/05/08 03:07:31.292, 141.68 W, 37, 5441 MiB, 54 %, 23 %
2023/05/08 03:07:32.298, 56.95 W, 36, 5441 MiB, 52 %, 4 %
2023/05/08 03:07:33.302, 111.73 W, 36, 5441 MiB, 41 %, 17 %
2023/05/08 03:07:34.306, 109.02 W, 36, 5441 MiB, 48 %, 20 %
2023/05/08 03:07:35.310, 113.19 W, 36, 5441 MiB, 49 %, 21 %
2023/05/08 03:07:36.315, 134.82 W, 37, 5441 MiB, 48 %, 20 %
2023/05/08 03:07:37.319, 129.97 W, 36, 5441 MiB, 41 %, 17 %
2023/05/08 03:07:38.323, 109.00 W, 36, 5441 MiB, 49 %, 21 %
2023/05/08 03:07:39.328, 126.89 W, 37, 5441 MiB, 54 %, 23 %
2023/05/08 03:07:40.333, 142.88 W, 37, 5441 MiB, 52 %, 22 %
2023/05/08 03:07:41.339, 143.55 W, 37, 5441 MiB, 53 %, 22 %
2023/05/08 03:07:42.346, 122.50 W, 36, 5441 MiB, 32 %, 13 %
2023/05/08 03:07:43.352, 121.16 W, 37, 5441 MiB, 50 %, 21 %
2023/05/08 03:07:44.359, 130.45 W, 37, 5441 MiB, 54 %, 23 %
2023/05/08 03:07:45.366, 139.47 W, 37, 5441 MiB, 51 %, 21 %
2023/05/08 03:07:46.372, 140.90 W, 37, 5441 MiB, 41 %, 17 %
2023/05/08 03:07:47.379, 135.65 W, 37, 5441 MiB, 52 %, 22 %
2023/05/08 03:07:48.385, 56.76 W, 35, 5441 MiB, 0 %, 0 %
2023/05/08 03:07:49.392, 141.58 W, 37, 5441 MiB, 52 %, 21 %
2023/05/08 03:07:50.398, 146.42 W, 37, 5441 MiB, 51 %, 21 %
2023/05/08 03:07:51.405, 114.59 W, 37, 5441 MiB, 54 %, 23 %
2023/05/08 03:07:52.409, 148.56 W, 37, 5441 MiB, 52 %, 21 %
2023/05/08 03:07:53.413, 125.08 W, 37, 5441 MiB, 53 %, 22 %
2023/05/08 03:07:54.417, 118.97 W, 37, 5441 MiB, 54 %, 23 %
2023/05/08 03:07:55.421, 146.03 W, 37, 5441 MiB, 52 %, 22 %
2023/05/08 03:07:56.425, 112.07 W, 37, 5441 MiB, 53 %, 22 %
2023/05/08 03:07:57.429, 135.94 W, 37, 5441 MiB, 52 %, 22 %
2023/05/08 03:07:58.436, 142.38 W, 37, 5441 MiB, 52 %, 21 %
2023/05/08 03:07:59.443, 121.56 W, 37, 5441 MiB, 54 %, 23 %
2023/05/08 03:08:00.457, 135.19 W, 37, 5441 MiB, 52 %, 21 %
2023/05/08 03:08:01.466, 142.85 W, 37, 5441 MiB, 53 %, 22 %
2023/05/08 03:08:02.470, 57.55 W, 36, 5441 MiB, 23 %, 9 %
2023/05/08 03:08:03.475, 56.86 W, 34, 5441 MiB, 0 %, 0 %
2023/05/08 03:08:04.481, 123.61 W, 36, 5441 MiB, 37 %, 15 %
2023/05/08 03:08:05.488, 136.12 W, 36, 5441 MiB, 47 %, 20 %
2023/05/08 03:08:06.495, 97.98 W, 36, 5441 MiB, 39 %, 17 %
2023/05/08 03:08:07.502, 131.36 W, 37, 5441 MiB, 41 %, 17 %
2023/05/08 03:08:08.509, 114.92 W, 37, 5441 MiB, 45 %, 19 %
2023/05/08 03:08:09.513, 141.88 W, 37, 5441 MiB, 51 %, 21 %
2023/05/08 03:08:10.518, 140.46 W, 37, 5441 MiB, 52 %, 22 %
2023/05/08 03:08:11.522, 108.02 W, 37, 5441 MiB, 49 %, 21 %
2023/05/08 03:08:12.526, 138.24 W, 37, 5441 MiB, 42 %, 17 %
2023/05/08 03:08:13.532, 136.93 W, 37, 5441 MiB, 52 %, 21 %
2023/05/08 03:08:14.535, 141.53 W, 37, 5441 MiB, 51 %, 21 %
2023/05/08 03:08:15.541, 86.51 W, 36, 5441 MiB, 34 %, 14 %
2023/05/08 03:08:16.547, 142.46 W, 37, 5441 MiB, 51 %, 21 %
2023/05/08 03:08:17.551, 116.68 W, 37, 5441 MiB, 53 %, 22 %
2023/05/08 03:08:18.555, 206.45 W, 37, 5441 MiB, 18 %, 7 %
2023/05/08 03:08:19.559, 56.76 W, 35, 5441 MiB, 0 %, 0 %
2023/05/08 03:08:20.564, 137.52 W, 36, 5441 MiB, 48 %, 20 %
2023/05/08 03:08:21.569, 148.30 W, 37, 5441 MiB, 53 %, 22 %
2023/05/08 03:08:22.573, 135.25 W, 37, 5441 MiB, 53 %, 22 %
2023/05/08 03:08:23.578, 149.33 W, 37, 5441 MiB, 52 %, 22 %
2023/05/08 03:08:24.585, 143.17 W, 37, 5441 MiB, 54 %, 23 %
2023/05/08 03:08:25.592, 139.61 W, 37, 5441 MiB, 53 %, 23 %
2023/05/08 03:08:26.600, 121.83 W, 37, 5441 MiB, 53 %, 22 %
2023/05/08 03:08:27.605, 145.73 W, 37, 5441 MiB, 54 %, 23 %
2023/05/08 03:08:28.612, 130.65 W, 37, 5441 MiB, 53 %, 22 %
2023/05/08 03:08:29.619, 125.62 W, 37, 5441 MiB, 52 %, 22 %
2023/05/08 03:08:30.626, 133.69 W, 37, 5441 MiB, 52 %, 22 %
2023/05/08 03:08:31.633, 115.11 W, 37, 5441 MiB, 52 %, 22 %
2023/05/08 03:08:32.640, 142.75 W, 37, 5441 MiB, 53 %, 22 %
2023/05/08 03:08:33.646, 59.13 W, 36, 5441 MiB, 47 %, 19 %
2023/05/08 03:08:34.652, 56.95 W, 34, 5441 MiB, 0 %, 0 %
2023/05/08 03:08:35.656, 108.50 W, 36, 5441 MiB, 41 %, 17 %
2023/05/08 03:08:36.660, 98.20 W, 36, 5441 MiB, 31 %, 13 %
2023/05/08 03:08:37.664, 106.07 W, 36, 5441 MiB, 37 %, 15 %
2023/05/08 03:08:38.668, 106.28 W, 36, 5441 MiB, 43 %, 18 %
2023/05/08 03:08:39.672, 107.88 W, 36, 5441 MiB, 48 %, 20 %
2023/05/08 03:08:40.677, 94.82 W, 36, 5441 MiB, 51 %, 21 %
2023/05/08 03:08:41.681, 127.01 W, 36, 5441 MiB, 44 %, 19 %
2023/05/08 03:08:42.686, 110.88 W, 36, 5441 MiB, 49 %, 21 %
2023/05/08 03:08:43.691, 131.76 W, 37, 5441 MiB, 47 %, 19 %
2023/05/08 03:08:44.698, 119.82 W, 37, 5441 MiB, 50 %, 20 %
2023/05/08 03:08:45.702, 116.27 W, 37, 5441 MiB, 51 %, 21 %
2023/05/08 03:08:46.708, 125.18 W, 36, 5441 MiB, 41 %, 17 %
2023/05/08 03:08:47.712, 145.60 W, 37, 5441 MiB, 51 %, 21 %
2023/05/08 03:08:48.717, 125.04 W, 37, 5441 MiB, 52 %, 22 %
2023/05/08 03:08:49.721, 122.16 W, 37, 5441 MiB, 46 %, 19 %
2023/05/08 03:08:50.725, 57.05 W, 35, 5441 MiB, 46 %, 4 %
2023/05/08 03:08:51.729, 146.51 W, 36, 5441 MiB, 6 %, 2 %
2023/05/08 03:08:52.733, 119.05 W, 37, 5441 MiB, 45 %, 19 %
2023/05/08 03:08:53.739, 139.06 W, 37, 5441 MiB, 54 %, 23 %
2023/05/08 03:08:54.745, 144.82 W, 37, 5441 MiB, 52 %, 21 %
2023/05/08 03:08:55.751, 143.75 W, 37, 5441 MiB, 52 %, 22 %
2023/05/08 03:08:56.758, 124.66 W, 37, 5441 MiB, 55 %, 23 %
2023/05/08 03:08:57.766, 139.18 W, 37, 5441 MiB, 54 %, 22 %
2023/05/08 03:08:58.772, 118.22 W, 37, 5441 MiB, 53 %, 22 %
2023/05/08 03:08:59.779, 118.90 W, 37, 5441 MiB, 55 %, 23 %
2023/05/08 03:09:00.785, 122.41 W, 37, 5441 MiB, 55 %, 23 %
2023/05/08 03:09:01.792, 118.94 W, 37, 5441 MiB, 53 %, 22 %
2023/05/08 03:09:02.799, 131.88 W, 37, 5441 MiB, 53 %, 23 %
2023/05/08 03:09:03.803, 142.77 W, 37, 5441 MiB, 52 %, 21 %
2023/05/08 03:09:04.807, 128.88 W, 36, 5441 MiB, 33 %, 14 %
2023/05/08 03:09:05.811, 57.25 W, 36, 5441 MiB, 65 %, 20 %
2023/05/08 03:09:06.815, 56.66 W, 34, 5139 MiB, 0 %, 0 %
