timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/08 01:59:28.929, 78.21 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 01:59:29.934, 76.15 W, 31, 5687 MiB, 38 %, 7 %
2023/05/08 01:59:30.938, 71.25 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 01:59:31.942, 69.88 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 01:59:32.946, 75.90 W, 31, 5687 MiB, 41 %, 6 %
2023/05/08 01:59:33.950, 80.41 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 01:59:34.955, 80.01 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 01:59:35.960, 70.06 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 01:59:36.966, 69.97 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 01:59:37.970, 76.53 W, 31, 5687 MiB, 40 %, 7 %
2023/05/08 01:59:38.975, 78.33 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 01:59:39.979, 83.08 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 01:59:40.983, 70.06 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 01:59:41.989, 68.10 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 01:59:42.993, 69.57 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 01:59:44.000, 77.02 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 01:59:45.004, 77.95 W, 31, 5687 MiB, 39 %, 7 %
2023/05/08 01:59:46.008, 79.99 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 01:59:47.013, 68.19 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 01:59:48.017, 68.88 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 01:59:49.021, 71.26 W, 31, 5687 MiB, 41 %, 6 %
2023/05/08 01:59:50.026, 72.31 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 01:59:51.032, 78.15 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 01:59:52.037, 68.49 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 01:59:53.041, 70.06 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 01:59:54.045, 69.76 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 01:59:55.049, 79.52 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 01:59:56.053, 82.16 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 01:59:57.058, 67.76 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 01:59:58.064, 69.47 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 01:59:59.068, 77.43 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:00:00.072, 78.04 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:00:01.077, 67.68 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:00:02.081, 68.39 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:00:03.085, 74.61 W, 31, 5687 MiB, 41 %, 6 %
2023/05/08 02:00:04.089, 79.01 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:00:05.094, 82.62 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:00:06.101, 67.69 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:00:07.105, 68.39 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:00:08.109, 78.25 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:00:09.113, 80.30 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:00:10.118, 74.00 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:00:11.122, 69.87 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:00:12.126, 74.47 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:00:13.132, 77.14 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:00:14.138, 80.39 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:00:15.145, 70.07 W, 31, 5687 MiB, 39 %, 7 %
2023/05/08 02:00:16.152, 69.26 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:00:17.159, 70.26 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:00:18.163, 79.42 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:00:19.167, 70.65 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:00:20.171, 69.86 W, 31, 5687 MiB, 40 %, 7 %
2023/05/08 02:00:21.175, 70.67 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:00:22.180, 70.36 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:00:23.184, 79.20 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:00:24.189, 67.87 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:00:25.196, 66.79 W, 31, 5687 MiB, 40 %, 7 %
2023/05/08 02:00:26.203, 71.25 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:00:27.210, 72.44 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:00:28.217, 79.67 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:00:29.221, 81.47 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:00:30.225, 66.24 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:00:31.230, 67.31 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:00:32.234, 67.39 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:00:33.238, 74.41 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:00:34.244, 79.22 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:00:35.251, 83.35 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:00:36.258, 68.20 W, 31, 5687 MiB, 41 %, 6 %
2023/05/08 02:00:37.262, 70.17 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:00:38.266, 70.26 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:00:39.270, 56.76 W, 31, 5687 MiB, 0 %, 0 %
2023/05/08 02:00:40.274, 89.44 W, 32, 5687 MiB, 37 %, 6 %
2023/05/08 02:00:41.279, 70.86 W, 31, 5687 MiB, 34 %, 6 %
2023/05/08 02:00:42.283, 74.22 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:00:43.290, 68.88 W, 31, 5687 MiB, 40 %, 7 %
2023/05/08 02:00:44.294, 80.79 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:00:45.299, 81.27 W, 31, 5687 MiB, 29 %, 5 %
2023/05/08 02:00:46.303, 95.04 W, 32, 5687 MiB, 35 %, 6 %
2023/05/08 02:00:47.307, 69.26 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:00:48.311, 76.39 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:00:49.316, 68.88 W, 31, 5687 MiB, 40 %, 7 %
2023/05/08 02:00:50.323, 78.66 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:00:51.330, 72.71 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:00:52.337, 66.01 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:00:53.341, 72.64 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:00:54.345, 66.60 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:00:55.350, 74.91 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:00:56.354, 66.11 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:00:57.359, 78.53 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:00:58.365, 81.89 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:00:59.372, 65.84 W, 31, 5687 MiB, 40 %, 7 %
2023/05/08 02:01:00.376, 76.27 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:01:01.381, 67.00 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:01:02.385, 70.46 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:01:03.390, 78.64 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:01:04.394, 65.42 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:01:05.399, 79.50 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:01:06.404, 69.69 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:01:07.410, 75.30 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:01:08.418, 65.11 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:01:09.424, 74.39 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:01:10.431, 67.50 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:01:11.435, 77.52 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:01:12.439, 66.89 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:01:13.443, 76.95 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:01:14.447, 66.31 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:01:15.451, 69.97 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:01:16.456, 81.79 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:01:17.461, 69.83 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:01:18.466, 73.27 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:01:19.473, 67.36 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:01:20.480, 76.46 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:01:21.486, 80.12 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:01:22.493, 69.79 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:01:23.499, 71.52 W, 31, 5687 MiB, 41 %, 6 %
2023/05/08 02:01:24.506, 78.02 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:01:25.514, 67.10 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:01:26.520, 82.06 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:01:27.527, 72.14 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:01:28.533, 76.00 W, 31, 5687 MiB, 39 %, 7 %
2023/05/08 02:01:29.540, 67.20 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:01:30.547, 70.94 W, 31, 5687 MiB, 41 %, 6 %
2023/05/08 02:01:31.551, 79.12 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:01:32.555, 70.46 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:01:33.560, 68.79 W, 31, 5687 MiB, 41 %, 6 %
2023/05/08 02:01:34.564, 79.08 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:01:35.569, 76.26 W, 31, 5687 MiB, 40 %, 7 %
2023/05/08 02:01:36.573, 68.19 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:01:37.579, 75.21 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:01:38.583, 70.06 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:01:39.587, 58.04 W, 30, 5687 MiB, 39 %, 6 %
2023/05/08 02:01:40.591, 69.36 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:01:41.595, 74.91 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:01:42.601, 66.90 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:01:43.605, 71.94 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:01:44.609, 76.86 W, 30, 5687 MiB, 39 %, 6 %
2023/05/08 02:01:45.613, 64.89 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:01:46.617, 76.29 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:01:47.621, 66.90 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:01:48.627, 72.34 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:01:49.631, 79.59 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:01:50.635, 66.60 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:01:51.639, 77.06 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:01:52.643, 66.23 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:01:53.648, 70.36 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:01:54.653, 77.92 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:01:55.660, 71.05 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:01:56.664, 75.93 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:01:57.668, 67.15 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:01:58.672, 68.87 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:01:59.676, 70.56 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:02:00.680, 139.44 W, 32, 5687 MiB, 32 %, 18 %
2023/05/08 02:02:01.685, 56.06 W, 30, 5687 MiB, 0 %, 0 %
2023/05/08 02:02:02.689, 87.49 W, 31, 5687 MiB, 35 %, 6 %
2023/05/08 02:02:03.693, 84.73 W, 31, 5687 MiB, 40 %, 7 %
2023/05/08 02:02:04.698, 74.49 W, 31, 5687 MiB, 39 %, 7 %
2023/05/08 02:02:05.701, 83.74 W, 31, 5687 MiB, 40 %, 7 %
2023/05/08 02:02:06.705, 65.63 W, 31, 5687 MiB, 28 %, 4 %
2023/05/08 02:02:07.711, 67.91 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:02:08.718, 68.47 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:02:09.726, 79.62 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:02:10.733, 70.96 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:02:11.740, 77.21 W, 31, 5687 MiB, 36 %, 6 %
2023/05/08 02:02:12.748, 77.58 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:02:13.755, 88.19 W, 32, 5687 MiB, 40 %, 7 %
2023/05/08 02:02:14.762, 94.32 W, 32, 5687 MiB, 40 %, 7 %
2023/05/08 02:02:15.768, 93.20 W, 32, 5687 MiB, 40 %, 7 %
2023/05/08 02:02:16.775, 87.47 W, 32, 5687 MiB, 40 %, 7 %
2023/05/08 02:02:17.781, 88.26 W, 32, 5687 MiB, 40 %, 7 %
2023/05/08 02:02:18.787, 89.56 W, 32, 5687 MiB, 40 %, 7 %
2023/05/08 02:02:19.794, 87.79 W, 32, 5687 MiB, 40 %, 7 %
2023/05/08 02:02:20.801, 89.04 W, 32, 5687 MiB, 37 %, 6 %
2023/05/08 02:02:21.805, 69.86 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:02:22.809, 68.29 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:02:23.813, 77.15 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:02:24.817, 68.18 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:02:25.821, 68.68 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:02:26.826, 79.00 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:02:27.833, 70.85 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:02:28.840, 76.56 W, 31, 5687 MiB, 41 %, 6 %
2023/05/08 02:02:29.844, 67.40 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:02:30.848, 78.04 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:02:31.852, 66.61 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:02:32.856, 76.07 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:02:33.860, 67.49 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:02:34.864, 72.64 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:02:35.869, 65.03 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:02:36.875, 76.75 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:02:37.883, 68.94 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:02:38.887, 67.10 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:02:39.891, 81.69 W, 31, 5687 MiB, 44 %, 7 %
2023/05/08 02:02:40.895, 94.07 W, 31, 5687 MiB, 35 %, 6 %
2023/05/08 02:02:41.899, 70.49 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:02:42.903, 76.97 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:02:43.908, 67.50 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:02:44.915, 67.79 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:02:45.922, 65.34 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:02:46.926, 76.38 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:02:47.930, 65.82 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:02:48.934, 77.58 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:02:49.939, 65.53 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:02:50.944, 76.93 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:02:51.951, 67.39 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:02:52.955, 61.98 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:02:53.959, 73.43 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:02:54.964, 78.15 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:02:55.967, 68.49 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:02:56.972, 72.61 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:02:57.978, 67.52 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:02:58.982, 76.26 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:02:59.987, 66.52 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:03:00.991, 75.38 W, 30, 5687 MiB, 39 %, 6 %
2023/05/08 02:03:01.995, 65.24 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:03:03.001, 69.22 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:03:04.006, 78.04 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:03:05.012, 67.42 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:03:06.016, 73.62 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:03:07.020, 55.47 W, 30, 5687 MiB, 39 %, 6 %
2023/05/08 02:03:08.024, 64.06 W, 30, 5687 MiB, 36 %, 5 %
2023/05/08 02:03:09.028, 64.74 W, 30, 5687 MiB, 40 %, 6 %
2023/05/08 02:03:10.033, 75.38 W, 31, 5687 MiB, 41 %, 7 %
2023/05/08 02:03:11.039, 66.31 W, 30, 5687 MiB, 39 %, 6 %
2023/05/08 02:03:12.043, 71.65 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:03:13.047, 66.79 W, 30, 5687 MiB, 41 %, 6 %
2023/05/08 02:03:14.052, 69.57 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:03:15.056, 79.60 W, 31, 5687 MiB, 39 %, 6 %
