timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/08 03:38:50.205, 123.07 W, 37, 5599 MiB, 54 %, 19 %
2023/05/08 03:38:51.210, 109.00 W, 37, 5599 MiB, 49 %, 17 %
2023/05/08 03:38:52.214, 151.15 W, 37, 5599 MiB, 55 %, 20 %
2023/05/08 03:38:53.219, 112.74 W, 37, 5599 MiB, 51 %, 18 %
2023/05/08 03:38:54.224, 152.78 W, 37, 5599 MiB, 54 %, 20 %
2023/05/08 03:38:55.232, 121.34 W, 37, 5599 MiB, 53 %, 19 %
2023/05/08 03:38:56.236, 112.28 W, 37, 5599 MiB, 51 %, 18 %
2023/05/08 03:38:57.239, 146.78 W, 37, 5599 MiB, 46 %, 16 %
2023/05/08 03:38:58.243, 112.46 W, 38, 5599 MiB, 53 %, 19 %
2023/05/08 03:38:59.247, 116.05 W, 37, 5599 MiB, 52 %, 19 %
2023/05/08 03:39:00.252, 145.00 W, 38, 5599 MiB, 55 %, 20 %
2023/05/08 03:39:01.256, 126.02 W, 37, 5599 MiB, 49 %, 17 %
2023/05/08 03:39:02.262, 115.39 W, 38, 5599 MiB, 52 %, 18 %
2023/05/08 03:39:03.268, 152.73 W, 38, 5599 MiB, 53 %, 19 %
2023/05/08 03:39:04.272, 115.29 W, 38, 5599 MiB, 51 %, 18 %
2023/05/08 03:39:05.276, 143.23 W, 38, 5599 MiB, 53 %, 19 %
2023/05/08 03:39:06.282, 115.69 W, 38, 5599 MiB, 52 %, 18 %
2023/05/08 03:39:07.286, 128.34 W, 38, 5599 MiB, 55 %, 20 %
2023/05/08 03:39:08.290, 91.97 W, 36, 5599 MiB, 50 %, 17 %
2023/05/08 03:39:09.294, 57.15 W, 35, 5599 MiB, 0 %, 0 %
2023/05/08 03:39:10.300, 124.32 W, 38, 5599 MiB, 57 %, 21 %
2023/05/08 03:39:11.304, 165.82 W, 38, 5599 MiB, 55 %, 20 %
2023/05/08 03:39:12.310, 124.35 W, 38, 5599 MiB, 57 %, 21 %
2023/05/08 03:39:13.314, 115.57 W, 38, 5599 MiB, 57 %, 21 %
2023/05/08 03:39:14.318, 162.03 W, 38, 5599 MiB, 56 %, 20 %
2023/05/08 03:39:15.322, 122.90 W, 38, 5599 MiB, 57 %, 20 %
2023/05/08 03:39:16.327, 118.07 W, 38, 5599 MiB, 57 %, 21 %
2023/05/08 03:39:17.331, 149.12 W, 38, 5599 MiB, 56 %, 19 %
2023/05/08 03:39:18.336, 161.27 W, 38, 5599 MiB, 55 %, 20 %
2023/05/08 03:39:19.343, 129.76 W, 38, 5599 MiB, 57 %, 20 %
2023/05/08 03:39:20.347, 119.93 W, 38, 5599 MiB, 56 %, 21 %
2023/05/08 03:39:21.351, 151.81 W, 38, 5599 MiB, 56 %, 19 %
2023/05/08 03:39:22.355, 147.61 W, 38, 5599 MiB, 56 %, 20 %
2023/05/08 03:39:23.359, 126.17 W, 38, 5599 MiB, 43 %, 15 %
2023/05/08 03:39:24.365, 134.96 W, 38, 5599 MiB, 57 %, 20 %
2023/05/08 03:39:25.369, 120.92 W, 38, 5599 MiB, 57 %, 21 %
2023/05/08 03:39:26.373, 158.60 W, 38, 5599 MiB, 55 %, 20 %
2023/05/08 03:39:27.378, 118.68 W, 38, 5599 MiB, 48 %, 17 %
2023/05/08 03:39:28.384, 108.25 W, 38, 5599 MiB, 57 %, 21 %
2023/05/08 03:39:29.391, 149.48 W, 38, 5599 MiB, 56 %, 20 %
2023/05/08 03:39:30.399, 123.96 W, 38, 5599 MiB, 57 %, 20 %
2023/05/08 03:39:31.403, 143.50 W, 38, 5599 MiB, 57 %, 21 %
2023/05/08 03:39:32.407, 167.14 W, 38, 5599 MiB, 56 %, 20 %
2023/05/08 03:39:33.411, 121.68 W, 38, 5599 MiB, 57 %, 21 %
2023/05/08 03:39:34.415, 57.56 W, 36, 5599 MiB, 0 %, 0 %
2023/05/08 03:39:35.419, 116.87 W, 37, 5599 MiB, 54 %, 19 %
2023/05/08 03:39:36.426, 117.03 W, 38, 5599 MiB, 55 %, 20 %
2023/05/08 03:39:37.436, 141.44 W, 38, 5599 MiB, 54 %, 19 %
2023/05/08 03:39:38.445, 160.59 W, 38, 5599 MiB, 52 %, 19 %
2023/05/08 03:39:39.449, 116.25 W, 38, 5599 MiB, 54 %, 19 %
2023/05/08 03:39:40.455, 118.86 W, 38, 5599 MiB, 43 %, 15 %
2023/05/08 03:39:41.463, 162.86 W, 38, 5599 MiB, 53 %, 18 %
2023/05/08 03:39:42.473, 120.50 W, 38, 5599 MiB, 56 %, 20 %
2023/05/08 03:39:43.480, 161.06 W, 38, 5599 MiB, 53 %, 18 %
2023/05/08 03:39:44.489, 116.74 W, 38, 5599 MiB, 56 %, 20 %
2023/05/08 03:39:45.495, 163.54 W, 38, 5599 MiB, 53 %, 19 %
2023/05/08 03:39:46.501, 117.61 W, 38, 5599 MiB, 56 %, 21 %
2023/05/08 03:39:47.508, 121.56 W, 38, 5599 MiB, 56 %, 20 %
2023/05/08 03:39:48.515, 147.38 W, 38, 5599 MiB, 54 %, 20 %
2023/05/08 03:39:49.520, 158.74 W, 38, 5599 MiB, 54 %, 19 %
2023/05/08 03:39:50.527, 114.07 W, 38, 5599 MiB, 56 %, 21 %
2023/05/08 03:39:51.534, 118.49 W, 39, 5599 MiB, 56 %, 20 %
2023/05/08 03:39:52.539, 145.38 W, 39, 5599 MiB, 54 %, 19 %
2023/05/08 03:39:53.543, 153.76 W, 38, 5599 MiB, 56 %, 20 %
2023/05/08 03:39:54.547, 133.21 W, 38, 5599 MiB, 56 %, 21 %
2023/05/08 03:39:55.551, 115.81 W, 38, 5599 MiB, 56 %, 21 %
2023/05/08 03:39:56.556, 120.91 W, 39, 5599 MiB, 56 %, 20 %
2023/05/08 03:39:57.560, 158.31 W, 39, 5599 MiB, 51 %, 18 %
2023/05/08 03:39:58.564, 136.07 W, 39, 5599 MiB, 54 %, 19 %
2023/05/08 03:39:59.568, 142.34 W, 39, 5599 MiB, 56 %, 20 %
2023/05/08 03:40:00.572, 200.07 W, 40, 5599 MiB, 0 %, 0 %
2023/05/08 03:40:01.587, 108.20 W, 37, 5599 MiB, 0 %, 0 %
2023/05/08 03:40:02.591, 135.40 W, 38, 5599 MiB, 56 %, 20 %
2023/05/08 03:40:03.596, 122.31 W, 38, 5599 MiB, 55 %, 20 %
2023/05/08 03:40:04.600, 153.23 W, 38, 5599 MiB, 54 %, 19 %
2023/05/08 03:40:05.604, 127.46 W, 38, 5599 MiB, 55 %, 20 %
2023/05/08 03:40:06.610, 117.72 W, 38, 5599 MiB, 56 %, 20 %
2023/05/08 03:40:07.617, 120.82 W, 38, 5599 MiB, 56 %, 20 %
2023/05/08 03:40:08.624, 114.60 W, 38, 5599 MiB, 54 %, 19 %
2023/05/08 03:40:09.631, 158.44 W, 38, 5599 MiB, 53 %, 18 %
2023/05/08 03:40:10.637, 121.83 W, 38, 5599 MiB, 56 %, 20 %
2023/05/08 03:40:11.644, 118.45 W, 38, 5599 MiB, 56 %, 20 %
2023/05/08 03:40:12.651, 127.41 W, 38, 5599 MiB, 53 %, 19 %
2023/05/08 03:40:13.658, 142.83 W, 38, 5599 MiB, 55 %, 20 %
2023/05/08 03:40:14.662, 123.50 W, 38, 5599 MiB, 56 %, 20 %
2023/05/08 03:40:15.666, 157.35 W, 38, 5599 MiB, 54 %, 19 %
2023/05/08 03:40:16.671, 121.37 W, 38, 5599 MiB, 56 %, 20 %
2023/05/08 03:40:17.675, 121.65 W, 38, 5599 MiB, 52 %, 18 %
2023/05/08 03:40:18.679, 120.68 W, 38, 5599 MiB, 56 %, 20 %
2023/05/08 03:40:19.683, 137.61 W, 38, 5599 MiB, 55 %, 19 %
2023/05/08 03:40:20.688, 113.34 W, 38, 5599 MiB, 54 %, 19 %
2023/05/08 03:40:21.694, 146.24 W, 38, 5599 MiB, 55 %, 20 %
2023/05/08 03:40:22.700, 166.21 W, 39, 5599 MiB, 54 %, 19 %
2023/05/08 03:40:23.707, 120.74 W, 39, 5599 MiB, 54 %, 20 %
2023/05/08 03:40:24.713, 130.20 W, 38, 5599 MiB, 55 %, 20 %
2023/05/08 03:40:25.717, 117.47 W, 39, 5599 MiB, 55 %, 20 %
2023/05/08 03:40:26.721, 204.47 W, 40, 5599 MiB, 27 %, 11 %
2023/05/08 03:40:27.725, 142.40 W, 37, 5599 MiB, 0 %, 0 %
2023/05/08 03:40:28.729, 142.64 W, 38, 5599 MiB, 56 %, 20 %
2023/05/08 03:40:29.733, 143.58 W, 39, 5599 MiB, 56 %, 21 %
2023/05/08 03:40:30.739, 151.54 W, 38, 5599 MiB, 56 %, 21 %
2023/05/08 03:40:31.746, 113.07 W, 38, 5599 MiB, 56 %, 21 %
2023/05/08 03:40:32.750, 120.30 W, 38, 5599 MiB, 56 %, 21 %
2023/05/08 03:40:33.754, 140.33 W, 38, 5599 MiB, 56 %, 21 %
2023/05/08 03:40:34.758, 129.14 W, 39, 5599 MiB, 56 %, 21 %
2023/05/08 03:40:35.763, 148.56 W, 38, 5599 MiB, 56 %, 21 %
2023/05/08 03:40:36.767, 164.33 W, 38, 5599 MiB, 56 %, 20 %
2023/05/08 03:40:37.771, 138.21 W, 38, 5599 MiB, 55 %, 20 %
2023/05/08 03:40:38.776, 146.56 W, 39, 5599 MiB, 56 %, 21 %
2023/05/08 03:40:39.783, 158.84 W, 38, 5599 MiB, 56 %, 21 %
2023/05/08 03:40:40.787, 167.40 W, 39, 5599 MiB, 56 %, 20 %
2023/05/08 03:40:41.791, 169.01 W, 38, 5599 MiB, 56 %, 20 %
2023/05/08 03:40:42.795, 160.62 W, 39, 5599 MiB, 56 %, 21 %
2023/05/08 03:40:43.799, 159.16 W, 39, 5599 MiB, 56 %, 20 %
2023/05/08 03:40:44.803, 147.06 W, 39, 5599 MiB, 55 %, 19 %
2023/05/08 03:40:45.809, 145.30 W, 39, 5599 MiB, 55 %, 19 %
2023/05/08 03:40:46.815, 110.07 W, 38, 5599 MiB, 43 %, 15 %
2023/05/08 03:40:47.819, 162.36 W, 39, 5599 MiB, 56 %, 20 %
2023/05/08 03:40:48.823, 148.43 W, 39, 5599 MiB, 56 %, 21 %
2023/05/08 03:40:49.828, 153.02 W, 39, 5599 MiB, 57 %, 21 %
2023/05/08 03:40:50.833, 159.10 W, 39, 5599 MiB, 56 %, 21 %
2023/05/08 03:40:51.837, 155.95 W, 39, 5599 MiB, 56 %, 21 %
2023/05/08 03:40:52.843, 58.44 W, 37, 5599 MiB, 50 %, 4 %
2023/05/08 03:40:53.849, 134.37 W, 38, 5599 MiB, 57 %, 20 %
2023/05/08 03:40:54.853, 115.20 W, 38, 5599 MiB, 56 %, 20 %
2023/05/08 03:40:55.857, 157.33 W, 38, 5599 MiB, 56 %, 21 %
2023/05/08 03:40:56.861, 165.02 W, 39, 5599 MiB, 56 %, 21 %
2023/05/08 03:40:57.865, 147.54 W, 38, 5599 MiB, 56 %, 20 %
2023/05/08 03:40:58.870, 149.04 W, 38, 5599 MiB, 56 %, 21 %
2023/05/08 03:40:59.874, 162.41 W, 39, 5599 MiB, 56 %, 21 %
2023/05/08 03:41:00.880, 154.15 W, 38, 5599 MiB, 57 %, 21 %
2023/05/08 03:41:01.886, 162.56 W, 39, 5599 MiB, 56 %, 21 %
2023/05/08 03:41:02.893, 151.41 W, 39, 5599 MiB, 57 %, 21 %
2023/05/08 03:41:03.897, 132.57 W, 39, 5599 MiB, 56 %, 19 %
2023/05/08 03:41:04.901, 120.19 W, 38, 5599 MiB, 54 %, 19 %
2023/05/08 03:41:05.905, 138.31 W, 39, 5599 MiB, 56 %, 20 %
2023/05/08 03:41:06.909, 122.89 W, 39, 5599 MiB, 54 %, 19 %
2023/05/08 03:41:07.914, 118.87 W, 39, 5599 MiB, 54 %, 19 %
2023/05/08 03:41:08.918, 120.73 W, 39, 5599 MiB, 55 %, 20 %
2023/05/08 03:41:09.923, 117.99 W, 39, 5599 MiB, 55 %, 20 %
2023/05/08 03:41:10.929, 118.36 W, 39, 5599 MiB, 56 %, 20 %
2023/05/08 03:41:11.934, 123.75 W, 39, 5599 MiB, 55 %, 19 %
2023/05/08 03:41:12.938, 112.45 W, 38, 5599 MiB, 55 %, 20 %
2023/05/08 03:41:13.942, 159.71 W, 39, 5599 MiB, 57 %, 21 %
2023/05/08 03:41:14.946, 108.67 W, 38, 5599 MiB, 51 %, 19 %
2023/05/08 03:41:15.951, 123.44 W, 39, 5599 MiB, 55 %, 19 %
2023/05/08 03:41:16.955, 118.42 W, 39, 5599 MiB, 55 %, 20 %
2023/05/08 03:41:17.959, 58.23 W, 37, 5599 MiB, 33 %, 11 %
2023/05/08 03:41:18.966, 131.48 W, 37, 5599 MiB, 0 %, 0 %
2023/05/08 03:41:19.972, 133.15 W, 38, 5599 MiB, 55 %, 20 %
2023/05/08 03:41:20.979, 122.35 W, 39, 5599 MiB, 55 %, 19 %
2023/05/08 03:41:21.983, 131.70 W, 39, 5599 MiB, 56 %, 20 %
2023/05/08 03:41:22.988, 126.52 W, 39, 5599 MiB, 54 %, 19 %
2023/05/08 03:41:23.992, 164.48 W, 38, 5599 MiB, 56 %, 21 %
2023/05/08 03:41:24.996, 116.48 W, 38, 5599 MiB, 55 %, 20 %
2023/05/08 03:41:26.000, 120.07 W, 38, 5599 MiB, 53 %, 18 %
2023/05/08 03:41:27.004, 137.99 W, 38, 5599 MiB, 56 %, 21 %
2023/05/08 03:41:28.008, 152.08 W, 39, 5599 MiB, 56 %, 20 %
2023/05/08 03:41:29.013, 118.51 W, 39, 5599 MiB, 53 %, 19 %
2023/05/08 03:41:30.019, 166.14 W, 39, 5599 MiB, 55 %, 20 %
2023/05/08 03:41:31.026, 129.83 W, 38, 5599 MiB, 50 %, 17 %
2023/05/08 03:41:32.032, 166.60 W, 39, 5599 MiB, 56 %, 20 %
2023/05/08 03:41:33.039, 141.61 W, 38, 5599 MiB, 50 %, 18 %
2023/05/08 03:41:34.045, 164.18 W, 39, 5599 MiB, 56 %, 20 %
2023/05/08 03:41:35.051, 119.38 W, 39, 5599 MiB, 56 %, 20 %
2023/05/08 03:41:36.058, 121.04 W, 39, 5599 MiB, 52 %, 18 %
2023/05/08 03:41:37.065, 147.77 W, 38, 5599 MiB, 56 %, 21 %
2023/05/08 03:41:38.069, 148.32 W, 39, 5599 MiB, 56 %, 20 %
2023/05/08 03:41:39.073, 118.07 W, 39, 5599 MiB, 55 %, 20 %
2023/05/08 03:41:40.077, 121.31 W, 39, 5599 MiB, 54 %, 19 %
2023/05/08 03:41:41.081, 111.05 W, 38, 5599 MiB, 55 %, 19 %
2023/05/08 03:41:42.085, 106.38 W, 38, 5599 MiB, 47 %, 17 %
2023/05/08 03:41:43.090, 145.20 W, 39, 5599 MiB, 56 %, 20 %
2023/05/08 03:41:44.095, 204.82 W, 39, 5599 MiB, 19 %, 14 %
2023/05/08 03:41:45.101, 57.25 W, 36, 5599 MiB, 0 %, 0 %
2023/05/08 03:41:46.105, 147.19 W, 38, 5599 MiB, 56 %, 20 %
2023/05/08 03:41:47.109, 161.19 W, 38, 5599 MiB, 56 %, 20 %
2023/05/08 03:41:48.113, 167.87 W, 39, 5599 MiB, 56 %, 20 %
2023/05/08 03:41:49.118, 163.87 W, 38, 5599 MiB, 56 %, 20 %
2023/05/08 03:41:50.122, 166.81 W, 39, 5599 MiB, 57 %, 20 %
2023/05/08 03:41:51.128, 167.78 W, 39, 5599 MiB, 56 %, 20 %
2023/05/08 03:41:52.132, 145.44 W, 39, 5599 MiB, 56 %, 20 %
2023/05/08 03:41:53.136, 125.33 W, 38, 5599 MiB, 56 %, 21 %
2023/05/08 03:41:54.140, 128.54 W, 39, 5599 MiB, 56 %, 21 %
2023/05/08 03:41:55.144, 124.04 W, 38, 5599 MiB, 56 %, 21 %
2023/05/08 03:41:56.148, 118.26 W, 39, 5599 MiB, 56 %, 19 %
2023/05/08 03:41:57.155, 126.91 W, 38, 5599 MiB, 55 %, 20 %
2023/05/08 03:41:58.161, 147.26 W, 39, 5599 MiB, 56 %, 20 %
2023/05/08 03:41:59.168, 134.54 W, 38, 5599 MiB, 56 %, 20 %
2023/05/08 03:42:00.175, 117.08 W, 39, 5599 MiB, 54 %, 19 %
2023/05/08 03:42:01.182, 117.92 W, 39, 5599 MiB, 54 %, 19 %
2023/05/08 03:42:02.186, 117.62 W, 39, 5599 MiB, 54 %, 19 %
2023/05/08 03:42:03.190, 120.33 W, 39, 5599 MiB, 54 %, 19 %
2023/05/08 03:42:04.194, 121.77 W, 39, 5599 MiB, 55 %, 19 %
2023/05/08 03:42:05.198, 125.54 W, 39, 5599 MiB, 55 %, 19 %
2023/05/08 03:42:06.202, 129.61 W, 39, 5599 MiB, 56 %, 20 %
2023/05/08 03:42:07.207, 137.68 W, 39, 5599 MiB, 54 %, 20 %
2023/05/08 03:42:08.213, 118.81 W, 39, 5599 MiB, 51 %, 18 %
2023/05/08 03:42:09.217, 119.99 W, 39, 5599 MiB, 55 %, 19 %
2023/05/08 03:42:10.221, 66.40 W, 38, 5599 MiB, 100 %, 25 %
2023/05/08 03:42:11.225, 118.32 W, 37, 5599 MiB, 12 %, 4 %
2023/05/08 03:42:12.229, 107.81 W, 38, 5599 MiB, 49 %, 18 %
2023/05/08 03:42:13.233, 113.00 W, 38, 5599 MiB, 48 %, 17 %
2023/05/08 03:42:14.238, 120.00 W, 38, 5599 MiB, 52 %, 18 %
2023/05/08 03:42:15.244, 119.05 W, 38, 5599 MiB, 52 %, 18 %
2023/05/08 03:42:16.248, 117.17 W, 38, 5599 MiB, 44 %, 16 %
2023/05/08 03:42:17.252, 127.43 W, 38, 5599 MiB, 56 %, 20 %
2023/05/08 03:42:18.256, 161.40 W, 38, 5599 MiB, 55 %, 20 %
2023/05/08 03:42:19.261, 126.08 W, 39, 5599 MiB, 54 %, 19 %
2023/05/08 03:42:20.265, 115.82 W, 38, 5599 MiB, 53 %, 19 %
2023/05/08 03:42:21.269, 159.30 W, 38, 5599 MiB, 56 %, 20 %
2023/05/08 03:42:22.275, 120.19 W, 38, 5599 MiB, 54 %, 19 %
2023/05/08 03:42:23.282, 155.31 W, 38, 5599 MiB, 56 %, 20 %
2023/05/08 03:42:24.286, 141.91 W, 38, 5599 MiB, 47 %, 17 %
2023/05/08 03:42:25.290, 162.17 W, 38, 5599 MiB, 55 %, 20 %
2023/05/08 03:42:26.294, 118.01 W, 38, 5599 MiB, 54 %, 19 %
2023/05/08 03:42:27.299, 119.70 W, 38, 5599 MiB, 55 %, 19 %
2023/05/08 03:42:28.303, 134.07 W, 38, 5599 MiB, 51 %, 19 %
2023/05/08 03:42:29.307, 120.10 W, 38, 5599 MiB, 52 %, 18 %
2023/05/08 03:42:30.314, 142.88 W, 38, 5599 MiB, 56 %, 21 %
2023/05/08 03:42:31.320, 158.82 W, 39, 5599 MiB, 56 %, 20 %
2023/05/08 03:42:32.327, 117.23 W, 39, 5599 MiB, 54 %, 19 %
2023/05/08 03:42:33.334, 129.91 W, 39, 5599 MiB, 56 %, 21 %
2023/05/08 03:42:34.340, 144.80 W, 38, 5599 MiB, 56 %, 21 %
2023/05/08 03:42:35.346, 159.85 W, 39, 5599 MiB, 57 %, 20 %
2023/05/08 03:42:36.352, 169.10 W, 39, 5599 MiB, 57 %, 20 %
2023/05/08 03:42:37.358, 57.65 W, 36, 5599 MiB, 0 %, 0 %
2023/05/08 03:42:38.362, 61.81 W, 35, 0 MiB, 0 %, 0 %
