timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/08 00:51:46.450, 165.18 W, 43, 8163 MiB, 64 %, 32 %
2023/05/08 00:51:47.455, 59.04 W, 41, 8163 MiB, 0 %, 0 %
2023/05/08 00:51:48.459, 216.15 W, 44, 8163 MiB, 83 %, 39 %
2023/05/08 00:51:49.464, 174.14 W, 44, 8163 MiB, 84 %, 40 %
2023/05/08 00:51:50.468, 170.00 W, 45, 8163 MiB, 83 %, 40 %
2023/05/08 00:51:51.472, 208.21 W, 45, 8163 MiB, 85 %, 41 %
2023/05/08 00:51:52.476, 249.21 W, 45, 8163 MiB, 85 %, 40 %
2023/05/08 00:51:53.481, 225.31 W, 45, 8163 MiB, 80 %, 38 %
2023/05/08 00:51:54.485, 188.14 W, 46, 8163 MiB, 84 %, 40 %
2023/05/08 00:51:55.490, 223.95 W, 46, 8163 MiB, 85 %, 42 %
2023/05/08 00:51:56.494, 245.86 W, 46, 8163 MiB, 84 %, 40 %
2023/05/08 00:51:57.499, 187.25 W, 46, 8163 MiB, 82 %, 39 %
2023/05/08 00:51:58.503, 223.98 W, 46, 8163 MiB, 84 %, 42 %
2023/05/08 00:51:59.507, 251.04 W, 46, 8163 MiB, 82 %, 38 %
2023/05/08 00:52:00.512, 182.54 W, 46, 8163 MiB, 84 %, 40 %
2023/05/08 00:52:01.517, 227.07 W, 46, 8163 MiB, 85 %, 42 %
2023/05/08 00:52:02.521, 179.75 W, 46, 8163 MiB, 85 %, 40 %
2023/05/08 00:52:03.526, 224.40 W, 47, 8163 MiB, 85 %, 41 %
2023/05/08 00:52:04.530, 236.25 W, 46, 8163 MiB, 83 %, 39 %
2023/05/08 00:52:05.534, 183.27 W, 46, 8163 MiB, 87 %, 42 %
2023/05/08 00:52:06.550, 60.41 W, 41, 8163 MiB, 15 %, 1 %
2023/05/08 00:52:07.554, 215.38 W, 45, 8163 MiB, 84 %, 41 %
2023/05/08 00:52:08.558, 237.40 W, 46, 8163 MiB, 82 %, 39 %
2023/05/08 00:52:09.563, 179.83 W, 46, 8163 MiB, 84 %, 40 %
2023/05/08 00:52:10.567, 242.33 W, 47, 8163 MiB, 85 %, 41 %
2023/05/08 00:52:11.572, 183.73 W, 47, 8163 MiB, 83 %, 39 %
2023/05/08 00:52:12.576, 232.51 W, 47, 8163 MiB, 85 %, 42 %
2023/05/08 00:52:13.580, 198.76 W, 47, 8163 MiB, 84 %, 40 %
2023/05/08 00:52:14.584, 206.17 W, 47, 8163 MiB, 86 %, 41 %
2023/05/08 00:52:15.594, 231.01 W, 47, 8163 MiB, 78 %, 39 %
2023/05/08 00:52:16.600, 233.17 W, 47, 8163 MiB, 85 %, 40 %
2023/05/08 00:52:17.606, 210.76 W, 47, 8163 MiB, 85 %, 40 %
2023/05/08 00:52:18.615, 254.86 W, 47, 8163 MiB, 84 %, 40 %
2023/05/08 00:52:19.623, 182.92 W, 47, 8163 MiB, 83 %, 39 %
2023/05/08 00:52:20.630, 236.53 W, 47, 8163 MiB, 85 %, 42 %
2023/05/08 00:52:21.638, 192.46 W, 48, 8163 MiB, 84 %, 40 %
2023/05/08 00:52:22.644, 211.74 W, 47, 8163 MiB, 85 %, 41 %
2023/05/08 00:52:23.651, 238.34 W, 48, 8163 MiB, 84 %, 39 %
2023/05/08 00:52:24.658, 194.14 W, 48, 8163 MiB, 86 %, 41 %
2023/05/08 00:52:25.666, 160.09 W, 46, 8163 MiB, 100 %, 18 %
2023/05/08 00:52:26.673, 182.78 W, 45, 8163 MiB, 16 %, 7 %
2023/05/08 00:52:27.679, 169.54 W, 47, 8163 MiB, 84 %, 40 %
2023/05/08 00:52:28.688, 175.33 W, 47, 8163 MiB, 83 %, 40 %
2023/05/08 00:52:29.696, 233.37 W, 47, 8163 MiB, 71 %, 33 %
2023/05/08 00:52:30.702, 258.80 W, 47, 8163 MiB, 83 %, 38 %
2023/05/08 00:52:31.709, 192.37 W, 48, 8163 MiB, 83 %, 39 %
2023/05/08 00:52:32.713, 184.19 W, 48, 8163 MiB, 83 %, 39 %
2023/05/08 00:52:33.717, 223.38 W, 47, 8163 MiB, 84 %, 40 %
2023/05/08 00:52:34.722, 173.51 W, 47, 8163 MiB, 84 %, 42 %
2023/05/08 00:52:35.727, 206.26 W, 48, 8163 MiB, 83 %, 38 %
2023/05/08 00:52:36.731, 251.01 W, 48, 8163 MiB, 83 %, 39 %
2023/05/08 00:52:37.736, 249.09 W, 48, 8163 MiB, 81 %, 39 %
2023/05/08 00:52:38.740, 174.96 W, 48, 8163 MiB, 85 %, 41 %
2023/05/08 00:52:39.746, 185.79 W, 48, 8163 MiB, 84 %, 42 %
2023/05/08 00:52:40.753, 223.93 W, 48, 8163 MiB, 83 %, 39 %
2023/05/08 00:52:41.760, 243.42 W, 48, 8163 MiB, 83 %, 39 %
2023/05/08 00:52:42.766, 197.78 W, 48, 8163 MiB, 84 %, 40 %
2023/05/08 00:52:43.770, 182.15 W, 48, 8163 MiB, 84 %, 42 %
2023/05/08 00:52:44.775, 246.53 W, 48, 8163 MiB, 84 %, 40 %
2023/05/08 00:52:45.779, 61.31 W, 43, 8163 MiB, 61 %, 6 %
2023/05/08 00:52:46.783, 233.86 W, 46, 8163 MiB, 83 %, 39 %
2023/05/08 00:52:47.788, 262.43 W, 47, 8163 MiB, 80 %, 38 %
2023/05/08 00:52:48.794, 251.63 W, 47, 8163 MiB, 80 %, 38 %
2023/05/08 00:52:49.799, 240.91 W, 48, 8163 MiB, 81 %, 38 %
2023/05/08 00:52:50.803, 192.99 W, 48, 8163 MiB, 85 %, 40 %
2023/05/08 00:52:51.807, 181.90 W, 48, 8163 MiB, 85 %, 42 %
2023/05/08 00:52:52.812, 179.46 W, 48, 8163 MiB, 83 %, 40 %
2023/05/08 00:52:53.818, 235.64 W, 48, 8163 MiB, 80 %, 38 %
2023/05/08 00:52:54.822, 241.98 W, 48, 8163 MiB, 83 %, 40 %
2023/05/08 00:52:55.827, 181.07 W, 48, 8163 MiB, 86 %, 41 %
2023/05/08 00:52:56.831, 176.14 W, 48, 8163 MiB, 85 %, 42 %
2023/05/08 00:52:57.835, 227.14 W, 48, 8163 MiB, 81 %, 38 %
2023/05/08 00:52:58.840, 247.50 W, 48, 8163 MiB, 82 %, 38 %
2023/05/08 00:52:59.846, 181.52 W, 48, 8163 MiB, 86 %, 41 %
2023/05/08 00:53:00.850, 184.01 W, 48, 8163 MiB, 85 %, 42 %
2023/05/08 00:53:01.855, 233.75 W, 49, 8163 MiB, 83 %, 39 %
2023/05/08 00:53:02.859, 242.03 W, 49, 8163 MiB, 82 %, 38 %
2023/05/08 00:53:03.863, 193.03 W, 48, 8163 MiB, 83 %, 40 %
2023/05/08 00:53:04.867, 163.30 W, 47, 8163 MiB, 59 %, 31 %
2023/05/08 00:53:05.875, 60.41 W, 42, 8163 MiB, 0 %, 0 %
2023/05/08 00:53:06.879, 188.87 W, 47, 8163 MiB, 81 %, 38 %
2023/05/08 00:53:07.885, 256.82 W, 48, 8163 MiB, 83 %, 39 %
2023/05/08 00:53:08.890, 190.96 W, 48, 8163 MiB, 83 %, 40 %
2023/05/08 00:53:09.894, 186.40 W, 48, 8163 MiB, 85 %, 42 %
2023/05/08 00:53:10.898, 232.30 W, 48, 8163 MiB, 83 %, 39 %
2023/05/08 00:53:11.903, 249.59 W, 48, 8163 MiB, 81 %, 38 %
2023/05/08 00:53:12.909, 183.11 W, 48, 8163 MiB, 85 %, 41 %
2023/05/08 00:53:13.914, 182.41 W, 48, 8163 MiB, 84 %, 39 %
2023/05/08 00:53:14.919, 190.56 W, 48, 8163 MiB, 83 %, 39 %
2023/05/08 00:53:15.927, 235.00 W, 48, 8163 MiB, 85 %, 41 %
2023/05/08 00:53:16.930, 185.65 W, 48, 8163 MiB, 85 %, 41 %
2023/05/08 00:53:17.934, 182.97 W, 49, 8163 MiB, 83 %, 39 %
2023/05/08 00:53:18.939, 242.34 W, 49, 8163 MiB, 85 %, 42 %
2023/05/08 00:53:19.943, 196.26 W, 48, 8163 MiB, 83 %, 38 %
2023/05/08 00:53:20.948, 181.89 W, 49, 8163 MiB, 83 %, 39 %
2023/05/08 00:53:21.955, 240.12 W, 49, 8163 MiB, 85 %, 42 %
2023/05/08 00:53:22.961, 201.55 W, 49, 8163 MiB, 84 %, 39 %
2023/05/08 00:53:23.969, 184.61 W, 48, 8163 MiB, 84 %, 39 %
2023/05/08 00:53:24.976, 62.79 W, 44, 8163 MiB, 100 %, 16 %
2023/05/08 00:53:25.980, 182.47 W, 47, 8163 MiB, 83 %, 39 %
2023/05/08 00:53:26.984, 187.33 W, 48, 8163 MiB, 82 %, 39 %
2023/05/08 00:53:27.989, 166.68 W, 48, 8163 MiB, 81 %, 38 %
2023/05/08 00:53:28.994, 247.36 W, 47, 8163 MiB, 67 %, 30 %
2023/05/08 00:53:29.998, 188.66 W, 48, 8163 MiB, 82 %, 39 %
2023/05/08 00:53:31.002, 176.73 W, 48, 8163 MiB, 77 %, 36 %
2023/05/08 00:53:32.008, 236.42 W, 48, 8163 MiB, 78 %, 35 %
2023/05/08 00:53:33.014, 249.69 W, 48, 8163 MiB, 83 %, 42 %
2023/05/08 00:53:34.022, 212.15 W, 48, 8163 MiB, 82 %, 39 %
2023/05/08 00:53:35.029, 171.16 W, 48, 8163 MiB, 77 %, 36 %
2023/05/08 00:53:36.033, 187.41 W, 48, 8163 MiB, 79 %, 37 %
2023/05/08 00:53:37.037, 184.45 W, 49, 8163 MiB, 81 %, 38 %
2023/05/08 00:53:38.041, 179.53 W, 48, 8163 MiB, 82 %, 39 %
2023/05/08 00:53:39.045, 202.37 W, 49, 8163 MiB, 82 %, 39 %
2023/05/08 00:53:40.049, 218.82 W, 48, 8163 MiB, 82 %, 39 %
2023/05/08 00:53:41.054, 213.93 W, 49, 8163 MiB, 84 %, 40 %
2023/05/08 00:53:42.061, 229.76 W, 48, 8163 MiB, 85 %, 41 %
2023/05/08 00:53:43.065, 233.27 W, 49, 8163 MiB, 84 %, 42 %
2023/05/08 00:53:44.069, 180.90 W, 49, 8163 MiB, 84 %, 40 %
2023/05/08 00:53:45.074, 161.52 W, 47, 8163 MiB, 100 %, 16 %
2023/05/08 00:53:46.078, 255.12 W, 46, 8163 MiB, 61 %, 29 %
2023/05/08 00:53:47.082, 225.35 W, 48, 8163 MiB, 76 %, 36 %
2023/05/08 00:53:48.086, 222.40 W, 48, 8163 MiB, 85 %, 41 %
2023/05/08 00:53:49.091, 223.66 W, 48, 8163 MiB, 85 %, 41 %
2023/05/08 00:53:50.096, 227.36 W, 48, 8163 MiB, 83 %, 40 %
2023/05/08 00:53:51.100, 227.58 W, 48, 8163 MiB, 81 %, 39 %
2023/05/08 00:53:52.105, 197.82 W, 48, 8163 MiB, 84 %, 40 %
2023/05/08 00:53:53.109, 218.99 W, 48, 8163 MiB, 83 %, 39 %
2023/05/08 00:53:54.114, 210.83 W, 48, 8163 MiB, 82 %, 39 %
2023/05/08 00:53:55.118, 228.74 W, 48, 8163 MiB, 83 %, 39 %
2023/05/08 00:53:56.128, 232.92 W, 49, 8163 MiB, 84 %, 42 %
2023/05/08 00:53:57.134, 258.02 W, 49, 8163 MiB, 84 %, 42 %
2023/05/08 00:53:58.141, 195.19 W, 48, 8163 MiB, 83 %, 38 %
2023/05/08 00:53:59.145, 184.64 W, 49, 8163 MiB, 81 %, 38 %
2023/05/08 00:54:00.148, 213.66 W, 48, 8163 MiB, 83 %, 39 %
2023/05/08 00:54:01.152, 183.56 W, 48, 8163 MiB, 81 %, 38 %
2023/05/08 00:54:02.157, 184.24 W, 48, 8163 MiB, 85 %, 40 %
2023/05/08 00:54:03.162, 160.64 W, 48, 8163 MiB, 82 %, 42 %
2023/05/08 00:54:04.168, 227.89 W, 49, 8163 MiB, 84 %, 39 %
2023/05/08 00:54:05.173, 60.90 W, 43, 8163 MiB, 27 %, 1 %
2023/05/08 00:54:06.177, 172.04 W, 47, 8163 MiB, 81 %, 40 %
2023/05/08 00:54:07.181, 156.29 W, 48, 8163 MiB, 84 %, 40 %
2023/05/08 00:54:08.185, 236.43 W, 48, 8163 MiB, 81 %, 38 %
2023/05/08 00:54:09.191, 226.99 W, 48, 8163 MiB, 81 %, 38 %
2023/05/08 00:54:10.195, 225.63 W, 48, 8163 MiB, 80 %, 38 %
2023/05/08 00:54:11.205, 185.71 W, 48, 8163 MiB, 81 %, 39 %
2023/05/08 00:54:12.210, 185.24 W, 48, 8163 MiB, 82 %, 39 %
2023/05/08 00:54:13.216, 180.42 W, 49, 8163 MiB, 82 %, 39 %
2023/05/08 00:54:14.223, 176.78 W, 48, 8163 MiB, 82 %, 39 %
2023/05/08 00:54:15.227, 178.29 W, 49, 8163 MiB, 85 %, 41 %
2023/05/08 00:54:16.231, 185.16 W, 48, 8163 MiB, 85 %, 41 %
2023/05/08 00:54:17.235, 181.61 W, 49, 8163 MiB, 84 %, 42 %
2023/05/08 00:54:18.239, 193.46 W, 48, 8163 MiB, 82 %, 42 %
2023/05/08 00:54:19.243, 215.76 W, 48, 8163 MiB, 84 %, 42 %
2023/05/08 00:54:20.249, 231.61 W, 48, 8163 MiB, 83 %, 39 %
2023/05/08 00:54:21.253, 229.33 W, 48, 8163 MiB, 83 %, 38 %
2023/05/08 00:54:22.257, 234.62 W, 49, 8163 MiB, 81 %, 37 %
2023/05/08 00:54:23.261, 262.21 W, 49, 8163 MiB, 83 %, 39 %
2023/05/08 00:54:24.266, 62.29 W, 45, 8163 MiB, 49 %, 22 %
2023/05/08 00:54:25.270, 60.80 W, 43, 8163 MiB, 0 %, 0 %
2023/05/08 00:54:26.276, 214.29 W, 47, 8163 MiB, 85 %, 42 %
2023/05/08 00:54:27.286, 239.09 W, 48, 8163 MiB, 83 %, 39 %
2023/05/08 00:54:28.292, 175.19 W, 48, 8163 MiB, 83 %, 39 %
2023/05/08 00:54:29.298, 208.87 W, 48, 8163 MiB, 85 %, 42 %
2023/05/08 00:54:30.309, 238.88 W, 48, 8163 MiB, 84 %, 40 %
2023/05/08 00:54:31.314, 180.50 W, 49, 8163 MiB, 84 %, 40 %
2023/05/08 00:54:32.324, 224.51 W, 49, 8163 MiB, 85 %, 42 %
2023/05/08 00:54:33.329, 199.75 W, 48, 8163 MiB, 84 %, 40 %
2023/05/08 00:54:34.336, 187.25 W, 49, 8163 MiB, 86 %, 41 %
2023/05/08 00:54:35.341, 235.07 W, 48, 8163 MiB, 84 %, 39 %
2023/05/08 00:54:36.345, 197.65 W, 49, 8163 MiB, 84 %, 40 %
2023/05/08 00:54:37.350, 193.66 W, 49, 8163 MiB, 85 %, 42 %
2023/05/08 00:54:38.354, 250.37 W, 49, 8163 MiB, 84 %, 39 %
2023/05/08 00:54:39.359, 177.87 W, 49, 8163 MiB, 83 %, 39 %
2023/05/08 00:54:40.363, 230.34 W, 49, 8163 MiB, 85 %, 42 %
2023/05/08 00:54:41.369, 254.21 W, 49, 8163 MiB, 84 %, 40 %
2023/05/08 00:54:42.376, 184.76 W, 49, 8163 MiB, 84 %, 40 %
2023/05/08 00:54:43.380, 245.55 W, 49, 8163 MiB, 85 %, 40 %
2023/05/08 00:54:44.385, 83.37 W, 46, 8163 MiB, 100 %, 13 %
2023/05/08 00:54:45.388, 60.40 W, 42, 7865 MiB, 2 %, 0 %
