timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/08 01:44:35.220, 124.15 W, 38, 5597 MiB, 57 %, 20 %
2023/05/08 01:44:36.226, 160.08 W, 38, 5597 MiB, 54 %, 19 %
2023/05/08 01:44:37.233, 150.59 W, 38, 5597 MiB, 52 %, 18 %
2023/05/08 01:44:38.240, 162.17 W, 38, 5597 MiB, 55 %, 20 %
2023/05/08 01:44:39.246, 143.41 W, 38, 5597 MiB, 57 %, 21 %
2023/05/08 01:44:40.253, 128.92 W, 38, 5597 MiB, 56 %, 20 %
2023/05/08 01:44:41.260, 117.56 W, 39, 5597 MiB, 57 %, 21 %
2023/05/08 01:44:42.264, 138.16 W, 38, 5597 MiB, 57 %, 20 %
2023/05/08 01:44:43.268, 152.18 W, 39, 5597 MiB, 56 %, 19 %
2023/05/08 01:44:44.272, 147.34 W, 39, 5597 MiB, 57 %, 20 %
2023/05/08 01:44:45.276, 127.60 W, 39, 5597 MiB, 57 %, 21 %
2023/05/08 01:44:46.280, 150.36 W, 39, 5597 MiB, 56 %, 20 %
2023/05/08 01:44:47.285, 121.33 W, 38, 5597 MiB, 57 %, 21 %
2023/05/08 01:44:48.290, 148.77 W, 38, 5597 MiB, 56 %, 20 %
2023/05/08 01:44:49.296, 119.70 W, 39, 5597 MiB, 57 %, 21 %
2023/05/08 01:44:50.303, 169.91 W, 39, 5597 MiB, 56 %, 20 %
2023/05/08 01:44:51.310, 111.28 W, 39, 5597 MiB, 57 %, 21 %
2023/05/08 01:44:52.317, 163.41 W, 39, 5597 MiB, 56 %, 20 %
2023/05/08 01:44:53.323, 122.92 W, 39, 5597 MiB, 57 %, 21 %
2023/05/08 01:44:54.330, 167.58 W, 39, 5597 MiB, 56 %, 20 %
2023/05/08 01:44:55.337, 139.13 W, 39, 5597 MiB, 54 %, 20 %
2023/05/08 01:44:56.343, 153.31 W, 39, 5597 MiB, 57 %, 20 %
2023/05/08 01:44:57.350, 123.68 W, 39, 5597 MiB, 57 %, 21 %
2023/05/08 01:44:58.357, 60.60 W, 38, 5597 MiB, 81 %, 8 %
2023/05/08 01:44:59.364, 108.29 W, 38, 5597 MiB, 49 %, 18 %
2023/05/08 01:45:00.371, 129.47 W, 38, 5597 MiB, 55 %, 20 %
2023/05/08 01:45:01.375, 147.70 W, 38, 5597 MiB, 49 %, 17 %
2023/05/08 01:45:02.379, 150.66 W, 38, 5597 MiB, 43 %, 15 %
2023/05/08 01:45:03.384, 140.62 W, 38, 5597 MiB, 53 %, 19 %
2023/05/08 01:45:04.388, 131.74 W, 38, 5597 MiB, 54 %, 19 %
2023/05/08 01:45:05.392, 154.64 W, 39, 5597 MiB, 56 %, 21 %
2023/05/08 01:45:06.397, 125.31 W, 38, 5597 MiB, 56 %, 21 %
2023/05/08 01:45:07.403, 126.61 W, 38, 5597 MiB, 54 %, 19 %
2023/05/08 01:45:08.411, 133.82 W, 38, 5597 MiB, 56 %, 20 %
2023/05/08 01:45:09.418, 155.53 W, 38, 5597 MiB, 53 %, 19 %
2023/05/08 01:45:10.425, 115.84 W, 38, 5597 MiB, 56 %, 21 %
2023/05/08 01:45:11.433, 156.02 W, 38, 5597 MiB, 54 %, 19 %
2023/05/08 01:45:12.439, 107.54 W, 38, 5597 MiB, 48 %, 17 %
2023/05/08 01:45:13.444, 123.17 W, 39, 5597 MiB, 56 %, 21 %
2023/05/08 01:45:14.448, 119.11 W, 38, 5597 MiB, 54 %, 19 %
2023/05/08 01:45:15.452, 158.33 W, 39, 5597 MiB, 53 %, 19 %
2023/05/08 01:45:16.456, 127.21 W, 39, 5597 MiB, 56 %, 20 %
2023/05/08 01:45:17.460, 117.59 W, 39, 5597 MiB, 55 %, 20 %
2023/05/08 01:45:18.465, 155.86 W, 38, 5597 MiB, 53 %, 19 %
2023/05/08 01:45:19.470, 152.46 W, 38, 5597 MiB, 55 %, 20 %
2023/05/08 01:45:20.476, 119.11 W, 39, 5597 MiB, 55 %, 21 %
2023/05/08 01:45:21.480, 114.99 W, 39, 5597 MiB, 52 %, 18 %
2023/05/08 01:45:22.484, 167.43 W, 38, 5597 MiB, 54 %, 19 %
2023/05/08 01:45:23.489, 125.37 W, 39, 5597 MiB, 56 %, 20 %
2023/05/08 01:45:24.493, 103.02 W, 37, 5597 MiB, 58 %, 21 %
2023/05/08 01:45:25.497, 57.74 W, 36, 5597 MiB, 0 %, 0 %
2023/05/08 01:45:26.501, 147.02 W, 38, 5597 MiB, 54 %, 19 %
2023/05/08 01:45:27.506, 161.12 W, 38, 5597 MiB, 50 %, 17 %
2023/05/08 01:45:28.512, 110.86 W, 38, 5597 MiB, 49 %, 17 %
2023/05/08 01:45:29.517, 106.64 W, 38, 5597 MiB, 47 %, 17 %
2023/05/08 01:45:30.521, 111.65 W, 38, 5597 MiB, 50 %, 17 %
2023/05/08 01:45:31.526, 135.54 W, 38, 5597 MiB, 46 %, 16 %
2023/05/08 01:45:32.530, 111.66 W, 38, 5597 MiB, 45 %, 15 %
2023/05/08 01:45:33.535, 125.39 W, 38, 5597 MiB, 56 %, 20 %
2023/05/08 01:45:34.539, 142.43 W, 38, 5597 MiB, 54 %, 19 %
2023/05/08 01:45:35.545, 121.33 W, 38, 5597 MiB, 56 %, 20 %
2023/05/08 01:45:36.552, 161.53 W, 38, 5597 MiB, 53 %, 19 %
2023/05/08 01:45:37.556, 119.74 W, 38, 5597 MiB, 56 %, 21 %
2023/05/08 01:45:38.560, 155.59 W, 38, 5597 MiB, 54 %, 19 %
2023/05/08 01:45:39.565, 117.93 W, 38, 5597 MiB, 56 %, 20 %
2023/05/08 01:45:40.569, 164.95 W, 38, 5597 MiB, 52 %, 18 %
2023/05/08 01:45:41.573, 114.28 W, 38, 5597 MiB, 56 %, 21 %
2023/05/08 01:45:42.577, 137.67 W, 38, 5597 MiB, 55 %, 20 %
2023/05/08 01:45:43.582, 112.29 W, 38, 5597 MiB, 56 %, 21 %
2023/05/08 01:45:44.587, 122.15 W, 39, 5597 MiB, 56 %, 20 %
2023/05/08 01:45:45.594, 133.49 W, 39, 5597 MiB, 56 %, 20 %
2023/05/08 01:45:46.600, 146.24 W, 38, 5597 MiB, 53 %, 19 %
2023/05/08 01:45:47.605, 164.60 W, 39, 5597 MiB, 54 %, 19 %
2023/05/08 01:45:48.609, 162.38 W, 39, 5597 MiB, 54 %, 19 %
2023/05/08 01:45:49.613, 166.71 W, 39, 5597 MiB, 54 %, 19 %
2023/05/08 01:45:50.617, 154.26 W, 39, 5597 MiB, 56 %, 20 %
2023/05/08 01:45:51.621, 58.04 W, 37, 5597 MiB, 53 %, 18 %
2023/05/08 01:45:52.625, 57.25 W, 36, 5597 MiB, 0 %, 0 %
2023/05/08 01:45:53.628, 162.78 W, 38, 5597 MiB, 57 %, 21 %
2023/05/08 01:45:54.636, 111.49 W, 38, 5597 MiB, 44 %, 15 %
2023/05/08 01:45:55.642, 115.64 W, 38, 5597 MiB, 48 %, 17 %
2023/05/08 01:45:56.650, 136.59 W, 38, 5597 MiB, 55 %, 20 %
2023/05/08 01:45:57.659, 128.70 W, 38, 5597 MiB, 54 %, 20 %
2023/05/08 01:45:58.663, 160.81 W, 38, 5597 MiB, 55 %, 20 %
2023/05/08 01:45:59.669, 149.15 W, 38, 5597 MiB, 56 %, 21 %
2023/05/08 01:46:00.678, 119.90 W, 38, 5597 MiB, 56 %, 21 %
2023/05/08 01:46:01.685, 118.21 W, 38, 5597 MiB, 57 %, 21 %
2023/05/08 01:46:02.693, 114.92 W, 39, 5597 MiB, 56 %, 20 %
2023/05/08 01:46:03.697, 155.64 W, 39, 5597 MiB, 53 %, 19 %
2023/05/08 01:46:04.703, 165.81 W, 38, 5597 MiB, 55 %, 19 %
2023/05/08 01:46:05.708, 159.28 W, 38, 5597 MiB, 56 %, 20 %
2023/05/08 01:46:06.712, 168.28 W, 39, 5597 MiB, 56 %, 21 %
2023/05/08 01:46:07.717, 165.08 W, 39, 5597 MiB, 56 %, 21 %
2023/05/08 01:46:08.722, 132.10 W, 39, 5597 MiB, 56 %, 20 %
2023/05/08 01:46:09.727, 122.40 W, 39, 5597 MiB, 55 %, 20 %
2023/05/08 01:46:10.731, 122.42 W, 39, 5597 MiB, 54 %, 19 %
2023/05/08 01:46:11.736, 125.35 W, 39, 5597 MiB, 55 %, 20 %
2023/05/08 01:46:12.740, 119.41 W, 39, 5597 MiB, 55 %, 20 %
2023/05/08 01:46:13.745, 117.31 W, 39, 5597 MiB, 57 %, 20 %
2023/05/08 01:46:14.749, 168.27 W, 39, 5597 MiB, 57 %, 21 %
2023/05/08 01:46:15.754, 149.64 W, 39, 5597 MiB, 56 %, 20 %
2023/05/08 01:46:16.760, 128.84 W, 39, 5597 MiB, 56 %, 20 %
2023/05/08 01:46:17.764, 150.31 W, 39, 5597 MiB, 58 %, 21 %
2023/05/08 01:46:18.768, 57.84 W, 36, 5597 MiB, 0 %, 0 %
2023/05/08 01:46:19.772, 114.56 W, 38, 5597 MiB, 51 %, 19 %
2023/05/08 01:46:20.776, 131.33 W, 38, 5597 MiB, 49 %, 17 %
2023/05/08 01:46:21.781, 109.23 W, 38, 5597 MiB, 50 %, 18 %
2023/05/08 01:46:22.785, 162.84 W, 38, 5597 MiB, 56 %, 21 %
2023/05/08 01:46:23.789, 116.64 W, 38, 5597 MiB, 56 %, 20 %
2023/05/08 01:46:24.795, 123.59 W, 38, 5597 MiB, 54 %, 19 %
2023/05/08 01:46:25.802, 160.76 W, 38, 5597 MiB, 55 %, 20 %
2023/05/08 01:46:26.806, 147.74 W, 39, 5597 MiB, 57 %, 21 %
2023/05/08 01:46:27.810, 118.71 W, 39, 5597 MiB, 54 %, 19 %
2023/05/08 01:46:28.815, 137.00 W, 39, 5597 MiB, 55 %, 19 %
2023/05/08 01:46:29.819, 150.60 W, 39, 5597 MiB, 56 %, 20 %
2023/05/08 01:46:30.823, 152.68 W, 39, 5597 MiB, 56 %, 21 %
2023/05/08 01:46:31.827, 140.03 W, 39, 5597 MiB, 57 %, 20 %
2023/05/08 01:46:32.832, 122.13 W, 39, 5597 MiB, 54 %, 20 %
2023/05/08 01:46:33.838, 116.81 W, 39, 5597 MiB, 55 %, 20 %
2023/05/08 01:46:34.844, 122.20 W, 39, 5597 MiB, 55 %, 20 %
2023/05/08 01:46:35.848, 119.00 W, 39, 5597 MiB, 55 %, 20 %
2023/05/08 01:46:36.852, 115.82 W, 39, 5597 MiB, 56 %, 20 %
2023/05/08 01:46:37.856, 120.65 W, 39, 5597 MiB, 55 %, 20 %
2023/05/08 01:46:38.860, 112.13 W, 39, 5597 MiB, 57 %, 20 %
2023/05/08 01:46:39.864, 128.60 W, 39, 5597 MiB, 57 %, 20 %
2023/05/08 01:46:40.868, 148.99 W, 39, 5597 MiB, 57 %, 20 %
2023/05/08 01:46:41.874, 144.52 W, 39, 5597 MiB, 57 %, 20 %
2023/05/08 01:46:42.880, 128.28 W, 39, 5597 MiB, 56 %, 20 %
2023/05/08 01:46:43.885, 141.65 W, 39, 5597 MiB, 58 %, 21 %
2023/05/08 01:46:44.889, 58.13 W, 37, 5597 MiB, 0 %, 0 %
2023/05/08 01:46:45.893, 105.86 W, 37, 5597 MiB, 51 %, 18 %
2023/05/08 01:46:46.897, 151.80 W, 38, 5597 MiB, 47 %, 17 %
2023/05/08 01:46:47.901, 114.65 W, 38, 5597 MiB, 48 %, 17 %
2023/05/08 01:46:48.905, 130.97 W, 38, 5597 MiB, 49 %, 17 %
2023/05/08 01:46:49.911, 109.69 W, 38, 5597 MiB, 49 %, 17 %
2023/05/08 01:46:50.918, 129.79 W, 38, 5597 MiB, 49 %, 17 %
2023/05/08 01:46:51.925, 113.75 W, 38, 5597 MiB, 53 %, 20 %
2023/05/08 01:46:52.931, 145.55 W, 38, 5597 MiB, 56 %, 20 %
2023/05/08 01:46:53.938, 160.43 W, 38, 5597 MiB, 55 %, 20 %
2023/05/08 01:46:54.944, 163.83 W, 38, 5597 MiB, 55 %, 21 %
2023/05/08 01:46:55.951, 157.36 W, 38, 5597 MiB, 54 %, 20 %
2023/05/08 01:46:56.957, 137.86 W, 39, 5597 MiB, 52 %, 18 %
2023/05/08 01:46:57.963, 147.58 W, 38, 5597 MiB, 51 %, 18 %
2023/05/08 01:46:58.969, 124.35 W, 39, 5597 MiB, 52 %, 18 %
2023/05/08 01:46:59.973, 116.53 W, 38, 5597 MiB, 52 %, 18 %
2023/05/08 01:47:00.979, 146.21 W, 39, 5597 MiB, 54 %, 19 %
2023/05/08 01:47:01.983, 147.13 W, 39, 5597 MiB, 56 %, 21 %
2023/05/08 01:47:02.987, 112.89 W, 39, 5597 MiB, 53 %, 19 %
2023/05/08 01:47:03.991, 148.48 W, 39, 5597 MiB, 55 %, 20 %
2023/05/08 01:47:04.996, 134.18 W, 39, 5597 MiB, 54 %, 20 %
2023/05/08 01:47:05.999, 135.58 W, 39, 5597 MiB, 56 %, 21 %
2023/05/08 01:47:07.004, 113.13 W, 39, 5597 MiB, 53 %, 19 %
2023/05/08 01:47:08.010, 134.49 W, 39, 5597 MiB, 56 %, 21 %
2023/05/08 01:47:09.016, 111.88 W, 38, 5597 MiB, 53 %, 19 %
2023/05/08 01:47:10.020, 139.97 W, 38, 5597 MiB, 54 %, 19 %
2023/05/08 01:47:11.024, 148.22 W, 39, 5597 MiB, 57 %, 21 %
2023/05/08 01:47:12.028, 58.83 W, 37, 5597 MiB, 28 %, 1 %
2023/05/08 01:47:13.032, 57.05 W, 36, 5597 MiB, 0 %, 0 %
2023/05/08 01:47:14.036, 133.41 W, 38, 5597 MiB, 47 %, 17 %
2023/05/08 01:47:15.041, 166.86 W, 38, 5597 MiB, 56 %, 21 %
2023/05/08 01:47:16.045, 128.44 W, 38, 5597 MiB, 56 %, 20 %
2023/05/08 01:47:17.050, 120.38 W, 39, 5597 MiB, 54 %, 19 %
2023/05/08 01:47:18.054, 168.23 W, 39, 5597 MiB, 56 %, 21 %
2023/05/08 01:47:19.058, 115.74 W, 39, 5597 MiB, 55 %, 19 %
2023/05/08 01:47:20.063, 129.40 W, 38, 5597 MiB, 54 %, 19 %
2023/05/08 01:47:21.067, 151.80 W, 38, 5597 MiB, 56 %, 21 %
2023/05/08 01:47:22.073, 164.92 W, 39, 5597 MiB, 57 %, 21 %
2023/05/08 01:47:23.079, 120.63 W, 39, 5597 MiB, 56 %, 20 %
2023/05/08 01:47:24.084, 118.72 W, 39, 5597 MiB, 54 %, 19 %
2023/05/08 01:47:25.088, 123.20 W, 39, 5597 MiB, 53 %, 18 %
2023/05/08 01:47:26.092, 161.40 W, 38, 5597 MiB, 57 %, 21 %
2023/05/08 01:47:27.096, 158.66 W, 39, 5597 MiB, 56 %, 21 %
2023/05/08 01:47:28.101, 151.89 W, 39, 5597 MiB, 57 %, 20 %
2023/05/08 01:47:29.105, 117.82 W, 39, 5597 MiB, 55 %, 20 %
2023/05/08 01:47:30.110, 117.65 W, 39, 5597 MiB, 54 %, 19 %
2023/05/08 01:47:31.117, 122.04 W, 39, 5597 MiB, 55 %, 19 %
2023/05/08 01:47:32.125, 127.12 W, 39, 5597 MiB, 55 %, 19 %
2023/05/08 01:47:33.131, 129.46 W, 39, 5597 MiB, 56 %, 21 %
2023/05/08 01:47:34.135, 165.58 W, 39, 5597 MiB, 56 %, 21 %
2023/05/08 01:47:35.140, 165.04 W, 39, 5597 MiB, 56 %, 20 %
2023/05/08 01:47:36.144, 150.83 W, 39, 5597 MiB, 56 %, 20 %
2023/05/08 01:47:37.148, 135.81 W, 39, 5597 MiB, 56 %, 20 %
2023/05/08 01:47:38.153, 207.69 W, 41, 5597 MiB, 48 %, 19 %
2023/05/08 01:47:39.157, 57.36 W, 36, 5597 MiB, 0 %, 0 %
2023/05/08 01:47:40.161, 109.88 W, 38, 5597 MiB, 37 %, 13 %
2023/05/08 01:47:41.167, 139.76 W, 38, 5597 MiB, 48 %, 17 %
2023/05/08 01:47:42.174, 119.79 W, 38, 5597 MiB, 54 %, 19 %
2023/05/08 01:47:43.178, 148.44 W, 38, 5597 MiB, 56 %, 21 %
2023/05/08 01:47:44.182, 165.05 W, 38, 5597 MiB, 57 %, 21 %
2023/05/08 01:47:45.187, 145.03 W, 39, 5597 MiB, 56 %, 20 %
2023/05/08 01:47:46.191, 117.13 W, 39, 5597 MiB, 54 %, 19 %
2023/05/08 01:47:47.195, 119.61 W, 38, 5597 MiB, 55 %, 19 %
2023/05/08 01:47:48.199, 145.11 W, 38, 5597 MiB, 56 %, 21 %
2023/05/08 01:47:49.205, 157.22 W, 39, 5597 MiB, 57 %, 20 %
2023/05/08 01:47:50.212, 164.38 W, 39, 5597 MiB, 57 %, 20 %
2023/05/08 01:47:51.219, 118.32 W, 39, 5597 MiB, 54 %, 19 %
2023/05/08 01:47:52.225, 119.74 W, 39, 5597 MiB, 55 %, 19 %
2023/05/08 01:47:53.232, 123.39 W, 39, 5597 MiB, 56 %, 21 %
2023/05/08 01:47:54.239, 124.23 W, 39, 5597 MiB, 56 %, 21 %
2023/05/08 01:47:55.246, 129.18 W, 39, 5597 MiB, 56 %, 21 %
2023/05/08 01:47:56.253, 133.79 W, 39, 5597 MiB, 56 %, 21 %
2023/05/08 01:47:57.260, 132.71 W, 39, 5597 MiB, 56 %, 21 %
2023/05/08 01:47:58.267, 137.71 W, 39, 5597 MiB, 57 %, 21 %
2023/05/08 01:47:59.274, 121.82 W, 39, 5597 MiB, 56 %, 21 %
2023/05/08 01:48:00.280, 122.76 W, 39, 5597 MiB, 56 %, 21 %
2023/05/08 01:48:01.287, 121.51 W, 39, 5597 MiB, 56 %, 20 %
2023/05/08 01:48:02.293, 123.90 W, 39, 5597 MiB, 56 %, 20 %
2023/05/08 01:48:03.299, 123.83 W, 39, 5597 MiB, 56 %, 21 %
2023/05/08 01:48:04.305, 194.84 W, 41, 5597 MiB, 34 %, 18 %
2023/05/08 01:48:05.311, 57.15 W, 36, 5297 MiB, 3 %, 0 %
