timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/05 15:30:30.860, 250.86 W, 48, 9899 MiB, 93 %, 44 %
2023/05/05 15:30:31.865, 234.66 W, 48, 9899 MiB, 97 %, 46 %
2023/05/05 15:30:32.869, 214.04 W, 50, 9899 MiB, 97 %, 46 %
2023/05/05 15:30:33.873, 275.99 W, 50, 9899 MiB, 94 %, 42 %
2023/05/05 15:30:34.878, 224.85 W, 49, 9899 MiB, 97 %, 46 %
2023/05/05 15:30:35.882, 233.60 W, 50, 9899 MiB, 93 %, 45 %
2023/05/05 15:30:36.887, 246.67 W, 50, 9899 MiB, 95 %, 44 %
2023/05/05 15:30:37.892, 229.54 W, 49, 9899 MiB, 97 %, 47 %
2023/05/05 15:30:38.897, 282.45 W, 51, 9899 MiB, 94 %, 43 %
2023/05/05 15:30:39.903, 60.58 W, 44, 9899 MiB, 56 %, 6 %
2023/05/05 15:30:40.907, 222.49 W, 48, 9899 MiB, 96 %, 47 %
2023/05/05 15:30:41.913, 254.20 W, 48, 9899 MiB, 91 %, 44 %
2023/05/05 15:30:42.928, 238.91 W, 50, 9899 MiB, 96 %, 46 %
2023/05/05 15:30:43.941, 220.52 W, 50, 9899 MiB, 95 %, 46 %
2023/05/05 15:30:44.954, 190.57 W, 50, 9899 MiB, 95 %, 43 %
2023/05/05 15:30:45.960, 272.64 W, 51, 9899 MiB, 93 %, 41 %
2023/05/05 15:30:46.966, 193.76 W, 50, 9899 MiB, 94 %, 43 %
2023/05/05 15:30:47.970, 258.43 W, 49, 9899 MiB, 97 %, 46 %
2023/05/05 15:30:48.979, 225.15 W, 50, 9899 MiB, 94 %, 44 %
2023/05/05 15:30:49.984, 168.24 W, 48, 9899 MiB, 100 %, 21 %
2023/05/05 15:30:50.988, 250.02 W, 47, 9899 MiB, 0 %, 0 %
2023/05/05 15:30:51.993, 216.45 W, 49, 9899 MiB, 94 %, 43 %
2023/05/05 15:30:52.997, 181.40 W, 50, 9899 MiB, 90 %, 41 %
2023/05/05 15:30:54.002, 286.30 W, 50, 9899 MiB, 95 %, 45 %
2023/05/05 15:30:55.010, 225.73 W, 50, 9899 MiB, 97 %, 48 %
2023/05/05 15:30:56.020, 232.42 W, 49, 9899 MiB, 93 %, 44 %
2023/05/05 15:30:57.025, 276.04 W, 50, 9899 MiB, 97 %, 46 %
2023/05/05 15:30:58.029, 220.76 W, 50, 9899 MiB, 97 %, 46 %
2023/05/05 15:30:59.038, 196.29 W, 50, 9899 MiB, 94 %, 43 %
2023/05/05 15:31:00.048, 171.02 W, 48, 9899 MiB, 41 %, 28 %
2023/05/05 15:31:01.053, 59.79 W, 43, 9899 MiB, 0 %, 0 %
2023/05/05 15:31:02.056, 250.31 W, 48, 9899 MiB, 92 %, 40 %
2023/05/05 15:31:03.065, 245.39 W, 50, 9899 MiB, 97 %, 46 %
2023/05/05 15:31:04.075, 228.63 W, 50, 9899 MiB, 93 %, 44 %
2023/05/05 15:31:05.079, 273.40 W, 50, 9899 MiB, 94 %, 43 %
2023/05/05 15:31:06.085, 221.53 W, 50, 9899 MiB, 96 %, 47 %
2023/05/05 15:31:07.092, 263.88 W, 50, 9899 MiB, 93 %, 44 %
2023/05/05 15:31:08.097, 233.70 W, 50, 9899 MiB, 97 %, 46 %
2023/05/05 15:31:09.101, 231.46 W, 51, 9899 MiB, 97 %, 46 %
2023/05/05 15:31:10.108, 261.82 W, 49, 9899 MiB, 94 %, 44 %
2023/05/05 15:31:11.112, 60.29 W, 44, 9899 MiB, 0 %, 0 %
2023/05/05 15:31:12.116, 232.28 W, 49, 9899 MiB, 96 %, 46 %
2023/05/05 15:31:13.121, 279.33 W, 50, 9899 MiB, 93 %, 44 %
2023/05/05 15:31:14.131, 226.60 W, 50, 9899 MiB, 97 %, 46 %
2023/05/05 15:31:15.136, 229.38 W, 49, 9899 MiB, 97 %, 48 %
2023/05/05 15:31:16.140, 273.88 W, 50, 9899 MiB, 93 %, 44 %
2023/05/05 15:31:17.144, 240.76 W, 50, 9899 MiB, 95 %, 44 %
2023/05/05 15:31:18.149, 226.42 W, 50, 9899 MiB, 96 %, 47 %
2023/05/05 15:31:19.154, 267.59 W, 50, 9899 MiB, 93 %, 44 %
2023/05/05 15:31:20.163, 227.40 W, 50, 9899 MiB, 96 %, 45 %
2023/05/05 15:31:21.167, 60.35 W, 44, 9899 MiB, 0 %, 0 %
2023/05/05 15:31:22.171, 125.33 W, 46, 9899 MiB, 100 %, 15 %
2023/05/05 15:31:23.175, 59.48 W, 41, 9823 MiB, 1 %, 0 %
