timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 23:46:19.089, 76.29 W, 31, 2591 MiB, 38 %, 6 %
2023/05/07 23:46:20.093, 77.64 W, 31, 2591 MiB, 38 %, 6 %
2023/05/07 23:46:21.098, 84.24 W, 31, 2591 MiB, 41 %, 7 %
2023/05/07 23:46:22.104, 82.36 W, 32, 2591 MiB, 38 %, 7 %
2023/05/07 23:46:23.111, 90.71 W, 32, 2591 MiB, 39 %, 6 %
2023/05/07 23:46:24.115, 87.76 W, 32, 2591 MiB, 38 %, 6 %
2023/05/07 23:46:25.119, 74.78 W, 31, 2591 MiB, 40 %, 7 %
2023/05/07 23:46:26.123, 89.07 W, 32, 2591 MiB, 32 %, 5 %
2023/05/07 23:46:27.127, 85.31 W, 32, 2591 MiB, 40 %, 7 %
2023/05/07 23:46:28.131, 99.12 W, 32, 2591 MiB, 40 %, 7 %
2023/05/07 23:46:29.135, 92.11 W, 32, 2591 MiB, 41 %, 7 %
2023/05/07 23:46:30.141, 150.07 W, 34, 7125 MiB, 100 %, 22 %
2023/05/07 23:46:31.149, 56.18 W, 31, 7125 MiB, 0 %, 0 %
2023/05/07 23:46:32.153, 85.32 W, 32, 7125 MiB, 37 %, 6 %
2023/05/07 23:46:33.157, 78.93 W, 31, 7125 MiB, 38 %, 6 %
2023/05/07 23:46:34.161, 78.51 W, 31, 7125 MiB, 39 %, 6 %
2023/05/07 23:46:35.165, 73.74 W, 31, 7125 MiB, 38 %, 6 %
2023/05/07 23:46:36.169, 82.96 W, 31, 7125 MiB, 38 %, 6 %
2023/05/07 23:46:37.174, 70.07 W, 31, 7125 MiB, 39 %, 6 %
2023/05/07 23:46:38.179, 71.54 W, 31, 7125 MiB, 40 %, 6 %
2023/05/07 23:46:39.183, 72.93 W, 31, 7125 MiB, 40 %, 6 %
2023/05/07 23:46:40.187, 80.88 W, 31, 7125 MiB, 40 %, 6 %
2023/05/07 23:46:41.191, 73.65 W, 31, 7125 MiB, 37 %, 6 %
2023/05/07 23:46:42.196, 86.39 W, 32, 7125 MiB, 40 %, 7 %
2023/05/07 23:46:43.202, 84.42 W, 32, 7125 MiB, 39 %, 6 %
2023/05/07 23:46:44.207, 84.90 W, 32, 7125 MiB, 40 %, 7 %
2023/05/07 23:46:45.211, 85.51 W, 32, 7125 MiB, 37 %, 6 %
2023/05/07 23:46:46.215, 90.03 W, 32, 7125 MiB, 36 %, 6 %
2023/05/07 23:46:47.219, 76.65 W, 32, 7125 MiB, 38 %, 6 %
2023/05/07 23:46:48.223, 80.51 W, 32, 7125 MiB, 38 %, 6 %
2023/05/07 23:46:49.228, 83.64 W, 31, 7125 MiB, 38 %, 6 %
2023/05/07 23:46:50.232, 70.26 W, 31, 7125 MiB, 40 %, 7 %
2023/05/07 23:46:51.238, 68.97 W, 31, 7125 MiB, 40 %, 6 %
2023/05/07 23:46:52.245, 70.96 W, 31, 7125 MiB, 39 %, 6 %
2023/05/07 23:46:53.251, 70.96 W, 31, 7125 MiB, 41 %, 6 %
2023/05/07 23:46:54.256, 72.04 W, 31, 7125 MiB, 40 %, 6 %
2023/05/07 23:46:55.260, 72.49 W, 31, 7125 MiB, 40 %, 6 %
2023/05/07 23:46:56.266, 69.07 W, 31, 7125 MiB, 40 %, 6 %
2023/05/07 23:46:57.270, 70.06 W, 31, 7125 MiB, 40 %, 6 %
2023/05/07 23:46:58.274, 70.06 W, 31, 7125 MiB, 40 %, 6 %
2023/05/07 23:46:59.278, 70.76 W, 31, 7125 MiB, 40 %, 6 %
2023/05/07 23:47:00.283, 69.56 W, 31, 7125 MiB, 40 %, 6 %
2023/05/07 23:47:01.288, 85.23 W, 31, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:02.292, 84.13 W, 31, 7125 MiB, 38 %, 6 %
2023/05/07 23:47:03.296, 81.57 W, 31, 7125 MiB, 38 %, 6 %
2023/05/07 23:47:04.301, 83.94 W, 31, 7125 MiB, 38 %, 6 %
2023/05/07 23:47:05.306, 81.28 W, 31, 7125 MiB, 38 %, 6 %
2023/05/07 23:47:06.310, 80.97 W, 31, 7125 MiB, 39 %, 7 %
2023/05/07 23:47:07.316, 77.53 W, 31, 7125 MiB, 39 %, 6 %
2023/05/07 23:47:08.320, 82.53 W, 31, 7125 MiB, 40 %, 6 %
2023/05/07 23:47:09.325, 76.13 W, 31, 7125 MiB, 40 %, 6 %
2023/05/07 23:47:10.331, 80.32 W, 31, 7125 MiB, 40 %, 6 %
2023/05/07 23:47:11.335, 101.68 W, 32, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:12.339, 102.20 W, 32, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:13.343, 104.21 W, 32, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:14.347, 103.69 W, 32, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:15.352, 87.26 W, 32, 7125 MiB, 39 %, 7 %
2023/05/07 23:47:16.356, 86.97 W, 32, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:17.362, 86.80 W, 32, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:18.369, 89.44 W, 33, 7125 MiB, 39 %, 7 %
2023/05/07 23:47:19.373, 88.15 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:20.377, 87.37 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:21.381, 87.00 W, 32, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:22.385, 87.98 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:23.389, 87.66 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:24.393, 89.34 W, 32, 7125 MiB, 36 %, 6 %
2023/05/07 23:47:25.399, 81.57 W, 32, 7125 MiB, 37 %, 6 %
2023/05/07 23:47:26.404, 71.05 W, 32, 7125 MiB, 38 %, 6 %
2023/05/07 23:47:27.408, 68.49 W, 32, 7125 MiB, 38 %, 6 %
2023/05/07 23:47:28.412, 96.94 W, 32, 7125 MiB, 43 %, 7 %
2023/05/07 23:47:29.416, 99.60 W, 32, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:30.422, 95.07 W, 32, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:31.429, 103.98 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:32.435, 96.32 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:33.442, 90.63 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:34.449, 102.46 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:35.453, 93.81 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:36.457, 89.14 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:37.462, 89.55 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:38.466, 89.56 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:39.470, 89.37 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:40.475, 88.55 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:41.479, 88.65 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:42.486, 106.19 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:43.492, 106.45 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:44.497, 106.35 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:45.501, 103.97 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:46.504, 102.64 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:47.508, 78.04 W, 33, 7125 MiB, 38 %, 6 %
2023/05/07 23:47:48.513, 73.62 W, 32, 7125 MiB, 40 %, 6 %
2023/05/07 23:47:49.517, 86.11 W, 32, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:50.522, 81.36 W, 32, 7125 MiB, 38 %, 6 %
2023/05/07 23:47:51.529, 76.08 W, 32, 7125 MiB, 39 %, 7 %
2023/05/07 23:47:52.536, 73.03 W, 32, 7125 MiB, 40 %, 6 %
2023/05/07 23:47:53.542, 87.69 W, 32, 7125 MiB, 43 %, 7 %
2023/05/07 23:47:54.549, 91.31 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:55.553, 88.45 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:56.557, 89.15 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:57.562, 88.77 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:58.566, 99.70 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:47:59.570, 95.04 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:48:00.574, 105.44 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:48:01.578, 104.38 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:48:02.583, 104.19 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:48:03.589, 102.30 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:48:04.595, 103.61 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:48:05.600, 99.48 W, 33, 7125 MiB, 37 %, 7 %
2023/05/07 23:48:06.604, 92.40 W, 33, 7125 MiB, 34 %, 6 %
2023/05/07 23:48:07.608, 83.54 W, 32, 7125 MiB, 41 %, 7 %
2023/05/07 23:48:08.612, 68.68 W, 32, 7125 MiB, 39 %, 6 %
2023/05/07 23:48:09.616, 68.39 W, 32, 7125 MiB, 40 %, 6 %
2023/05/07 23:48:10.621, 71.54 W, 32, 7125 MiB, 40 %, 6 %
2023/05/07 23:48:11.625, 70.67 W, 32, 7125 MiB, 38 %, 6 %
2023/05/07 23:48:12.629, 68.88 W, 32, 7125 MiB, 39 %, 6 %
2023/05/07 23:48:13.633, 75.69 W, 32, 7125 MiB, 37 %, 6 %
2023/05/07 23:48:14.637, 76.48 W, 32, 7125 MiB, 38 %, 6 %
2023/05/07 23:48:15.642, 79.61 W, 32, 7125 MiB, 38 %, 6 %
2023/05/07 23:48:16.648, 70.06 W, 32, 7125 MiB, 39 %, 7 %
2023/05/07 23:48:17.652, 70.56 W, 32, 7125 MiB, 39 %, 6 %
2023/05/07 23:48:18.657, 71.93 W, 32, 7125 MiB, 40 %, 6 %
2023/05/07 23:48:19.661, 78.13 W, 32, 7125 MiB, 37 %, 6 %
2023/05/07 23:48:20.667, 80.90 W, 32, 7125 MiB, 39 %, 7 %
2023/05/07 23:48:21.671, 89.58 W, 32, 7125 MiB, 37 %, 6 %
2023/05/07 23:48:22.675, 56.56 W, 32, 7125 MiB, 0 %, 0 %
2023/05/07 23:48:23.679, 99.89 W, 32, 7125 MiB, 37 %, 6 %
2023/05/07 23:48:24.683, 84.16 W, 32, 7125 MiB, 39 %, 6 %
2023/05/07 23:48:25.687, 80.71 W, 32, 7125 MiB, 40 %, 6 %
2023/05/07 23:48:26.692, 80.49 W, 32, 7125 MiB, 40 %, 7 %
2023/05/07 23:48:27.699, 81.46 W, 32, 7125 MiB, 40 %, 7 %
2023/05/07 23:48:28.703, 80.71 W, 32, 7125 MiB, 40 %, 6 %
2023/05/07 23:48:29.710, 80.49 W, 32, 7125 MiB, 38 %, 6 %
2023/05/07 23:48:30.714, 81.47 W, 32, 7125 MiB, 38 %, 6 %
2023/05/07 23:48:31.719, 78.70 W, 32, 7125 MiB, 38 %, 7 %
2023/05/07 23:48:32.723, 87.29 W, 32, 7125 MiB, 40 %, 6 %
2023/05/07 23:48:33.728, 84.83 W, 32, 7125 MiB, 39 %, 7 %
2023/05/07 23:48:34.734, 86.40 W, 32, 7125 MiB, 40 %, 7 %
2023/05/07 23:48:35.741, 87.11 W, 32, 7125 MiB, 40 %, 7 %
2023/05/07 23:48:36.745, 87.19 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:48:37.749, 88.36 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:48:38.753, 89.55 W, 33, 7125 MiB, 39 %, 7 %
2023/05/07 23:48:39.757, 89.24 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:48:40.761, 88.84 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:48:41.766, 89.57 W, 33, 7125 MiB, 39 %, 7 %
2023/05/07 23:48:42.772, 88.74 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:48:43.779, 89.64 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:48:44.785, 89.44 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:48:45.789, 107.05 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:48:46.794, 107.39 W, 33, 7125 MiB, 39 %, 7 %
2023/05/07 23:48:47.798, 104.88 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:48:48.802, 103.40 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:48:49.806, 104.49 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:48:50.810, 99.57 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:48:51.816, 103.89 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:48:52.821, 93.99 W, 33, 7125 MiB, 39 %, 7 %
2023/05/07 23:48:53.827, 88.76 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:48:54.833, 89.15 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:48:55.840, 106.84 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:48:56.847, 106.15 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:48:57.854, 105.72 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:48:58.860, 100.28 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:48:59.864, 94.49 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:49:00.868, 88.85 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:49:01.872, 89.14 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:49:02.876, 88.45 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:49:03.880, 106.06 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:49:04.884, 105.46 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:49:05.889, 105.46 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:49:06.894, 93.17 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:49:07.900, 90.73 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:49:08.906, 89.44 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:49:09.910, 90.20 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:49:10.914, 90.59 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:49:11.919, 106.65 W, 34, 7125 MiB, 40 %, 7 %
2023/05/07 23:49:12.923, 103.56 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:49:13.927, 102.40 W, 34, 7125 MiB, 40 %, 7 %
2023/05/07 23:49:14.931, 90.63 W, 34, 7125 MiB, 40 %, 7 %
2023/05/07 23:49:15.935, 99.74 W, 33, 7125 MiB, 36 %, 6 %
2023/05/07 23:49:16.940, 88.35 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:49:17.944, 97.45 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:49:18.948, 88.65 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:49:19.952, 89.66 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:49:20.956, 89.27 W, 34, 7125 MiB, 40 %, 7 %
2023/05/07 23:49:21.963, 96.98 W, 33, 7125 MiB, 29 %, 5 %
2023/05/07 23:49:22.967, 90.70 W, 33, 7125 MiB, 40 %, 7 %
2023/05/07 23:49:23.971, 90.92 W, 34, 7125 MiB, 40 %, 7 %
2023/05/07 23:49:24.975, 98.12 W, 33, 7125 MiB, 31 %, 6 %
2023/05/07 23:49:25.979, 86.01 W, 33, 7125 MiB, 35 %, 6 %
2023/05/07 23:49:26.984, 77.15 W, 33, 7125 MiB, 37 %, 6 %
2023/05/07 23:49:27.991, 78.54 W, 32, 7125 MiB, 40 %, 6 %
2023/05/07 23:49:28.995, 67.68 W, 32, 7125 MiB, 39 %, 6 %
2023/05/07 23:49:29.999, 68.97 W, 32, 7125 MiB, 38 %, 6 %
2023/05/07 23:49:31.003, 75.67 W, 32, 7125 MiB, 39 %, 6 %
2023/05/07 23:49:32.007, 78.43 W, 32, 7125 MiB, 40 %, 7 %
2023/05/07 23:49:33.012, 71.05 W, 32, 7125 MiB, 39 %, 6 %
2023/05/07 23:49:34.017, 68.68 W, 32, 7125 MiB, 39 %, 7 %
2023/05/07 23:49:35.021, 68.88 W, 32, 7125 MiB, 38 %, 6 %
2023/05/07 23:49:36.026, 75.79 W, 32, 7125 MiB, 39 %, 6 %
2023/05/07 23:49:37.030, 77.77 W, 32, 7125 MiB, 39 %, 6 %
2023/05/07 23:49:38.034, 78.71 W, 32, 7125 MiB, 40 %, 6 %
2023/05/07 23:49:39.038, 82.85 W, 32, 7125 MiB, 40 %, 6 %
2023/05/07 23:49:40.044, 69.86 W, 32, 7125 MiB, 39 %, 7 %
2023/05/07 23:49:41.048, 69.57 W, 32, 7125 MiB, 38 %, 6 %
2023/05/07 23:49:42.054, 80.41 W, 32, 7125 MiB, 38 %, 6 %
2023/05/07 23:49:43.059, 80.90 W, 32, 7125 MiB, 41 %, 6 %
2023/05/07 23:49:44.063, 69.67 W, 32, 7125 MiB, 39 %, 6 %
2023/05/07 23:49:45.067, 68.49 W, 32, 7125 MiB, 38 %, 6 %
2023/05/07 23:49:46.073, 73.82 W, 32, 7125 MiB, 39 %, 6 %
2023/05/07 23:49:47.077, 78.14 W, 31, 7125 MiB, 40 %, 6 %
2023/05/07 23:49:48.081, 95.86 W, 32, 7125 MiB, 39 %, 7 %
2023/05/07 23:49:49.085, 100.73 W, 32, 7125 MiB, 40 %, 7 %
