timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/08 03:43:28.867, 131.55 W, 40, 5691 MiB, 67 %, 27 %
2023/05/08 03:43:29.872, 161.52 W, 41, 5691 MiB, 61 %, 26 %
2023/05/08 03:43:30.876, 170.92 W, 41, 5691 MiB, 68 %, 28 %
2023/05/08 03:43:31.880, 187.61 W, 41, 5691 MiB, 69 %, 29 %
2023/05/08 03:43:32.884, 198.10 W, 41, 5691 MiB, 64 %, 26 %
2023/05/08 03:43:33.888, 168.85 W, 41, 5691 MiB, 66 %, 28 %
2023/05/08 03:43:34.894, 186.86 W, 42, 5691 MiB, 63 %, 26 %
2023/05/08 03:43:35.901, 58.43 W, 38, 5691 MiB, 0 %, 0 %
2023/05/08 03:43:36.905, 189.62 W, 41, 5691 MiB, 69 %, 29 %
2023/05/08 03:43:37.909, 148.62 W, 41, 5691 MiB, 65 %, 27 %
2023/05/08 03:43:38.913, 190.77 W, 41, 5691 MiB, 68 %, 29 %
2023/05/08 03:43:39.917, 176.87 W, 41, 5691 MiB, 68 %, 28 %
2023/05/08 03:43:40.921, 171.67 W, 41, 5691 MiB, 66 %, 27 %
2023/05/08 03:43:41.926, 188.33 W, 42, 5691 MiB, 68 %, 28 %
2023/05/08 03:43:42.931, 169.83 W, 42, 5691 MiB, 70 %, 30 %
2023/05/08 03:43:43.937, 149.95 W, 42, 5691 MiB, 68 %, 29 %
2023/05/08 03:43:44.943, 156.80 W, 42, 5691 MiB, 70 %, 30 %
2023/05/08 03:43:45.947, 154.66 W, 42, 5691 MiB, 64 %, 27 %
2023/05/08 03:43:46.951, 171.52 W, 42, 5691 MiB, 67 %, 27 %
2023/05/08 03:43:47.956, 187.35 W, 42, 5691 MiB, 68 %, 29 %
2023/05/08 03:43:48.961, 153.34 W, 42, 5691 MiB, 68 %, 28 %
2023/05/08 03:43:49.965, 200.43 W, 42, 5691 MiB, 71 %, 30 %
2023/05/08 03:43:50.969, 58.52 W, 38, 5691 MiB, 0 %, 0 %
2023/05/08 03:43:51.975, 200.02 W, 42, 5691 MiB, 69 %, 30 %
2023/05/08 03:43:52.982, 121.46 W, 41, 5691 MiB, 53 %, 22 %
2023/05/08 03:43:53.988, 157.73 W, 42, 5691 MiB, 66 %, 27 %
2023/05/08 03:43:54.995, 101.22 W, 41, 5691 MiB, 52 %, 22 %
2023/05/08 03:43:56.002, 154.34 W, 42, 5691 MiB, 67 %, 28 %
2023/05/08 03:43:57.008, 192.68 W, 42, 5691 MiB, 69 %, 29 %
2023/05/08 03:43:58.015, 169.23 W, 42, 5691 MiB, 68 %, 28 %
2023/05/08 03:43:59.022, 173.12 W, 42, 5691 MiB, 67 %, 27 %
2023/05/08 03:44:00.028, 176.27 W, 43, 5691 MiB, 71 %, 30 %
2023/05/08 03:44:01.034, 152.82 W, 42, 5691 MiB, 67 %, 28 %
2023/05/08 03:44:02.041, 194.63 W, 42, 5691 MiB, 68 %, 29 %
2023/05/08 03:44:03.047, 158.00 W, 42, 5691 MiB, 71 %, 30 %
2023/05/08 03:44:04.053, 184.57 W, 42, 5691 MiB, 67 %, 27 %
2023/05/08 03:44:05.060, 188.21 W, 43, 5691 MiB, 76 %, 22 %
2023/05/08 03:44:06.076, 156.15 W, 41, 5691 MiB, 41 %, 16 %
2023/05/08 03:44:07.081, 138.38 W, 42, 5691 MiB, 70 %, 29 %
2023/05/08 03:44:08.085, 156.51 W, 42, 5691 MiB, 71 %, 30 %
2023/05/08 03:44:09.090, 154.97 W, 42, 5691 MiB, 64 %, 27 %
2023/05/08 03:44:10.097, 161.88 W, 42, 5691 MiB, 66 %, 27 %
2023/05/08 03:44:11.101, 183.78 W, 42, 5691 MiB, 67 %, 27 %
2023/05/08 03:44:12.105, 153.57 W, 42, 5691 MiB, 65 %, 27 %
2023/05/08 03:44:13.109, 150.92 W, 42, 5691 MiB, 64 %, 27 %
2023/05/08 03:44:14.114, 195.69 W, 43, 5691 MiB, 68 %, 28 %
2023/05/08 03:44:15.118, 154.33 W, 43, 5691 MiB, 69 %, 29 %
2023/05/08 03:44:16.122, 180.50 W, 43, 5691 MiB, 67 %, 27 %
2023/05/08 03:44:17.128, 171.88 W, 43, 5691 MiB, 71 %, 30 %
2023/05/08 03:44:18.135, 193.86 W, 43, 5691 MiB, 68 %, 28 %
2023/05/08 03:44:19.139, 186.32 W, 43, 5691 MiB, 69 %, 28 %
2023/05/08 03:44:20.143, 58.63 W, 39, 5691 MiB, 0 %, 0 %
2023/05/08 03:44:21.147, 190.00 W, 42, 5691 MiB, 70 %, 29 %
2023/05/08 03:44:22.151, 195.93 W, 42, 5691 MiB, 63 %, 27 %
2023/05/08 03:44:23.155, 157.60 W, 43, 5691 MiB, 69 %, 29 %
2023/05/08 03:44:24.161, 172.93 W, 43, 5691 MiB, 68 %, 27 %
2023/05/08 03:44:25.167, 201.13 W, 42, 5691 MiB, 68 %, 28 %
2023/05/08 03:44:26.174, 191.17 W, 43, 5691 MiB, 69 %, 29 %
2023/05/08 03:44:27.178, 177.81 W, 43, 5691 MiB, 69 %, 29 %
2023/05/08 03:44:28.182, 146.53 W, 43, 5691 MiB, 68 %, 27 %
2023/05/08 03:44:29.187, 159.35 W, 43, 5691 MiB, 68 %, 27 %
2023/05/08 03:44:30.192, 156.41 W, 43, 5691 MiB, 68 %, 28 %
2023/05/08 03:44:31.196, 158.96 W, 43, 5691 MiB, 69 %, 29 %
2023/05/08 03:44:32.201, 171.24 W, 43, 5691 MiB, 68 %, 28 %
2023/05/08 03:44:33.206, 192.07 W, 43, 5691 MiB, 71 %, 30 %
2023/05/08 03:44:34.212, 205.01 W, 44, 5691 MiB, 34 %, 18 %
2023/05/08 03:44:35.219, 182.05 W, 42, 5691 MiB, 20 %, 8 %
2023/05/08 03:44:36.226, 151.00 W, 43, 5691 MiB, 66 %, 27 %
2023/05/08 03:44:37.232, 182.39 W, 43, 5691 MiB, 70 %, 30 %
2023/05/08 03:44:38.239, 156.90 W, 43, 5691 MiB, 67 %, 27 %
2023/05/08 03:44:39.246, 199.75 W, 43, 5691 MiB, 69 %, 29 %
2023/05/08 03:44:40.253, 150.75 W, 43, 5691 MiB, 68 %, 27 %
2023/05/08 03:44:41.257, 195.70 W, 43, 5691 MiB, 70 %, 30 %
2023/05/08 03:44:42.262, 157.64 W, 43, 5691 MiB, 66 %, 27 %
2023/05/08 03:44:43.266, 194.29 W, 43, 5691 MiB, 71 %, 30 %
2023/05/08 03:44:44.270, 170.95 W, 43, 5691 MiB, 69 %, 28 %
2023/05/08 03:44:45.274, 157.99 W, 43, 5691 MiB, 69 %, 29 %
2023/05/08 03:44:46.279, 176.53 W, 43, 5691 MiB, 70 %, 30 %
2023/05/08 03:44:47.283, 158.77 W, 43, 5691 MiB, 69 %, 28 %
2023/05/08 03:44:48.289, 175.00 W, 43, 5691 MiB, 71 %, 30 %
2023/05/08 03:44:49.296, 59.23 W, 39, 5691 MiB, 0 %, 0 %
2023/05/08 03:44:50.302, 134.83 W, 41, 5691 MiB, 59 %, 24 %
2023/05/08 03:44:51.309, 159.31 W, 43, 5691 MiB, 72 %, 30 %
2023/05/08 03:44:52.316, 173.70 W, 43, 5691 MiB, 69 %, 28 %
2023/05/08 03:44:53.323, 200.84 W, 43, 5691 MiB, 71 %, 30 %
2023/05/08 03:44:54.330, 175.82 W, 43, 5691 MiB, 73 %, 31 %
2023/05/08 03:44:55.337, 150.81 W, 43, 5691 MiB, 70 %, 29 %
2023/05/08 03:44:56.344, 188.62 W, 43, 5691 MiB, 70 %, 28 %
2023/05/08 03:44:57.350, 200.65 W, 43, 5691 MiB, 72 %, 30 %
2023/05/08 03:44:58.356, 157.05 W, 43, 5691 MiB, 71 %, 30 %
2023/05/08 03:44:59.363, 177.64 W, 43, 5691 MiB, 68 %, 27 %
2023/05/08 03:45:00.369, 198.58 W, 43, 5691 MiB, 72 %, 30 %
2023/05/08 03:45:01.377, 156.60 W, 43, 5691 MiB, 71 %, 30 %
2023/05/08 03:45:02.383, 181.13 W, 44, 5691 MiB, 69 %, 28 %
2023/05/08 03:45:03.389, 58.94 W, 40, 5691 MiB, 26 %, 1 %
2023/05/08 03:45:04.393, 151.00 W, 43, 5691 MiB, 70 %, 29 %
2023/05/08 03:45:05.397, 146.11 W, 43, 5691 MiB, 65 %, 27 %
2023/05/08 03:45:06.402, 157.39 W, 43, 5691 MiB, 63 %, 26 %
2023/05/08 03:45:07.406, 200.23 W, 43, 5691 MiB, 66 %, 27 %
2023/05/08 03:45:08.410, 146.55 W, 43, 5691 MiB, 63 %, 27 %
2023/05/08 03:45:09.414, 164.52 W, 43, 5691 MiB, 66 %, 28 %
2023/05/08 03:45:10.419, 144.84 W, 42, 5691 MiB, 61 %, 26 %
2023/05/08 03:45:11.423, 150.15 W, 43, 5691 MiB, 65 %, 27 %
2023/05/08 03:45:12.428, 170.28 W, 43, 5691 MiB, 63 %, 27 %
2023/05/08 03:45:13.434, 147.93 W, 43, 5691 MiB, 65 %, 27 %
2023/05/08 03:45:14.441, 150.30 W, 43, 5691 MiB, 66 %, 27 %
2023/05/08 03:45:15.447, 150.55 W, 43, 5691 MiB, 65 %, 27 %
2023/05/08 03:45:16.454, 189.59 W, 43, 5691 MiB, 72 %, 31 %
2023/05/08 03:45:17.461, 160.10 W, 43, 5691 MiB, 72 %, 31 %
2023/05/08 03:45:18.468, 58.83 W, 39, 5691 MiB, 9 %, 0 %
2023/05/08 03:45:19.471, 61.78 W, 38, 0 MiB, 0 %, 0 %
