timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/08 00:46:35.403, 200.44 W, 41, 3145 MiB, 71 %, 28 %
2023/05/08 00:46:36.409, 190.84 W, 41, 3145 MiB, 70 %, 27 %
2023/05/08 00:46:37.413, 172.93 W, 41, 3145 MiB, 69 %, 27 %
2023/05/08 00:46:38.417, 153.90 W, 41, 3145 MiB, 68 %, 26 %
2023/05/08 00:46:39.421, 152.77 W, 41, 3145 MiB, 70 %, 27 %
2023/05/08 00:46:40.425, 153.00 W, 42, 3145 MiB, 70 %, 27 %
2023/05/08 00:46:41.430, 149.91 W, 42, 3145 MiB, 71 %, 29 %
2023/05/08 00:46:42.441, 153.15 W, 42, 3145 MiB, 72 %, 29 %
2023/05/08 00:46:43.445, 152.86 W, 42, 3145 MiB, 71 %, 29 %
2023/05/08 00:46:44.451, 170.06 W, 42, 3145 MiB, 71 %, 29 %
2023/05/08 00:46:45.457, 168.21 W, 42, 3145 MiB, 71 %, 29 %
2023/05/08 00:46:46.461, 174.04 W, 42, 3145 MiB, 71 %, 29 %
2023/05/08 00:46:47.465, 190.18 W, 42, 3145 MiB, 71 %, 29 %
2023/05/08 00:46:48.469, 156.74 W, 42, 3145 MiB, 72 %, 29 %
2023/05/08 00:46:49.474, 160.40 W, 42, 7221 MiB, 100 %, 16 %
2023/05/08 00:46:50.478, 124.62 W, 41, 7249 MiB, 19 %, 8 %
2023/05/08 00:46:51.483, 154.93 W, 42, 7249 MiB, 71 %, 29 %
2023/05/08 00:46:52.489, 154.63 W, 42, 7249 MiB, 71 %, 29 %
2023/05/08 00:46:53.493, 156.16 W, 42, 7249 MiB, 72 %, 29 %
2023/05/08 00:46:54.497, 160.10 W, 43, 7249 MiB, 71 %, 29 %
2023/05/08 00:46:55.503, 156.18 W, 42, 7249 MiB, 71 %, 29 %
2023/05/08 00:46:56.507, 201.81 W, 42, 7249 MiB, 71 %, 28 %
2023/05/08 00:46:57.512, 210.00 W, 42, 7249 MiB, 70 %, 28 %
2023/05/08 00:46:58.516, 206.93 W, 43, 7249 MiB, 69 %, 27 %
2023/05/08 00:46:59.520, 193.08 W, 43, 7249 MiB, 69 %, 27 %
2023/05/08 00:47:00.527, 182.17 W, 43, 7249 MiB, 67 %, 26 %
2023/05/08 00:47:01.534, 184.17 W, 43, 7249 MiB, 69 %, 27 %
2023/05/08 00:47:02.538, 182.62 W, 43, 7249 MiB, 68 %, 26 %
2023/05/08 00:47:03.543, 190.85 W, 43, 7249 MiB, 69 %, 27 %
2023/05/08 00:47:04.547, 193.23 W, 43, 7249 MiB, 68 %, 26 %
2023/05/08 00:47:05.552, 196.33 W, 43, 7249 MiB, 69 %, 27 %
2023/05/08 00:47:06.556, 178.25 W, 43, 7249 MiB, 69 %, 27 %
2023/05/08 00:47:07.560, 171.41 W, 43, 7249 MiB, 69 %, 26 %
2023/05/08 00:47:08.565, 172.64 W, 43, 7249 MiB, 69 %, 26 %
2023/05/08 00:47:09.571, 171.35 W, 43, 7249 MiB, 70 %, 27 %
2023/05/08 00:47:10.577, 146.14 W, 43, 7249 MiB, 69 %, 27 %
2023/05/08 00:47:11.581, 159.07 W, 43, 7249 MiB, 70 %, 27 %
2023/05/08 00:47:12.586, 177.80 W, 42, 7249 MiB, 63 %, 26 %
2023/05/08 00:47:13.590, 151.99 W, 43, 7249 MiB, 71 %, 29 %
2023/05/08 00:47:14.594, 148.24 W, 43, 7249 MiB, 71 %, 29 %
2023/05/08 00:47:15.598, 198.07 W, 43, 7249 MiB, 70 %, 28 %
2023/05/08 00:47:16.603, 150.78 W, 43, 7249 MiB, 68 %, 26 %
2023/05/08 00:47:17.607, 192.02 W, 43, 7249 MiB, 70 %, 27 %
2023/05/08 00:47:18.613, 60.01 W, 40, 7249 MiB, 57 %, 6 %
2023/05/08 00:47:19.619, 171.47 W, 42, 7249 MiB, 71 %, 28 %
2023/05/08 00:47:20.626, 205.87 W, 43, 7249 MiB, 70 %, 27 %
2023/05/08 00:47:21.632, 174.92 W, 43, 7249 MiB, 72 %, 28 %
2023/05/08 00:47:22.639, 155.06 W, 43, 7249 MiB, 72 %, 29 %
2023/05/08 00:47:23.645, 156.30 W, 44, 7249 MiB, 71 %, 29 %
2023/05/08 00:47:24.651, 154.11 W, 43, 7249 MiB, 72 %, 29 %
2023/05/08 00:47:25.655, 162.02 W, 44, 7249 MiB, 71 %, 28 %
2023/05/08 00:47:26.659, 187.00 W, 43, 7249 MiB, 69 %, 27 %
2023/05/08 00:47:27.663, 195.95 W, 43, 7249 MiB, 69 %, 27 %
2023/05/08 00:47:28.667, 206.26 W, 44, 7249 MiB, 69 %, 27 %
2023/05/08 00:47:29.672, 205.79 W, 43, 7249 MiB, 69 %, 27 %
2023/05/08 00:47:30.676, 180.65 W, 44, 7249 MiB, 71 %, 28 %
2023/05/08 00:47:31.681, 155.92 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:47:32.686, 155.52 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:47:33.692, 154.74 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:47:34.698, 154.69 W, 44, 7249 MiB, 71 %, 28 %
2023/05/08 00:47:35.704, 182.38 W, 44, 7249 MiB, 70 %, 27 %
2023/05/08 00:47:36.711, 196.52 W, 44, 7249 MiB, 69 %, 27 %
2023/05/08 00:47:37.715, 205.15 W, 44, 7249 MiB, 70 %, 27 %
2023/05/08 00:47:38.719, 210.61 W, 44, 7249 MiB, 69 %, 27 %
2023/05/08 00:47:39.723, 204.28 W, 44, 7249 MiB, 69 %, 27 %
2023/05/08 00:47:40.727, 160.34 W, 44, 7249 MiB, 72 %, 28 %
2023/05/08 00:47:41.731, 155.17 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:47:42.735, 155.96 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:47:43.742, 156.65 W, 44, 7249 MiB, 71 %, 29 %
2023/05/08 00:47:44.755, 180.40 W, 44, 7249 MiB, 70 %, 27 %
2023/05/08 00:47:45.759, 208.34 W, 44, 7249 MiB, 71 %, 28 %
2023/05/08 00:47:46.765, 158.66 W, 44, 7249 MiB, 100 %, 16 %
2023/05/08 00:47:47.772, 59.13 W, 39, 7249 MiB, 0 %, 0 %
2023/05/08 00:47:48.779, 153.84 W, 43, 7249 MiB, 71 %, 29 %
2023/05/08 00:47:49.787, 190.60 W, 43, 7249 MiB, 69 %, 27 %
2023/05/08 00:47:50.791, 194.74 W, 43, 7249 MiB, 67 %, 25 %
2023/05/08 00:47:51.796, 153.70 W, 44, 7249 MiB, 71 %, 29 %
2023/05/08 00:47:52.800, 164.70 W, 44, 7249 MiB, 70 %, 28 %
2023/05/08 00:47:53.805, 210.23 W, 44, 7249 MiB, 67 %, 26 %
2023/05/08 00:47:54.810, 190.18 W, 44, 7249 MiB, 70 %, 27 %
2023/05/08 00:47:55.814, 151.89 W, 44, 7249 MiB, 71 %, 29 %
2023/05/08 00:47:56.820, 157.70 W, 44, 7249 MiB, 69 %, 27 %
2023/05/08 00:47:57.827, 203.91 W, 44, 7249 MiB, 69 %, 26 %
2023/05/08 00:47:58.834, 163.26 W, 44, 7249 MiB, 70 %, 29 %
2023/05/08 00:47:59.838, 154.64 W, 44, 7249 MiB, 71 %, 28 %
2023/05/08 00:48:00.843, 167.37 W, 44, 7249 MiB, 71 %, 28 %
2023/05/08 00:48:01.848, 208.73 W, 44, 7249 MiB, 68 %, 27 %
2023/05/08 00:48:02.852, 175.69 W, 44, 7249 MiB, 67 %, 25 %
2023/05/08 00:48:03.856, 151.88 W, 44, 7249 MiB, 71 %, 29 %
2023/05/08 00:48:04.861, 152.97 W, 44, 7249 MiB, 71 %, 29 %
2023/05/08 00:48:05.866, 154.40 W, 44, 7249 MiB, 71 %, 29 %
2023/05/08 00:48:06.872, 164.12 W, 44, 7249 MiB, 72 %, 28 %
2023/05/08 00:48:07.879, 181.88 W, 44, 7249 MiB, 71 %, 28 %
2023/05/08 00:48:08.886, 208.93 W, 44, 7249 MiB, 67 %, 26 %
2023/05/08 00:48:09.890, 198.64 W, 44, 7249 MiB, 69 %, 26 %
2023/05/08 00:48:10.894, 163.19 W, 44, 7249 MiB, 69 %, 26 %
2023/05/08 00:48:11.899, 153.51 W, 44, 7249 MiB, 71 %, 29 %
2023/05/08 00:48:12.903, 209.35 W, 44, 7249 MiB, 66 %, 26 %
2023/05/08 00:48:13.907, 208.76 W, 44, 7249 MiB, 69 %, 27 %
2023/05/08 00:48:14.911, 213.18 W, 44, 7249 MiB, 69 %, 27 %
2023/05/08 00:48:15.916, 165.95 W, 44, 7249 MiB, 38 %, 24 %
2023/05/08 00:48:16.925, 59.43 W, 39, 7249 MiB, 0 %, 0 %
2023/05/08 00:48:17.929, 185.43 W, 43, 7249 MiB, 67 %, 25 %
2023/05/08 00:48:18.935, 206.29 W, 43, 7249 MiB, 69 %, 27 %
2023/05/08 00:48:19.942, 143.26 W, 43, 7249 MiB, 70 %, 29 %
2023/05/08 00:48:20.946, 182.10 W, 43, 7249 MiB, 65 %, 24 %
2023/05/08 00:48:21.950, 190.98 W, 44, 7249 MiB, 69 %, 28 %
2023/05/08 00:48:22.955, 152.18 W, 44, 7249 MiB, 70 %, 28 %
2023/05/08 00:48:23.959, 180.13 W, 44, 7249 MiB, 63 %, 24 %
2023/05/08 00:48:24.964, 165.27 W, 44, 7249 MiB, 70 %, 28 %
2023/05/08 00:48:25.968, 157.59 W, 44, 7249 MiB, 67 %, 26 %
2023/05/08 00:48:26.972, 207.68 W, 43, 7249 MiB, 69 %, 27 %
2023/05/08 00:48:27.977, 152.00 W, 44, 7249 MiB, 69 %, 28 %
2023/05/08 00:48:28.983, 208.04 W, 44, 7249 MiB, 66 %, 26 %
2023/05/08 00:48:29.989, 147.65 W, 44, 7249 MiB, 70 %, 29 %
2023/05/08 00:48:30.996, 201.90 W, 44, 7249 MiB, 66 %, 25 %
2023/05/08 00:48:32.003, 150.30 W, 44, 7249 MiB, 70 %, 29 %
2023/05/08 00:48:33.010, 151.97 W, 44, 7249 MiB, 67 %, 25 %
2023/05/08 00:48:34.016, 207.34 W, 44, 7249 MiB, 68 %, 27 %
2023/05/08 00:48:35.024, 149.81 W, 44, 7249 MiB, 69 %, 28 %
2023/05/08 00:48:36.030, 203.99 W, 44, 7249 MiB, 66 %, 26 %
2023/05/08 00:48:37.037, 150.17 W, 44, 7249 MiB, 70 %, 29 %
2023/05/08 00:48:38.043, 197.01 W, 44, 7249 MiB, 65 %, 25 %
2023/05/08 00:48:39.049, 148.59 W, 44, 7249 MiB, 70 %, 29 %
2023/05/08 00:48:40.056, 201.90 W, 44, 7249 MiB, 68 %, 26 %
2023/05/08 00:48:41.062, 151.20 W, 44, 7249 MiB, 70 %, 29 %
2023/05/08 00:48:42.069, 203.38 W, 44, 7249 MiB, 65 %, 25 %
2023/05/08 00:48:43.076, 147.65 W, 44, 7249 MiB, 70 %, 29 %
2023/05/08 00:48:44.082, 193.14 W, 44, 7249 MiB, 68 %, 27 %
2023/05/08 00:48:45.089, 207.17 W, 43, 7249 MiB, 69 %, 27 %
2023/05/08 00:48:46.095, 59.83 W, 40, 7249 MiB, 40 %, 3 %
2023/05/08 00:48:47.098, 137.62 W, 43, 7249 MiB, 67 %, 27 %
2023/05/08 00:48:48.103, 207.65 W, 43, 7249 MiB, 67 %, 26 %
2023/05/08 00:48:49.107, 207.93 W, 44, 7249 MiB, 69 %, 27 %
2023/05/08 00:48:50.112, 203.49 W, 44, 7249 MiB, 68 %, 26 %
2023/05/08 00:48:51.116, 197.47 W, 44, 7249 MiB, 70 %, 27 %
2023/05/08 00:48:52.120, 195.14 W, 44, 7249 MiB, 70 %, 27 %
2023/05/08 00:48:53.124, 181.67 W, 44, 7249 MiB, 71 %, 28 %
2023/05/08 00:48:54.130, 162.05 W, 44, 7249 MiB, 71 %, 28 %
2023/05/08 00:48:55.134, 171.99 W, 44, 7249 MiB, 71 %, 28 %
2023/05/08 00:48:56.139, 155.19 W, 44, 7249 MiB, 70 %, 29 %
2023/05/08 00:48:57.143, 152.97 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:48:58.148, 148.79 W, 44, 7249 MiB, 71 %, 29 %
2023/05/08 00:48:59.152, 152.90 W, 44, 7249 MiB, 71 %, 29 %
2023/05/08 00:49:00.157, 157.70 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:49:01.162, 155.38 W, 44, 7249 MiB, 71 %, 29 %
2023/05/08 00:49:02.168, 152.97 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:49:03.175, 152.87 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:49:04.182, 158.09 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:49:05.189, 153.12 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:49:06.196, 155.14 W, 44, 7249 MiB, 71 %, 29 %
2023/05/08 00:49:07.203, 152.96 W, 44, 7249 MiB, 71 %, 29 %
2023/05/08 00:49:08.210, 156.43 W, 44, 7249 MiB, 71 %, 29 %
2023/05/08 00:49:09.216, 157.43 W, 44, 7249 MiB, 71 %, 29 %
2023/05/08 00:49:10.223, 154.75 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:49:11.230, 147.44 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:49:12.234, 155.77 W, 44, 7249 MiB, 71 %, 29 %
2023/05/08 00:49:13.239, 157.93 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:49:14.244, 227.82 W, 43, 7249 MiB, 36 %, 13 %
2023/05/08 00:49:15.249, 59.52 W, 40, 7249 MiB, 0 %, 0 %
2023/05/08 00:49:16.252, 212.89 W, 44, 7249 MiB, 71 %, 28 %
2023/05/08 00:49:17.257, 160.71 W, 44, 7249 MiB, 69 %, 27 %
2023/05/08 00:49:18.263, 172.12 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:49:19.269, 202.92 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:49:20.275, 206.35 W, 44, 7249 MiB, 70 %, 26 %
2023/05/08 00:49:21.282, 154.84 W, 44, 7249 MiB, 70 %, 27 %
2023/05/08 00:49:22.286, 154.40 W, 44, 7249 MiB, 71 %, 28 %
2023/05/08 00:49:23.290, 171.33 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:49:24.294, 154.65 W, 44, 7249 MiB, 70 %, 28 %
2023/05/08 00:49:25.298, 145.58 W, 44, 7249 MiB, 73 %, 29 %
2023/05/08 00:49:26.302, 196.84 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:49:27.306, 203.49 W, 44, 7249 MiB, 69 %, 27 %
2023/05/08 00:49:28.312, 188.09 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:49:29.319, 204.02 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:49:30.325, 193.79 W, 44, 7249 MiB, 71 %, 29 %
2023/05/08 00:49:31.332, 180.62 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:49:32.338, 208.82 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:49:33.345, 169.63 W, 44, 7249 MiB, 73 %, 29 %
2023/05/08 00:49:34.351, 196.18 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:49:35.358, 138.99 W, 44, 7249 MiB, 69 %, 27 %
2023/05/08 00:49:36.365, 154.54 W, 44, 7249 MiB, 72 %, 28 %
2023/05/08 00:49:37.372, 155.80 W, 44, 7249 MiB, 71 %, 28 %
2023/05/08 00:49:38.378, 164.13 W, 44, 7249 MiB, 73 %, 29 %
2023/05/08 00:49:39.385, 208.93 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:49:40.392, 172.04 W, 44, 7249 MiB, 70 %, 28 %
2023/05/08 00:49:41.398, 156.80 W, 44, 7249 MiB, 71 %, 28 %
2023/05/08 00:49:42.405, 191.44 W, 45, 7249 MiB, 72 %, 29 %
2023/05/08 00:49:43.411, 150.34 W, 43, 7249 MiB, 100 %, 16 %
2023/05/08 00:49:44.418, 175.27 W, 42, 7249 MiB, 37 %, 15 %
2023/05/08 00:49:45.425, 180.10 W, 44, 7249 MiB, 71 %, 29 %
2023/05/08 00:49:46.431, 177.54 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:49:47.437, 149.49 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:49:48.444, 152.66 W, 44, 7249 MiB, 72 %, 28 %
2023/05/08 00:49:49.451, 155.91 W, 44, 7249 MiB, 71 %, 28 %
2023/05/08 00:49:50.457, 154.93 W, 44, 7249 MiB, 70 %, 27 %
2023/05/08 00:49:51.463, 158.48 W, 44, 7249 MiB, 71 %, 28 %
2023/05/08 00:49:52.469, 153.56 W, 44, 7249 MiB, 71 %, 28 %
2023/05/08 00:49:53.476, 156.46 W, 44, 7249 MiB, 71 %, 28 %
2023/05/08 00:49:54.483, 158.23 W, 44, 7249 MiB, 72 %, 28 %
2023/05/08 00:49:55.489, 167.15 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:49:56.496, 180.38 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:49:57.502, 185.74 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:49:58.508, 194.47 W, 44, 7249 MiB, 71 %, 29 %
2023/05/08 00:49:59.512, 203.78 W, 44, 7249 MiB, 71 %, 29 %
2023/05/08 00:50:00.516, 209.02 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:50:01.521, 197.90 W, 44, 7249 MiB, 70 %, 27 %
2023/05/08 00:50:02.525, 157.84 W, 44, 7249 MiB, 70 %, 27 %
2023/05/08 00:50:03.530, 155.11 W, 44, 7249 MiB, 69 %, 27 %
2023/05/08 00:50:04.535, 156.17 W, 44, 7249 MiB, 69 %, 27 %
2023/05/08 00:50:05.542, 168.74 W, 44, 7249 MiB, 73 %, 28 %
2023/05/08 00:50:06.549, 179.68 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:50:07.555, 197.31 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:50:08.560, 205.85 W, 44, 7249 MiB, 71 %, 29 %
2023/05/08 00:50:09.564, 205.35 W, 44, 7249 MiB, 71 %, 28 %
2023/05/08 00:50:10.568, 166.63 W, 45, 7249 MiB, 70 %, 27 %
2023/05/08 00:50:11.572, 60.10 W, 41, 7249 MiB, 49 %, 18 %
2023/05/08 00:50:12.576, 59.13 W, 40, 7249 MiB, 0 %, 0 %
2023/05/08 00:50:13.579, 158.81 W, 43, 7249 MiB, 71 %, 28 %
2023/05/08 00:50:14.585, 164.84 W, 44, 7249 MiB, 72 %, 28 %
2023/05/08 00:50:15.592, 206.91 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:50:16.596, 165.58 W, 44, 7249 MiB, 71 %, 27 %
2023/05/08 00:50:17.600, 157.04 W, 44, 7249 MiB, 70 %, 28 %
2023/05/08 00:50:18.604, 183.30 W, 44, 7249 MiB, 73 %, 29 %
2023/05/08 00:50:19.609, 208.56 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:50:20.613, 156.91 W, 44, 7249 MiB, 70 %, 27 %
2023/05/08 00:50:21.618, 157.49 W, 44, 7249 MiB, 70 %, 28 %
2023/05/08 00:50:22.624, 193.87 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:50:23.628, 209.88 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:50:24.633, 154.10 W, 44, 7249 MiB, 70 %, 27 %
2023/05/08 00:50:25.638, 157.39 W, 44, 7249 MiB, 70 %, 28 %
2023/05/08 00:50:26.642, 162.79 W, 44, 7249 MiB, 71 %, 28 %
2023/05/08 00:50:27.646, 157.68 W, 44, 7249 MiB, 69 %, 27 %
2023/05/08 00:50:28.651, 181.40 W, 44, 7249 MiB, 72 %, 28 %
2023/05/08 00:50:29.654, 201.39 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:50:30.660, 198.98 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:50:31.667, 156.15 W, 45, 7249 MiB, 71 %, 27 %
2023/05/08 00:50:32.671, 155.53 W, 44, 7249 MiB, 70 %, 27 %
2023/05/08 00:50:33.675, 157.46 W, 44, 7249 MiB, 70 %, 27 %
2023/05/08 00:50:34.679, 178.30 W, 44, 7249 MiB, 70 %, 28 %
2023/05/08 00:50:35.684, 199.20 W, 44, 7249 MiB, 73 %, 29 %
2023/05/08 00:50:36.688, 199.24 W, 45, 7249 MiB, 72 %, 29 %
2023/05/08 00:50:37.692, 156.36 W, 45, 7249 MiB, 70 %, 27 %
2023/05/08 00:50:38.696, 157.93 W, 44, 7249 MiB, 70 %, 27 %
2023/05/08 00:50:39.701, 196.47 W, 44, 7249 MiB, 73 %, 29 %
2023/05/08 00:50:40.707, 84.18 W, 43, 7249 MiB, 100 %, 14 %
2023/05/08 00:50:41.715, 149.88 W, 42, 7249 MiB, 52 %, 20 %
2023/05/08 00:50:42.721, 160.58 W, 44, 7249 MiB, 70 %, 27 %
2023/05/08 00:50:43.727, 164.65 W, 44, 7249 MiB, 70 %, 27 %
2023/05/08 00:50:44.731, 186.35 W, 44, 7249 MiB, 70 %, 28 %
2023/05/08 00:50:45.737, 188.12 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:50:46.741, 176.04 W, 44, 7249 MiB, 70 %, 29 %
2023/05/08 00:50:47.745, 206.86 W, 44, 7249 MiB, 71 %, 29 %
2023/05/08 00:50:48.750, 207.25 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:50:49.754, 210.68 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:50:50.759, 209.94 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:50:51.763, 208.54 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:50:52.768, 204.44 W, 44, 7249 MiB, 71 %, 29 %
2023/05/08 00:50:53.775, 210.72 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:50:54.781, 198.39 W, 44, 7249 MiB, 70 %, 28 %
2023/05/08 00:50:55.788, 201.84 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:50:56.794, 208.30 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:50:57.801, 154.57 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:50:58.808, 159.08 W, 44, 7249 MiB, 71 %, 27 %
2023/05/08 00:50:59.815, 155.74 W, 44, 7249 MiB, 70 %, 27 %
2023/05/08 00:51:00.821, 152.68 W, 44, 7249 MiB, 66 %, 25 %
2023/05/08 00:51:01.828, 167.37 W, 44, 7249 MiB, 70 %, 27 %
2023/05/08 00:51:02.834, 198.64 W, 45, 7249 MiB, 71 %, 28 %
2023/05/08 00:51:03.840, 211.29 W, 44, 7249 MiB, 73 %, 29 %
2023/05/08 00:51:04.847, 194.69 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:51:05.852, 210.07 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:51:06.856, 163.39 W, 44, 7249 MiB, 72 %, 29 %
2023/05/08 00:51:07.861, 156.67 W, 44, 7249 MiB, 69 %, 26 %
2023/05/08 00:51:08.865, 97.34 W, 42, 7249 MiB, 47 %, 17 %
2023/05/08 00:51:09.869, 60.02 W, 40, 7249 MiB, 0 %, 0 %
2023/05/08 00:51:10.873, 58.83 W, 39, 6948 MiB, 1 %, 0 %
