timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 22:50:30.884, 176.91 W, 42, 7401 MiB, 77 %, 43 %
2023/05/07 22:50:31.891, 195.51 W, 42, 7401 MiB, 80 %, 44 %
2023/05/07 22:50:32.898, 57.94 W, 37, 7401 MiB, 0 %, 0 %
2023/05/07 22:50:33.902, 205.22 W, 41, 7401 MiB, 76 %, 42 %
2023/05/07 22:50:34.906, 215.78 W, 41, 7401 MiB, 76 %, 42 %
2023/05/07 22:50:35.910, 194.34 W, 42, 7401 MiB, 74 %, 41 %
2023/05/07 22:50:36.915, 188.63 W, 42, 7401 MiB, 75 %, 41 %
2023/05/07 22:50:37.920, 143.88 W, 41, 7401 MiB, 64 %, 36 %
2023/05/07 22:50:38.926, 162.93 W, 42, 7401 MiB, 76 %, 42 %
2023/05/07 22:50:39.931, 207.79 W, 42, 7401 MiB, 77 %, 43 %
2023/05/07 22:50:40.936, 152.34 W, 40, 7401 MiB, 77 %, 42 %
2023/05/07 22:50:41.942, 58.41 W, 37, 7401 MiB, 0 %, 0 %
2023/05/07 22:50:42.946, 214.65 W, 42, 7401 MiB, 73 %, 40 %
2023/05/07 22:50:43.951, 201.39 W, 42, 7401 MiB, 77 %, 42 %
2023/05/07 22:50:44.955, 213.58 W, 42, 7401 MiB, 74 %, 41 %
2023/05/07 22:50:45.959, 177.46 W, 43, 7401 MiB, 76 %, 42 %
2023/05/07 22:50:46.963, 216.38 W, 43, 7401 MiB, 77 %, 42 %
2023/05/07 22:50:47.968, 174.30 W, 43, 7401 MiB, 77 %, 42 %
2023/05/07 22:50:48.974, 185.66 W, 43, 7401 MiB, 76 %, 42 %
2023/05/07 22:50:49.979, 59.41 W, 39, 7401 MiB, 56 %, 6 %
2023/05/07 22:50:50.983, 172.46 W, 41, 7401 MiB, 73 %, 41 %
2023/05/07 22:50:51.988, 206.04 W, 43, 7401 MiB, 74 %, 41 %
2023/05/07 22:50:52.992, 189.74 W, 43, 7401 MiB, 74 %, 40 %
2023/05/07 22:50:53.997, 216.35 W, 43, 7401 MiB, 75 %, 41 %
2023/05/07 22:50:55.002, 187.09 W, 43, 7401 MiB, 70 %, 39 %
2023/05/07 22:50:56.009, 194.89 W, 43, 7401 MiB, 75 %, 42 %
2023/05/07 22:50:57.016, 187.42 W, 43, 7401 MiB, 77 %, 42 %
2023/05/07 22:50:58.023, 172.96 W, 43, 7401 MiB, 68 %, 38 %
2023/05/07 22:50:59.030, 58.63 W, 39, 7401 MiB, 0 %, 0 %
2023/05/07 22:51:00.034, 166.90 W, 42, 7401 MiB, 75 %, 42 %
2023/05/07 22:51:01.038, 168.86 W, 43, 7401 MiB, 73 %, 41 %
2023/05/07 22:51:02.042, 198.54 W, 43, 7401 MiB, 72 %, 40 %
2023/05/07 22:51:03.047, 174.63 W, 43, 7401 MiB, 74 %, 41 %
2023/05/07 22:51:04.051, 215.69 W, 43, 7401 MiB, 73 %, 40 %
2023/05/07 22:51:05.056, 166.46 W, 43, 7401 MiB, 71 %, 38 %
2023/05/07 22:51:06.061, 191.18 W, 42, 7401 MiB, 64 %, 35 %
2023/05/07 22:51:07.068, 214.23 W, 43, 7401 MiB, 58 %, 32 %
2023/05/07 22:51:08.073, 58.94 W, 39, 7401 MiB, 0 %, 0 %
2023/05/07 22:51:09.079, 216.53 W, 42, 7401 MiB, 78 %, 44 %
2023/05/07 22:51:10.087, 189.06 W, 43, 7401 MiB, 76 %, 42 %
2023/05/07 22:51:11.091, 173.98 W, 43, 7401 MiB, 76 %, 42 %
2023/05/07 22:51:12.096, 206.55 W, 43, 7401 MiB, 69 %, 39 %
2023/05/07 22:51:13.100, 202.78 W, 44, 7401 MiB, 74 %, 41 %
2023/05/07 22:51:14.104, 175.75 W, 44, 7401 MiB, 78 %, 43 %
2023/05/07 22:51:15.108, 193.54 W, 44, 7401 MiB, 76 %, 42 %
2023/05/07 22:51:16.113, 177.10 W, 44, 7401 MiB, 76 %, 42 %
2023/05/07 22:51:17.118, 59.04 W, 39, 7401 MiB, 0 %, 0 %
2023/05/07 22:51:18.122, 188.99 W, 42, 7401 MiB, 55 %, 30 %
2023/05/07 22:51:19.128, 209.31 W, 44, 7401 MiB, 76 %, 42 %
2023/05/07 22:51:20.134, 180.65 W, 44, 7401 MiB, 76 %, 42 %
2023/05/07 22:51:21.140, 172.28 W, 44, 7401 MiB, 76 %, 42 %
2023/05/07 22:51:22.144, 200.92 W, 44, 7401 MiB, 75 %, 41 %
2023/05/07 22:51:23.149, 184.66 W, 44, 7401 MiB, 75 %, 41 %
2023/05/07 22:51:24.156, 173.37 W, 44, 7401 MiB, 76 %, 42 %
2023/05/07 22:51:25.160, 160.86 W, 43, 7401 MiB, 59 %, 28 %
2023/05/07 22:51:26.164, 155.51 W, 41, 7401 MiB, 41 %, 23 %
2023/05/07 22:51:27.169, 169.43 W, 44, 7401 MiB, 75 %, 41 %
2023/05/07 22:51:28.174, 174.71 W, 44, 7401 MiB, 76 %, 42 %
2023/05/07 22:51:29.179, 165.84 W, 43, 7401 MiB, 55 %, 30 %
2023/05/07 22:51:30.185, 164.49 W, 43, 7401 MiB, 67 %, 37 %
2023/05/07 22:51:31.191, 166.26 W, 44, 7401 MiB, 73 %, 40 %
2023/05/07 22:51:32.916, 206.21 W, 44, 7401 MiB, 67 %, 37 %
2023/05/07 22:51:33.921, 261.87 W, 43, 7401 MiB, 57 %, 30 %
2023/05/07 22:51:34.925, 59.04 W, 39, 7109 MiB, 3 %, 0 %
