timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/08 02:54:10.056, 87.40 W, 32, 5287 MiB, 39 %, 10 %
2023/05/08 02:54:11.061, 79.10 W, 32, 5287 MiB, 40 %, 11 %
2023/05/08 02:54:12.065, 87.90 W, 32, 5287 MiB, 39 %, 10 %
2023/05/08 02:54:13.069, 86.04 W, 32, 5287 MiB, 39 %, 10 %
2023/05/08 02:54:14.073, 83.75 W, 32, 5287 MiB, 39 %, 10 %
2023/05/08 02:54:15.077, 83.67 W, 32, 5287 MiB, 39 %, 10 %
2023/05/08 02:54:16.083, 79.80 W, 32, 5287 MiB, 40 %, 10 %
2023/05/08 02:54:17.087, 84.18 W, 32, 5287 MiB, 39 %, 10 %
2023/05/08 02:54:18.091, 83.47 W, 32, 5287 MiB, 39 %, 10 %
2023/05/08 02:54:19.095, 79.39 W, 32, 5287 MiB, 40 %, 10 %
2023/05/08 02:54:20.099, 72.82 W, 32, 5287 MiB, 40 %, 11 %
2023/05/08 02:54:21.106, 85.91 W, 32, 5287 MiB, 39 %, 10 %
2023/05/08 02:54:22.110, 108.53 W, 32, 5287 MiB, 42 %, 12 %
2023/05/08 02:54:23.114, 93.89 W, 33, 5287 MiB, 41 %, 12 %
2023/05/08 02:54:24.118, 104.51 W, 33, 5287 MiB, 41 %, 12 %
2023/05/08 02:54:25.122, 109.87 W, 33, 5287 MiB, 41 %, 12 %
2023/05/08 02:54:26.126, 97.91 W, 33, 5287 MiB, 42 %, 12 %
2023/05/08 02:54:27.130, 106.54 W, 33, 5287 MiB, 41 %, 12 %
2023/05/08 02:54:28.134, 100.97 W, 33, 5287 MiB, 41 %, 12 %
2023/05/08 02:54:29.138, 56.95 W, 32, 5287 MiB, 0 %, 0 %
2023/05/08 02:54:30.142, 97.04 W, 33, 5287 MiB, 37 %, 10 %
2023/05/08 02:54:31.147, 97.41 W, 33, 5287 MiB, 41 %, 12 %
2023/05/08 02:54:32.154, 89.74 W, 33, 5287 MiB, 31 %, 9 %
2023/05/08 02:54:33.161, 76.94 W, 32, 5287 MiB, 38 %, 10 %
2023/05/08 02:54:34.165, 75.11 W, 32, 5287 MiB, 39 %, 11 %
2023/05/08 02:54:35.170, 75.01 W, 32, 5287 MiB, 40 %, 10 %
2023/05/08 02:54:36.174, 74.60 W, 32, 5287 MiB, 40 %, 10 %
2023/05/08 02:54:37.179, 76.94 W, 32, 5287 MiB, 40 %, 11 %
2023/05/08 02:54:38.183, 78.82 W, 32, 5287 MiB, 40 %, 10 %
2023/05/08 02:54:39.188, 85.29 W, 32, 5287 MiB, 40 %, 11 %
2023/05/08 02:54:40.195, 73.12 W, 32, 5287 MiB, 40 %, 10 %
2023/05/08 02:54:41.199, 67.47 W, 32, 5287 MiB, 40 %, 10 %
2023/05/08 02:54:42.203, 84.62 W, 32, 5287 MiB, 40 %, 11 %
2023/05/08 02:54:43.207, 72.79 W, 32, 5287 MiB, 40 %, 10 %
2023/05/08 02:54:44.211, 66.81 W, 31, 5287 MiB, 32 %, 8 %
2023/05/08 02:54:45.216, 65.32 W, 31, 5287 MiB, 33 %, 8 %
2023/05/08 02:54:46.221, 76.77 W, 31, 5287 MiB, 42 %, 10 %
2023/05/08 02:54:47.228, 76.57 W, 31, 5287 MiB, 30 %, 8 %
2023/05/08 02:54:48.232, 85.10 W, 31, 5287 MiB, 40 %, 10 %
2023/05/08 02:54:49.236, 81.48 W, 31, 5287 MiB, 33 %, 9 %
2023/05/08 02:54:50.240, 67.44 W, 31, 5287 MiB, 35 %, 9 %
2023/05/08 02:54:51.244, 66.22 W, 31, 5287 MiB, 37 %, 9 %
2023/05/08 02:54:52.249, 80.71 W, 31, 5287 MiB, 40 %, 11 %
2023/05/08 02:54:53.253, 77.46 W, 31, 5287 MiB, 39 %, 10 %
2023/05/08 02:54:54.259, 74.00 W, 31, 5287 MiB, 40 %, 10 %
2023/05/08 02:54:55.264, 84.83 W, 31, 5287 MiB, 40 %, 11 %
2023/05/08 02:54:56.268, 81.36 W, 31, 5287 MiB, 39 %, 10 %
2023/05/08 02:54:57.272, 72.95 W, 31, 5287 MiB, 27 %, 7 %
2023/05/08 02:54:58.276, 57.54 W, 31, 5287 MiB, 33 %, 8 %
2023/05/08 02:54:59.281, 64.63 W, 31, 5287 MiB, 29 %, 7 %
2023/05/08 02:55:00.285, 63.04 W, 31, 5287 MiB, 36 %, 9 %
2023/05/08 02:55:01.291, 51.63 W, 31, 5287 MiB, 82 %, 15 %
2023/05/08 02:55:02.294, 101.76 W, 31, 5287 MiB, 27 %, 8 %
2023/05/08 02:55:03.298, 76.96 W, 31, 5287 MiB, 34 %, 9 %
2023/05/08 02:55:04.303, 73.99 W, 31, 5287 MiB, 39 %, 10 %
2023/05/08 02:55:05.307, 86.58 W, 31, 5287 MiB, 40 %, 10 %
2023/05/08 02:55:06.311, 79.91 W, 31, 5287 MiB, 40 %, 11 %
2023/05/08 02:55:07.315, 75.98 W, 31, 5287 MiB, 39 %, 11 %
2023/05/08 02:55:08.321, 84.73 W, 31, 5287 MiB, 40 %, 11 %
2023/05/08 02:55:09.328, 73.99 W, 31, 5287 MiB, 39 %, 10 %
2023/05/08 02:55:10.334, 87.10 W, 31, 5287 MiB, 40 %, 10 %
2023/05/08 02:55:11.340, 84.57 W, 31, 5287 MiB, 39 %, 11 %
2023/05/08 02:55:12.345, 74.68 W, 31, 5287 MiB, 38 %, 10 %
2023/05/08 02:55:13.349, 84.14 W, 31, 5287 MiB, 40 %, 10 %
2023/05/08 02:55:14.353, 75.19 W, 31, 5287 MiB, 38 %, 10 %
2023/05/08 02:55:15.357, 74.61 W, 31, 5287 MiB, 39 %, 10 %
2023/05/08 02:55:16.361, 86.80 W, 31, 5287 MiB, 40 %, 10 %
2023/05/08 02:55:17.365, 82.85 W, 31, 5287 MiB, 39 %, 11 %
2023/05/08 02:55:18.373, 73.20 W, 31, 5287 MiB, 39 %, 10 %
2023/05/08 02:55:19.380, 71.05 W, 31, 5287 MiB, 33 %, 9 %
2023/05/08 02:55:20.386, 77.23 W, 31, 5287 MiB, 40 %, 11 %
2023/05/08 02:55:21.393, 87.08 W, 31, 5287 MiB, 40 %, 10 %
2023/05/08 02:55:22.397, 73.22 W, 31, 5287 MiB, 39 %, 10 %
2023/05/08 02:55:23.401, 79.84 W, 31, 5287 MiB, 40 %, 10 %
2023/05/08 02:55:24.405, 80.89 W, 31, 5287 MiB, 40 %, 10 %
2023/05/08 02:55:25.411, 87.30 W, 31, 5287 MiB, 39 %, 10 %
2023/05/08 02:55:26.415, 76.47 W, 31, 5287 MiB, 40 %, 11 %
2023/05/08 02:55:27.419, 88.16 W, 31, 5287 MiB, 39 %, 10 %
2023/05/08 02:55:28.423, 82.00 W, 31, 5287 MiB, 40 %, 10 %
2023/05/08 02:55:29.428, 69.07 W, 31, 5287 MiB, 34 %, 9 %
2023/05/08 02:55:30.432, 84.16 W, 31, 5287 MiB, 40 %, 11 %
2023/05/08 02:55:31.439, 78.00 W, 31, 5287 MiB, 29 %, 8 %
2023/05/08 02:55:32.445, 55.97 W, 31, 5287 MiB, 31 %, 2 %
2023/05/08 02:55:33.449, 89.96 W, 32, 5287 MiB, 35 %, 10 %
2023/05/08 02:55:34.453, 73.59 W, 31, 5287 MiB, 38 %, 10 %
2023/05/08 02:55:35.458, 79.89 W, 31, 5287 MiB, 41 %, 11 %
2023/05/08 02:55:36.462, 70.03 W, 31, 5287 MiB, 36 %, 10 %
2023/05/08 02:55:37.466, 68.67 W, 31, 5287 MiB, 38 %, 10 %
2023/05/08 02:55:38.471, 63.93 W, 31, 5287 MiB, 38 %, 10 %
2023/05/08 02:55:39.478, 60.50 W, 30, 5287 MiB, 33 %, 8 %
2023/05/08 02:55:40.484, 56.08 W, 30, 5287 MiB, 35 %, 8 %
2023/05/08 02:55:41.491, 61.11 W, 30, 5287 MiB, 40 %, 9 %
2023/05/08 02:55:42.496, 57.53 W, 30, 5287 MiB, 40 %, 9 %
2023/05/08 02:55:43.500, 60.12 W, 30, 5287 MiB, 41 %, 10 %
2023/05/08 02:55:44.504, 61.09 W, 30, 5287 MiB, 40 %, 9 %
2023/05/08 02:55:45.509, 61.50 W, 30, 5287 MiB, 34 %, 8 %
2023/05/08 02:55:46.513, 65.93 W, 30, 5287 MiB, 41 %, 9 %
2023/05/08 02:55:47.517, 57.84 W, 30, 5287 MiB, 40 %, 10 %
2023/05/08 02:55:48.523, 68.80 W, 30, 5287 MiB, 39 %, 9 %
2023/05/08 02:55:49.529, 61.19 W, 30, 5287 MiB, 40 %, 10 %
2023/05/08 02:55:50.536, 60.41 W, 30, 5287 MiB, 40 %, 9 %
2023/05/08 02:55:51.543, 62.29 W, 30, 5287 MiB, 40 %, 9 %
2023/05/08 02:55:52.550, 59.04 W, 30, 5287 MiB, 34 %, 8 %
2023/05/08 02:55:53.556, 68.70 W, 30, 5287 MiB, 39 %, 9 %
2023/05/08 02:55:54.563, 67.18 W, 30, 5287 MiB, 40 %, 10 %
2023/05/08 02:55:55.569, 60.51 W, 30, 5287 MiB, 40 %, 9 %
2023/05/08 02:55:56.576, 67.64 W, 30, 5287 MiB, 38 %, 9 %
2023/05/08 02:55:57.580, 64.24 W, 30, 5287 MiB, 40 %, 10 %
2023/05/08 02:55:58.584, 65.84 W, 30, 5287 MiB, 39 %, 9 %
2023/05/08 02:55:59.589, 60.48 W, 30, 5287 MiB, 38 %, 9 %
2023/05/08 02:56:00.593, 60.59 W, 30, 5287 MiB, 40 %, 10 %
2023/05/08 02:56:01.597, 63.36 W, 30, 5287 MiB, 40 %, 10 %
2023/05/08 02:56:02.602, 66.02 W, 30, 5287 MiB, 39 %, 10 %
2023/05/08 02:56:03.606, 65.76 W, 30, 5287 MiB, 39 %, 9 %
2023/05/08 02:56:04.610, 62.98 W, 30, 5287 MiB, 39 %, 10 %
2023/05/08 02:56:05.615, 71.34 W, 30, 5287 MiB, 41 %, 10 %
2023/05/08 02:56:06.622, 55.97 W, 30, 5287 MiB, 20 %, 1 %
2023/05/08 02:56:07.629, 87.95 W, 31, 5287 MiB, 38 %, 11 %
2023/05/08 02:56:08.636, 80.90 W, 31, 5287 MiB, 38 %, 10 %
2023/05/08 02:56:09.642, 79.03 W, 31, 5287 MiB, 39 %, 11 %
2023/05/08 02:56:10.649, 73.61 W, 30, 5287 MiB, 35 %, 9 %
2023/05/08 02:56:11.653, 83.76 W, 31, 5287 MiB, 42 %, 10 %
2023/05/08 02:56:12.658, 87.30 W, 31, 5287 MiB, 39 %, 10 %
2023/05/08 02:56:13.662, 76.38 W, 31, 5287 MiB, 40 %, 11 %
2023/05/08 02:56:14.666, 79.55 W, 30, 5287 MiB, 30 %, 8 %
2023/05/08 02:56:15.670, 84.26 W, 31, 5287 MiB, 40 %, 11 %
2023/05/08 02:56:16.675, 72.72 W, 31, 5287 MiB, 40 %, 11 %
2023/05/08 02:56:17.679, 78.75 W, 31, 5287 MiB, 40 %, 10 %
2023/05/08 02:56:18.686, 84.01 W, 31, 5287 MiB, 40 %, 11 %
2023/05/08 02:56:19.693, 70.55 W, 31, 5287 MiB, 39 %, 10 %
2023/05/08 02:56:20.699, 73.30 W, 31, 5287 MiB, 34 %, 9 %
2023/05/08 02:56:21.705, 69.83 W, 30, 5287 MiB, 36 %, 9 %
2023/05/08 02:56:22.712, 79.34 W, 31, 5287 MiB, 40 %, 11 %
2023/05/08 02:56:23.716, 75.75 W, 31, 5287 MiB, 33 %, 9 %
2023/05/08 02:56:24.720, 86.00 W, 31, 5287 MiB, 39 %, 10 %
2023/05/08 02:56:25.725, 73.32 W, 31, 5287 MiB, 40 %, 10 %
2023/05/08 02:56:26.729, 81.12 W, 31, 5287 MiB, 39 %, 10 %
2023/05/08 02:56:27.734, 84.03 W, 31, 5287 MiB, 40 %, 11 %
2023/05/08 02:56:28.738, 64.49 W, 31, 5287 MiB, 36 %, 9 %
2023/05/08 02:56:29.744, 62.36 W, 30, 5287 MiB, 33 %, 9 %
2023/05/08 02:56:30.748, 84.14 W, 31, 5287 MiB, 40 %, 10 %
2023/05/08 02:56:31.752, 73.72 W, 31, 5287 MiB, 39 %, 10 %
2023/05/08 02:56:32.756, 70.23 W, 31, 5287 MiB, 37 %, 10 %
2023/05/08 02:56:33.761, 86.62 W, 31, 5287 MiB, 42 %, 11 %
2023/05/08 02:56:34.767, 111.33 W, 32, 5287 MiB, 42 %, 12 %
2023/05/08 02:56:35.771, 111.71 W, 32, 5287 MiB, 42 %, 12 %
2023/05/08 02:56:36.775, 110.76 W, 32, 5287 MiB, 42 %, 12 %
2023/05/08 02:56:37.779, 56.76 W, 31, 5287 MiB, 4 %, 0 %
2023/05/08 02:56:38.783, 110.86 W, 32, 5287 MiB, 41 %, 12 %
2023/05/08 02:56:39.789, 92.47 W, 32, 5287 MiB, 32 %, 9 %
2023/05/08 02:56:40.796, 103.85 W, 32, 5287 MiB, 33 %, 9 %
2023/05/08 02:56:41.803, 68.97 W, 31, 5287 MiB, 37 %, 9 %
2023/05/08 02:56:42.807, 60.52 W, 31, 5287 MiB, 37 %, 9 %
2023/05/08 02:56:43.811, 81.04 W, 31, 5287 MiB, 39 %, 10 %
2023/05/08 02:56:44.816, 79.65 W, 31, 5287 MiB, 39 %, 11 %
2023/05/08 02:56:45.820, 74.61 W, 31, 5287 MiB, 40 %, 10 %
2023/05/08 02:56:46.824, 70.36 W, 31, 5287 MiB, 28 %, 7 %
2023/05/08 02:56:47.829, 61.70 W, 30, 5287 MiB, 38 %, 9 %
2023/05/08 02:56:48.836, 75.00 W, 31, 5287 MiB, 35 %, 9 %
2023/05/08 02:56:49.841, 85.91 W, 31, 5287 MiB, 39 %, 10 %
2023/05/08 02:56:50.845, 69.98 W, 31, 5287 MiB, 35 %, 9 %
2023/05/08 02:56:51.849, 70.17 W, 31, 5287 MiB, 34 %, 9 %
2023/05/08 02:56:52.853, 79.58 W, 31, 5287 MiB, 40 %, 10 %
2023/05/08 02:56:53.858, 82.56 W, 31, 5287 MiB, 39 %, 10 %
2023/05/08 02:56:54.863, 76.87 W, 31, 5287 MiB, 27 %, 7 %
2023/05/08 02:56:55.867, 74.47 W, 31, 5287 MiB, 34 %, 9 %
2023/05/08 02:56:56.872, 80.88 W, 31, 5287 MiB, 39 %, 10 %
2023/05/08 02:56:57.877, 68.29 W, 31, 5287 MiB, 33 %, 9 %
2023/05/08 02:56:58.882, 60.30 W, 31, 5287 MiB, 34 %, 9 %
2023/05/08 02:56:59.886, 77.12 W, 31, 5287 MiB, 41 %, 10 %
2023/05/08 02:57:00.891, 82.76 W, 31, 5287 MiB, 34 %, 9 %
2023/05/08 02:57:01.899, 73.70 W, 31, 5287 MiB, 40 %, 10 %
2023/05/08 02:57:02.906, 87.40 W, 31, 5287 MiB, 40 %, 10 %
2023/05/08 02:57:03.913, 87.59 W, 31, 5287 MiB, 40 %, 10 %
2023/05/08 02:57:04.920, 77.77 W, 31, 5287 MiB, 36 %, 9 %
2023/05/08 02:57:05.928, 57.26 W, 30, 5287 MiB, 34 %, 8 %
2023/05/08 02:57:06.936, 58.94 W, 30, 5287 MiB, 36 %, 8 %
2023/05/08 02:57:07.944, 64.85 W, 30, 5287 MiB, 39 %, 9 %
2023/05/08 02:57:08.950, 71.83 W, 31, 5287 MiB, 40 %, 10 %
2023/05/08 02:57:09.958, 63.37 W, 31, 5287 MiB, 33 %, 9 %
2023/05/08 02:57:10.965, 55.37 W, 31, 5287 MiB, 53 %, 4 %
2023/05/08 02:57:11.971, 92.40 W, 31, 5287 MiB, 20 %, 5 %
2023/05/08 02:57:12.978, 84.54 W, 31, 5287 MiB, 28 %, 8 %
2023/05/08 02:57:13.985, 84.35 W, 31, 5287 MiB, 37 %, 10 %
2023/05/08 02:57:14.992, 87.18 W, 31, 5287 MiB, 39 %, 11 %
2023/05/08 02:57:15.997, 82.07 W, 31, 5287 MiB, 39 %, 11 %
2023/05/08 02:57:17.001, 81.00 W, 31, 5287 MiB, 40 %, 11 %
2023/05/08 02:57:18.005, 79.13 W, 31, 5287 MiB, 40 %, 11 %
2023/05/08 02:57:19.009, 74.41 W, 31, 5287 MiB, 39 %, 10 %
2023/05/08 02:57:20.014, 71.82 W, 31, 5287 MiB, 39 %, 10 %
2023/05/08 02:57:21.019, 73.00 W, 31, 5287 MiB, 39 %, 10 %
2023/05/08 02:57:22.023, 81.86 W, 31, 5287 MiB, 34 %, 9 %
2023/05/08 02:57:23.029, 81.76 W, 31, 5287 MiB, 40 %, 10 %
2023/05/08 02:57:24.036, 77.63 W, 31, 5287 MiB, 40 %, 11 %
2023/05/08 02:57:25.042, 78.23 W, 31, 5287 MiB, 34 %, 9 %
2023/05/08 02:57:26.048, 80.71 W, 31, 5287 MiB, 40 %, 10 %
2023/05/08 02:57:27.055, 85.00 W, 31, 5287 MiB, 39 %, 10 %
2023/05/08 02:57:28.061, 84.90 W, 31, 5287 MiB, 40 %, 10 %
2023/05/08 02:57:29.068, 83.82 W, 31, 5287 MiB, 34 %, 9 %
2023/05/08 02:57:30.074, 73.49 W, 31, 5287 MiB, 39 %, 10 %
2023/05/08 02:57:31.081, 71.64 W, 31, 5287 MiB, 39 %, 10 %
2023/05/08 02:57:32.088, 71.71 W, 31, 5287 MiB, 39 %, 10 %
2023/05/08 02:57:33.095, 67.31 W, 31, 5287 MiB, 35 %, 9 %
2023/05/08 02:57:34.101, 63.24 W, 30, 5287 MiB, 39 %, 10 %
2023/05/08 02:57:35.107, 69.93 W, 31, 5287 MiB, 39 %, 10 %
2023/05/08 02:57:36.115, 83.74 W, 31, 5287 MiB, 40 %, 10 %
2023/05/08 02:57:37.119, 80.30 W, 31, 5287 MiB, 35 %, 9 %
2023/05/08 02:57:38.123, 61.61 W, 30, 5287 MiB, 36 %, 9 %
2023/05/08 02:57:39.127, 79.79 W, 31, 5287 MiB, 39 %, 10 %
2023/05/08 02:57:40.132, 88.09 W, 31, 5287 MiB, 39 %, 10 %
2023/05/08 02:57:41.136, 87.23 W, 31, 5287 MiB, 39 %, 10 %
2023/05/08 02:57:42.140, 85.58 W, 31, 5287 MiB, 39 %, 10 %
2023/05/08 02:57:43.144, 56.66 W, 31, 5287 MiB, 24 %, 1 %
2023/05/08 02:57:44.148, 55.58 W, 30, 5287 MiB, 0 %, 0 %
2023/05/08 02:57:45.152, 88.94 W, 31, 5287 MiB, 39 %, 11 %
2023/05/08 02:57:46.157, 102.40 W, 32, 5287 MiB, 36 %, 10 %
2023/05/08 02:57:47.165, 80.79 W, 31, 5287 MiB, 38 %, 10 %
2023/05/08 02:57:48.169, 74.21 W, 31, 5287 MiB, 30 %, 8 %
2023/05/08 02:57:49.174, 71.04 W, 30, 5287 MiB, 38 %, 9 %
2023/05/08 02:57:50.178, 83.74 W, 31, 5287 MiB, 41 %, 11 %
2023/05/08 02:57:51.182, 76.65 W, 31, 5287 MiB, 39 %, 10 %
2023/05/08 02:57:52.187, 85.44 W, 31, 5287 MiB, 36 %, 9 %
2023/05/08 02:57:53.193, 81.57 W, 31, 5287 MiB, 40 %, 10 %
2023/05/08 02:57:54.200, 72.92 W, 31, 5287 MiB, 39 %, 10 %
2023/05/08 02:57:55.204, 87.19 W, 31, 5287 MiB, 40 %, 10 %
2023/05/08 02:57:56.208, 83.64 W, 31, 5287 MiB, 40 %, 10 %
2023/05/08 02:57:57.213, 78.85 W, 31, 5287 MiB, 40 %, 10 %
2023/05/08 02:57:58.217, 71.74 W, 31, 5287 MiB, 39 %, 11 %
2023/05/08 02:57:59.221, 62.69 W, 31, 5287 MiB, 37 %, 10 %
2023/05/08 02:58:00.226, 64.93 W, 30, 5287 MiB, 40 %, 10 %
2023/05/08 02:58:01.230, 57.75 W, 30, 5287 MiB, 37 %, 9 %
2023/05/08 02:58:02.235, 67.50 W, 30, 5287 MiB, 41 %, 10 %
2023/05/08 02:58:03.239, 80.78 W, 31, 5287 MiB, 35 %, 9 %
2023/05/08 02:58:04.244, 72.64 W, 31, 5287 MiB, 35 %, 9 %
2023/05/08 02:58:05.248, 79.12 W, 31, 5287 MiB, 33 %, 9 %
2023/05/08 02:58:06.255, 61.38 W, 31, 5287 MiB, 31 %, 8 %
2023/05/08 02:58:07.261, 75.96 W, 31, 5287 MiB, 43 %, 10 %
2023/05/08 02:58:08.268, 63.43 W, 30, 5287 MiB, 31 %, 8 %
