timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/08 04:17:31.553, 110.30 W, 35, 2631 MiB, 48 %, 15 %
2023/05/08 04:17:32.557, 154.74 W, 35, 2631 MiB, 52 %, 18 %
2023/05/08 04:17:33.561, 107.83 W, 35, 2631 MiB, 48 %, 15 %
2023/05/08 04:17:34.569, 154.84 W, 35, 2631 MiB, 52 %, 17 %
2023/05/08 04:17:35.575, 108.01 W, 35, 2631 MiB, 50 %, 16 %
2023/05/08 04:17:36.582, 156.72 W, 35, 2631 MiB, 53 %, 17 %
2023/05/08 04:17:37.589, 141.05 W, 35, 2631 MiB, 52 %, 18 %
2023/05/08 04:17:38.593, 107.93 W, 35, 2631 MiB, 49 %, 16 %
2023/05/08 04:17:39.598, 129.32 W, 36, 2631 MiB, 52 %, 18 %
2023/05/08 04:17:40.602, 114.57 W, 36, 2631 MiB, 50 %, 17 %
2023/05/08 04:17:41.607, 98.84 W, 36, 2631 MiB, 50 %, 17 %
2023/05/08 04:17:42.612, 161.47 W, 36, 2631 MiB, 52 %, 17 %
2023/05/08 04:17:43.617, 107.99 W, 36, 2631 MiB, 49 %, 16 %
2023/05/08 04:17:44.621, 110.87 W, 36, 2631 MiB, 52 %, 18 %
2023/05/08 04:17:45.629, 158.77 W, 36, 2631 MiB, 51 %, 17 %
2023/05/08 04:17:46.635, 131.73 W, 36, 2631 MiB, 49 %, 16 %
2023/05/08 04:17:47.639, 108.90 W, 36, 2631 MiB, 52 %, 18 %
2023/05/08 04:17:48.643, 133.21 W, 36, 2631 MiB, 52 %, 17 %
2023/05/08 04:17:49.648, 155.96 W, 36, 2631 MiB, 51 %, 16 %
2023/05/08 04:17:50.652, 107.85 W, 37, 2631 MiB, 50 %, 16 %
2023/05/08 04:17:51.656, 108.32 W, 37, 2631 MiB, 52 %, 17 %
2023/05/08 04:17:52.661, 108.01 W, 36, 2631 MiB, 53 %, 18 %
2023/05/08 04:17:53.667, 127.18 W, 36, 2631 MiB, 54 %, 17 %
2023/05/08 04:17:54.671, 189.93 W, 39, 5727 MiB, 100 %, 24 %
2023/05/08 04:17:55.675, 120.09 W, 35, 5727 MiB, 5 %, 1 %
2023/05/08 04:17:56.680, 107.99 W, 36, 5727 MiB, 52 %, 17 %
2023/05/08 04:17:57.684, 108.00 W, 37, 5727 MiB, 52 %, 18 %
2023/05/08 04:17:58.688, 115.55 W, 37, 5727 MiB, 53 %, 18 %
2023/05/08 04:17:59.692, 141.61 W, 36, 5727 MiB, 53 %, 17 %
2023/05/08 04:18:00.698, 160.21 W, 37, 5727 MiB, 51 %, 17 %
2023/05/08 04:18:01.706, 140.61 W, 37, 5727 MiB, 50 %, 16 %
2023/05/08 04:18:02.713, 110.35 W, 37, 5727 MiB, 51 %, 17 %
2023/05/08 04:18:03.720, 108.79 W, 37, 5727 MiB, 53 %, 18 %
2023/05/08 04:18:04.724, 108.62 W, 37, 5727 MiB, 53 %, 18 %
2023/05/08 04:18:05.728, 129.91 W, 37, 5727 MiB, 53 %, 17 %
2023/05/08 04:18:06.732, 160.48 W, 37, 5727 MiB, 50 %, 17 %
2023/05/08 04:18:07.736, 150.94 W, 37, 5727 MiB, 50 %, 16 %
2023/05/08 04:18:08.740, 104.51 W, 37, 5727 MiB, 51 %, 17 %
2023/05/08 04:18:09.744, 110.47 W, 37, 5727 MiB, 52 %, 18 %
2023/05/08 04:18:10.748, 114.51 W, 37, 5727 MiB, 53 %, 18 %
2023/05/08 04:18:11.752, 139.92 W, 37, 5727 MiB, 53 %, 17 %
2023/05/08 04:18:12.756, 159.02 W, 37, 5727 MiB, 51 %, 17 %
2023/05/08 04:18:13.760, 150.83 W, 37, 5727 MiB, 49 %, 16 %
2023/05/08 04:18:14.764, 131.11 W, 37, 5727 MiB, 50 %, 16 %
2023/05/08 04:18:15.768, 108.78 W, 37, 5727 MiB, 53 %, 18 %
2023/05/08 04:18:16.774, 107.60 W, 37, 5727 MiB, 53 %, 18 %
2023/05/08 04:18:17.781, 144.17 W, 37, 5727 MiB, 52 %, 17 %
2023/05/08 04:18:18.786, 152.91 W, 37, 5727 MiB, 50 %, 16 %
2023/05/08 04:18:19.792, 108.68 W, 37, 5727 MiB, 51 %, 17 %
2023/05/08 04:18:20.798, 108.29 W, 37, 5727 MiB, 52 %, 18 %
2023/05/08 04:18:21.805, 121.81 W, 37, 5727 MiB, 53 %, 17 %
2023/05/08 04:18:22.809, 147.21 W, 37, 5727 MiB, 52 %, 17 %
2023/05/08 04:18:23.813, 155.74 W, 37, 5727 MiB, 50 %, 16 %
2023/05/08 04:18:24.817, 109.47 W, 37, 5727 MiB, 53 %, 18 %
2023/05/08 04:18:25.821, 108.89 W, 37, 5727 MiB, 53 %, 18 %
2023/05/08 04:18:26.826, 109.61 W, 37, 5727 MiB, 53 %, 18 %
2023/05/08 04:18:27.830, 112.84 W, 38, 5727 MiB, 53 %, 17 %
2023/05/08 04:18:28.835, 132.06 W, 37, 5727 MiB, 52 %, 17 %
2023/05/08 04:18:29.840, 159.86 W, 37, 5727 MiB, 51 %, 17 %
2023/05/08 04:18:30.846, 159.82 W, 38, 5727 MiB, 50 %, 17 %
2023/05/08 04:18:31.852, 127.40 W, 37, 5727 MiB, 50 %, 16 %
2023/05/08 04:18:32.860, 133.96 W, 37, 5727 MiB, 52 %, 17 %
2023/05/08 04:18:33.867, 59.81 W, 37, 5727 MiB, 80 %, 8 %
2023/05/08 04:18:34.874, 118.57 W, 37, 5727 MiB, 50 %, 17 %
2023/05/08 04:18:35.881, 83.44 W, 36, 5727 MiB, 45 %, 15 %
2023/05/08 04:18:36.888, 95.84 W, 37, 5727 MiB, 45 %, 15 %
2023/05/08 04:18:37.895, 154.79 W, 37, 5727 MiB, 46 %, 16 %
2023/05/08 04:18:38.899, 150.27 W, 37, 5727 MiB, 46 %, 15 %
2023/05/08 04:18:39.903, 106.62 W, 37, 5727 MiB, 49 %, 17 %
2023/05/08 04:18:40.907, 141.50 W, 37, 5727 MiB, 46 %, 15 %
2023/05/08 04:18:41.911, 104.96 W, 37, 5727 MiB, 46 %, 15 %
2023/05/08 04:18:42.918, 150.56 W, 37, 5727 MiB, 50 %, 17 %
2023/05/08 04:18:43.924, 104.02 W, 37, 5727 MiB, 46 %, 15 %
2023/05/08 04:18:44.932, 149.52 W, 37, 5727 MiB, 50 %, 17 %
2023/05/08 04:18:45.940, 113.28 W, 37, 5727 MiB, 47 %, 16 %
2023/05/08 04:18:46.947, 138.99 W, 37, 5727 MiB, 49 %, 16 %
2023/05/08 04:18:47.951, 122.91 W, 37, 5727 MiB, 48 %, 16 %
2023/05/08 04:18:48.956, 99.67 W, 37, 5727 MiB, 47 %, 15 %
2023/05/08 04:18:49.960, 119.57 W, 37, 5727 MiB, 49 %, 17 %
2023/05/08 04:18:50.964, 111.59 W, 37, 5727 MiB, 52 %, 18 %
2023/05/08 04:18:51.968, 110.09 W, 37, 5727 MiB, 48 %, 15 %
2023/05/08 04:18:52.972, 139.05 W, 37, 5727 MiB, 52 %, 17 %
2023/05/08 04:18:53.978, 108.43 W, 37, 5727 MiB, 50 %, 16 %
2023/05/08 04:18:54.985, 149.88 W, 37, 5727 MiB, 47 %, 15 %
2023/05/08 04:18:55.989, 112.34 W, 37, 5727 MiB, 55 %, 18 %
2023/05/08 04:18:56.993, 112.49 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:18:57.998, 113.26 W, 37, 5727 MiB, 55 %, 18 %
2023/05/08 04:18:59.002, 135.21 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:19:00.006, 126.32 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:19:01.010, 119.90 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:19:02.015, 121.64 W, 38, 5727 MiB, 54 %, 18 %
2023/05/08 04:19:03.021, 114.91 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:19:04.025, 112.31 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:19:05.029, 113.32 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:19:06.033, 113.96 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:19:07.036, 113.76 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:19:08.040, 113.03 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:19:09.045, 112.13 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:19:10.051, 113.71 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:19:11.055, 112.54 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:19:12.059, 143.53 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:19:13.063, 209.09 W, 41, 5727 MiB, 100 %, 17 %
2023/05/08 04:19:14.067, 110.65 W, 37, 5727 MiB, 0 %, 0 %
2023/05/08 04:19:15.071, 108.57 W, 37, 5727 MiB, 52 %, 18 %
2023/05/08 04:19:16.076, 108.25 W, 37, 5727 MiB, 53 %, 18 %
2023/05/08 04:19:17.083, 128.10 W, 38, 5727 MiB, 52 %, 17 %
2023/05/08 04:19:18.090, 158.57 W, 38, 5727 MiB, 48 %, 15 %
2023/05/08 04:19:19.096, 108.68 W, 37, 5727 MiB, 52 %, 17 %
2023/05/08 04:19:20.103, 109.32 W, 37, 5727 MiB, 52 %, 18 %
2023/05/08 04:19:21.110, 113.18 W, 38, 5727 MiB, 53 %, 17 %
2023/05/08 04:19:22.117, 138.50 W, 38, 5727 MiB, 52 %, 17 %
2023/05/08 04:19:23.124, 157.67 W, 38, 5727 MiB, 49 %, 16 %
2023/05/08 04:19:24.130, 118.25 W, 38, 5727 MiB, 51 %, 17 %
2023/05/08 04:19:25.137, 111.00 W, 38, 5727 MiB, 52 %, 18 %
2023/05/08 04:19:26.143, 112.04 W, 38, 5727 MiB, 53 %, 17 %
2023/05/08 04:19:27.151, 131.08 W, 38, 5727 MiB, 52 %, 17 %
2023/05/08 04:19:28.158, 162.32 W, 38, 5727 MiB, 50 %, 16 %
2023/05/08 04:19:29.164, 131.16 W, 38, 5727 MiB, 51 %, 16 %
2023/05/08 04:19:30.171, 111.18 W, 38, 5727 MiB, 52 %, 18 %
2023/05/08 04:19:31.177, 109.18 W, 38, 5727 MiB, 53 %, 17 %
2023/05/08 04:19:32.183, 130.34 W, 38, 5727 MiB, 52 %, 17 %
2023/05/08 04:19:33.190, 157.41 W, 38, 5727 MiB, 50 %, 17 %
2023/05/08 04:19:34.194, 158.86 W, 38, 5727 MiB, 50 %, 16 %
2023/05/08 04:19:35.199, 119.17 W, 38, 5727 MiB, 52 %, 17 %
2023/05/08 04:19:36.203, 109.90 W, 38, 5727 MiB, 53 %, 18 %
2023/05/08 04:19:37.207, 113.18 W, 38, 5727 MiB, 53 %, 17 %
2023/05/08 04:19:38.212, 130.26 W, 38, 5727 MiB, 52 %, 17 %
2023/05/08 04:19:39.216, 163.31 W, 38, 5727 MiB, 50 %, 16 %
2023/05/08 04:19:40.221, 157.54 W, 38, 5727 MiB, 50 %, 16 %
2023/05/08 04:19:41.226, 106.75 W, 38, 5727 MiB, 52 %, 18 %
2023/05/08 04:19:42.238, 110.30 W, 38, 5727 MiB, 53 %, 18 %
2023/05/08 04:19:43.242, 120.00 W, 38, 5727 MiB, 53 %, 17 %
2023/05/08 04:19:44.248, 140.81 W, 38, 5727 MiB, 51 %, 17 %
2023/05/08 04:19:45.263, 160.34 W, 38, 5727 MiB, 50 %, 16 %
2023/05/08 04:19:46.271, 151.09 W, 38, 5727 MiB, 51 %, 16 %
2023/05/08 04:19:47.275, 106.18 W, 38, 5727 MiB, 53 %, 18 %
2023/05/08 04:19:48.281, 109.97 W, 38, 5727 MiB, 53 %, 18 %
2023/05/08 04:19:49.288, 110.46 W, 38, 5727 MiB, 53 %, 17 %
2023/05/08 04:19:50.293, 129.67 W, 38, 5727 MiB, 52 %, 17 %
2023/05/08 04:19:51.297, 146.72 W, 38, 5727 MiB, 51 %, 17 %
2023/05/08 04:19:52.301, 109.39 W, 37, 5727 MiB, 100 %, 11 %
2023/05/08 04:19:53.305, 56.95 W, 35, 5727 MiB, 0 %, 0 %
2023/05/08 04:19:54.310, 110.11 W, 38, 5727 MiB, 53 %, 17 %
2023/05/08 04:19:55.316, 114.52 W, 38, 5727 MiB, 51 %, 17 %
2023/05/08 04:19:56.320, 125.71 W, 37, 5727 MiB, 50 %, 16 %
2023/05/08 04:19:57.325, 151.07 W, 38, 5727 MiB, 50 %, 16 %
2023/05/08 04:19:58.329, 161.04 W, 38, 5727 MiB, 51 %, 16 %
2023/05/08 04:19:59.333, 155.37 W, 38, 5727 MiB, 53 %, 18 %
2023/05/08 04:20:00.337, 140.03 W, 38, 5727 MiB, 53 %, 18 %
2023/05/08 04:20:01.341, 109.52 W, 38, 5727 MiB, 53 %, 18 %
2023/05/08 04:20:02.347, 108.88 W, 38, 5727 MiB, 53 %, 17 %
2023/05/08 04:20:03.354, 109.78 W, 38, 5727 MiB, 53 %, 17 %
2023/05/08 04:20:04.360, 110.01 W, 38, 5727 MiB, 52 %, 17 %
2023/05/08 04:20:05.367, 109.30 W, 38, 5727 MiB, 53 %, 18 %
2023/05/08 04:20:06.374, 115.27 W, 38, 5727 MiB, 51 %, 17 %
2023/05/08 04:20:07.381, 123.60 W, 38, 5727 MiB, 51 %, 17 %
2023/05/08 04:20:08.385, 130.26 W, 38, 5727 MiB, 50 %, 17 %
2023/05/08 04:20:09.389, 148.50 W, 38, 5727 MiB, 49 %, 16 %
2023/05/08 04:20:10.393, 158.94 W, 38, 5727 MiB, 51 %, 16 %
2023/05/08 04:20:11.397, 161.14 W, 38, 5727 MiB, 52 %, 17 %
2023/05/08 04:20:12.401, 160.02 W, 38, 5727 MiB, 53 %, 18 %
2023/05/08 04:20:13.406, 159.42 W, 38, 5727 MiB, 53 %, 18 %
2023/05/08 04:20:14.412, 153.66 W, 38, 5727 MiB, 52 %, 18 %
2023/05/08 04:20:15.419, 126.82 W, 38, 5727 MiB, 53 %, 18 %
2023/05/08 04:20:16.426, 109.02 W, 38, 5727 MiB, 53 %, 17 %
2023/05/08 04:20:17.431, 111.86 W, 38, 5727 MiB, 53 %, 17 %
2023/05/08 04:20:18.435, 111.26 W, 38, 5727 MiB, 53 %, 17 %
2023/05/08 04:20:19.439, 110.08 W, 38, 5727 MiB, 52 %, 17 %
2023/05/08 04:20:20.443, 112.07 W, 38, 5727 MiB, 51 %, 17 %
2023/05/08 04:20:21.447, 109.89 W, 38, 5727 MiB, 52 %, 17 %
2023/05/08 04:20:22.452, 111.35 W, 38, 5727 MiB, 51 %, 17 %
2023/05/08 04:20:23.456, 111.19 W, 38, 5727 MiB, 51 %, 17 %
2023/05/08 04:20:24.460, 113.28 W, 38, 5727 MiB, 51 %, 17 %
2023/05/08 04:20:25.464, 136.17 W, 38, 5727 MiB, 48 %, 15 %
2023/05/08 04:20:26.469, 146.97 W, 38, 5727 MiB, 51 %, 16 %
2023/05/08 04:20:27.473, 160.85 W, 38, 5727 MiB, 52 %, 17 %
2023/05/08 04:20:28.477, 163.11 W, 38, 5727 MiB, 52 %, 17 %
2023/05/08 04:20:29.483, 161.27 W, 38, 5727 MiB, 53 %, 18 %
2023/05/08 04:20:30.491, 161.48 W, 38, 5727 MiB, 53 %, 18 %
2023/05/08 04:20:31.497, 57.84 W, 37, 5727 MiB, 41 %, 3 %
2023/05/08 04:20:32.501, 99.69 W, 37, 5727 MiB, 51 %, 17 %
2023/05/08 04:20:33.505, 111.02 W, 38, 5727 MiB, 54 %, 18 %
2023/05/08 04:20:34.509, 136.27 W, 38, 5727 MiB, 53 %, 17 %
2023/05/08 04:20:35.513, 170.46 W, 38, 5727 MiB, 54 %, 18 %
2023/05/08 04:20:36.518, 127.57 W, 38, 5727 MiB, 53 %, 17 %
2023/05/08 04:20:37.522, 164.04 W, 38, 5727 MiB, 54 %, 18 %
2023/05/08 04:20:38.527, 140.79 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:20:39.533, 113.23 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:20:40.540, 112.34 W, 38, 5727 MiB, 53 %, 18 %
2023/05/08 04:20:41.544, 147.47 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:20:42.548, 168.84 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:20:43.553, 166.27 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:20:44.559, 156.60 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:20:45.565, 144.90 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:20:46.571, 113.29 W, 38, 5727 MiB, 54 %, 18 %
2023/05/08 04:20:47.575, 113.03 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:20:48.579, 113.10 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:20:49.583, 113.68 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:20:50.587, 113.13 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:20:51.593, 114.03 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:20:52.597, 112.52 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:20:53.601, 112.03 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:20:54.605, 126.50 W, 38, 5727 MiB, 54 %, 18 %
2023/05/08 04:20:55.609, 110.01 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:20:56.616, 112.07 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:20:57.624, 124.19 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:20:58.631, 134.94 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:20:59.636, 151.63 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:21:00.640, 152.42 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:21:01.644, 146.42 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:21:02.649, 158.13 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:21:03.653, 165.20 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:21:04.657, 167.45 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:21:05.664, 146.39 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:21:06.668, 126.87 W, 39, 5727 MiB, 55 %, 18 %
2023/05/08 04:21:07.672, 114.61 W, 39, 5727 MiB, 56 %, 19 %
2023/05/08 04:21:08.676, 58.04 W, 36, 5727 MiB, 49 %, 4 %
2023/05/08 04:21:09.680, 158.29 W, 38, 5727 MiB, 53 %, 18 %
2023/05/08 04:21:10.684, 112.44 W, 38, 5727 MiB, 47 %, 16 %
2023/05/08 04:21:11.691, 121.34 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:21:12.698, 136.42 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:21:13.703, 168.60 W, 38, 5727 MiB, 54 %, 18 %
2023/05/08 04:21:14.707, 161.14 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:21:15.711, 147.11 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:21:16.715, 119.36 W, 39, 5727 MiB, 55 %, 18 %
2023/05/08 04:21:17.719, 112.83 W, 38, 5727 MiB, 54 %, 18 %
2023/05/08 04:21:18.723, 111.65 W, 38, 5727 MiB, 54 %, 18 %
2023/05/08 04:21:19.730, 113.42 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:21:20.737, 114.32 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:21:21.744, 119.29 W, 38, 5727 MiB, 53 %, 17 %
2023/05/08 04:21:22.748, 116.39 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:21:23.752, 119.07 W, 39, 5727 MiB, 55 %, 18 %
2023/05/08 04:21:24.756, 124.46 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:21:25.761, 123.48 W, 39, 5727 MiB, 55 %, 18 %
2023/05/08 04:21:26.765, 114.74 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:21:27.769, 113.03 W, 39, 5727 MiB, 55 %, 19 %
2023/05/08 04:21:28.775, 114.17 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:21:29.783, 115.10 W, 39, 5727 MiB, 55 %, 18 %
2023/05/08 04:21:30.790, 147.04 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:21:31.796, 164.72 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:21:32.803, 170.32 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:21:33.810, 138.00 W, 39, 5727 MiB, 55 %, 18 %
2023/05/08 04:21:34.816, 117.83 W, 39, 5727 MiB, 55 %, 18 %
2023/05/08 04:21:35.823, 115.60 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:21:36.829, 113.89 W, 39, 5727 MiB, 56 %, 18 %
2023/05/08 04:21:37.836, 110.36 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:21:38.842, 159.86 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:21:39.849, 169.08 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:21:40.855, 149.96 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:21:41.863, 123.75 W, 39, 5727 MiB, 55 %, 18 %
2023/05/08 04:21:42.869, 115.50 W, 39, 5727 MiB, 56 %, 19 %
2023/05/08 04:21:43.875, 113.44 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:21:44.882, 194.71 W, 40, 5727 MiB, 18 %, 9 %
2023/05/08 04:21:45.889, 156.30 W, 36, 5727 MiB, 0 %, 0 %
2023/05/08 04:21:46.894, 103.69 W, 38, 5727 MiB, 50 %, 16 %
2023/05/08 04:21:47.898, 105.72 W, 38, 5727 MiB, 48 %, 17 %
2023/05/08 04:21:48.902, 102.20 W, 38, 5727 MiB, 48 %, 16 %
2023/05/08 04:21:49.906, 101.89 W, 38, 5727 MiB, 46 %, 15 %
2023/05/08 04:21:50.910, 106.83 W, 38, 5727 MiB, 49 %, 16 %
2023/05/08 04:21:51.914, 142.88 W, 38, 5727 MiB, 49 %, 17 %
2023/05/08 04:21:52.919, 153.42 W, 38, 5727 MiB, 48 %, 16 %
2023/05/08 04:21:53.925, 106.33 W, 38, 5727 MiB, 48 %, 16 %
2023/05/08 04:21:54.932, 137.71 W, 38, 5727 MiB, 50 %, 16 %
2023/05/08 04:21:55.939, 112.63 W, 38, 5727 MiB, 51 %, 16 %
2023/05/08 04:21:56.945, 111.73 W, 38, 5727 MiB, 53 %, 18 %
2023/05/08 04:21:57.952, 168.52 W, 38, 5727 MiB, 53 %, 18 %
2023/05/08 04:21:58.956, 109.62 W, 38, 5727 MiB, 53 %, 17 %
2023/05/08 04:21:59.961, 108.81 W, 38, 5727 MiB, 52 %, 17 %
2023/05/08 04:22:00.965, 168.22 W, 38, 5727 MiB, 54 %, 18 %
2023/05/08 04:22:01.969, 110.99 W, 38, 5727 MiB, 54 %, 18 %
2023/05/08 04:22:02.973, 147.62 W, 38, 5727 MiB, 54 %, 18 %
2023/05/08 04:22:03.980, 111.59 W, 38, 5727 MiB, 54 %, 18 %
2023/05/08 04:22:04.984, 157.83 W, 38, 5727 MiB, 54 %, 17 %
2023/05/08 04:22:05.988, 112.17 W, 38, 5727 MiB, 54 %, 18 %
2023/05/08 04:22:06.992, 156.15 W, 38, 5727 MiB, 54 %, 18 %
2023/05/08 04:22:07.996, 113.94 W, 38, 5727 MiB, 53 %, 17 %
2023/05/08 04:22:09.000, 135.48 W, 38, 5727 MiB, 54 %, 18 %
2023/05/08 04:22:10.005, 160.39 W, 38, 5727 MiB, 54 %, 18 %
2023/05/08 04:22:11.012, 113.52 W, 38, 5727 MiB, 54 %, 18 %
2023/05/08 04:22:12.016, 113.03 W, 39, 5727 MiB, 54 %, 18 %
2023/05/08 04:22:13.020, 123.49 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:22:14.024, 151.48 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:22:15.029, 155.48 W, 38, 5727 MiB, 53 %, 18 %
2023/05/08 04:22:16.033, 113.51 W, 39, 5727 MiB, 54 %, 18 %
2023/05/08 04:22:17.037, 112.53 W, 38, 5727 MiB, 54 %, 18 %
2023/05/08 04:22:18.043, 115.49 W, 38, 5727 MiB, 54 %, 18 %
2023/05/08 04:22:19.049, 130.82 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:22:20.056, 139.48 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:22:21.063, 151.30 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:22:22.069, 154.80 W, 38, 5727 MiB, 55 %, 18 %
2023/05/08 04:22:23.076, 58.13 W, 37, 5727 MiB, 35 %, 10 %
2023/05/08 04:22:24.083, 57.46 W, 36, 5727 MiB, 0 %, 0 %
2023/05/08 04:22:25.087, 107.91 W, 38, 5727 MiB, 49 %, 16 %
2023/05/08 04:22:26.091, 88.87 W, 37, 5727 MiB, 47 %, 15 %
2023/05/08 04:22:27.095, 155.48 W, 38, 5727 MiB, 51 %, 17 %
2023/05/08 04:22:28.099, 148.01 W, 38, 5727 MiB, 51 %, 18 %
2023/05/08 04:22:29.103, 134.55 W, 38, 5727 MiB, 49 %, 17 %
2023/05/08 04:22:30.109, 120.92 W, 38, 5727 MiB, 49 %, 16 %
2023/05/08 04:22:31.115, 108.00 W, 38, 5727 MiB, 47 %, 15 %
2023/05/08 04:22:32.122, 108.39 W, 38, 5727 MiB, 47 %, 15 %
2023/05/08 04:22:33.129, 108.13 W, 38, 5727 MiB, 49 %, 16 %
