timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/08 03:54:15.294, 104.35 W, 34, 5689 MiB, 40 %, 7 %
2023/05/08 03:54:16.300, 102.11 W, 34, 5689 MiB, 40 %, 7 %
2023/05/08 03:54:17.304, 98.46 W, 34, 5689 MiB, 40 %, 7 %
2023/05/08 03:54:18.308, 96.23 W, 34, 5689 MiB, 40 %, 7 %
2023/05/08 03:54:19.312, 89.17 W, 34, 5689 MiB, 40 %, 7 %
2023/05/08 03:54:20.318, 89.27 W, 34, 5689 MiB, 40 %, 7 %
2023/05/08 03:54:21.325, 87.86 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:54:22.329, 86.01 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:54:23.333, 86.61 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:54:24.337, 87.47 W, 34, 5689 MiB, 40 %, 7 %
2023/05/08 03:54:25.341, 104.67 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:54:26.345, 88.34 W, 34, 5689 MiB, 40 %, 7 %
2023/05/08 03:54:27.349, 103.15 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:54:28.354, 102.74 W, 34, 5689 MiB, 40 %, 7 %
2023/05/08 03:54:29.360, 98.02 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:54:30.366, 96.91 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:54:31.373, 91.42 W, 34, 5689 MiB, 40 %, 7 %
2023/05/08 03:54:32.379, 88.48 W, 34, 5689 MiB, 40 %, 7 %
2023/05/08 03:54:33.386, 88.38 W, 34, 5689 MiB, 39 %, 6 %
2023/05/08 03:54:34.392, 89.08 W, 34, 5689 MiB, 39 %, 7 %
2023/05/08 03:54:35.397, 94.37 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 03:54:36.401, 99.67 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:54:37.405, 54.29 W, 34, 5689 MiB, 27 %, 5 %
2023/05/08 03:54:38.409, 55.47 W, 32, 5689 MiB, 0 %, 0 %
2023/05/08 03:54:39.414, 96.34 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:54:40.418, 98.96 W, 33, 5689 MiB, 33 %, 5 %
2023/05/08 03:54:41.425, 86.70 W, 33, 5689 MiB, 38 %, 7 %
2023/05/08 03:54:42.429, 85.32 W, 33, 5689 MiB, 38 %, 7 %
2023/05/08 03:54:43.433, 87.30 W, 33, 5689 MiB, 38 %, 6 %
2023/05/08 03:54:44.437, 91.32 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:54:45.441, 90.75 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 03:54:46.445, 89.19 W, 33, 5689 MiB, 39 %, 6 %
2023/05/08 03:54:47.450, 87.79 W, 33, 5689 MiB, 38 %, 6 %
2023/05/08 03:54:48.455, 87.98 W, 33, 5689 MiB, 38 %, 6 %
2023/05/08 03:54:49.459, 85.53 W, 33, 5689 MiB, 39 %, 6 %
2023/05/08 03:54:50.463, 88.76 W, 33, 5689 MiB, 36 %, 6 %
2023/05/08 03:54:51.467, 90.63 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 03:54:52.471, 89.83 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:54:53.475, 89.74 W, 33, 5689 MiB, 39 %, 6 %
2023/05/08 03:54:54.481, 79.89 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 03:54:55.488, 82.06 W, 32, 5689 MiB, 39 %, 7 %
2023/05/08 03:54:56.492, 78.53 W, 32, 5689 MiB, 40 %, 6 %
2023/05/08 03:54:57.496, 77.83 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:54:58.500, 83.11 W, 32, 5689 MiB, 39 %, 7 %
2023/05/08 03:54:59.504, 85.72 W, 32, 5689 MiB, 39 %, 7 %
2023/05/08 03:55:00.508, 77.05 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 03:55:01.513, 84.11 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:55:02.517, 96.55 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:55:03.523, 98.00 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:55:04.530, 98.25 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:55:05.534, 85.10 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:55:06.540, 84.33 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 03:55:07.544, 93.20 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:55:08.548, 99.10 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:55:09.552, 82.53 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:55:10.556, 83.77 W, 32, 5689 MiB, 37 %, 6 %
2023/05/08 03:55:11.562, 85.43 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:55:12.568, 84.83 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:55:13.575, 84.64 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 03:55:14.582, 89.18 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:55:15.586, 97.89 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:55:16.591, 82.43 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:55:17.595, 93.06 W, 33, 5689 MiB, 33 %, 6 %
2023/05/08 03:55:18.599, 81.86 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:55:19.603, 90.52 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:55:20.607, 97.46 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:55:21.612, 82.58 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:55:22.618, 96.51 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 03:55:23.622, 84.04 W, 33, 5689 MiB, 38 %, 7 %
2023/05/08 03:55:24.627, 79.43 W, 33, 5689 MiB, 37 %, 6 %
2023/05/08 03:55:25.633, 94.47 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 03:55:26.637, 83.25 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:55:27.642, 97.13 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:55:28.646, 84.75 W, 33, 5689 MiB, 37 %, 6 %
2023/05/08 03:55:29.650, 79.62 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 03:55:30.654, 80.11 W, 32, 5689 MiB, 39 %, 6 %
2023/05/08 03:55:31.660, 76.75 W, 32, 5689 MiB, 39 %, 7 %
2023/05/08 03:55:32.666, 82.75 W, 32, 5689 MiB, 39 %, 7 %
2023/05/08 03:55:33.673, 84.80 W, 32, 5689 MiB, 38 %, 6 %
2023/05/08 03:55:34.679, 88.34 W, 32, 5689 MiB, 38 %, 6 %
2023/05/08 03:55:35.686, 85.91 W, 32, 5689 MiB, 40 %, 6 %
2023/05/08 03:55:36.693, 91.12 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 03:55:37.699, 74.09 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 03:55:38.705, 73.51 W, 32, 5689 MiB, 40 %, 6 %
2023/05/08 03:55:39.711, 73.49 W, 32, 5689 MiB, 40 %, 6 %
2023/05/08 03:55:40.716, 77.15 W, 32, 5689 MiB, 39 %, 7 %
2023/05/08 03:55:41.720, 79.30 W, 32, 5689 MiB, 39 %, 7 %
2023/05/08 03:55:42.724, 86.87 W, 32, 5689 MiB, 39 %, 7 %
2023/05/08 03:55:43.729, 82.48 W, 32, 5689 MiB, 38 %, 6 %
2023/05/08 03:55:44.733, 86.01 W, 32, 5689 MiB, 39 %, 6 %
2023/05/08 03:55:45.737, 86.50 W, 32, 5689 MiB, 39 %, 6 %
2023/05/08 03:55:46.741, 87.95 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 03:55:47.746, 88.77 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 03:55:48.752, 86.58 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 03:55:49.757, 88.07 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 03:55:50.761, 89.27 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 03:55:51.765, 87.50 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 03:55:52.769, 165.70 W, 34, 5689 MiB, 25 %, 15 %
2023/05/08 03:55:53.775, 56.37 W, 31, 5689 MiB, 0 %, 0 %
2023/05/08 03:55:54.779, 99.05 W, 33, 5689 MiB, 38 %, 7 %
2023/05/08 03:55:55.784, 85.12 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:55:56.788, 90.53 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:55:57.792, 97.96 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:55:58.797, 97.45 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:55:59.808, 84.62 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:00.812, 87.88 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 03:56:01.820, 94.87 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:02.826, 100.82 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:03.834, 83.37 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:04.842, 83.54 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:05.850, 84.26 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:06.857, 96.22 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:07.864, 99.78 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:08.868, 87.08 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:09.874, 83.52 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:10.879, 85.51 W, 33, 5689 MiB, 40 %, 6 %
2023/05/08 03:56:11.883, 94.07 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:12.887, 98.59 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:13.891, 101.34 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:14.896, 86.11 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:15.901, 84.82 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:16.909, 91.02 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:17.915, 91.42 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:18.922, 101.32 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:19.929, 103.30 W, 33, 5689 MiB, 39 %, 6 %
2023/05/08 03:56:20.936, 86.11 W, 33, 5689 MiB, 35 %, 6 %
2023/05/08 03:56:21.940, 95.75 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:22.944, 101.85 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:23.948, 99.54 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:24.952, 88.91 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:25.956, 103.60 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:26.960, 85.87 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:27.966, 95.36 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:28.972, 102.47 W, 33, 5689 MiB, 39 %, 6 %
2023/05/08 03:56:29.978, 86.18 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:30.985, 87.16 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:31.992, 99.18 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:32.998, 99.64 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:34.002, 102.11 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:35.006, 102.89 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:36.010, 83.94 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:37.014, 85.19 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:38.019, 95.63 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:39.023, 99.45 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:40.027, 101.91 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:41.033, 103.19 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:42.040, 85.68 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:43.047, 87.79 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:44.051, 92.00 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:45.055, 97.40 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:46.059, 103.88 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:47.063, 87.36 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 03:56:48.067, 84.14 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:49.071, 86.40 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:50.076, 91.87 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:51.082, 102.93 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 03:56:52.086, 84.92 W, 33, 5689 MiB, 38 %, 6 %
2023/05/08 03:56:53.090, 89.24 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:54.094, 101.06 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 03:56:55.098, 100.44 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:56.102, 104.83 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:57.107, 97.60 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:56:58.111, 105.36 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 03:56:59.115, 106.75 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 03:57:00.120, 96.45 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:57:01.124, 105.27 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:57:02.128, 104.09 W, 34, 5689 MiB, 40 %, 7 %
2023/05/08 03:57:03.132, 101.24 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:57:04.138, 107.35 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:57:05.144, 105.40 W, 34, 5689 MiB, 41 %, 7 %
2023/05/08 03:57:06.151, 56.06 W, 33, 5689 MiB, 15 %, 1 %
2023/05/08 03:57:07.155, 100.46 W, 33, 5689 MiB, 38 %, 6 %
2023/05/08 03:57:08.159, 82.75 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:57:09.164, 76.65 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:57:10.168, 81.45 W, 33, 5689 MiB, 31 %, 5 %
2023/05/08 03:57:11.172, 90.31 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 03:57:12.179, 75.28 W, 33, 5689 MiB, 36 %, 6 %
2023/05/08 03:57:13.183, 74.32 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 03:57:14.187, 79.00 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 03:57:15.191, 88.95 W, 33, 5689 MiB, 40 %, 6 %
2023/05/08 03:57:16.196, 86.90 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 03:57:17.200, 90.74 W, 32, 5689 MiB, 39 %, 7 %
2023/05/08 03:57:18.204, 86.61 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 03:57:19.210, 91.02 W, 32, 5689 MiB, 39 %, 7 %
2023/05/08 03:57:20.214, 89.54 W, 32, 5689 MiB, 39 %, 7 %
2023/05/08 03:57:21.218, 90.99 W, 32, 5689 MiB, 39 %, 7 %
2023/05/08 03:57:22.222, 90.26 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 03:57:23.227, 87.36 W, 32, 5689 MiB, 40 %, 6 %
2023/05/08 03:57:24.231, 87.66 W, 32, 5689 MiB, 40 %, 6 %
2023/05/08 03:57:25.235, 87.30 W, 32, 5689 MiB, 40 %, 6 %
2023/05/08 03:57:26.241, 87.18 W, 32, 5689 MiB, 40 %, 6 %
2023/05/08 03:57:27.247, 84.21 W, 32, 5689 MiB, 40 %, 6 %
