timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/08 01:10:15.460, 138.15 W, 37, 5437 MiB, 51 %, 21 %
2023/05/08 01:10:16.466, 141.08 W, 37, 5437 MiB, 52 %, 22 %
2023/05/08 01:10:17.470, 145.78 W, 37, 5437 MiB, 52 %, 21 %
2023/05/08 01:10:18.474, 55.87 W, 35, 5437 MiB, 0 %, 0 %
2023/05/08 01:10:19.478, 92.09 W, 36, 5437 MiB, 37 %, 15 %
2023/05/08 01:10:20.482, 143.88 W, 37, 5437 MiB, 53 %, 22 %
2023/05/08 01:10:21.487, 128.29 W, 37, 5437 MiB, 55 %, 23 %
2023/05/08 01:10:22.491, 133.54 W, 37, 5437 MiB, 54 %, 23 %
2023/05/08 01:10:23.496, 127.64 W, 37, 5437 MiB, 54 %, 23 %
2023/05/08 01:10:24.503, 117.53 W, 37, 5437 MiB, 55 %, 23 %
2023/05/08 01:10:25.507, 134.29 W, 37, 5437 MiB, 56 %, 23 %
2023/05/08 01:10:26.511, 143.97 W, 37, 5437 MiB, 56 %, 23 %
2023/05/08 01:10:27.515, 143.96 W, 37, 5437 MiB, 56 %, 23 %
2023/05/08 01:10:28.519, 142.09 W, 37, 5437 MiB, 55 %, 23 %
2023/05/08 01:10:29.523, 151.05 W, 37, 5437 MiB, 56 %, 23 %
2023/05/08 01:10:30.528, 143.86 W, 37, 5437 MiB, 56 %, 23 %
2023/05/08 01:10:31.535, 148.21 W, 37, 5437 MiB, 56 %, 23 %
2023/05/08 01:10:32.541, 80.20 W, 36, 5437 MiB, 78 %, 21 %
2023/05/08 01:10:33.547, 122.75 W, 36, 5437 MiB, 54 %, 23 %
2023/05/08 01:10:34.554, 81.27 W, 36, 5437 MiB, 32 %, 13 %
2023/05/08 01:10:35.558, 140.23 W, 37, 5437 MiB, 52 %, 21 %
2023/05/08 01:10:36.562, 110.40 W, 36, 5437 MiB, 34 %, 14 %
2023/05/08 01:10:37.566, 117.09 W, 37, 5437 MiB, 53 %, 22 %
2023/05/08 01:10:38.570, 124.85 W, 37, 5437 MiB, 56 %, 23 %
2023/05/08 01:10:39.575, 146.80 W, 37, 5437 MiB, 56 %, 23 %
2023/05/08 01:10:40.579, 146.22 W, 37, 5437 MiB, 55 %, 23 %
2023/05/08 01:10:41.585, 140.71 W, 37, 5437 MiB, 56 %, 23 %
2023/05/08 01:10:42.592, 139.96 W, 37, 5437 MiB, 56 %, 23 %
2023/05/08 01:10:43.599, 125.47 W, 37, 5437 MiB, 56 %, 23 %
2023/05/08 01:10:44.605, 117.90 W, 37, 5437 MiB, 57 %, 23 %
2023/05/08 01:10:45.609, 145.09 W, 37, 5437 MiB, 56 %, 23 %
2023/05/08 01:10:46.613, 146.95 W, 37, 5437 MiB, 56 %, 23 %
2023/05/08 01:10:47.617, 56.86 W, 35, 5437 MiB, 0 %, 0 %
2023/05/08 01:10:48.621, 113.56 W, 37, 5437 MiB, 53 %, 22 %
2023/05/08 01:10:49.625, 112.88 W, 37, 5437 MiB, 44 %, 18 %
2023/05/08 01:10:50.630, 135.67 W, 37, 5437 MiB, 52 %, 21 %
2023/05/08 01:10:51.636, 107.02 W, 37, 5437 MiB, 44 %, 19 %
2023/05/08 01:10:52.642, 121.28 W, 37, 5437 MiB, 52 %, 21 %
2023/05/08 01:10:53.647, 104.15 W, 37, 5437 MiB, 45 %, 19 %
2023/05/08 01:10:54.651, 129.51 W, 37, 5437 MiB, 45 %, 19 %
2023/05/08 01:10:55.654, 126.67 W, 37, 5437 MiB, 52 %, 21 %
2023/05/08 01:10:56.659, 86.70 W, 36, 5437 MiB, 41 %, 17 %
2023/05/08 01:10:57.663, 136.50 W, 37, 5437 MiB, 50 %, 21 %
2023/05/08 01:10:58.667, 138.00 W, 36, 5437 MiB, 46 %, 19 %
2023/05/08 01:10:59.674, 112.54 W, 36, 5437 MiB, 45 %, 19 %
2023/05/08 01:11:00.680, 114.70 W, 37, 5437 MiB, 52 %, 21 %
2023/05/08 01:11:01.687, 104.25 W, 37, 5437 MiB, 51 %, 21 %
2023/05/08 01:11:02.694, 131.94 W, 37, 5437 MiB, 46 %, 19 %
2023/05/08 01:11:03.701, 56.95 W, 35, 5437 MiB, 0 %, 0 %
2023/05/08 01:11:04.708, 107.70 W, 36, 5437 MiB, 47 %, 19 %
2023/05/08 01:11:05.716, 136.84 W, 36, 5437 MiB, 44 %, 18 %
2023/05/08 01:11:06.722, 102.63 W, 36, 5437 MiB, 44 %, 19 %
2023/05/08 01:11:07.729, 144.55 W, 37, 5437 MiB, 52 %, 21 %
2023/05/08 01:11:08.736, 126.39 W, 36, 5437 MiB, 45 %, 19 %
2023/05/08 01:11:09.743, 116.27 W, 37, 5437 MiB, 51 %, 21 %
2023/05/08 01:11:10.750, 106.96 W, 37, 5437 MiB, 47 %, 19 %
2023/05/08 01:11:11.757, 124.06 W, 36, 5437 MiB, 45 %, 19 %
2023/05/08 01:11:12.764, 116.14 W, 37, 5437 MiB, 52 %, 21 %
2023/05/08 01:11:13.771, 115.16 W, 37, 5437 MiB, 51 %, 21 %
2023/05/08 01:11:14.775, 115.94 W, 37, 5437 MiB, 52 %, 21 %
2023/05/08 01:11:15.779, 115.85 W, 37, 5437 MiB, 52 %, 22 %
2023/05/08 01:11:16.783, 119.54 W, 37, 5437 MiB, 53 %, 22 %
2023/05/08 01:11:17.787, 143.21 W, 37, 5437 MiB, 52 %, 22 %
2023/05/08 01:11:18.791, 126.93 W, 37, 5437 MiB, 44 %, 18 %
2023/05/08 01:11:19.795, 55.97 W, 35, 5437 MiB, 0 %, 0 %
2023/05/08 01:11:20.800, 125.19 W, 36, 5437 MiB, 44 %, 18 %
2023/05/08 01:11:21.808, 146.45 W, 37, 5437 MiB, 54 %, 23 %
2023/05/08 01:11:22.812, 128.20 W, 37, 5437 MiB, 54 %, 23 %
2023/05/08 01:11:23.816, 121.56 W, 37, 5437 MiB, 54 %, 23 %
2023/05/08 01:11:24.821, 145.76 W, 37, 5437 MiB, 54 %, 22 %
2023/05/08 01:11:25.825, 117.71 W, 37, 5437 MiB, 55 %, 23 %
2023/05/08 01:11:26.829, 115.54 W, 37, 5437 MiB, 55 %, 23 %
2023/05/08 01:11:27.833, 141.29 W, 37, 5437 MiB, 54 %, 22 %
2023/05/08 01:11:28.839, 124.96 W, 37, 5437 MiB, 55 %, 23 %
2023/05/08 01:11:29.845, 144.24 W, 37, 5437 MiB, 54 %, 22 %
2023/05/08 01:11:30.852, 117.80 W, 37, 5437 MiB, 55 %, 23 %
2023/05/08 01:11:31.858, 125.92 W, 37, 5437 MiB, 52 %, 21 %
2023/05/08 01:11:32.862, 138.32 W, 37, 5437 MiB, 49 %, 20 %
2023/05/08 01:11:33.866, 228.13 W, 38, 5437 MiB, 41 %, 17 %
2023/05/08 01:11:34.871, 56.37 W, 34, 5137 MiB, 3 %, 0 %
