timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/08 03:15:56.780, 85.12 W, 33, 2323 MiB, 39 %, 8 %
2023/05/08 03:15:57.785, 81.65 W, 33, 2323 MiB, 40 %, 8 %
2023/05/08 03:15:58.789, 100.96 W, 33, 2323 MiB, 41 %, 8 %
2023/05/08 03:15:59.793, 88.94 W, 34, 2323 MiB, 41 %, 9 %
2023/05/08 03:16:00.797, 89.84 W, 34, 2323 MiB, 42 %, 9 %
2023/05/08 03:16:01.802, 91.21 W, 34, 2323 MiB, 42 %, 9 %
2023/05/08 03:16:02.808, 88.95 W, 34, 2323 MiB, 42 %, 9 %
2023/05/08 03:16:03.812, 107.12 W, 34, 2323 MiB, 42 %, 9 %
2023/05/08 03:16:04.816, 103.53 W, 34, 2323 MiB, 42 %, 9 %
2023/05/08 03:16:05.821, 55.17 W, 33, 5419 MiB, 0 %, 0 %
2023/05/08 03:16:06.824, 99.11 W, 33, 5419 MiB, 35 %, 7 %
2023/05/08 03:16:07.828, 98.80 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:16:08.832, 88.19 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:16:09.837, 89.44 W, 34, 5419 MiB, 39 %, 8 %
2023/05/08 03:16:10.844, 105.77 W, 34, 5419 MiB, 40 %, 8 %
2023/05/08 03:16:11.850, 101.34 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:16:12.856, 91.12 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:16:13.863, 100.12 W, 34, 5419 MiB, 41 %, 8 %
2023/05/08 03:16:14.870, 90.23 W, 34, 5419 MiB, 40 %, 8 %
2023/05/08 03:16:15.877, 90.53 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:16:16.883, 89.05 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:16:17.889, 100.93 W, 34, 5419 MiB, 40 %, 9 %
2023/05/08 03:16:18.896, 94.55 W, 34, 5419 MiB, 41 %, 8 %
2023/05/08 03:16:19.903, 87.76 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:16:20.910, 100.40 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:16:21.916, 96.48 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:16:22.923, 87.66 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:16:23.928, 104.70 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:16:24.934, 89.73 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:16:25.941, 103.66 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:16:26.947, 90.12 W, 34, 5419 MiB, 38 %, 7 %
2023/05/08 03:16:27.953, 91.46 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:16:28.960, 101.64 W, 34, 5419 MiB, 39 %, 8 %
2023/05/08 03:16:29.965, 87.59 W, 33, 5419 MiB, 34 %, 7 %
2023/05/08 03:16:30.972, 71.32 W, 33, 5419 MiB, 32 %, 7 %
2023/05/08 03:16:31.978, 72.25 W, 33, 5419 MiB, 46 %, 8 %
2023/05/08 03:16:32.982, 82.95 W, 33, 5419 MiB, 40 %, 8 %
2023/05/08 03:16:33.986, 94.88 W, 33, 5419 MiB, 40 %, 9 %
2023/05/08 03:16:34.990, 82.08 W, 33, 5419 MiB, 30 %, 6 %
2023/05/08 03:16:35.995, 84.43 W, 33, 5419 MiB, 35 %, 7 %
2023/05/08 03:16:36.999, 68.88 W, 32, 5419 MiB, 37 %, 7 %
2023/05/08 03:16:38.003, 74.12 W, 33, 5419 MiB, 40 %, 7 %
2023/05/08 03:16:39.008, 82.48 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:16:40.012, 93.39 W, 33, 5419 MiB, 33 %, 7 %
2023/05/08 03:16:41.016, 79.12 W, 33, 5419 MiB, 29 %, 6 %
2023/05/08 03:16:42.020, 80.22 W, 32, 5419 MiB, 40 %, 8 %
2023/05/08 03:16:43.024, 82.09 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:16:44.030, 79.98 W, 32, 5419 MiB, 40 %, 8 %
2023/05/08 03:16:45.034, 78.14 W, 32, 5419 MiB, 43 %, 9 %
2023/05/08 03:16:46.038, 96.41 W, 33, 5419 MiB, 36 %, 7 %
2023/05/08 03:16:47.043, 77.94 W, 32, 5419 MiB, 35 %, 7 %
2023/05/08 03:16:48.051, 80.32 W, 32, 5419 MiB, 44 %, 8 %
2023/05/08 03:16:49.059, 76.76 W, 32, 5419 MiB, 30 %, 6 %
2023/05/08 03:16:50.063, 79.92 W, 33, 5419 MiB, 34 %, 7 %
2023/05/08 03:16:51.069, 70.63 W, 32, 5419 MiB, 37 %, 7 %
2023/05/08 03:16:52.080, 69.47 W, 32, 5419 MiB, 38 %, 7 %
2023/05/08 03:16:53.086, 84.90 W, 33, 5419 MiB, 40 %, 8 %
2023/05/08 03:16:54.093, 101.54 W, 33, 5419 MiB, 38 %, 8 %
2023/05/08 03:16:55.097, 87.11 W, 33, 5419 MiB, 39 %, 8 %
2023/05/08 03:16:56.101, 99.25 W, 33, 5419 MiB, 39 %, 8 %
2023/05/08 03:16:57.105, 104.85 W, 33, 5419 MiB, 40 %, 8 %
2023/05/08 03:16:58.109, 90.42 W, 33, 5419 MiB, 41 %, 8 %
2023/05/08 03:16:59.113, 55.06 W, 32, 5419 MiB, 61 %, 5 %
2023/05/08 03:17:00.117, 85.42 W, 33, 5419 MiB, 36 %, 7 %
2023/05/08 03:17:01.122, 96.35 W, 33, 5419 MiB, 39 %, 8 %
2023/05/08 03:17:02.128, 82.36 W, 33, 5419 MiB, 36 %, 8 %
2023/05/08 03:17:03.132, 80.12 W, 32, 5419 MiB, 38 %, 8 %
2023/05/08 03:17:04.136, 78.33 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:17:05.140, 78.54 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:17:06.145, 87.47 W, 33, 5419 MiB, 40 %, 9 %
2023/05/08 03:17:07.149, 84.83 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:17:08.153, 84.01 W, 33, 5419 MiB, 36 %, 7 %
2023/05/08 03:17:09.160, 82.15 W, 33, 5419 MiB, 36 %, 8 %
2023/05/08 03:17:10.166, 78.76 W, 32, 5419 MiB, 38 %, 8 %
2023/05/08 03:17:11.170, 77.13 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:17:12.175, 80.00 W, 32, 5419 MiB, 40 %, 7 %
2023/05/08 03:17:13.179, 81.57 W, 32, 5419 MiB, 40 %, 7 %
2023/05/08 03:17:14.183, 81.50 W, 32, 5419 MiB, 40 %, 7 %
2023/05/08 03:17:15.188, 82.26 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:17:16.192, 71.73 W, 32, 5419 MiB, 38 %, 7 %
2023/05/08 03:17:17.197, 68.49 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:17:18.203, 73.03 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:17:19.210, 76.00 W, 32, 5419 MiB, 40 %, 7 %
2023/05/08 03:17:20.217, 77.53 W, 32, 5419 MiB, 40 %, 7 %
2023/05/08 03:17:21.221, 80.68 W, 32, 5419 MiB, 40 %, 7 %
2023/05/08 03:17:22.225, 100.06 W, 32, 5419 MiB, 44 %, 9 %
2023/05/08 03:17:23.229, 97.44 W, 32, 5419 MiB, 35 %, 7 %
2023/05/08 03:17:24.233, 89.66 W, 32, 5419 MiB, 35 %, 7 %
2023/05/08 03:17:25.237, 81.86 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:17:26.242, 87.26 W, 32, 5419 MiB, 45 %, 9 %
2023/05/08 03:17:27.248, 88.05 W, 33, 5419 MiB, 41 %, 8 %
2023/05/08 03:17:28.254, 103.37 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:17:29.260, 101.26 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:17:30.266, 81.26 W, 33, 5419 MiB, 36 %, 7 %
2023/05/08 03:17:31.273, 72.83 W, 32, 5419 MiB, 33 %, 6 %
2023/05/08 03:17:32.277, 72.34 W, 32, 5419 MiB, 39 %, 8 %
2023/05/08 03:17:33.281, 74.71 W, 32, 5419 MiB, 40 %, 7 %
2023/05/08 03:17:34.285, 80.59 W, 32, 5419 MiB, 40 %, 8 %
2023/05/08 03:17:35.289, 75.57 W, 32, 5419 MiB, 38 %, 7 %
2023/05/08 03:17:36.293, 97.62 W, 32, 5419 MiB, 40 %, 9 %
2023/05/08 03:17:37.298, 98.39 W, 32, 5419 MiB, 37 %, 8 %
2023/05/08 03:17:38.303, 77.82 W, 32, 5419 MiB, 38 %, 8 %
2023/05/08 03:17:39.310, 80.21 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:17:40.316, 81.19 W, 32, 5419 MiB, 41 %, 8 %
2023/05/08 03:17:41.323, 72.35 W, 32, 5419 MiB, 38 %, 7 %
2023/05/08 03:17:42.329, 74.30 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:17:43.335, 82.00 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:17:44.343, 63.95 W, 31, 5419 MiB, 38 %, 7 %
2023/05/08 03:17:45.350, 70.85 W, 31, 5419 MiB, 39 %, 8 %
2023/05/08 03:17:46.357, 74.18 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:17:47.364, 73.89 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:17:48.371, 71.74 W, 32, 5419 MiB, 44 %, 9 %
2023/05/08 03:17:49.379, 88.27 W, 32, 5419 MiB, 41 %, 9 %
2023/05/08 03:17:50.383, 99.15 W, 32, 5419 MiB, 32 %, 7 %
2023/05/08 03:17:51.387, 90.15 W, 32, 5419 MiB, 34 %, 7 %
2023/05/08 03:17:52.391, 71.56 W, 32, 5419 MiB, 38 %, 7 %
2023/05/08 03:17:53.395, 74.71 W, 31, 5419 MiB, 40 %, 7 %
2023/05/08 03:17:54.399, 190.38 W, 34, 5419 MiB, 100 %, 17 %
2023/05/08 03:17:55.405, 91.31 W, 32, 5419 MiB, 36 %, 7 %
2023/05/08 03:17:56.412, 79.22 W, 32, 5419 MiB, 32 %, 7 %
2023/05/08 03:17:57.418, 92.61 W, 32, 5419 MiB, 36 %, 7 %
2023/05/08 03:17:58.425, 92.53 W, 33, 5419 MiB, 41 %, 8 %
2023/05/08 03:17:59.429, 76.75 W, 32, 5419 MiB, 27 %, 6 %
2023/05/08 03:18:00.433, 84.04 W, 32, 5419 MiB, 35 %, 7 %
2023/05/08 03:18:01.437, 70.96 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:18:02.442, 71.85 W, 32, 5419 MiB, 40 %, 8 %
2023/05/08 03:18:03.446, 75.39 W, 32, 5419 MiB, 39 %, 8 %
2023/05/08 03:18:04.450, 75.84 W, 32, 5419 MiB, 40 %, 7 %
2023/05/08 03:18:05.456, 74.29 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:18:06.463, 75.40 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:18:07.467, 77.58 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:18:08.471, 79.65 W, 32, 5419 MiB, 38 %, 7 %
2023/05/08 03:18:09.476, 79.92 W, 31, 5419 MiB, 39 %, 8 %
2023/05/08 03:18:10.480, 75.77 W, 31, 5419 MiB, 40 %, 7 %
2023/05/08 03:18:11.484, 75.19 W, 31, 5419 MiB, 37 %, 7 %
2023/05/08 03:18:12.489, 72.23 W, 32, 5419 MiB, 39 %, 8 %
2023/05/08 03:18:13.495, 98.77 W, 32, 5419 MiB, 41 %, 9 %
2023/05/08 03:18:14.499, 105.94 W, 32, 5419 MiB, 41 %, 8 %
2023/05/08 03:18:15.503, 88.26 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:18:16.507, 90.46 W, 33, 5419 MiB, 41 %, 8 %
2023/05/08 03:18:17.511, 102.08 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:18:18.515, 89.53 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:18:19.519, 89.17 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:18:20.524, 97.31 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:18:21.530, 88.07 W, 33, 5419 MiB, 36 %, 7 %
2023/05/08 03:18:22.537, 65.73 W, 32, 5419 MiB, 32 %, 7 %
2023/05/08 03:18:23.543, 68.08 W, 32, 5419 MiB, 41 %, 7 %
2023/05/08 03:18:24.548, 83.91 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:18:25.552, 77.56 W, 32, 5419 MiB, 35 %, 7 %
2023/05/08 03:18:26.556, 87.98 W, 32, 5419 MiB, 41 %, 9 %
2023/05/08 03:18:27.560, 103.05 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:18:28.565, 104.99 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:18:29.569, 92.31 W, 33, 5419 MiB, 41 %, 8 %
2023/05/08 03:18:30.573, 102.14 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:18:31.578, 89.64 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:18:32.584, 104.30 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:18:33.590, 89.33 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:18:34.597, 91.32 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:18:35.603, 99.61 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:18:36.609, 99.77 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:18:37.616, 98.91 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:18:38.620, 103.43 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:18:39.624, 102.73 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:18:40.628, 103.19 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:18:41.632, 104.67 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:18:42.636, 102.11 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:18:43.640, 103.76 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:18:44.644, 104.46 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:18:45.649, 58.81 W, 33, 5419 MiB, 40 %, 8 %
2023/05/08 03:18:46.655, 54.60 W, 32, 5419 MiB, 0 %, 0 %
2023/05/08 03:18:47.661, 102.32 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:18:48.668, 91.31 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:18:49.674, 90.02 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:18:50.682, 89.96 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:18:51.689, 107.25 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:18:52.700, 105.36 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:18:53.704, 100.94 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:18:54.710, 89.15 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:18:55.717, 91.14 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:18:56.725, 94.86 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:18:57.732, 105.96 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:18:58.739, 102.80 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:18:59.746, 101.98 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:00.753, 97.01 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:01.760, 103.59 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:19:02.768, 103.49 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:03.772, 104.80 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:04.776, 96.69 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:19:05.779, 92.02 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:06.783, 89.36 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:07.788, 103.49 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:08.792, 104.30 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:09.797, 96.59 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:10.804, 91.92 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:19:11.808, 91.13 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:12.812, 104.28 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:13.816, 105.96 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:14.820, 102.95 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:15.824, 96.43 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:19:16.828, 91.02 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:17.833, 107.41 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:18.837, 106.44 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:19.842, 99.64 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:20.845, 92.97 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:19:21.849, 89.84 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:22.854, 108.12 W, 34, 5419 MiB, 43 %, 9 %
2023/05/08 03:19:23.859, 106.65 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:24.863, 96.81 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:25.869, 96.95 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:26.875, 90.42 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:27.882, 107.65 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:28.888, 100.96 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:29.895, 93.68 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:30.902, 91.31 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:19:31.909, 90.16 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:32.913, 105.46 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:33.917, 55.47 W, 35, 5419 MiB, 40 %, 8 %
2023/05/08 03:19:34.922, 58.34 W, 33, 5419 MiB, 0 %, 0 %
2023/05/08 03:19:35.926, 92.91 W, 33, 5419 MiB, 36 %, 8 %
2023/05/08 03:19:36.929, 72.83 W, 33, 5419 MiB, 35 %, 7 %
2023/05/08 03:19:37.934, 77.58 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:19:38.938, 79.53 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:19:39.945, 106.35 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:40.952, 101.68 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:41.958, 104.17 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:19:42.964, 104.71 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:19:43.970, 107.54 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:44.977, 88.65 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:19:45.983, 97.18 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:46.990, 107.74 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:47.996, 104.48 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:49.003, 105.23 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:50.010, 90.71 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:51.016, 89.82 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:19:52.024, 99.14 W, 33, 5419 MiB, 35 %, 7 %
2023/05/08 03:19:53.029, 78.01 W, 33, 5419 MiB, 36 %, 7 %
2023/05/08 03:19:54.035, 70.17 W, 33, 5419 MiB, 40 %, 8 %
2023/05/08 03:19:55.040, 70.65 W, 32, 5419 MiB, 40 %, 8 %
2023/05/08 03:19:56.044, 70.65 W, 32, 5419 MiB, 40 %, 8 %
2023/05/08 03:19:57.048, 73.14 W, 32, 5419 MiB, 40 %, 8 %
2023/05/08 03:19:58.052, 80.67 W, 32, 5419 MiB, 38 %, 7 %
2023/05/08 03:19:59.057, 82.14 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:20:00.061, 82.35 W, 32, 5419 MiB, 39 %, 8 %
2023/05/08 03:20:01.065, 70.24 W, 32, 5419 MiB, 40 %, 8 %
2023/05/08 03:20:02.071, 73.93 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:20:03.079, 71.65 W, 32, 5419 MiB, 40 %, 8 %
2023/05/08 03:20:04.086, 71.26 W, 32, 5419 MiB, 40 %, 8 %
2023/05/08 03:20:05.090, 86.53 W, 32, 5419 MiB, 41 %, 8 %
2023/05/08 03:20:06.094, 91.88 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:20:07.098, 99.17 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:20:08.102, 104.67 W, 33, 5419 MiB, 40 %, 8 %
2023/05/08 03:20:09.106, 89.64 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:20:10.111, 72.33 W, 33, 5419 MiB, 41 %, 8 %
2023/05/08 03:20:11.117, 98.38 W, 33, 5419 MiB, 34 %, 7 %
2023/05/08 03:20:12.123, 85.61 W, 32, 5419 MiB, 38 %, 8 %
2023/05/08 03:20:13.129, 85.12 W, 32, 5419 MiB, 39 %, 8 %
2023/05/08 03:20:14.134, 82.75 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:20:15.138, 82.09 W, 32, 5419 MiB, 39 %, 8 %
2023/05/08 03:20:16.142, 81.97 W, 32, 5419 MiB, 38 %, 7 %
2023/05/08 03:20:17.147, 104.46 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:20:18.151, 91.23 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:20:19.157, 102.91 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:20:20.163, 90.95 W, 33, 5419 MiB, 41 %, 8 %
2023/05/08 03:20:21.170, 104.04 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:20:22.173, 104.36 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:20:23.177, 88.98 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:20:24.182, 91.93 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:20:25.186, 100.75 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:20:26.189, 243.19 W, 35, 5419 MiB, 16 %, 3 %
2023/05/08 03:20:27.194, 75.76 W, 33, 5419 MiB, 0 %, 0 %
2023/05/08 03:20:28.201, 96.38 W, 33, 5419 MiB, 37 %, 7 %
2023/05/08 03:20:29.207, 94.07 W, 33, 5419 MiB, 27 %, 6 %
2023/05/08 03:20:30.211, 102.32 W, 33, 5419 MiB, 36 %, 7 %
2023/05/08 03:20:31.214, 100.46 W, 33, 5419 MiB, 36 %, 7 %
2023/05/08 03:20:32.218, 85.90 W, 33, 5419 MiB, 36 %, 7 %
