timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 22:48:29.264, 207.54 W, 38, 7401 MiB, 74 %, 40 %
2023/05/07 22:48:30.270, 149.29 W, 38, 7401 MiB, 60 %, 33 %
2023/05/07 22:48:31.275, 174.77 W, 39, 7401 MiB, 79 %, 43 %
2023/05/07 22:48:32.279, 56.66 W, 34, 7401 MiB, 0 %, 0 %
2023/05/07 22:48:33.283, 118.95 W, 37, 7401 MiB, 64 %, 35 %
2023/05/07 22:48:34.287, 196.22 W, 38, 7401 MiB, 75 %, 41 %
2023/05/07 22:48:35.292, 169.90 W, 38, 7401 MiB, 67 %, 36 %
2023/05/07 22:48:36.296, 168.13 W, 39, 7401 MiB, 65 %, 36 %
2023/05/07 22:48:37.300, 213.61 W, 39, 7401 MiB, 76 %, 42 %
2023/05/07 22:48:38.307, 208.32 W, 40, 7401 MiB, 77 %, 43 %
2023/05/07 22:48:39.314, 187.53 W, 40, 7401 MiB, 73 %, 39 %
2023/05/07 22:48:40.320, 175.28 W, 40, 7401 MiB, 78 %, 43 %
2023/05/07 22:48:41.327, 56.95 W, 35, 7401 MiB, 0 %, 0 %
2023/05/07 22:48:42.331, 119.05 W, 38, 7401 MiB, 68 %, 37 %
2023/05/07 22:48:43.335, 158.83 W, 40, 7401 MiB, 76 %, 42 %
2023/05/07 22:48:44.340, 203.65 W, 40, 7401 MiB, 69 %, 39 %
2023/05/07 22:48:45.344, 209.54 W, 40, 7401 MiB, 75 %, 41 %
2023/05/07 22:48:46.348, 175.90 W, 40, 7401 MiB, 75 %, 41 %
2023/05/07 22:48:47.353, 175.25 W, 41, 7401 MiB, 75 %, 41 %
2023/05/07 22:48:48.357, 198.91 W, 41, 7401 MiB, 71 %, 40 %
2023/05/07 22:48:49.362, 179.98 W, 41, 7401 MiB, 78 %, 43 %
2023/05/07 22:48:50.368, 57.55 W, 36, 7401 MiB, 0 %, 0 %
2023/05/07 22:48:51.371, 178.43 W, 40, 7401 MiB, 75 %, 41 %
2023/05/07 22:48:52.376, 206.22 W, 41, 7401 MiB, 77 %, 42 %
2023/05/07 22:48:53.382, 211.35 W, 41, 7401 MiB, 77 %, 42 %
2023/05/07 22:48:54.386, 205.36 W, 42, 7401 MiB, 76 %, 42 %
2023/05/07 22:48:55.390, 221.11 W, 42, 7401 MiB, 78 %, 43 %
2023/05/07 22:48:56.394, 200.93 W, 42, 7401 MiB, 78 %, 43 %
2023/05/07 22:48:57.399, 218.40 W, 42, 7401 MiB, 78 %, 43 %
2023/05/07 22:48:58.405, 153.56 W, 40, 7401 MiB, 15 %, 12 %
2023/05/07 22:48:59.409, 57.74 W, 37, 7401 MiB, 0 %, 0 %
2023/05/07 22:49:00.412, 183.41 W, 41, 7401 MiB, 71 %, 39 %
2023/05/07 22:49:01.416, 212.74 W, 42, 7401 MiB, 76 %, 42 %
2023/05/07 22:49:02.421, 203.84 W, 42, 7401 MiB, 76 %, 42 %
2023/05/07 22:49:03.426, 177.02 W, 42, 7401 MiB, 76 %, 42 %
2023/05/07 22:49:04.431, 172.77 W, 42, 7401 MiB, 76 %, 42 %
2023/05/07 22:49:05.436, 211.49 W, 42, 7401 MiB, 76 %, 42 %
2023/05/07 22:49:06.440, 194.43 W, 42, 7401 MiB, 76 %, 42 %
2023/05/07 22:49:07.444, 114.77 W, 40, 7401 MiB, 42 %, 25 %
2023/05/07 22:49:08.448, 201.47 W, 41, 7401 MiB, 43 %, 24 %
2023/05/07 22:49:09.452, 203.77 W, 42, 7401 MiB, 72 %, 39 %
2023/05/07 22:49:10.460, 163.89 W, 43, 7401 MiB, 75 %, 42 %
2023/05/07 22:49:11.467, 211.87 W, 43, 7401 MiB, 78 %, 43 %
2023/05/07 22:49:12.474, 206.63 W, 43, 7401 MiB, 77 %, 42 %
2023/05/07 22:49:13.481, 205.13 W, 43, 7401 MiB, 79 %, 44 %
2023/05/07 22:49:14.488, 162.82 W, 43, 7401 MiB, 77 %, 42 %
2023/05/07 22:49:15.495, 78.94 W, 41, 7401 MiB, 80 %, 44 %
2023/05/07 22:49:16.501, 58.72 W, 38, 7401 MiB, 0 %, 0 %
2023/05/07 22:49:17.505, 169.66 W, 42, 7401 MiB, 75 %, 41 %
2023/05/07 22:49:18.509, 197.84 W, 43, 7401 MiB, 65 %, 36 %
2023/05/07 22:49:19.514, 203.95 W, 43, 7401 MiB, 77 %, 43 %
2023/05/07 22:49:20.518, 179.23 W, 43, 7401 MiB, 76 %, 42 %
2023/05/07 22:49:21.523, 210.29 W, 43, 7401 MiB, 78 %, 43 %
2023/05/07 22:49:22.527, 178.28 W, 43, 7401 MiB, 76 %, 42 %
2023/05/07 22:49:23.532, 180.04 W, 44, 7401 MiB, 74 %, 41 %
2023/05/07 22:49:24.537, 59.43 W, 39, 7401 MiB, 16 %, 1 %
2023/05/07 22:49:25.544, 208.58 W, 42, 7401 MiB, 78 %, 42 %
2023/05/07 22:49:26.551, 200.65 W, 43, 7401 MiB, 73 %, 41 %
2023/05/07 22:49:27.555, 137.36 W, 43, 7401 MiB, 71 %, 39 %
2023/05/07 22:49:28.559, 222.57 W, 43, 7401 MiB, 74 %, 41 %
2023/05/07 22:49:29.563, 197.55 W, 43, 7401 MiB, 64 %, 35 %
2023/05/07 22:49:30.568, 198.30 W, 43, 7401 MiB, 75 %, 41 %
2023/05/07 22:49:31.572, 214.91 W, 44, 7401 MiB, 76 %, 42 %
2023/05/07 22:49:32.577, 177.26 W, 44, 7401 MiB, 77 %, 42 %
2023/05/07 22:49:33.581, 59.23 W, 39, 7401 MiB, 0 %, 0 %
2023/05/07 22:49:34.588, 178.46 W, 43, 7401 MiB, 79 %, 43 %
2023/05/07 22:49:35.594, 210.29 W, 44, 7401 MiB, 80 %, 44 %
2023/05/07 22:49:36.600, 160.77 W, 43, 7401 MiB, 58 %, 33 %
2023/05/07 22:49:37.607, 219.82 W, 44, 7401 MiB, 76 %, 42 %
2023/05/07 22:49:38.614, 211.45 W, 44, 7401 MiB, 75 %, 41 %
2023/05/07 22:49:39.621, 207.27 W, 44, 7401 MiB, 76 %, 42 %
2023/05/07 22:49:40.628, 181.90 W, 44, 7401 MiB, 75 %, 41 %
2023/05/07 22:49:41.634, 121.15 W, 43, 7401 MiB, 44 %, 25 %
2023/05/07 22:49:42.641, 59.02 W, 38, 7109 MiB, 2 %, 0 %
2023/05/07 22:49:43.647, 37.82 W, 37, 7109 MiB, 0 %, 0 %
2023/05/07 22:49:44.654, 37.31 W, 36, 7109 MiB, 0 %, 0 %
2023/05/07 22:49:45.658, 37.22 W, 36, 7109 MiB, 0 %, 0 %
2023/05/07 22:49:46.663, 37.22 W, 35, 7109 MiB, 0 %, 0 %
2023/05/07 22:49:47.667, 36.83 W, 35, 7109 MiB, 0 %, 0 %
2023/05/07 22:49:48.671, 36.63 W, 34, 7109 MiB, 0 %, 0 %
