timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/08 03:24:52.088, 102.01 W, 33, 2323 MiB, 42 %, 9 %
2023/05/08 03:24:53.095, 91.97 W, 33, 2323 MiB, 41 %, 9 %
2023/05/08 03:24:54.102, 106.02 W, 33, 2323 MiB, 41 %, 9 %
2023/05/08 03:24:55.107, 94.18 W, 33, 2323 MiB, 41 %, 9 %
2023/05/08 03:24:56.113, 108.34 W, 33, 2323 MiB, 41 %, 9 %
2023/05/08 03:24:57.118, 91.91 W, 33, 2323 MiB, 41 %, 9 %
2023/05/08 03:24:58.122, 107.35 W, 33, 2323 MiB, 42 %, 9 %
2023/05/08 03:24:59.126, 91.32 W, 33, 2323 MiB, 42 %, 9 %
2023/05/08 03:25:00.132, 97.09 W, 33, 2323 MiB, 41 %, 8 %
2023/05/08 03:25:01.136, 89.44 W, 33, 2323 MiB, 41 %, 9 %
2023/05/08 03:25:02.142, 102.91 W, 33, 2323 MiB, 41 %, 8 %
2023/05/08 03:25:03.147, 83.65 W, 33, 2323 MiB, 32 %, 7 %
2023/05/08 03:25:04.151, 106.00 W, 33, 2323 MiB, 36 %, 7 %
2023/05/08 03:25:05.155, 76.50 W, 32, 2323 MiB, 39 %, 7 %
2023/05/08 03:25:06.159, 92.39 W, 33, 2323 MiB, 41 %, 9 %
2023/05/08 03:25:07.163, 107.38 W, 33, 2323 MiB, 40 %, 8 %
2023/05/08 03:25:08.170, 107.04 W, 33, 2323 MiB, 41 %, 8 %
2023/05/08 03:25:09.174, 106.09 W, 33, 2323 MiB, 39 %, 8 %
2023/05/08 03:25:10.178, 109.36 W, 33, 2323 MiB, 40 %, 8 %
2023/05/08 03:25:11.182, 106.03 W, 33, 2323 MiB, 40 %, 9 %
2023/05/08 03:25:12.186, 98.13 W, 33, 2323 MiB, 41 %, 8 %
2023/05/08 03:25:13.190, 91.98 W, 33, 2323 MiB, 41 %, 9 %
2023/05/08 03:25:14.194, 70.26 W, 33, 2323 MiB, 31 %, 6 %
2023/05/08 03:25:15.200, 55.17 W, 32, 5419 MiB, 0 %, 0 %
2023/05/08 03:25:16.204, 87.00 W, 33, 5419 MiB, 36 %, 7 %
2023/05/08 03:25:17.208, 72.14 W, 32, 5419 MiB, 38 %, 7 %
2023/05/08 03:25:18.212, 70.75 W, 32, 5419 MiB, 38 %, 8 %
2023/05/08 03:25:19.217, 68.97 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:25:20.221, 86.01 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:25:21.227, 89.36 W, 33, 5419 MiB, 40 %, 8 %
2023/05/08 03:25:22.234, 98.08 W, 33, 5419 MiB, 40 %, 8 %
2023/05/08 03:25:23.241, 90.23 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:25:24.247, 89.06 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:25:25.254, 103.49 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:25:26.258, 104.00 W, 33, 5419 MiB, 39 %, 8 %
2023/05/08 03:25:27.262, 89.14 W, 33, 5419 MiB, 40 %, 9 %
2023/05/08 03:25:28.268, 101.59 W, 33, 5419 MiB, 40 %, 8 %
2023/05/08 03:25:29.272, 85.00 W, 33, 5419 MiB, 34 %, 7 %
2023/05/08 03:25:30.276, 84.93 W, 33, 5419 MiB, 40 %, 7 %
2023/05/08 03:25:31.280, 102.80 W, 33, 5419 MiB, 39 %, 8 %
2023/05/08 03:25:32.284, 100.52 W, 33, 5419 MiB, 40 %, 8 %
2023/05/08 03:25:33.290, 90.52 W, 33, 5419 MiB, 41 %, 8 %
2023/05/08 03:25:34.296, 80.71 W, 33, 5419 MiB, 38 %, 8 %
2023/05/08 03:25:35.302, 74.12 W, 33, 5419 MiB, 35 %, 7 %
2023/05/08 03:25:36.308, 77.33 W, 32, 5419 MiB, 36 %, 7 %
2023/05/08 03:25:37.312, 69.67 W, 32, 5419 MiB, 36 %, 7 %
2023/05/08 03:25:38.316, 73.32 W, 32, 5419 MiB, 35 %, 7 %
2023/05/08 03:25:39.320, 63.03 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:25:40.325, 73.90 W, 32, 5419 MiB, 39 %, 7 %
2023/05/08 03:25:41.329, 79.92 W, 32, 5419 MiB, 37 %, 7 %
2023/05/08 03:25:42.333, 63.35 W, 31, 5419 MiB, 37 %, 7 %
2023/05/08 03:25:43.340, 70.46 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:25:44.348, 67.19 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:25:45.355, 65.54 W, 31, 5419 MiB, 40 %, 7 %
2023/05/08 03:25:46.359, 72.51 W, 31, 5419 MiB, 40 %, 7 %
2023/05/08 03:25:47.363, 71.75 W, 31, 5419 MiB, 38 %, 7 %
2023/05/08 03:25:48.367, 67.79 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:25:49.372, 74.68 W, 31, 5419 MiB, 36 %, 6 %
2023/05/08 03:25:50.378, 62.37 W, 31, 5419 MiB, 40 %, 7 %
2023/05/08 03:25:51.385, 68.42 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:25:52.392, 71.15 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:25:53.408, 72.43 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:25:54.412, 69.76 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:25:55.416, 65.65 W, 31, 5419 MiB, 36 %, 6 %
2023/05/08 03:25:56.423, 67.64 W, 31, 5419 MiB, 37 %, 7 %
2023/05/08 03:25:57.430, 66.78 W, 31, 5419 MiB, 41 %, 8 %
2023/05/08 03:25:58.435, 75.97 W, 31, 5419 MiB, 37 %, 7 %
2023/05/08 03:25:59.439, 73.12 W, 31, 5419 MiB, 40 %, 7 %
2023/05/08 03:26:00.443, 66.22 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:26:01.447, 68.88 W, 31, 5419 MiB, 41 %, 8 %
2023/05/08 03:26:02.452, 71.25 W, 31, 5419 MiB, 37 %, 7 %
2023/05/08 03:26:03.457, 75.98 W, 31, 5419 MiB, 40 %, 7 %
2023/05/08 03:26:04.464, 77.47 W, 31, 5419 MiB, 38 %, 7 %
2023/05/08 03:26:05.468, 67.80 W, 31, 5419 MiB, 39 %, 7 %
2023/05/08 03:26:06.473, 65.13 W, 31, 5419 MiB, 40 %, 7 %
2023/05/08 03:26:07.477, 76.15 W, 31, 5419 MiB, 40 %, 7 %
2023/05/08 03:26:08.481, 69.37 W, 31, 5419 MiB, 37 %, 7 %
2023/05/08 03:26:09.485, 105.79 W, 32, 5419 MiB, 39 %, 8 %
2023/05/08 03:26:10.490, 101.03 W, 32, 5419 MiB, 36 %, 7 %
2023/05/08 03:26:11.497, 198.96 W, 35, 5419 MiB, 60 %, 20 %
2023/05/08 03:26:12.501, 103.44 W, 32, 5419 MiB, 26 %, 5 %
2023/05/08 03:26:13.505, 89.96 W, 32, 5419 MiB, 37 %, 8 %
2023/05/08 03:26:14.509, 73.41 W, 31, 5419 MiB, 38 %, 7 %
2023/05/08 03:26:15.514, 105.15 W, 32, 5419 MiB, 41 %, 9 %
2023/05/08 03:26:16.518, 108.80 W, 32, 5419 MiB, 40 %, 9 %
2023/05/08 03:26:17.524, 101.97 W, 33, 5419 MiB, 40 %, 9 %
2023/05/08 03:26:18.530, 91.32 W, 32, 5419 MiB, 41 %, 9 %
2023/05/08 03:26:19.537, 108.93 W, 33, 5419 MiB, 41 %, 8 %
2023/05/08 03:26:20.544, 108.67 W, 33, 5419 MiB, 40 %, 8 %
2023/05/08 03:26:21.548, 108.65 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:26:22.552, 94.47 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:26:23.556, 98.20 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:26:24.560, 94.54 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:26:25.564, 94.47 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:26:26.568, 97.90 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:26:27.574, 107.01 W, 33, 5419 MiB, 40 %, 8 %
2023/05/08 03:26:28.579, 109.09 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:26:29.583, 89.34 W, 33, 5419 MiB, 41 %, 8 %
2023/05/08 03:26:30.587, 92.60 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:26:31.591, 92.20 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:26:32.595, 92.10 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:26:33.600, 91.91 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:26:34.604, 95.95 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:26:35.611, 102.21 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:26:36.617, 105.07 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:26:37.621, 100.32 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:26:38.626, 92.96 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:26:39.630, 92.11 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:26:40.634, 92.21 W, 33, 5419 MiB, 41 %, 8 %
2023/05/08 03:26:41.638, 107.97 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:26:42.643, 111.15 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:26:43.647, 108.69 W, 33, 5419 MiB, 42 %, 9 %
2023/05/08 03:26:44.651, 95.62 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:26:45.658, 93.19 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:26:46.665, 109.52 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:26:47.669, 109.65 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:26:48.674, 108.10 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:26:49.678, 100.46 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:26:50.682, 94.65 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:26:51.688, 93.89 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:26:52.692, 110.60 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:26:53.696, 108.09 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:26:54.700, 104.93 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:26:55.705, 95.72 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:26:56.710, 92.50 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:26:57.714, 92.50 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:26:58.718, 110.47 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:26:59.722, 103.07 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:27:00.726, 56.06 W, 33, 5419 MiB, 0 %, 0 %
2023/05/08 03:27:01.741, 105.65 W, 33, 5419 MiB, 36 %, 8 %
2023/05/08 03:27:02.745, 89.56 W, 34, 5419 MiB, 40 %, 8 %
2023/05/08 03:27:03.749, 98.34 W, 34, 5419 MiB, 41 %, 8 %
2023/05/08 03:27:04.754, 105.57 W, 34, 5419 MiB, 41 %, 8 %
2023/05/08 03:27:05.760, 92.90 W, 34, 5419 MiB, 40 %, 8 %
2023/05/08 03:27:06.767, 100.86 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:27:07.774, 106.03 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:27:08.778, 89.63 W, 34, 5419 MiB, 41 %, 8 %
2023/05/08 03:27:09.782, 91.98 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:27:10.786, 90.98 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:27:11.790, 94.38 W, 34, 5419 MiB, 41 %, 8 %
2023/05/08 03:27:12.794, 99.69 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:27:13.799, 106.70 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:27:14.805, 89.53 W, 34, 5419 MiB, 40 %, 8 %
2023/05/08 03:27:15.809, 97.96 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:27:16.813, 91.89 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:27:17.817, 106.49 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:27:18.821, 89.15 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:27:19.826, 108.57 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:27:20.831, 107.84 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:27:21.836, 101.45 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:27:22.843, 104.38 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:27:23.850, 99.77 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:27:24.857, 96.65 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:27:25.860, 90.73 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:27:26.864, 91.78 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:27:27.868, 93.15 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:27:28.872, 105.27 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:27:29.877, 103.59 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:27:30.881, 96.86 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:27:31.885, 93.68 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:27:32.892, 91.11 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:27:33.899, 101.02 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:27:34.902, 108.44 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:27:35.906, 103.92 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:27:36.911, 104.56 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:27:37.915, 93.02 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:27:38.919, 91.52 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:27:39.923, 107.34 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:27:40.928, 105.65 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:27:41.934, 102.33 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:27:42.940, 94.68 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:27:43.947, 91.68 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:27:44.953, 104.68 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:27:45.960, 98.18 W, 34, 5419 MiB, 33 %, 7 %
2023/05/08 03:27:46.966, 102.07 W, 33, 5419 MiB, 35 %, 7 %
2023/05/08 03:27:47.973, 102.38 W, 33, 5419 MiB, 44 %, 8 %
2023/05/08 03:27:48.989, 107.81 W, 33, 5419 MiB, 34 %, 7 %
2023/05/08 03:27:49.993, 55.97 W, 32, 5419 MiB, 0 %, 0 %
2023/05/08 03:27:50.997, 86.98 W, 33, 5419 MiB, 38 %, 7 %
2023/05/08 03:27:52.001, 72.04 W, 33, 5419 MiB, 37 %, 7 %
2023/05/08 03:27:53.006, 74.42 W, 33, 5419 MiB, 40 %, 7 %
2023/05/08 03:27:54.011, 74.40 W, 32, 5419 MiB, 40 %, 7 %
2023/05/08 03:27:55.017, 104.57 W, 33, 5419 MiB, 45 %, 8 %
2023/05/08 03:27:56.021, 90.82 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:27:57.026, 92.28 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:27:58.030, 92.36 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:27:59.034, 106.41 W, 34, 5419 MiB, 41 %, 8 %
2023/05/08 03:28:00.037, 88.65 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:28:01.042, 72.23 W, 33, 5419 MiB, 40 %, 9 %
2023/05/08 03:28:02.049, 92.26 W, 33, 5419 MiB, 31 %, 6 %
2023/05/08 03:28:03.053, 77.48 W, 33, 5419 MiB, 36 %, 7 %
2023/05/08 03:28:04.057, 90.71 W, 33, 5419 MiB, 40 %, 9 %
2023/05/08 03:28:05.061, 103.56 W, 33, 5419 MiB, 41 %, 8 %
2023/05/08 03:28:06.066, 106.80 W, 34, 5419 MiB, 40 %, 9 %
2023/05/08 03:28:07.070, 104.96 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:28:08.075, 98.19 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:28:09.081, 91.37 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:28:10.085, 105.84 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:28:11.089, 106.46 W, 33, 5419 MiB, 41 %, 8 %
2023/05/08 03:28:12.093, 89.14 W, 33, 5419 MiB, 38 %, 8 %
2023/05/08 03:28:13.097, 98.23 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:28:14.101, 90.42 W, 34, 5419 MiB, 40 %, 8 %
2023/05/08 03:28:15.106, 106.54 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:28:16.112, 97.12 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:28:17.116, 89.34 W, 34, 5419 MiB, 40 %, 8 %
2023/05/08 03:28:18.122, 104.61 W, 34, 5419 MiB, 41 %, 8 %
2023/05/08 03:28:19.127, 89.41 W, 34, 5419 MiB, 40 %, 8 %
2023/05/08 03:28:20.131, 105.96 W, 34, 5419 MiB, 40 %, 8 %
2023/05/08 03:28:21.135, 89.05 W, 34, 5419 MiB, 41 %, 8 %
2023/05/08 03:28:22.139, 98.57 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:28:23.145, 107.44 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:28:24.151, 100.47 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:28:25.155, 92.29 W, 34, 5419 MiB, 40 %, 9 %
2023/05/08 03:28:26.159, 90.24 W, 34, 5419 MiB, 40 %, 8 %
2023/05/08 03:28:27.163, 90.12 W, 34, 5419 MiB, 39 %, 8 %
2023/05/08 03:28:28.167, 105.93 W, 34, 5419 MiB, 39 %, 9 %
2023/05/08 03:28:29.171, 88.52 W, 34, 5419 MiB, 40 %, 8 %
2023/05/08 03:28:30.176, 99.81 W, 34, 5419 MiB, 41 %, 8 %
2023/05/08 03:28:31.182, 106.75 W, 34, 5419 MiB, 39 %, 9 %
2023/05/08 03:28:32.186, 90.14 W, 34, 5419 MiB, 40 %, 9 %
2023/05/08 03:28:33.190, 102.44 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:28:34.194, 91.89 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:28:35.198, 106.75 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:28:36.202, 105.56 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:28:37.206, 91.12 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:28:38.212, 107.91 W, 34, 5419 MiB, 40 %, 9 %
2023/05/08 03:28:39.218, 98.33 W, 34, 5419 MiB, 41 %, 8 %
2023/05/08 03:28:40.225, 199.24 W, 37, 5419 MiB, 96 %, 25 %
2023/05/08 03:28:41.229, 100.88 W, 33, 5419 MiB, 19 %, 4 %
2023/05/08 03:28:42.233, 89.67 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:28:43.238, 105.36 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:28:44.242, 92.43 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:28:45.246, 103.59 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:28:46.250, 88.74 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:28:47.255, 106.27 W, 34, 5419 MiB, 40 %, 9 %
2023/05/08 03:28:48.260, 88.95 W, 34, 5419 MiB, 39 %, 8 %
2023/05/08 03:28:49.266, 98.87 W, 34, 5419 MiB, 41 %, 8 %
2023/05/08 03:28:50.270, 107.51 W, 34, 5419 MiB, 39 %, 8 %
2023/05/08 03:28:51.274, 94.19 W, 34, 5419 MiB, 40 %, 9 %
2023/05/08 03:28:52.278, 90.43 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:28:53.282, 106.36 W, 34, 5419 MiB, 40 %, 8 %
2023/05/08 03:28:54.287, 98.09 W, 34, 5419 MiB, 41 %, 8 %
2023/05/08 03:28:55.291, 91.71 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:28:56.295, 88.75 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:28:57.301, 105.56 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:28:58.305, 108.31 W, 34, 5419 MiB, 41 %, 8 %
2023/05/08 03:28:59.309, 97.63 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:29:00.313, 90.34 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:29:01.317, 89.92 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:29:02.324, 94.58 W, 34, 5419 MiB, 41 %, 8 %
2023/05/08 03:29:03.334, 103.79 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:29:04.338, 78.83 W, 33, 5419 MiB, 34 %, 7 %
2023/05/08 03:29:05.345, 91.79 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:29:06.352, 106.14 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:29:07.356, 105.32 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:29:08.361, 89.74 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:29:09.365, 94.74 W, 34, 5419 MiB, 41 %, 8 %
2023/05/08 03:29:10.369, 98.79 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:29:11.374, 104.76 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:29:12.378, 108.02 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:29:13.382, 90.62 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:29:14.386, 91.61 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:29:15.391, 97.59 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:29:16.395, 81.76 W, 33, 5419 MiB, 32 %, 7 %
2023/05/08 03:29:17.399, 94.65 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:29:18.406, 90.16 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:29:19.409, 102.47 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:29:20.414, 90.12 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:29:21.418, 98.17 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:29:22.422, 97.40 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:29:23.426, 105.86 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:29:24.431, 105.56 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:29:25.437, 90.41 W, 34, 5419 MiB, 41 %, 8 %
2023/05/08 03:29:26.441, 105.57 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:29:27.446, 107.21 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:29:28.450, 91.32 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:29:29.454, 97.22 W, 34, 5419 MiB, 41 %, 9 %
2023/05/08 03:29:30.458, 56.06 W, 33, 5419 MiB, 0 %, 0 %
2023/05/08 03:29:31.462, 86.41 W, 33, 5419 MiB, 43 %, 9 %
2023/05/08 03:29:32.468, 93.08 W, 33, 5419 MiB, 32 %, 7 %
2023/05/08 03:29:33.474, 86.68 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:29:34.479, 86.97 W, 34, 5419 MiB, 35 %, 7 %
2023/05/08 03:29:35.483, 104.51 W, 34, 5419 MiB, 42 %, 9 %
2023/05/08 03:29:36.487, 98.16 W, 33, 5419 MiB, 34 %, 7 %
2023/05/08 03:29:37.491, 68.49 W, 33, 5419 MiB, 37 %, 7 %
2023/05/08 03:29:38.495, 68.88 W, 33, 5419 MiB, 39 %, 7 %
2023/05/08 03:29:39.501, 98.41 W, 33, 5419 MiB, 36 %, 7 %
2023/05/08 03:29:40.508, 92.36 W, 33, 5419 MiB, 41 %, 9 %
2023/05/08 03:29:41.512, 99.48 W, 33, 5419 MiB, 34 %, 7 %
