timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/08 01:56:40.196, 226.56 W, 44, 6535 MiB, 72 %, 35 %
2023/05/08 01:56:41.203, 180.18 W, 45, 6535 MiB, 81 %, 41 %
2023/05/08 01:56:42.207, 221.17 W, 45, 6535 MiB, 80 %, 40 %
2023/05/08 01:56:43.212, 183.65 W, 46, 6535 MiB, 81 %, 41 %
2023/05/08 01:56:44.216, 214.86 W, 46, 6535 MiB, 77 %, 38 %
2023/05/08 01:56:45.220, 229.92 W, 46, 6535 MiB, 76 %, 38 %
2023/05/08 01:56:46.225, 180.66 W, 46, 6535 MiB, 81 %, 41 %
2023/05/08 01:56:47.230, 243.35 W, 46, 6535 MiB, 80 %, 40 %
2023/05/08 01:56:48.234, 189.51 W, 46, 6535 MiB, 82 %, 41 %
2023/05/08 01:56:49.240, 198.79 W, 45, 6535 MiB, 29 %, 15 %
2023/05/08 01:56:50.245, 60.02 W, 40, 6535 MiB, 0 %, 0 %
2023/05/08 01:56:51.249, 165.61 W, 45, 6535 MiB, 81 %, 41 %
2023/05/08 01:56:52.254, 212.62 W, 46, 6535 MiB, 78 %, 38 %
2023/05/08 01:56:53.258, 244.13 W, 46, 6535 MiB, 81 %, 40 %
2023/05/08 01:56:54.262, 176.94 W, 46, 6535 MiB, 79 %, 41 %
2023/05/08 01:56:55.267, 205.64 W, 46, 6535 MiB, 81 %, 40 %
2023/05/08 01:56:56.272, 245.15 W, 46, 6535 MiB, 79 %, 39 %
2023/05/08 01:56:57.277, 228.21 W, 47, 6535 MiB, 80 %, 40 %
2023/05/08 01:56:58.283, 174.40 W, 46, 6535 MiB, 81 %, 41 %
2023/05/08 01:56:59.289, 223.72 W, 47, 6535 MiB, 82 %, 41 %
2023/05/08 01:57:00.297, 60.22 W, 41, 6535 MiB, 0 %, 0 %
2023/05/08 01:57:01.300, 206.47 W, 45, 6535 MiB, 79 %, 38 %
2023/05/08 01:57:02.305, 192.93 W, 46, 6535 MiB, 81 %, 41 %
2023/05/08 01:57:03.316, 175.09 W, 46, 6535 MiB, 80 %, 40 %
2023/05/08 01:57:04.320, 235.90 W, 46, 6535 MiB, 81 %, 40 %
2023/05/08 01:57:05.324, 169.65 W, 46, 6535 MiB, 80 %, 41 %
2023/05/08 01:57:06.328, 226.19 W, 46, 6535 MiB, 78 %, 39 %
2023/05/08 01:57:07.333, 169.96 W, 46, 6535 MiB, 82 %, 41 %
2023/05/08 01:57:08.337, 212.20 W, 47, 6535 MiB, 79 %, 38 %
2023/05/08 01:57:09.341, 182.64 W, 47, 6535 MiB, 82 %, 41 %
2023/05/08 01:57:10.346, 61.70 W, 43, 6535 MiB, 70 %, 7 %
2023/05/08 01:57:11.352, 59.70 W, 40, 6535 MiB, 0 %, 0 %
2023/05/08 01:57:12.355, 244.86 W, 46, 6535 MiB, 84 %, 41 %
2023/05/08 01:57:13.362, 241.53 W, 46, 6535 MiB, 70 %, 36 %
2023/05/08 01:57:14.366, 236.07 W, 47, 6535 MiB, 82 %, 41 %
2023/05/08 01:57:15.373, 180.72 W, 47, 6535 MiB, 82 %, 41 %
2023/05/08 01:57:16.377, 232.06 W, 46, 6535 MiB, 80 %, 40 %
2023/05/08 01:57:17.382, 184.92 W, 46, 6535 MiB, 73 %, 37 %
2023/05/08 01:57:18.387, 178.64 W, 47, 6535 MiB, 83 %, 41 %
2023/05/08 01:57:19.392, 251.48 W, 47, 6535 MiB, 81 %, 41 %
2023/05/08 01:57:20.398, 235.66 W, 47, 6535 MiB, 83 %, 42 %
2023/05/08 01:57:21.405, 60.31 W, 41, 6535 MiB, 0 %, 0 %
2023/05/08 01:57:22.412, 205.24 W, 45, 6535 MiB, 80 %, 40 %
2023/05/08 01:57:23.416, 231.41 W, 46, 6535 MiB, 74 %, 37 %
2023/05/08 01:57:24.420, 186.15 W, 46, 6535 MiB, 82 %, 41 %
2023/05/08 01:57:25.425, 206.82 W, 46, 6535 MiB, 70 %, 34 %
2023/05/08 01:57:26.429, 166.80 W, 46, 6535 MiB, 79 %, 41 %
2023/05/08 01:57:27.434, 164.18 W, 46, 6535 MiB, 77 %, 41 %
2023/05/08 01:57:28.440, 244.67 W, 46, 6535 MiB, 74 %, 37 %
2023/05/08 01:57:29.447, 173.18 W, 46, 6535 MiB, 78 %, 39 %
2023/05/08 01:57:30.453, 229.93 W, 47, 6535 MiB, 77 %, 38 %
2023/05/08 01:57:31.457, 146.08 W, 46, 6535 MiB, 81 %, 41 %
2023/05/08 01:57:32.462, 59.73 W, 41, 6535 MiB, 0 %, 0 %
2023/05/08 01:57:33.466, 232.67 W, 45, 6535 MiB, 77 %, 38 %
2023/05/08 01:57:34.470, 240.40 W, 46, 6535 MiB, 79 %, 38 %
2023/05/08 01:57:35.475, 160.62 W, 46, 6535 MiB, 73 %, 38 %
2023/05/08 01:57:36.480, 229.75 W, 46, 6535 MiB, 78 %, 38 %
2023/05/08 01:57:37.486, 208.04 W, 46, 6535 MiB, 77 %, 38 %
2023/05/08 01:57:38.491, 157.94 W, 46, 6535 MiB, 74 %, 38 %
2023/05/08 01:57:39.495, 234.21 W, 46, 6535 MiB, 77 %, 39 %
2023/05/08 01:57:40.500, 232.62 W, 47, 6535 MiB, 78 %, 39 %
2023/05/08 01:57:41.504, 213.41 W, 46, 6535 MiB, 76 %, 37 %
2023/05/08 01:57:42.508, 61.09 W, 46, 6535 MiB, 77 %, 39 %
2023/05/08 01:57:43.512, 60.22 W, 41, 6455 MiB, 0 %, 0 %
