timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/08 00:32:12.546, 151.20 W, 37, 2629 MiB, 46 %, 14 %
2023/05/08 00:32:13.550, 107.80 W, 37, 2629 MiB, 48 %, 16 %
2023/05/08 00:32:14.555, 125.42 W, 37, 2629 MiB, 51 %, 17 %
2023/05/08 00:32:15.559, 152.32 W, 37, 2629 MiB, 47 %, 15 %
2023/05/08 00:32:16.563, 101.35 W, 37, 2629 MiB, 46 %, 15 %
2023/05/08 00:32:17.568, 130.30 W, 37, 2629 MiB, 51 %, 17 %
2023/05/08 00:32:18.572, 157.22 W, 39, 7163 MiB, 100 %, 16 %
2023/05/08 00:32:19.578, 125.18 W, 36, 7163 MiB, 39 %, 13 %
2023/05/08 00:32:20.584, 105.86 W, 37, 7163 MiB, 45 %, 15 %
2023/05/08 00:32:21.591, 150.17 W, 37, 7163 MiB, 48 %, 16 %
2023/05/08 00:32:22.597, 116.53 W, 37, 7163 MiB, 49 %, 17 %
2023/05/08 00:32:23.601, 105.85 W, 37, 7163 MiB, 47 %, 16 %
2023/05/08 00:32:24.606, 147.16 W, 37, 7163 MiB, 46 %, 15 %
2023/05/08 00:32:25.610, 112.74 W, 37, 7163 MiB, 50 %, 17 %
2023/05/08 00:32:26.614, 106.54 W, 37, 7163 MiB, 46 %, 15 %
2023/05/08 00:32:27.618, 124.62 W, 37, 7163 MiB, 50 %, 17 %
2023/05/08 00:32:28.622, 141.20 W, 37, 7163 MiB, 51 %, 17 %
2023/05/08 00:32:29.628, 111.25 W, 37, 7163 MiB, 52 %, 18 %
2023/05/08 00:32:30.633, 131.38 W, 37, 7163 MiB, 54 %, 17 %
2023/05/08 00:32:31.639, 163.15 W, 37, 7163 MiB, 50 %, 17 %
2023/05/08 00:32:32.646, 162.41 W, 37, 7163 MiB, 50 %, 16 %
2023/05/08 00:32:33.652, 156.38 W, 38, 7163 MiB, 52 %, 17 %
2023/05/08 00:32:34.656, 145.15 W, 37, 7163 MiB, 52 %, 17 %
2023/05/08 00:32:35.660, 148.98 W, 38, 7163 MiB, 53 %, 17 %
2023/05/08 00:32:36.665, 137.51 W, 37, 7163 MiB, 52 %, 17 %
2023/05/08 00:32:37.669, 105.39 W, 38, 7163 MiB, 52 %, 17 %
2023/05/08 00:32:38.673, 130.02 W, 37, 7163 MiB, 49 %, 16 %
2023/05/08 00:32:39.677, 155.10 W, 37, 7163 MiB, 52 %, 17 %
2023/05/08 00:32:40.682, 163.30 W, 38, 7163 MiB, 52 %, 17 %
2023/05/08 00:32:41.690, 109.09 W, 38, 7163 MiB, 53 %, 18 %
2023/05/08 00:32:42.698, 103.59 W, 37, 7163 MiB, 36 %, 11 %
2023/05/08 00:32:43.702, 136.47 W, 37, 7163 MiB, 50 %, 18 %
2023/05/08 00:32:44.706, 111.16 W, 37, 7163 MiB, 45 %, 15 %
2023/05/08 00:32:45.711, 105.46 W, 37, 7163 MiB, 45 %, 14 %
2023/05/08 00:32:46.715, 112.46 W, 37, 7163 MiB, 48 %, 16 %
2023/05/08 00:32:47.720, 137.66 W, 37, 7163 MiB, 50 %, 17 %
2023/05/08 00:32:48.725, 105.49 W, 37, 7163 MiB, 47 %, 15 %
2023/05/08 00:32:49.729, 104.64 W, 37, 7163 MiB, 47 %, 15 %
2023/05/08 00:32:50.733, 151.43 W, 37, 7163 MiB, 49 %, 17 %
2023/05/08 00:32:51.737, 109.79 W, 37, 7163 MiB, 47 %, 16 %
2023/05/08 00:32:52.741, 132.20 W, 37, 7163 MiB, 48 %, 16 %
2023/05/08 00:32:53.746, 125.68 W, 37, 7163 MiB, 49 %, 17 %
2023/05/08 00:32:54.751, 107.33 W, 37, 7163 MiB, 46 %, 15 %
2023/05/08 00:32:55.755, 152.07 W, 37, 7163 MiB, 50 %, 17 %
2023/05/08 00:32:56.759, 112.10 W, 37, 7163 MiB, 47 %, 16 %
2023/05/08 00:32:57.763, 106.13 W, 37, 7163 MiB, 45 %, 14 %
2023/05/08 00:32:58.767, 152.92 W, 37, 7163 MiB, 50 %, 17 %
2023/05/08 00:32:59.771, 102.26 W, 37, 7163 MiB, 47 %, 16 %
2023/05/08 00:33:00.776, 133.88 W, 37, 7163 MiB, 48 %, 16 %
2023/05/08 00:33:01.782, 129.78 W, 37, 7163 MiB, 49 %, 17 %
2023/05/08 00:33:02.790, 107.83 W, 37, 7163 MiB, 45 %, 15 %
2023/05/08 00:33:03.794, 142.38 W, 37, 7163 MiB, 48 %, 16 %
2023/05/08 00:33:04.798, 142.10 W, 37, 7163 MiB, 50 %, 17 %
2023/05/08 00:33:05.802, 105.17 W, 37, 7163 MiB, 46 %, 15 %
2023/05/08 00:33:06.806, 152.15 W, 37, 7163 MiB, 50 %, 17 %
2023/05/08 00:33:07.810, 105.11 W, 37, 7163 MiB, 46 %, 15 %
2023/05/08 00:33:08.815, 145.18 W, 37, 7163 MiB, 47 %, 16 %
2023/05/08 00:33:09.822, 119.24 W, 37, 7163 MiB, 49 %, 17 %
2023/05/08 00:33:10.828, 102.36 W, 37, 7163 MiB, 44 %, 15 %
2023/05/08 00:33:11.832, 106.54 W, 37, 7163 MiB, 46 %, 15 %
2023/05/08 00:33:12.837, 149.03 W, 37, 7163 MiB, 49 %, 16 %
2023/05/08 00:33:13.841, 121.08 W, 37, 7163 MiB, 49 %, 16 %
2023/05/08 00:33:14.845, 105.85 W, 37, 7163 MiB, 45 %, 15 %
2023/05/08 00:33:15.849, 144.07 W, 37, 7163 MiB, 48 %, 15 %
2023/05/08 00:33:16.853, 140.16 W, 37, 7163 MiB, 50 %, 17 %
2023/05/08 00:33:17.861, 106.54 W, 37, 7163 MiB, 47 %, 15 %
2023/05/08 00:33:18.868, 153.74 W, 38, 7163 MiB, 100 %, 26 %
2023/05/08 00:33:19.875, 56.37 W, 35, 7163 MiB, 0 %, 0 %
2023/05/08 00:33:20.881, 151.62 W, 36, 7163 MiB, 45 %, 15 %
2023/05/08 00:33:21.888, 155.63 W, 37, 7163 MiB, 50 %, 16 %
2023/05/08 00:33:22.894, 153.82 W, 37, 7163 MiB, 49 %, 16 %
2023/05/08 00:33:23.901, 149.34 W, 37, 7163 MiB, 48 %, 15 %
2023/05/08 00:33:24.908, 152.27 W, 37, 7163 MiB, 48 %, 16 %
2023/05/08 00:33:25.914, 152.10 W, 37, 7163 MiB, 49 %, 16 %
2023/05/08 00:33:26.921, 146.20 W, 37, 7163 MiB, 48 %, 16 %
2023/05/08 00:33:27.928, 154.85 W, 37, 7163 MiB, 51 %, 17 %
2023/05/08 00:33:28.932, 109.70 W, 37, 7163 MiB, 54 %, 17 %
2023/05/08 00:33:29.936, 109.11 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:33:30.940, 161.62 W, 37, 7163 MiB, 53 %, 17 %
2023/05/08 00:33:31.945, 134.59 W, 37, 7163 MiB, 53 %, 17 %
2023/05/08 00:33:32.949, 111.57 W, 38, 7163 MiB, 53 %, 18 %
2023/05/08 00:33:33.953, 163.20 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:33:34.958, 111.75 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:33:35.964, 127.47 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:33:36.971, 136.63 W, 38, 7163 MiB, 53 %, 17 %
2023/05/08 00:33:37.978, 121.35 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:33:38.984, 126.11 W, 38, 7163 MiB, 53 %, 17 %
2023/05/08 00:33:39.991, 110.16 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:33:40.997, 142.92 W, 38, 7163 MiB, 53 %, 17 %
2023/05/08 00:33:42.002, 105.56 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:33:43.006, 141.41 W, 38, 7163 MiB, 52 %, 17 %
2023/05/08 00:33:44.012, 140.56 W, 38, 7163 MiB, 45 %, 14 %
2023/05/08 00:33:45.016, 134.96 W, 38, 7163 MiB, 52 %, 17 %
2023/05/08 00:33:46.020, 117.56 W, 38, 7163 MiB, 52 %, 17 %
2023/05/08 00:33:47.024, 157.83 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:33:48.028, 110.24 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:33:49.033, 162.57 W, 38, 7163 MiB, 54 %, 17 %
2023/05/08 00:33:50.037, 110.77 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:33:51.042, 135.74 W, 38, 7163 MiB, 53 %, 17 %
2023/05/08 00:33:52.046, 120.93 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:33:53.050, 126.20 W, 38, 7163 MiB, 52 %, 17 %
2023/05/08 00:33:54.054, 136.01 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:33:55.060, 113.03 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:33:56.067, 167.61 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:33:57.071, 110.59 W, 38, 7163 MiB, 55 %, 18 %
2023/05/08 00:33:58.076, 128.20 W, 38, 7163 MiB, 53 %, 17 %
2023/05/08 00:33:59.080, 149.82 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:34:00.084, 112.34 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:34:01.089, 163.73 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:34:02.093, 111.83 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:34:03.099, 148.83 W, 38, 7163 MiB, 54 %, 17 %
2023/05/08 00:34:04.105, 110.75 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:34:05.111, 113.48 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:34:06.116, 165.45 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:34:07.120, 109.97 W, 38, 7163 MiB, 54 %, 17 %
2023/05/08 00:34:08.124, 137.12 W, 38, 7163 MiB, 53 %, 17 %
2023/05/08 00:34:09.128, 111.20 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:34:10.132, 121.21 W, 38, 7163 MiB, 52 %, 17 %
2023/05/08 00:34:11.136, 164.67 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:34:12.142, 111.26 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:34:13.149, 145.21 W, 38, 7163 MiB, 53 %, 17 %
2023/05/08 00:34:14.153, 209.69 W, 39, 7163 MiB, 37 %, 24 %
2023/05/08 00:34:15.158, 57.65 W, 36, 7163 MiB, 0 %, 0 %
2023/05/08 00:34:16.162, 111.65 W, 37, 7163 MiB, 54 %, 17 %
2023/05/08 00:34:17.166, 141.94 W, 38, 7163 MiB, 52 %, 17 %
2023/05/08 00:34:18.170, 100.73 W, 38, 7163 MiB, 51 %, 17 %
2023/05/08 00:34:19.175, 104.61 W, 38, 7163 MiB, 52 %, 18 %
2023/05/08 00:34:20.182, 130.05 W, 38, 7163 MiB, 48 %, 15 %
2023/05/08 00:34:21.188, 106.80 W, 38, 7163 MiB, 53 %, 18 %
2023/05/08 00:34:22.196, 159.42 W, 38, 7163 MiB, 48 %, 16 %
2023/05/08 00:34:23.203, 139.02 W, 38, 7163 MiB, 46 %, 15 %
2023/05/08 00:34:24.210, 110.30 W, 38, 7163 MiB, 49 %, 16 %
2023/05/08 00:34:25.217, 104.07 W, 38, 7163 MiB, 52 %, 17 %
2023/05/08 00:34:26.224, 157.78 W, 38, 7163 MiB, 49 %, 16 %
2023/05/08 00:34:27.231, 121.86 W, 38, 7163 MiB, 47 %, 15 %
2023/05/08 00:34:28.236, 107.68 W, 38, 7163 MiB, 52 %, 17 %
2023/05/08 00:34:29.243, 107.99 W, 38, 7163 MiB, 53 %, 17 %
2023/05/08 00:34:30.249, 156.72 W, 38, 7163 MiB, 50 %, 17 %
2023/05/08 00:34:31.256, 138.08 W, 38, 7163 MiB, 48 %, 15 %
2023/05/08 00:34:32.262, 107.04 W, 38, 7163 MiB, 51 %, 16 %
2023/05/08 00:34:33.268, 107.14 W, 38, 7163 MiB, 53 %, 18 %
2023/05/08 00:34:34.274, 153.16 W, 38, 7163 MiB, 48 %, 16 %
2023/05/08 00:34:35.280, 115.95 W, 38, 7163 MiB, 49 %, 16 %
2023/05/08 00:34:36.284, 155.29 W, 38, 7163 MiB, 52 %, 18 %
2023/05/08 00:34:37.289, 120.69 W, 38, 7163 MiB, 47 %, 15 %
2023/05/08 00:34:38.293, 106.96 W, 38, 7163 MiB, 52 %, 17 %
2023/05/08 00:34:39.297, 148.71 W, 38, 7163 MiB, 51 %, 17 %
2023/05/08 00:34:40.301, 108.94 W, 38, 7163 MiB, 49 %, 16 %
2023/05/08 00:34:41.305, 147.39 W, 38, 7163 MiB, 51 %, 17 %
2023/05/08 00:34:42.310, 110.99 W, 38, 7163 MiB, 48 %, 15 %
2023/05/08 00:34:43.315, 108.22 W, 38, 7163 MiB, 48 %, 16 %
2023/05/08 00:34:44.321, 107.50 W, 38, 7163 MiB, 50 %, 16 %
2023/05/08 00:34:45.328, 140.57 W, 38, 7163 MiB, 52 %, 17 %
2023/05/08 00:34:46.334, 159.32 W, 38, 7163 MiB, 52 %, 18 %
2023/05/08 00:34:47.341, 154.26 W, 38, 7163 MiB, 51 %, 18 %
2023/05/08 00:34:48.348, 132.42 W, 38, 7163 MiB, 48 %, 16 %
2023/05/08 00:34:49.352, 112.71 W, 38, 7163 MiB, 47 %, 15 %
2023/05/08 00:34:50.356, 108.78 W, 38, 7163 MiB, 50 %, 17 %
2023/05/08 00:34:51.360, 149.05 W, 38, 7163 MiB, 52 %, 17 %
2023/05/08 00:34:52.363, 154.98 W, 38, 7163 MiB, 51 %, 18 %
2023/05/08 00:34:53.367, 151.70 W, 38, 7163 MiB, 51 %, 17 %
2023/05/08 00:34:54.371, 107.17 W, 38, 7163 MiB, 50 %, 17 %
2023/05/08 00:34:55.377, 107.44 W, 38, 7163 MiB, 51 %, 17 %
2023/05/08 00:34:56.384, 103.49 W, 38, 7163 MiB, 52 %, 17 %
2023/05/08 00:34:57.392, 107.38 W, 38, 7163 MiB, 51 %, 17 %
2023/05/08 00:34:58.399, 107.72 W, 38, 7163 MiB, 51 %, 17 %
2023/05/08 00:34:59.406, 106.76 W, 38, 7163 MiB, 52 %, 17 %
2023/05/08 00:35:00.413, 105.86 W, 38, 7163 MiB, 52 %, 18 %
2023/05/08 00:35:01.418, 103.30 W, 38, 7163 MiB, 52 %, 18 %
2023/05/08 00:35:02.422, 109.27 W, 37, 7163 MiB, 52 %, 18 %
2023/05/08 00:35:03.426, 102.70 W, 38, 7163 MiB, 52 %, 18 %
2023/05/08 00:35:04.431, 105.77 W, 37, 7163 MiB, 51 %, 18 %
2023/05/08 00:35:05.435, 118.42 W, 38, 7163 MiB, 49 %, 17 %
2023/05/08 00:35:06.441, 124.83 W, 37, 7163 MiB, 48 %, 16 %
2023/05/08 00:35:07.446, 151.69 W, 38, 7163 MiB, 50 %, 16 %
2023/05/08 00:35:08.450, 150.22 W, 37, 7163 MiB, 48 %, 16 %
2023/05/08 00:35:09.454, 156.02 W, 38, 7163 MiB, 48 %, 15 %
2023/05/08 00:35:10.459, 155.98 W, 37, 7163 MiB, 48 %, 15 %
2023/05/08 00:35:11.463, 149.93 W, 37, 7163 MiB, 47 %, 15 %
2023/05/08 00:35:12.468, 106.83 W, 38, 7163 MiB, 52 %, 17 %
2023/05/08 00:35:13.472, 57.71 W, 36, 7163 MiB, 91 %, 11 %
2023/05/08 00:35:14.478, 110.36 W, 37, 7163 MiB, 53 %, 17 %
2023/05/08 00:35:15.485, 163.85 W, 38, 7163 MiB, 53 %, 18 %
2023/05/08 00:35:16.490, 132.02 W, 38, 7163 MiB, 52 %, 17 %
2023/05/08 00:35:17.494, 111.41 W, 38, 7163 MiB, 51 %, 17 %
2023/05/08 00:35:18.498, 110.20 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:35:19.503, 109.47 W, 38, 7163 MiB, 53 %, 17 %
2023/05/08 00:35:20.507, 145.30 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:35:21.512, 161.71 W, 38, 7163 MiB, 53 %, 18 %
2023/05/08 00:35:22.516, 131.93 W, 38, 7163 MiB, 52 %, 17 %
2023/05/08 00:35:23.523, 116.53 W, 38, 7163 MiB, 52 %, 17 %
2023/05/08 00:35:24.527, 112.47 W, 38, 7163 MiB, 52 %, 17 %
2023/05/08 00:35:25.532, 110.21 W, 38, 7163 MiB, 54 %, 17 %
2023/05/08 00:35:26.536, 147.61 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:35:27.541, 161.92 W, 38, 7163 MiB, 53 %, 18 %
2023/05/08 00:35:28.545, 133.94 W, 38, 7163 MiB, 52 %, 17 %
2023/05/08 00:35:29.550, 112.94 W, 38, 7163 MiB, 51 %, 17 %
2023/05/08 00:35:30.555, 109.97 W, 38, 7163 MiB, 52 %, 17 %
2023/05/08 00:35:31.562, 110.07 W, 38, 7163 MiB, 53 %, 17 %
2023/05/08 00:35:32.569, 164.13 W, 38, 7163 MiB, 53 %, 18 %
2023/05/08 00:35:33.575, 146.92 W, 38, 7163 MiB, 53 %, 18 %
2023/05/08 00:35:34.582, 118.50 W, 38, 7163 MiB, 51 %, 16 %
2023/05/08 00:35:35.589, 109.57 W, 38, 7163 MiB, 52 %, 17 %
2023/05/08 00:35:36.595, 115.73 W, 38, 7163 MiB, 53 %, 17 %
2023/05/08 00:35:37.602, 163.09 W, 38, 7163 MiB, 53 %, 18 %
2023/05/08 00:35:38.608, 160.79 W, 38, 7163 MiB, 53 %, 18 %
2023/05/08 00:35:39.614, 135.05 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:35:40.620, 110.57 W, 38, 7163 MiB, 52 %, 17 %
2023/05/08 00:35:41.626, 108.62 W, 38, 7163 MiB, 54 %, 17 %
2023/05/08 00:35:42.633, 165.97 W, 38, 7163 MiB, 53 %, 18 %
2023/05/08 00:35:43.640, 130.61 W, 38, 7163 MiB, 53 %, 17 %
2023/05/08 00:35:44.646, 111.45 W, 38, 7163 MiB, 51 %, 17 %
2023/05/08 00:35:45.653, 109.51 W, 38, 7163 MiB, 51 %, 17 %
2023/05/08 00:35:46.659, 108.05 W, 38, 7163 MiB, 53 %, 17 %
2023/05/08 00:35:47.664, 164.44 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:35:48.669, 109.84 W, 38, 7163 MiB, 53 %, 17 %
2023/05/08 00:35:49.673, 109.38 W, 38, 7163 MiB, 52 %, 17 %
2023/05/08 00:35:50.677, 160.10 W, 38, 7163 MiB, 54 %, 17 %
2023/05/08 00:35:51.682, 112.88 W, 38, 7163 MiB, 51 %, 17 %
2023/05/08 00:35:52.686, 162.06 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:35:53.690, 134.60 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:35:54.696, 110.98 W, 38, 7163 MiB, 50 %, 16 %
2023/05/08 00:35:55.703, 137.77 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:35:56.709, 163.25 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:35:57.716, 137.97 W, 38, 7163 MiB, 53 %, 18 %
2023/05/08 00:35:58.722, 109.58 W, 38, 7163 MiB, 52 %, 16 %
2023/05/08 00:35:59.730, 109.07 W, 38, 7163 MiB, 52 %, 17 %
2023/05/08 00:36:00.736, 140.06 W, 38, 7163 MiB, 53 %, 17 %
2023/05/08 00:36:01.743, 160.26 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:36:02.747, 126.77 W, 38, 7163 MiB, 53 %, 18 %
2023/05/08 00:36:03.752, 110.07 W, 38, 7163 MiB, 51 %, 17 %
2023/05/08 00:36:04.756, 141.66 W, 38, 7163 MiB, 53 %, 18 %
2023/05/08 00:36:05.760, 164.23 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:36:06.764, 120.75 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:36:07.771, 111.05 W, 38, 7163 MiB, 53 %, 17 %
2023/05/08 00:36:08.775, 158.68 W, 39, 7163 MiB, 100 %, 17 %
2023/05/08 00:36:09.779, 106.46 W, 37, 7163 MiB, 37 %, 12 %
2023/05/08 00:36:10.784, 163.68 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:36:11.788, 120.14 W, 38, 7163 MiB, 46 %, 15 %
2023/05/08 00:36:12.792, 104.03 W, 37, 7163 MiB, 47 %, 15 %
2023/05/08 00:36:13.796, 106.20 W, 37, 7163 MiB, 49 %, 17 %
2023/05/08 00:36:14.803, 150.56 W, 38, 7163 MiB, 47 %, 16 %
2023/05/08 00:36:15.807, 107.33 W, 38, 7163 MiB, 45 %, 15 %
2023/05/08 00:36:16.811, 105.36 W, 37, 7163 MiB, 48 %, 16 %
2023/05/08 00:36:17.815, 146.93 W, 37, 7163 MiB, 50 %, 17 %
2023/05/08 00:36:18.820, 142.29 W, 37, 7163 MiB, 47 %, 16 %
2023/05/08 00:36:19.824, 101.82 W, 37, 7163 MiB, 46 %, 15 %
2023/05/08 00:36:20.828, 105.38 W, 38, 7163 MiB, 49 %, 16 %
2023/05/08 00:36:21.834, 149.68 W, 37, 7163 MiB, 49 %, 16 %
2023/05/08 00:36:22.840, 121.38 W, 37, 7163 MiB, 45 %, 15 %
2023/05/08 00:36:23.847, 105.36 W, 37, 7163 MiB, 48 %, 15 %
2023/05/08 00:36:24.851, 109.10 W, 37, 7163 MiB, 50 %, 17 %
2023/05/08 00:36:25.855, 107.51 W, 37, 7163 MiB, 49 %, 16 %
2023/05/08 00:36:26.859, 98.30 W, 38, 7163 MiB, 45 %, 15 %
2023/05/08 00:36:27.863, 109.12 W, 38, 7163 MiB, 52 %, 17 %
2023/05/08 00:36:28.868, 141.94 W, 38, 7163 MiB, 53 %, 18 %
2023/05/08 00:36:29.872, 162.31 W, 38, 7163 MiB, 54 %, 18 %
2023/05/08 00:36:30.877, 159.78 W, 38, 7163 MiB, 54 %, 17 %
2023/05/08 00:36:31.884, 153.28 W, 38, 7163 MiB, 53 %, 17 %
2023/05/08 00:36:32.891, 144.75 W, 38, 7163 MiB, 53 %, 18 %
2023/05/08 00:36:33.898, 106.46 W, 38, 7163 MiB, 51 %, 17 %
2023/05/08 00:36:34.905, 109.70 W, 38, 7163 MiB, 50 %, 16 %
